1,2
rec-5925683-dup-1,rec-5925683-dup-0
id-544853,rec-544853-dup-0
rec-22618805-dup-1,rec-22618805-dup-0
rec-15210036-dup-0,rec-15210036-dup-1
id-11886090,rec-11886090-dup-0
id-14579783,rec-14579783-dup-0
rec-7620816-dup-1,rec-7620816-dup-0
id-14031095,rec-14031095-dup-0
rec-10981563-dup-1,rec-10981563-dup-0
id-5499856,rec-5499856-dup-1
id-2909361,rec-2909361-dup-0
id-8917413,rec-8917413-dup-1
id-9278485,rec-9278485-dup-1
id-5088376,rec-5088376-dup-0
rec-17104910-dup-0,rec-17104910-dup-1
id-616807,rec-616807-dup-0
id-4827819,rec-4827819-dup-1
id-7684242,rec-7684242-dup-1
id-5099221,rec-5099221-dup-0
id-4792308,rec-4792308-dup-1
id-8803023,rec-8803023-dup-1
id-2909361,rec-2909361-dup-1
id-32270224,rec-32270224-dup-0
id-5307210,rec-5307210-dup-0
id-6090670,rec-6090670-dup-0
id-15210036,rec-15210036-dup-1
id-2179323,rec-2179323-dup-1
rec-13033628-dup-1,rec-13033628-dup-0
id-7882221,rec-7882221-dup-1
id-8812160,rec-8812160-dup-1
id-29080488,rec-29080488-dup-0
id-8812160,rec-8812160-dup-0
id-8420426,rec-8420426-dup-0
rec-13838531-dup-0,rec-13838531-dup-1
id-11427748,rec-11427748-dup-1
id-10981563,rec-10981563-dup-1
id-10825390,rec-10825390-dup-1
id-13642614,rec-13642614-dup-0
id-13942386,rec-13942386-dup-1
id-11768923,rec-11768923-dup-0
rec-15184730-dup-1,rec-15184730-dup-0
rec-29729506-dup-0,rec-29729506-dup-1
rec-8809188-dup-0,rec-8809188-dup-1
id-838905,rec-838905-dup-0
id-12177453,rec-12177453-dup-0
id-14918985,rec-14918985-dup-0
id-32270760,rec-32270760-dup-1
id-8694920,rec-8694920-dup-0
rec-8302881-dup-1,rec-8302881-dup-0
id-8534958,rec-8534958-dup-1
id-5551867,rec-5551867-dup-0
id-7873903,rec-7873903-dup-0
id-11469150,rec-11469150-dup-1
id-7485529,rec-7485529-dup-0
id-1549683,rec-1549683-dup-0
id-9815659,rec-9815659-dup-0
id-17829833,rec-17829833-dup-0
id-14319051,rec-14319051-dup-1
rec-10569317-dup-1,rec-10569317-dup-0
rec-7750908-dup-0,rec-7750908-dup-1
rec-7588790-dup-1,rec-7588790-dup-0
rec-10162483-dup-0,rec-10162483-dup-1
rec-1398972-dup-0,rec-1398972-dup-1
id-8841491,rec-8841491-dup-0
rec-4028364-dup-0,rec-4028364-dup-1
rec-3289644-dup-1,rec-3289644-dup-0
id-4792213,rec-4792213-dup-0
id-4872541,rec-4872541-dup-0
rec-13395982-dup-1,rec-13395982-dup-0
rec-7518279-dup-1,rec-7518279-dup-0
rec-5593787-dup-1,rec-5593787-dup-0
id-10162483,rec-10162483-dup-0
rec-10825390-dup-0,rec-10825390-dup-1
rec-14918985-dup-1,rec-14918985-dup-0
id-7588790,rec-7588790-dup-0
rec-6400368-dup-1,rec-6400368-dup-0
rec-24263193-dup-1,rec-24263193-dup-0
rec-17829833-dup-0,rec-17829833-dup-1
id-1416494,rec-1416494-dup-0
id-8567584,rec-8567584-dup-0
id-25043338,rec-25043338-dup-0
id-9980221,rec-9980221-dup-1
id-5925683,rec-5925683-dup-1
id-4594632,rec-4594632-dup-0
id-13474564,rec-13474564-dup-1
id-7794100,rec-7794100-dup-1
id-3843645,rec-3843645-dup-0
id-10162483,rec-10162483-dup-1
id-11365822,rec-11365822-dup-0
id-342468,rec-342468-dup-0
rec-3802937-dup-0,rec-3802937-dup-1
rec-17122017-dup-0,rec-17122017-dup-1
id-12029673,rec-12029673-dup-0
id-8834031,rec-8834031-dup-0
id-5001123,rec-5001123-dup-0
rec-11469150-dup-0,rec-11469150-dup-1
id-29103125,rec-29103125-dup-0
id-13514402,rec-13514402-dup-0
rec-1722908-dup-1,rec-1722908-dup-0
rec-14099215-dup-1,rec-14099215-dup-0
id-11225087,rec-11225087-dup-1
id-11726196,rec-11726196-dup-0
rec-7695456-dup-0,rec-7695456-dup-1
rec-12923976-dup-1,rec-12923976-dup-0
id-12101286,rec-12101286-dup-0
rec-13099957-dup-1,rec-13099957-dup-0
id-27929349,rec-27929349-dup-0
id-7684242,rec-7684242-dup-0
rec-5977153-dup-0,rec-5977153-dup-1
rec-4539590-dup-0,rec-4539590-dup-1
id-3075229,rec-3075229-dup-0
rec-4688079-dup-1,rec-4688079-dup-0
id-3644636,rec-3644636-dup-1
id-5478310,rec-5478310-dup-0
id-13675289,rec-13675289-dup-0
id-13324642,rec-13324642-dup-0
id-17186955,rec-17186955-dup-0
rec-4792308-dup-0,rec-4792308-dup-1
id-7694477,rec-7694477-dup-1
rec-14075724-dup-0,rec-14075724-dup-1
rec-12364707-dup-1,rec-12364707-dup-0
rec-8195427-dup-1,rec-8195427-dup-0
rec-1155684-dup-1,rec-1155684-dup-0
id-4599900,rec-4599900-dup-1
rec-6715358-dup-0,rec-6715358-dup-1
id-9464564,rec-9464564-dup-1
id-5630855,rec-5630855-dup-0
id-14956393,rec-14956393-dup-0
rec-11536531-dup-1,rec-11536531-dup-0
rec-7518279-dup-0,rec-7518279-dup-1
rec-7794100-dup-1,rec-7794100-dup-0
id-7485529,rec-7485529-dup-1
rec-14904925-dup-1,rec-14904925-dup-0
id-13925267,rec-13925267-dup-0
rec-27929349-dup-1,rec-27929349-dup-0
id-30246074,rec-30246074-dup-1
id-8740600,rec-8740600-dup-0
id-22650755,rec-22650755-dup-0
id-30276457,rec-30276457-dup-1
rec-6400368-dup-0,rec-6400368-dup-1
id-15302261,rec-15302261-dup-1
rec-11225087-dup-0,rec-11225087-dup-1
rec-32826816-dup-1,rec-32826816-dup-0
id-5499440,rec-5499440-dup-1
id-6342835,rec-6342835-dup-0
id-10351005,rec-10351005-dup-0
id-2478867,rec-2478867-dup-0
id-89478,rec-89478-dup-1
id-378677,rec-378677-dup-0
id-17879753,rec-17879753-dup-1
id-6777214,rec-6777214-dup-1
id-16237157,rec-16237157-dup-0
rec-11365822-dup-0,rec-11365822-dup-1
id-11768923,rec-11768923-dup-1
rec-943285-dup-0,rec-943285-dup-1
id-9007775,rec-9007775-dup-0
rec-14196279-dup-0,rec-14196279-dup-1
id-17879753,rec-17879753-dup-0
rec-17809270-dup-0,rec-17809270-dup-1
rec-6977645-dup-1,rec-6977645-dup-0
rec-15158818-dup-1,rec-15158818-dup-0
id-12409216,rec-12409216-dup-0
id-11263626,rec-11263626-dup-1
id-4421600,rec-4421600-dup-0
id-3249123,rec-3249123-dup-0
id-4594702,rec-4594702-dup-1
rec-10465987-dup-1,rec-10465987-dup-0
id-12620681,rec-12620681-dup-0
id-9505199,rec-9505199-dup-0
id-9275921,rec-9275921-dup-0
rec-13395982-dup-0,rec-13395982-dup-1
id-10255047,rec-10255047-dup-0
id-24263193,rec-24263193-dup-0
rec-33352-dup-1,rec-33352-dup-0
id-30273587,rec-30273587-dup-0
id-1398972,rec-1398972-dup-0
id-14099215,rec-14099215-dup-1
rec-27950852-dup-0,rec-27950852-dup-1
id-9289620,rec-9289620-dup-0
id-6828274,rec-6828274-dup-1
id-8019324,rec-8019324-dup-1
rec-2921709-dup-0,rec-2921709-dup-1
id-11427748,rec-11427748-dup-0
id-7667953,rec-7667953-dup-0
rec-17809270-dup-1,rec-17809270-dup-0
id-14810038,rec-14810038-dup-1
id-11190988,rec-11190988-dup-0
rec-8812160-dup-0,rec-8812160-dup-1
rec-10098042-dup-1,rec-10098042-dup-0
rec-16216898-dup-0,rec-16216898-dup-1
rec-13099957-dup-0,rec-13099957-dup-1
id-17185950,rec-17185950-dup-0
id-2921709,rec-2921709-dup-0
id-10778630,rec-10778630-dup-0
id-10083370,rec-10083370-dup-0
id-14014195,rec-14014195-dup-1
id-13733680,rec-13733680-dup-0
id-4082978,rec-4082978-dup-0
rec-12868046-dup-1,rec-12868046-dup-0
id-12520710,rec-12520710-dup-1
id-11252263,rec-11252263-dup-0
rec-7694477-dup-1,rec-7694477-dup-0
rec-10569317-dup-0,rec-10569317-dup-1
id-17809270,rec-17809270-dup-1
rec-17186955-dup-1,rec-17186955-dup-0
id-15158818,rec-15158818-dup-0
id-13395982,rec-13395982-dup-0
id-4038317,rec-4038317-dup-0
rec-14457482-dup-0,rec-14457482-dup-1
rec-9251730-dup-1,rec-9251730-dup-0
id-8371824,rec-8371824-dup-1
rec-3935633-dup-1,rec-3935633-dup-0
id-21000793,rec-21000793-dup-0
rec-4338934-dup-0,rec-4338934-dup-1
rec-2909361-dup-0,rec-2909361-dup-1
id-12923976,rec-12923976-dup-0
id-10569317,rec-10569317-dup-1
id-25292884,rec-25292884-dup-0
rec-10930300-dup-0,rec-10930300-dup-1
id-11661328,rec-11661328-dup-1
id-8371259,rec-8371259-dup-0
rec-13474564-dup-1,rec-13474564-dup-0
id-5005582,rec-5005582-dup-0
rec-29103125-dup-0,rec-29103125-dup-1
id-11536531,rec-11536531-dup-0
id-14632854,rec-14632854-dup-0
rec-10465987-dup-0,rec-10465987-dup-1
rec-12861574-dup-1,rec-12861574-dup-0
rec-12620681-dup-1,rec-12620681-dup-0
rec-6090670-dup-1,rec-6090670-dup-0
id-8917413,rec-8917413-dup-0
id-13738023,rec-13738023-dup-0
rec-12998156-dup-1,rec-12998156-dup-0
id-21941095,rec-21941095-dup-0
id-12242246,rec-12242246-dup-1
rec-10250263-dup-0,rec-10250263-dup-1
rec-4827819-dup-1,rec-4827819-dup-0
rec-2564518-dup-1,rec-2564518-dup-0
id-9888060,rec-9888060-dup-0
id-10343614,rec-10343614-dup-1
rec-29103125-dup-1,rec-29103125-dup-0
id-12998156,rec-12998156-dup-1
rec-8420426-dup-0,rec-8420426-dup-1
rec-11101096-dup-1,rec-11101096-dup-0
rec-6777214-dup-0,rec-6777214-dup-1
id-1722908,rec-1722908-dup-1
id-13033628,rec-13033628-dup-1
rec-13733680-dup-1,rec-13733680-dup-0
id-3845220,rec-3845220-dup-0
id-12348555,rec-12348555-dup-0
id-2598318,rec-2598318-dup-0
id-12520710,rec-12520710-dup-0
id-1523722,rec-1523722-dup-0
id-14400624,rec-14400624-dup-0
id-8861179,rec-8861179-dup-0
id-5568851,rec-5568851-dup-1
id-29723988,rec-29723988-dup-0
id-32287528,rec-32287528-dup-0
id-13095201,rec-13095201-dup-0
id-12635135,rec-12635135-dup-0
id-3804624,rec-3804624-dup-0
id-13356754,rec-13356754-dup-0
id-17098224,rec-17098224-dup-0
rec-1155684-dup-0,rec-1155684-dup-1
id-17185950,rec-17185950-dup-1
id-11301017,rec-11301017-dup-0
rec-11661328-dup-1,rec-11661328-dup-0
id-10465987,rec-10465987-dup-1
rec-11661328-dup-0,rec-11661328-dup-1
rec-10982089-dup-0,rec-10982089-dup-1
id-5568851,rec-5568851-dup-0
rec-7572443-dup-0,rec-7572443-dup-1
id-11351611,rec-11351611-dup-0
rec-21941095-dup-1,rec-21941095-dup-0
rec-29097616-dup-0,rec-29097616-dup-1
id-8258033,rec-8258033-dup-0
id-1094369,rec-1094369-dup-0
id-8528156,rec-8528156-dup-0
rec-7300038-dup-0,rec-7300038-dup-1
id-11390249,rec-11390249-dup-0
id-8591169,rec-8591169-dup-0
rec-17107820-dup-1,rec-17107820-dup-0
id-11263626,rec-11263626-dup-0
rec-6775854-dup-1,rec-6775854-dup-0
id-1873929,rec-1873929-dup-0
rec-22651962-dup-1,rec-22651962-dup-0
id-4594702,rec-4594702-dup-0
id-11542190,rec-11542190-dup-0
rec-10769838-dup-1,rec-10769838-dup-0
id-10432820,rec-10432820-dup-0
rec-11485766-dup-0,rec-11485766-dup-1
id-15051928,rec-15051928-dup-0
id-31550864,rec-31550864-dup-1
id-32270760,rec-32270760-dup-0
id-13356754,rec-13356754-dup-1
id-11243492,rec-11243492-dup-0
rec-15324313-dup-0,rec-15324313-dup-1
id-1475531,rec-1475531-dup-1
rec-3356918-dup-1,rec-3356918-dup-0
id-14800893,rec-14800893-dup-1
id-15314849,rec-15314849-dup-0
id-14075724,rec-14075724-dup-1
id-14868413,rec-14868413-dup-1
id-1259755,rec-1259755-dup-0
id-13733680,rec-13733680-dup-1
rec-11768923-dup-1,rec-11768923-dup-0
rec-9980221-dup-1,rec-9980221-dup-0
rec-9251730-dup-0,rec-9251730-dup-1
rec-32270760-dup-0,rec-32270760-dup-1
rec-15324313-dup-1,rec-15324313-dup-0
id-3843645,rec-3843645-dup-1
id-25253179,rec-25253179-dup-0
id-10981563,rec-10981563-dup-0
id-3802937,rec-3802937-dup-0
id-14957364,rec-14957364-dup-0
id-7230368,rec-7230368-dup-0
rec-12348555-dup-0,rec-12348555-dup-1
rec-4421600-dup-0,rec-4421600-dup-1
id-13235492,rec-13235492-dup-0
rec-3869805-dup-0,rec-3869805-dup-1
id-12348555,rec-12348555-dup-1
id-14950668,rec-14950668-dup-1
id-8217058,rec-8217058-dup-0
id-15324313,rec-15324313-dup-0
rec-8917413-dup-0,rec-8917413-dup-1
id-17800924,rec-17800924-dup-0
id-11136525,rec-11136525-dup-0
id-7620816,rec-7620816-dup-1
id-2640928,rec-2640928-dup-0
rec-7694477-dup-0,rec-7694477-dup-1
id-7300038,rec-7300038-dup-1
id-8550174,rec-8550174-dup-0
id-17186955,rec-17186955-dup-1
rec-15033233-dup-1,rec-15033233-dup-0
id-30246074,rec-30246074-dup-0
rec-26545859-dup-0,rec-26545859-dup-1
id-4767318,rec-4767318-dup-0
id-9787865,rec-9787865-dup-1
id-12861574,rec-12861574-dup-0
id-12998156,rec-12998156-dup-0
id-14781960,rec-14781960-dup-0
id-925456,rec-925456-dup-0
rec-5005582-dup-1,rec-5005582-dup-0
id-16231264,rec-16231264-dup-0
rec-15210036-dup-1,rec-15210036-dup-0
rec-7684242-dup-0,rec-7684242-dup-1
id-12006697,rec-12006697-dup-1
rec-8834031-dup-0,rec-8834031-dup-1
id-15184730,rec-15184730-dup-0
id-8195427,rec-8195427-dup-1
rec-10825390-dup-1,rec-10825390-dup-0
id-10186763,rec-10186763-dup-0
rec-8891044-dup-1,rec-8891044-dup-0
rec-12868046-dup-0,rec-12868046-dup-1
id-10475468,rec-10475468-dup-0
rec-11726196-dup-1,rec-11726196-dup-0
rec-5593787-dup-0,rec-5593787-dup-1
id-4673203,rec-4673203-dup-0
rec-32826816-dup-0,rec-32826816-dup-1
id-11219281,rec-11219281-dup-0
rec-11886090-dup-1,rec-11886090-dup-0
id-29729506,rec-29729506-dup-1
id-7695456,rec-7695456-dup-1
id-15013497,rec-15013497-dup-0
id-3663307,rec-3663307-dup-0
rec-14196279-dup-1,rec-14196279-dup-0
rec-12923976-dup-0,rec-12923976-dup-1
id-10569317,rec-10569317-dup-0
rec-14579783-dup-1,rec-14579783-dup-0
rec-9636794-dup-1,rec-9636794-dup-0
id-6715358,rec-6715358-dup-1
rec-9775161-dup-0,rec-9775161-dup-1
id-7588790,rec-7588790-dup-1
rec-10356814-dup-0,rec-10356814-dup-1
id-11117521,rec-11117521-dup-0
rec-4976296-dup-0,rec-4976296-dup-1
id-14479309,rec-14479309-dup-0
id-29103125,rec-29103125-dup-1
id-8248872,rec-8248872-dup-0
id-5779337,rec-5779337-dup-0
rec-14075724-dup-1,rec-14075724-dup-0
rec-14579783-dup-0,rec-14579783-dup-1
id-14577220,rec-14577220-dup-0
id-9636794,rec-9636794-dup-0
id-6135460,rec-6135460-dup-0
id-13820617,rec-13820617-dup-0
id-12170304,rec-12170304-dup-0
id-6420831,rec-6420831-dup-1
id-15246733,rec-15246733-dup-0
id-4956288,rec-4956288-dup-0
id-14099215,rec-14099215-dup-0
rec-544853-dup-0,rec-544853-dup-1
id-30265347,rec-30265347-dup-0
rec-1652627-dup-0,rec-1652627-dup-1
id-5593787,rec-5593787-dup-1
id-2754462,rec-2754462-dup-0
id-4792308,rec-4792308-dup-0
id-9328451,rec-9328451-dup-0
id-12360792,rec-12360792-dup-0
rec-24263193-dup-0,rec-24263193-dup-1
id-4539590,rec-4539590-dup-0
id-17122017,rec-17122017-dup-0
id-14658431,rec-14658431-dup-0
id-1475531,rec-1475531-dup-0
id-13752485,rec-13752485-dup-0
id-1313020,rec-1313020-dup-0
rec-6090670-dup-0,rec-6090670-dup-1
rec-15302261-dup-0,rec-15302261-dup-1
rec-9787865-dup-1,rec-9787865-dup-0
id-11680811,rec-11680811-dup-0
id-13580203,rec-13580203-dup-0
id-15728482,rec-15728482-dup-0
id-10816253,rec-10816253-dup-0
id-6547882,rec-6547882-dup-0
rec-33352-dup-0,rec-33352-dup-1
rec-15160905-dup-0,rec-15160905-dup-1
rec-17107820-dup-0,rec-17107820-dup-1
id-7750908,rec-7750908-dup-0
id-8371824,rec-8371824-dup-0
id-15160905,rec-15160905-dup-0
id-9005357,rec-9005357-dup-0
rec-13752485-dup-1,rec-13752485-dup-0
id-26517006,rec-26517006-dup-0
id-17820792,rec-17820792-dup-0
rec-871069-dup-0,rec-871069-dup-1
id-9636794,rec-9636794-dup-1
id-15210036,rec-15210036-dup-0
id-8195427,rec-8195427-dup-0
id-943285,rec-943285-dup-0
rec-29733757-dup-0,rec-29733757-dup-1
id-9898113,rec-9898113-dup-1
id-8302881,rec-8302881-dup-1
rec-10250263-dup-1,rec-10250263-dup-0
id-14376888,rec-14376888-dup-0
id-2818405,rec-2818405-dup-1
rec-4688079-dup-0,rec-4688079-dup-1
id-9175189,rec-9175189-dup-0
id-8019324,rec-8019324-dup-0
id-4976296,rec-4976296-dup-1
id-32826816,rec-32826816-dup-1
rec-4152141-dup-0,rec-4152141-dup-1
rec-13738023-dup-0,rec-13738023-dup-1
id-13997999,rec-13997999-dup-0
id-13033628,rec-13033628-dup-0
id-12647054,rec-12647054-dup-0
id-11174255,rec-11174255-dup-1
rec-7882221-dup-1,rec-7882221-dup-0
rec-17122017-dup-1,rec-17122017-dup-0
rec-14319051-dup-1,rec-14319051-dup-0
id-10211898,rec-10211898-dup-0
rec-2818405-dup-0,rec-2818405-dup-1
rec-7985866-dup-0,rec-7985866-dup-1
id-7477490,rec-7477490-dup-0
rec-4599900-dup-0,rec-4599900-dup-1
id-26545859,rec-26545859-dup-1
id-490222,rec-490222-dup-0
id-1398972,rec-1398972-dup-1
rec-14014195-dup-0,rec-14014195-dup-1
rec-7620816-dup-0,rec-7620816-dup-1
rec-6715358-dup-1,rec-6715358-dup-0
id-7703238,rec-7703238-dup-0
rec-3719908-dup-0,rec-3719908-dup-1
rec-14800893-dup-0,rec-14800893-dup-1
id-2921709,rec-2921709-dup-1
id-14918985,rec-14918985-dup-1
id-21941095,rec-21941095-dup-1
rec-14892093-dup-0,rec-14892093-dup-1
id-9464564,rec-9464564-dup-0
id-29264352,rec-29264352-dup-0
rec-2564518-dup-0,rec-2564518-dup-1
id-28333341,rec-28333341-dup-0
id-15184730,rec-15184730-dup-1
rec-5291545-dup-0,rec-5291545-dup-1
id-14623560,rec-14623560-dup-0
id-544853,rec-544853-dup-1
id-10382621,rec-10382621-dup-0
id-6775854,rec-6775854-dup-0
id-31565787,rec-31565787-dup-0
id-8839605,rec-8839605-dup-0
id-12550304,rec-12550304-dup-0
id-4959830,rec-4959830-dup-0
id-24263193,rec-24263193-dup-1
id-7471109,rec-7471109-dup-0
rec-8534958-dup-1,rec-8534958-dup-0
rec-16192716-dup-0,rec-16192716-dup-1
id-10098042,rec-10098042-dup-1
rec-307446-dup-0,rec-307446-dup-1
id-8308700,rec-8308700-dup-0
id-23465713,rec-23465713-dup-1
rec-3804624-dup-0,rec-3804624-dup-1
id-10930300,rec-10930300-dup-1
rec-13356754-dup-1,rec-13356754-dup-0
id-29733757,rec-29733757-dup-1
rec-10177961-dup-1,rec-10177961-dup-0
id-17533270,rec-17533270-dup-0
id-6400368,rec-6400368-dup-1
