1,2
id-134693,rec-134693-dup-0
id-8400,rec-8400-dup-0
id-146677,rec-146677-dup-0
id-125826,rec-125826-dup-0
id-243885,rec-243885-dup-0
id-120023,rec-120023-dup-0
id-229117,rec-229117-dup-0
id-105646,rec-105646-dup-0
id-207857,rec-207857-dup-0
id-251561,rec-251561-dup-0
id-184783,rec-184783-dup-0
id-59567,rec-59567-dup-0
id-19334,rec-19334-dup-0
id-229427,rec-229427-dup-0
id-148977,rec-148977-dup-0
id-75048,rec-75048-dup-0
id-118242,rec-118242-dup-0
id-215289,rec-215289-dup-0
id-23522,rec-23522-dup-0
id-164725,rec-164725-dup-0
id-247263,rec-247263-dup-0
id-165846,rec-165846-dup-0
id-158271,rec-158271-dup-0
id-158532,rec-158532-dup-0
id-97994,rec-97994-dup-0
id-66629,rec-66629-dup-0
id-225205,rec-225205-dup-0
id-170203,rec-170203-dup-0
id-108605,rec-108605-dup-0
id-126578,rec-126578-dup-0
id-183372,rec-183372-dup-0
id-66375,rec-66375-dup-0
id-185435,rec-185435-dup-0
id-172720,rec-172720-dup-0
id-153028,rec-153028-dup-0
id-247333,rec-247333-dup-0
id-155725,rec-155725-dup-0
id-143085,rec-143085-dup-0
id-195288,rec-195288-dup-0
id-82783,rec-82783-dup-0
id-112750,rec-112750-dup-0
id-51391,rec-51391-dup-0
id-161882,rec-161882-dup-0
id-55696,rec-55696-dup-0
id-161754,rec-161754-dup-0
id-84133,rec-84133-dup-0
id-25291,rec-25291-dup-0
id-109694,rec-109694-dup-0
id-220234,rec-220234-dup-0
id-192862,rec-192862-dup-0
id-160253,rec-160253-dup-0
id-51236,rec-51236-dup-0
id-164890,rec-164890-dup-0
id-72654,rec-72654-dup-0
id-231733,rec-231733-dup-0
id-195654,rec-195654-dup-0
id-185389,rec-185389-dup-0
id-31419,rec-31419-dup-0
id-227093,rec-227093-dup-0
id-113107,rec-113107-dup-0
id-245356,rec-245356-dup-0
id-118107,rec-118107-dup-0
id-62914,rec-62914-dup-0
id-42870,rec-42870-dup-0
id-101202,rec-101202-dup-0
id-237541,rec-237541-dup-0
id-1312,rec-1312-dup-0
id-74132,rec-74132-dup-0
id-123737,rec-123737-dup-0
id-104522,rec-104522-dup-0
id-241102,rec-241102-dup-0
id-93037,rec-93037-dup-0
id-248245,rec-248245-dup-0
id-36341,rec-36341-dup-0
id-242299,rec-242299-dup-0
id-5549,rec-5549-dup-0
id-85245,rec-85245-dup-0
id-167915,rec-167915-dup-0
id-64985,rec-64985-dup-0
id-171112,rec-171112-dup-0
id-84597,rec-84597-dup-0
id-102638,rec-102638-dup-0
id-146587,rec-146587-dup-0
id-86168,rec-86168-dup-0
id-61756,rec-61756-dup-0
id-106475,rec-106475-dup-0
id-205886,rec-205886-dup-0
id-20232,rec-20232-dup-0
id-20975,rec-20975-dup-0
id-18146,rec-18146-dup-0
id-39227,rec-39227-dup-0
id-171609,rec-171609-dup-0
id-178337,rec-178337-dup-0
id-54619,rec-54619-dup-0
id-175041,rec-175041-dup-0
id-115876,rec-115876-dup-0
id-65492,rec-65492-dup-0
id-60899,rec-60899-dup-0
id-159771,rec-159771-dup-0
id-172091,rec-172091-dup-0
id-183136,rec-183136-dup-0
id-167366,rec-167366-dup-0
id-130927,rec-130927-dup-0
id-115672,rec-115672-dup-0
id-143394,rec-143394-dup-0
id-215835,rec-215835-dup-0
id-207229,rec-207229-dup-0
id-114128,rec-114128-dup-0
id-105332,rec-105332-dup-0
id-50811,rec-50811-dup-0
