1,2
id-1137426,rec-1137426-dup-0
id-1189442,rec-1189442-dup-0
id-120485,rec-120485-dup-0
id-3655730,rec-3655730-dup-0
id-950231,rec-950231-dup-0
id-747070,rec-747070-dup-0
id-86760,rec-86760-dup-0
id-1195067,rec-1195067-dup-0
id-879370,rec-879370-dup-0
id-1017460,rec-1017460-dup-0
id-1423268,rec-1423268-dup-0
id-342149,rec-342149-dup-0
id-657987,rec-657987-dup-0
id-450964,rec-450964-dup-0
id-612521,rec-612521-dup-0
id-488664,rec-488664-dup-0
id-359751,rec-359751-dup-0
id-586905,rec-586905-dup-0
id-246732,rec-246732-dup-0
id-688553,rec-688553-dup-0
id-916420,rec-916420-dup-0
id-155714,rec-155714-dup-0
id-526008,rec-526008-dup-0
id-944454,rec-944454-dup-0
id-495181,rec-495181-dup-0
id-1038843,rec-1038843-dup-0
id-784527,rec-784527-dup-0
id-929362,rec-929362-dup-0
id-622876,rec-622876-dup-0
id-2337718,rec-2337718-dup-0
id-1005242,rec-1005242-dup-0
id-21933,rec-21933-dup-0
id-978887,rec-978887-dup-0
id-227105,rec-227105-dup-0
id-961514,rec-961514-dup-0
id-2105273,rec-2105273-dup-0
id-271330,rec-271330-dup-0
id-401013,rec-401013-dup-0
id-470845,rec-470845-dup-0
id-41996,rec-41996-dup-0
id-312601,rec-312601-dup-0
id-792104,rec-792104-dup-0
id-710627,rec-710627-dup-0
id-1024987,rec-1024987-dup-0
id-3263433,rec-3263433-dup-0
id-1377095,rec-1377095-dup-0
id-3083619,rec-3083619-dup-0
id-150625,rec-150625-dup-0
id-960361,rec-960361-dup-0
id-594825,rec-594825-dup-0
id-919368,rec-919368-dup-0
id-1167716,rec-1167716-dup-0
id-815085,rec-815085-dup-0
id-791725,rec-791725-dup-0
id-877393,rec-877393-dup-0
id-793764,rec-793764-dup-0
id-740143,rec-740143-dup-0
id-844839,rec-844839-dup-0
id-768403,rec-768403-dup-0
id-678874,rec-678874-dup-0
id-1269830,rec-1269830-dup-0
id-979343,rec-979343-dup-0
id-1278725,rec-1278725-dup-0
id-300902,rec-300902-dup-0
id-804865,rec-804865-dup-0
id-1196427,rec-1196427-dup-0
id-1228707,rec-1228707-dup-0
id-976333,rec-976333-dup-0
id-2341982,rec-2341982-dup-0
id-2110207,rec-2110207-dup-0
id-72085,rec-72085-dup-0
id-143599,rec-143599-dup-0
id-169812,rec-169812-dup-0
id-1378399,rec-1378399-dup-0
id-3649831,rec-3649831-dup-0
id-1064768,rec-1064768-dup-0
id-928050,rec-928050-dup-0
id-863992,rec-863992-dup-0
id-2749674,rec-2749674-dup-0
id-181123,rec-181123-dup-0
id-1386923,rec-1386923-dup-0
id-430734,rec-430734-dup-0
id-541248,rec-541248-dup-0
id-1355583,rec-1355583-dup-0
id-887827,rec-887827-dup-0
id-399224,rec-399224-dup-0
id-1020086,rec-1020086-dup-0
id-2865179,rec-2865179-dup-0
id-346494,rec-346494-dup-0
id-402816,rec-402816-dup-0
id-620430,rec-620430-dup-0
id-701353,rec-701353-dup-0
id-783349,rec-783349-dup-0
id-461237,rec-461237-dup-0
id-273664,rec-273664-dup-0
id-1196756,rec-1196756-dup-0
id-700632,rec-700632-dup-0
id-3083634,rec-3083634-dup-0
id-963370,rec-963370-dup-0
id-835658,rec-835658-dup-0
id-1209602,rec-1209602-dup-0
id-1297065,rec-1297065-dup-0
id-736048,rec-736048-dup-0
id-910431,rec-910431-dup-0
id-359054,rec-359054-dup-0
id-501080,rec-501080-dup-0
id-3654775,rec-3654775-dup-0
id-208858,rec-208858-dup-0
id-1104660,rec-1104660-dup-0
id-151617,rec-151617-dup-0
id-264953,rec-264953-dup-0
id-2247193,rec-2247193-dup-0
id-182343,rec-182343-dup-0
id-277125,rec-277125-dup-0
id-2113302,rec-2113302-dup-0
id-520492,rec-520492-dup-0
id-536109,rec-536109-dup-0
id-1383526,rec-1383526-dup-0
id-855371,rec-855371-dup-0
id-1380386,rec-1380386-dup-0
id-3438856,rec-3438856-dup-0
id-1059359,rec-1059359-dup-0
id-557201,rec-557201-dup-0
id-3650754,rec-3650754-dup-0
id-1021356,rec-1021356-dup-0
id-1099499,rec-1099499-dup-0
id-3654461,rec-3654461-dup-0
id-555545,rec-555545-dup-0
id-706246,rec-706246-dup-0
id-975349,rec-975349-dup-0
id-727967,rec-727967-dup-0
id-412304,rec-412304-dup-0
id-1692077,rec-1692077-dup-0
id-535349,rec-535349-dup-0
rec-1021356-dup-0,rec-1021356-dup-1
id-932018,rec-932018-dup-0
id-934782,rec-934782-dup-0
id-512746,rec-512746-dup-0
rec-1021356-dup-1,rec-1021356-dup-0
id-846924,rec-846924-dup-0
id-675124,rec-675124-dup-0
id-1246072,rec-1246072-dup-0
id-1211335,rec-1211335-dup-0
id-1014026,rec-1014026-dup-0
id-386122,rec-386122-dup-0
id-863239,rec-863239-dup-0
id-795110,rec-795110-dup-0
id-1032688,rec-1032688-dup-0
id-665361,rec-665361-dup-0
id-682856,rec-682856-dup-0
id-558850,rec-558850-dup-0
id-220246,rec-220246-dup-0
id-1311348,rec-1311348-dup-0
id-788482,rec-788482-dup-0
id-684246,rec-684246-dup-0
id-886878,rec-886878-dup-0
id-1277365,rec-1277365-dup-0
id-713729,rec-713729-dup-0
id-1326500,rec-1326500-dup-0
id-1215682,rec-1215682-dup-0
id-423736,rec-423736-dup-0
id-801025,rec-801025-dup-0
id-180826,rec-180826-dup-0
id-466966,rec-466966-dup-0
id-665679,rec-665679-dup-0
id-3651777,rec-3651777-dup-0
id-1104776,rec-1104776-dup-0
id-3435091,rec-3435091-dup-0
id-95335,rec-95335-dup-0
id-242277,rec-242277-dup-0
id-3653272,rec-3653272-dup-0
id-800429,rec-800429-dup-0
id-370074,rec-370074-dup-0
id-262445,rec-262445-dup-0
id-804266,rec-804266-dup-0
id-456361,rec-456361-dup-0
id-303441,rec-303441-dup-0
id-827925,rec-827925-dup-0
id-658508,rec-658508-dup-0
id-808248,rec-808248-dup-0
id-1054760,rec-1054760-dup-0
id-499197,rec-499197-dup-0
id-430583,rec-430583-dup-0
id-507538,rec-507538-dup-0
id-649082,rec-649082-dup-0
id-650320,rec-650320-dup-0
id-1311596,rec-1311596-dup-0
id-335462,rec-335462-dup-0
id-868036,rec-868036-dup-1
id-617948,rec-617948-dup-0
id-1705584,rec-1705584-dup-0
id-889783,rec-889783-dup-0
id-149522,rec-149522-dup-0
id-436822,rec-436822-dup-0
id-363309,rec-363309-dup-0
id-389451,rec-389451-dup-0
id-982647,rec-982647-dup-0
id-582582,rec-582582-dup-0
id-706566,rec-706566-dup-0
id-412853,rec-412853-dup-0
id-159797,rec-159797-dup-0
id-796693,rec-796693-dup-0
id-604324,rec-604324-dup-0
id-777379,rec-777379-dup-0
id-904181,rec-904181-dup-0
id-929381,rec-929381-dup-0
id-1014224,rec-1014224-dup-0
id-1015484,rec-1015484-dup-0
id-1113632,rec-1113632-dup-0
id-358032,rec-358032-dup-0
id-1025452,rec-1025452-dup-0
id-1523611,rec-1523611-dup-0
id-240280,rec-240280-dup-0
id-1069185,rec-1069185-dup-0
id-3901830,rec-3901830-dup-0
id-1174902,rec-1174902-dup-0
id-1298934,rec-1298934-dup-0
id-465699,rec-465699-dup-0
id-1213921,rec-1213921-dup-0
id-1207586,rec-1207586-dup-0
id-343005,rec-343005-dup-0
id-581780,rec-581780-dup-0
id-712142,rec-712142-dup-0
id-2868496,rec-2868496-dup-0
id-784195,rec-784195-dup-0
id-3770147,rec-3770147-dup-0
id-634691,rec-634691-dup-0
id-322992,rec-322992-dup-0
id-603739,rec-603739-dup-0
id-743741,rec-743741-dup-0
id-1238393,rec-1238393-dup-0
id-1329377,rec-1329377-dup-0
id-569010,rec-569010-dup-0
id-703344,rec-703344-dup-0
id-89147,rec-89147-dup-0
id-1490000,rec-1490000-dup-0
id-1010354,rec-1010354-dup-0
id-497764,rec-497764-dup-0
id-236844,rec-236844-dup-0
id-468625,rec-468625-dup-0
id-103422,rec-103422-dup-0
id-2982673,rec-2982673-dup-0
id-753688,rec-753688-dup-0
id-271211,rec-271211-dup-0
id-874562,rec-874562-dup-0
id-1021356,rec-1021356-dup-1
id-1227552,rec-1227552-dup-0
id-335251,rec-335251-dup-0
id-748775,rec-748775-dup-0
id-1371362,rec-1371362-dup-0
id-65110,rec-65110-dup-0
id-761107,rec-761107-dup-0
id-2558229,rec-2558229-dup-0
id-3258685,rec-3258685-dup-0
id-622856,rec-622856-dup-0
id-783269,rec-783269-dup-0
id-848059,rec-848059-dup-0
id-823093,rec-823093-dup-0
id-3356784,rec-3356784-dup-0
id-34324,rec-34324-dup-0
id-1130405,rec-1130405-dup-0
id-555443,rec-555443-dup-0
id-312862,rec-312862-dup-0
id-1345736,rec-1345736-dup-0
id-818034,rec-818034-dup-0
id-1007801,rec-1007801-dup-0
id-1585238,rec-1585238-dup-0
id-1349772,rec-1349772-dup-0
id-676328,rec-676328-dup-0
id-573694,rec-573694-dup-0
id-1508499,rec-1508499-dup-0
id-1486339,rec-1486339-dup-0
id-857637,rec-857637-dup-0
id-585728,rec-585728-dup-0
id-2748810,rec-2748810-dup-0
id-451226,rec-451226-dup-0
id-1359991,rec-1359991-dup-0
id-1122798,rec-1122798-dup-0
id-964868,rec-964868-dup-0
id-99747,rec-99747-dup-0
id-1386618,rec-1386618-dup-0
id-1131957,rec-1131957-dup-0
id-1069542,rec-1069542-dup-0
id-840936,rec-840936-dup-0
id-500145,rec-500145-dup-0
id-454165,rec-454165-dup-0
id-949923,rec-949923-dup-0
id-1088883,rec-1088883-dup-0
id-2249181,rec-2249181-dup-0
id-470587,rec-470587-dup-0
id-3256961,rec-3256961-dup-0
id-136493,rec-136493-dup-0
id-292150,rec-292150-dup-0
id-823092,rec-823092-dup-0
id-146280,rec-146280-dup-0
id-1024935,rec-1024935-dup-0
id-1133396,rec-1133396-dup-0
id-340641,rec-340641-dup-0
id-196759,rec-196759-dup-0
id-1108966,rec-1108966-dup-0
id-1132802,rec-1132802-dup-0
id-977067,rec-977067-dup-0
id-853464,rec-853464-dup-0
id-2107312,rec-2107312-dup-0
id-1287312,rec-1287312-dup-0
id-592567,rec-592567-dup-0
id-44546,rec-44546-dup-0
id-752103,rec-752103-dup-0
id-1255804,rec-1255804-dup-0
id-216187,rec-216187-dup-0
id-184019,rec-184019-dup-0
id-2111170,rec-2111170-dup-0
id-732223,rec-732223-dup-0
id-1316833,rec-1316833-dup-0
rec-652671-dup-1,rec-652671-dup-0
id-1349855,rec-1349855-dup-0
id-228101,rec-228101-dup-0
id-1494631,rec-1494631-dup-0
id-798805,rec-798805-dup-0
id-2693583,rec-2693583-dup-0
id-365552,rec-365552-dup-0
id-3259186,rec-3259186-dup-0
id-939752,rec-939752-dup-0
rec-652671-dup-0,rec-652671-dup-1
id-24672,rec-24672-dup-0
id-785402,rec-785402-dup-0
id-942196,rec-942196-dup-0
id-129627,rec-129627-dup-0
id-321972,rec-321972-dup-0
id-919480,rec-919480-dup-0
id-658111,rec-658111-dup-0
id-850916,rec-850916-dup-0
id-793606,rec-793606-dup-0
id-1216558,rec-1216558-dup-0
id-687326,rec-687326-dup-0
id-299557,rec-299557-dup-0
id-133168,rec-133168-dup-0
id-868036,rec-868036-dup-0
id-718214,rec-718214-dup-0
id-1299682,rec-1299682-dup-0
id-719939,rec-719939-dup-0
id-86166,rec-86166-dup-0
id-779877,rec-779877-dup-0
id-1238261,rec-1238261-dup-0
id-235617,rec-235617-dup-0
id-889865,rec-889865-dup-0
id-1330432,rec-1330432-dup-0
id-378607,rec-378607-dup-0
id-1065015,rec-1065015-dup-0
id-1179751,rec-1179751-dup-0
id-702363,rec-702363-dup-0
id-55634,rec-55634-dup-0
id-825619,rec-825619-dup-0
id-1087317,rec-1087317-dup-0
id-1163371,rec-1163371-dup-0
id-267422,rec-267422-dup-0
id-1353562,rec-1353562-dup-0
id-116876,rec-116876-dup-0
id-1257822,rec-1257822-dup-0
id-131684,rec-131684-dup-0
rec-740994-dup-1,rec-740994-dup-0
rec-868036-dup-0,rec-868036-dup-1
id-1041385,rec-1041385-dup-0
id-1135635,rec-1135635-dup-0
id-3651416,rec-3651416-dup-0
id-416628,rec-416628-dup-0
id-1036324,rec-1036324-dup-0
id-219571,rec-219571-dup-0
id-681114,rec-681114-dup-0
id-1375855,rec-1375855-dup-0
id-344395,rec-344395-dup-0
id-1611054,rec-1611054-dup-0
id-567934,rec-567934-dup-0
id-1384446,rec-1384446-dup-0
id-2110933,rec-2110933-dup-0
id-786026,rec-786026-dup-0
id-255949,rec-255949-dup-0
id-979111,rec-979111-dup-0
id-1694514,rec-1694514-dup-0
id-823085,rec-823085-dup-0
id-1311721,rec-1311721-dup-0
id-576303,rec-576303-dup-0
id-373032,rec-373032-dup-0
id-422660,rec-422660-dup-0
rec-874562-dup-0,rec-874562-dup-1
id-1206232,rec-1206232-dup-0
id-3895901,rec-3895901-dup-0
id-554957,rec-554957-dup-0
id-971182,rec-971182-dup-0
id-1131565,rec-1131565-dup-0
id-541706,rec-541706-dup-0
id-444916,rec-444916-dup-0
id-740994,rec-740994-dup-1
id-419958,rec-419958-dup-0
id-180227,rec-180227-dup-0
id-1217791,rec-1217791-dup-0
id-740994,rec-740994-dup-0
id-1240255,rec-1240255-dup-0
id-843883,rec-843883-dup-0
id-685717,rec-685717-dup-0
id-947461,rec-947461-dup-0
id-569999,rec-569999-dup-0
id-1616952,rec-1616952-dup-0
id-1224495,rec-1224495-dup-0
id-85820,rec-85820-dup-0
id-1205835,rec-1205835-dup-0
id-1341347,rec-1341347-dup-0
id-828803,rec-828803-dup-0
id-959047,rec-959047-dup-0
id-371735,rec-371735-dup-0
