1,2
rec-171632-dup-1,rec-171632-dup-0
rec-704586-dup-0,rec-704586-dup-1
rec-709140-dup-0,rec-709140-dup-1
rec-1094166-dup-0,rec-1094166-dup-1
id-156005,rec-156005-dup-0
id-343086,rec-343086-dup-1
id-494231,rec-494231-dup-1
rec-342672-dup-1,rec-342672-dup-0
id-8232,rec-8232-dup-0
id-241250,rec-241250-dup-1
rec-105185-dup-0,rec-105185-dup-1
id-360083,rec-360083-dup-1
id-505447,rec-505447-dup-0
id-304175,rec-304175-dup-0
rec-7132-dup-0,rec-7132-dup-1
rec-536594-dup-1,rec-536594-dup-0
id-1235969,rec-1235969-dup-0
rec-970687-dup-0,rec-970687-dup-1
id-929677,rec-929677-dup-1
id-1040449,rec-1040449-dup-0
id-544485,rec-544485-dup-0
id-637527,rec-637527-dup-1
id-302017,rec-302017-dup-0
id-438416,rec-438416-dup-1
id-1036767,rec-1036767-dup-0
id-632582,rec-632582-dup-1
id-1011756,rec-1011756-dup-1
id-998910,rec-998910-dup-1
id-970687,rec-970687-dup-0
id-743487,rec-743487-dup-1
id-37938,rec-37938-dup-0
rec-327252-dup-0,rec-327252-dup-1
id-7132,rec-7132-dup-1
id-921495,rec-921495-dup-0
rec-632817-dup-1,rec-632817-dup-0
rec-428092-dup-1,rec-428092-dup-0
id-1048310,rec-1048310-dup-0
id-99057,rec-99057-dup-0
rec-700932-dup-0,rec-700932-dup-1
id-128795,rec-128795-dup-0
rec-553109-dup-0,rec-553109-dup-1
rec-711029-dup-1,rec-711029-dup-0
id-105185,rec-105185-dup-0
rec-7546-dup-0,rec-7546-dup-1
id-353298,rec-353298-dup-0
id-1412050,rec-1412050-dup-0
rec-52277-dup-0,rec-52277-dup-1
rec-1040449-dup-1,rec-1040449-dup-0
rec-2048118-dup-1,rec-2048118-dup-0
id-998184,rec-998184-dup-0
id-849574,rec-849574-dup-1
rec-374081-dup-1,rec-374081-dup-0
id-314814,rec-314814-dup-0
rec-259666-dup-0,rec-259666-dup-1
rec-192016-dup-0,rec-192016-dup-1
id-634733,rec-634733-dup-0
id-508120,rec-508120-dup-1
id-9098,rec-9098-dup-1
id-358437,rec-358437-dup-1
rec-5209-dup-1,rec-5209-dup-0
id-44434,rec-44434-dup-1
id-47164,rec-47164-dup-1
id-867832,rec-867832-dup-0
id-5633,rec-5633-dup-1
id-553198,rec-553198-dup-0
rec-160765-dup-0,rec-160765-dup-1
id-1029045,rec-1029045-dup-1
id-804185,rec-804185-dup-0
id-954468,rec-954468-dup-0
id-444976,rec-444976-dup-0
id-124199,rec-124199-dup-0
rec-101045-dup-1,rec-101045-dup-0
id-725593,rec-725593-dup-0
id-3271,rec-3271-dup-1
id-211011,rec-211011-dup-0
id-606517,rec-606517-dup-0
id-140800,rec-140800-dup-0
rec-44434-dup-1,rec-44434-dup-0
id-99057,rec-99057-dup-1
id-116489,rec-116489-dup-1
rec-1510465-dup-1,rec-1510465-dup-0
id-1789931,rec-1789931-dup-0
rec-854517-dup-0,rec-854517-dup-1
id-456649,rec-456649-dup-0
id-404563,rec-404563-dup-1
rec-623459-dup-1,rec-623459-dup-0
id-2124885,rec-2124885-dup-0
rec-875398-dup-1,rec-875398-dup-0
rec-567881-dup-0,rec-567881-dup-1
id-538335,rec-538335-dup-0
rec-380457-dup-1,rec-380457-dup-0
id-258301,rec-258301-dup-0
id-518844,rec-518844-dup-0
id-191983,rec-191983-dup-1
id-743784,rec-743784-dup-1
id-990791,rec-990791-dup-1
id-1422998,rec-1422998-dup-0
id-813324,rec-813324-dup-1
id-433107,rec-433107-dup-0
id-66411,rec-66411-dup-1
id-1417876,rec-1417876-dup-1
id-508120,rec-508120-dup-0
id-658942,rec-658942-dup-0
id-57000,rec-57000-dup-0
rec-1049880-dup-1,rec-1049880-dup-0
rec-467004-dup-1,rec-467004-dup-0
rec-336014-dup-0,rec-336014-dup-1
id-61965,rec-61965-dup-0
id-718330,rec-718330-dup-1
id-2018285,rec-2018285-dup-0
id-658130,rec-658130-dup-0
rec-494231-dup-0,rec-494231-dup-1
id-461864,rec-461864-dup-0
rec-1654647-dup-0,rec-1654647-dup-1
rec-358437-dup-0,rec-358437-dup-1
rec-1943971-dup-1,rec-1943971-dup-0
id-694679,rec-694679-dup-0
id-634404,rec-634404-dup-0
rec-131633-dup-1,rec-131633-dup-0
rec-1139526-dup-0,rec-1139526-dup-1
rec-1094166-dup-1,rec-1094166-dup-0
rec-404563-dup-0,rec-404563-dup-1
id-191481,rec-191481-dup-0
rec-699044-dup-1,rec-699044-dup-0
rec-191577-dup-0,rec-191577-dup-1
id-679201,rec-679201-dup-0
id-47079,rec-47079-dup-0
id-483249,rec-483249-dup-0
id-206514,rec-206514-dup-0
rec-343036-dup-0,rec-343036-dup-1
id-1032454,rec-1032454-dup-1
rec-577611-dup-1,rec-577611-dup-0
id-156005,rec-156005-dup-1
id-7726,rec-7726-dup-0
id-607174,rec-607174-dup-0
id-227230,rec-227230-dup-0
rec-567881-dup-1,rec-567881-dup-0
rec-1127798-dup-1,rec-1127798-dup-0
rec-876389-dup-1,rec-876389-dup-0
id-277134,rec-277134-dup-0
rec-5786-dup-1,rec-5786-dup-0
id-354225,rec-354225-dup-0
id-267585,rec-267585-dup-0
id-421811,rec-421811-dup-0
id-1782161,rec-1782161-dup-0
id-887266,rec-887266-dup-0
rec-153961-dup-1,rec-153961-dup-0
rec-1761723-dup-1,rec-1761723-dup-0
id-191481,rec-191481-dup-1
rec-713483-dup-0,rec-713483-dup-1
id-306639,rec-306639-dup-0
id-250079,rec-250079-dup-0
id-2288687,rec-2288687-dup-1
id-459670,rec-459670-dup-0
id-433009,rec-433009-dup-0
id-998910,rec-998910-dup-0
id-432147,rec-432147-dup-0
id-869675,rec-869675-dup-1
id-592955,rec-592955-dup-1
id-456645,rec-456645-dup-1
id-581584,rec-581584-dup-1
id-1179832,rec-1179832-dup-0
rec-175605-dup-1,rec-175605-dup-0
id-506866,rec-506866-dup-0
rec-42415-dup-0,rec-42415-dup-1
id-456700,rec-456700-dup-1
id-244,rec-244-dup-0
id-523425,rec-523425-dup-0
rec-61915-dup-0,rec-61915-dup-1
id-37198,rec-37198-dup-0
id-491368,rec-491368-dup-0
rec-1417876-dup-1,rec-1417876-dup-0
id-262244,rec-262244-dup-0
rec-505447-dup-0,rec-505447-dup-1
id-100379,rec-100379-dup-0
rec-1412050-dup-0,rec-1412050-dup-1
rec-835393-dup-1,rec-835393-dup-0
id-854925,rec-854925-dup-1
rec-581584-dup-1,rec-581584-dup-0
id-444324,rec-444324-dup-0
rec-128795-dup-1,rec-128795-dup-0
rec-854925-dup-1,rec-854925-dup-0
id-675321,rec-675321-dup-0
id-238392,rec-238392-dup-0
id-456266,rec-456266-dup-1
rec-774535-dup-0,rec-774535-dup-1
id-438416,rec-438416-dup-0
id-315104,rec-315104-dup-0
rec-1029045-dup-0,rec-1029045-dup-1
id-349638,rec-349638-dup-0
id-434848,rec-434848-dup-0
id-1139526,rec-1139526-dup-1
id-2118001,rec-2118001-dup-0
id-565705,rec-565705-dup-0
rec-52277-dup-1,rec-52277-dup-0
rec-374081-dup-0,rec-374081-dup-1
id-146483,rec-146483-dup-0
id-432637,rec-432637-dup-0
id-620928,rec-620928-dup-0
id-462247,rec-462247-dup-0
id-882801,rec-882801-dup-1
id-1043487,rec-1043487-dup-0
id-426275,rec-426275-dup-1
id-248813,rec-248813-dup-1
rec-553109-dup-1,rec-553109-dup-0
id-2048118,rec-2048118-dup-0
id-566491,rec-566491-dup-0
rec-501909-dup-0,rec-501909-dup-1
rec-598425-dup-1,rec-598425-dup-0
rec-3567-dup-1,rec-3567-dup-0
rec-96253-dup-1,rec-96253-dup-0
id-477678,rec-477678-dup-1
rec-5786-dup-0,rec-5786-dup-1
id-774535,rec-774535-dup-1
rec-433009-dup-0,rec-433009-dup-1
rec-998184-dup-1,rec-998184-dup-0
id-5786,rec-5786-dup-0
id-640768,rec-640768-dup-0
id-176025,rec-176025-dup-0
id-727946,rec-727946-dup-0
rec-789286-dup-1,rec-789286-dup-0
id-567881,rec-567881-dup-0
id-457257,rec-457257-dup-0
id-1078107,rec-1078107-dup-0
id-206514,rec-206514-dup-1
rec-1029045-dup-1,rec-1029045-dup-0
rec-396218-dup-0,rec-396218-dup-1
rec-176277-dup-1,rec-176277-dup-0
id-641332,rec-641332-dup-0
id-241603,rec-241603-dup-0
id-598425,rec-598425-dup-1
id-472709,rec-472709-dup-0
id-9578,rec-9578-dup-0
id-358430,rec-358430-dup-0
rec-156887-dup-0,rec-156887-dup-1
id-924887,rec-924887-dup-0
id-186095,rec-186095-dup-0
rec-438416-dup-0,rec-438416-dup-1
id-536594,rec-536594-dup-0
id-1121074,rec-1121074-dup-0
rec-456266-dup-1,rec-456266-dup-0
id-244,rec-244-dup-1
id-325457,rec-325457-dup-0
rec-1353830-dup-0,rec-1353830-dup-1
rec-436209-dup-1,rec-436209-dup-0
id-1510465,rec-1510465-dup-1
rec-388633-dup-1,rec-388633-dup-0
id-14616,rec-14616-dup-0
id-1032454,rec-1032454-dup-0
id-153961,rec-153961-dup-0
id-959829,rec-959829-dup-0
rec-2288687-dup-0,rec-2288687-dup-1
id-629053,rec-629053-dup-1
id-262499,rec-262499-dup-1
rec-245831-dup-1,rec-245831-dup-0
rec-9316-dup-0,rec-9316-dup-1
rec-1007988-dup-0,rec-1007988-dup-1
id-136178,rec-136178-dup-0
id-1510465,rec-1510465-dup-0
id-774505,rec-774505-dup-0
id-1820448,rec-1820448-dup-0
id-581584,rec-581584-dup-0
id-340808,rec-340808-dup-1
rec-677220-dup-1,rec-677220-dup-0
id-101045,rec-101045-dup-0
id-238840,rec-238840-dup-0
id-199084,rec-199084-dup-0
rec-250079-dup-1,rec-250079-dup-0
rec-99057-dup-0,rec-99057-dup-1
id-744381,rec-744381-dup-0
rec-426336-dup-0,rec-426336-dup-1
id-170883,rec-170883-dup-0
id-1422998,rec-1422998-dup-1
id-465343,rec-465343-dup-1
id-7726,rec-7726-dup-1
id-702545,rec-702545-dup-0
rec-1167953-dup-0,rec-1167953-dup-1
rec-185694-dup-1,rec-185694-dup-0
id-683460,rec-683460-dup-0
id-1492471,rec-1492471-dup-0
id-560371,rec-560371-dup-0
id-456266,rec-456266-dup-0
id-403042,rec-403042-dup-0
rec-335941-dup-0,rec-335941-dup-1
id-1280717,rec-1280717-dup-0
rec-205962-dup-1,rec-205962-dup-0
id-323944,rec-323944-dup-1
rec-35217-dup-0,rec-35217-dup-1
id-106428,rec-106428-dup-0
id-886746,rec-886746-dup-0
id-197624,rec-197624-dup-0
id-967100,rec-967100-dup-1
id-214673,rec-214673-dup-1
rec-402815-dup-1,rec-402815-dup-0
id-835393,rec-835393-dup-0
id-345577,rec-345577-dup-0
rec-501602-dup-1,rec-501602-dup-0
id-700560,rec-700560-dup-0
rec-342672-dup-0,rec-342672-dup-1
rec-5941-dup-0,rec-5941-dup-1
id-578530,rec-578530-dup-0
id-284179,rec-284179-dup-0
rec-457907-dup-1,rec-457907-dup-0
rec-169303-dup-0,rec-169303-dup-1
id-659354,rec-659354-dup-0
id-116613,rec-116613-dup-0
rec-702545-dup-0,rec-702545-dup-1
rec-38905-dup-0,rec-38905-dup-1
id-690624,rec-690624-dup-0
id-343673,rec-343673-dup-0
id-340229,rec-340229-dup-1
rec-967100-dup-0,rec-967100-dup-1
id-229912,rec-229912-dup-0
id-1784437,rec-1784437-dup-0
id-23845,rec-23845-dup-0
rec-300527-dup-1,rec-300527-dup-0
id-191577,rec-191577-dup-0
rec-743487-dup-1,rec-743487-dup-0
id-51130,rec-51130-dup-0
rec-1235969-dup-1,rec-1235969-dup-0
id-726055,rec-726055-dup-0
rec-583857-dup-0,rec-583857-dup-1
id-739959,rec-739959-dup-0
id-641525,rec-641525-dup-0
id-603589,rec-603589-dup-0
id-331279,rec-331279-dup-1
id-412357,rec-412357-dup-0
id-568907,rec-568907-dup-0
rec-1050858-dup-1,rec-1050858-dup-0
rec-92321-dup-0,rec-92321-dup-1
rec-390581-dup-1,rec-390581-dup-0
id-1235969,rec-1235969-dup-1
id-169303,rec-169303-dup-0
id-397885,rec-397885-dup-0
rec-702545-dup-1,rec-702545-dup-0
id-699044,rec-699044-dup-1
id-52277,rec-52277-dup-0
id-234067,rec-234067-dup-0
id-1599699,rec-1599699-dup-0
rec-674170-dup-1,rec-674170-dup-0
id-1049691,rec-1049691-dup-1
id-2127394,rec-2127394-dup-0
rec-57000-dup-1,rec-57000-dup-0
id-710512,rec-710512-dup-1
rec-94773-dup-0,rec-94773-dup-1
id-470993,rec-470993-dup-0
id-189402,rec-189402-dup-0
id-426336,rec-426336-dup-1
id-1872980,rec-1872980-dup-0
id-762964,rec-762964-dup-1
id-955800,rec-955800-dup-1
id-677220,rec-677220-dup-1
rec-186640-dup-1,rec-186640-dup-0
rec-1094689-dup-1,rec-1094689-dup-0
rec-948698-dup-0,rec-948698-dup-1
id-343036,rec-343036-dup-0
rec-110061-dup-0,rec-110061-dup-1
id-214797,rec-214797-dup-0
rec-1820448-dup-1,rec-1820448-dup-0
id-421811,rec-421811-dup-1
id-931740,rec-931740-dup-1
rec-5209-dup-0,rec-5209-dup-1
id-68937,rec-68937-dup-0
rec-9098-dup-1,rec-9098-dup-0
id-724774,rec-724774-dup-0
rec-7262-dup-0,rec-7262-dup-1
id-106428,rec-106428-dup-1
rec-2049949-dup-1,rec-2049949-dup-0
rec-623459-dup-0,rec-623459-dup-1
id-909755,rec-909755-dup-0
id-640768,rec-640768-dup-1
id-192016,rec-192016-dup-1
rec-897879-dup-0,rec-897879-dup-1
id-68937,rec-68937-dup-1
id-276051,rec-276051-dup-0
rec-64663-dup-1,rec-64663-dup-0
rec-79841-dup-0,rec-79841-dup-1
rec-674170-dup-0,rec-674170-dup-1
rec-428092-dup-0,rec-428092-dup-1
rec-130209-dup-1,rec-130209-dup-0
id-740464,rec-740464-dup-0
id-125729,rec-125729-dup-0
rec-207287-dup-1,rec-207287-dup-0
id-112458,rec-112458-dup-1
id-586535,rec-586535-dup-1
id-1000208,rec-1000208-dup-0
rec-803094-dup-1,rec-803094-dup-0
rec-1761723-dup-0,rec-1761723-dup-1
rec-116613-dup-0,rec-116613-dup-1
id-208029,rec-208029-dup-0
id-444976,rec-444976-dup-1
rec-340229-dup-1,rec-340229-dup-0
id-5209,rec-5209-dup-1
rec-5844-dup-0,rec-5844-dup-1
rec-82917-dup-0,rec-82917-dup-1
rec-129613-dup-0,rec-129613-dup-1
id-316735,rec-316735-dup-0
rec-256710-dup-0,rec-256710-dup-1
id-433009,rec-433009-dup-1
id-199382,rec-199382-dup-0
rec-172571-dup-0,rec-172571-dup-1
id-396218,rec-396218-dup-0
id-256710,rec-256710-dup-1
id-946872,rec-946872-dup-0
id-233747,rec-233747-dup-1
id-468279,rec-468279-dup-0
id-9696,rec-9696-dup-0
id-466436,rec-466436-dup-0
id-501909,rec-501909-dup-1
id-372724,rec-372724-dup-1
id-510867,rec-510867-dup-0
rec-176025-dup-1,rec-176025-dup-0
rec-145273-dup-1,rec-145273-dup-0
rec-459670-dup-1,rec-459670-dup-0
rec-192016-dup-1,rec-192016-dup-0
id-236929,rec-236929-dup-0
rec-1036767-dup-0,rec-1036767-dup-1
rec-748511-dup-0,rec-748511-dup-1
rec-24331-dup-0,rec-24331-dup-1
id-459435,rec-459435-dup-0
id-452943,rec-452943-dup-0
id-509742,rec-509742-dup-0
id-745273,rec-745273-dup-0
id-123444,rec-123444-dup-0
rec-248813-dup-1,rec-248813-dup-0
id-193939,rec-193939-dup-0
rec-9098-dup-0,rec-9098-dup-1
id-1167953,rec-1167953-dup-0
id-250079,rec-250079-dup-1
rec-34632-dup-0,rec-34632-dup-1
id-150366,rec-150366-dup-0
rec-456700-dup-1,rec-456700-dup-0
rec-897879-dup-1,rec-897879-dup-0
rec-264498-dup-0,rec-264498-dup-1
id-925457,rec-925457-dup-0
id-745555,rec-745555-dup-0
id-534253,rec-534253-dup-0
id-583857,rec-583857-dup-0
id-185694,rec-185694-dup-0
rec-93424-dup-0,rec-93424-dup-1
id-205245,rec-205245-dup-1
rec-303246-dup-1,rec-303246-dup-0
id-50069,rec-50069-dup-0
id-220725,rec-220725-dup-0
id-723065,rec-723065-dup-0
id-371528,rec-371528-dup-1
id-748511,rec-748511-dup-0
rec-421811-dup-1,rec-421811-dup-0
id-306639,rec-306639-dup-1
id-103234,rec-103234-dup-0
id-171632,rec-171632-dup-0
rec-180966-dup-1,rec-180966-dup-0
rec-171632-dup-0,rec-171632-dup-1
rec-3271-dup-1,rec-3271-dup-0
id-759191,rec-759191-dup-1
id-1033515,rec-1033515-dup-0
id-626045,rec-626045-dup-0
rec-1820448-dup-0,rec-1820448-dup-1
id-9316,rec-9316-dup-1
id-629053,rec-629053-dup-0
id-402815,rec-402815-dup-0
id-789286,rec-789286-dup-0
id-2340399,rec-2340399-dup-0
rec-640768-dup-0,rec-640768-dup-1
id-709140,rec-709140-dup-1
id-354225,rec-354225-dup-1
rec-51130-dup-0,rec-51130-dup-1
rec-325457-dup-1,rec-325457-dup-0
rec-169303-dup-1,rec-169303-dup-0
id-388633,rec-388633-dup-0
id-497820,rec-497820-dup-0
rec-1510465-dup-0,rec-1510465-dup-1
id-171632,rec-171632-dup-1
rec-1782845-dup-1,rec-1782845-dup-0
id-81955,rec-81955-dup-0
rec-455130-dup-0,rec-455130-dup-1
id-592955,rec-592955-dup-0
id-789286,rec-789286-dup-1
rec-547741-dup-1,rec-547741-dup-0
id-471614,rec-471614-dup-1
id-570569,rec-570569-dup-0
rec-436209-dup-0,rec-436209-dup-1
rec-199382-dup-0,rec-199382-dup-1
rec-256710-dup-1,rec-256710-dup-0
rec-683460-dup-1,rec-683460-dup-0
rec-658942-dup-1,rec-658942-dup-0
rec-803093-dup-1,rec-803093-dup-0
id-1862847,rec-1862847-dup-0
id-774505,rec-774505-dup-1
id-1048310,rec-1048310-dup-1
id-1884246,rec-1884246-dup-0
rec-33153-dup-1,rec-33153-dup-0
id-33153,rec-33153-dup-0
id-292201,rec-292201-dup-0
id-223910,rec-223910-dup-0
id-1782845,rec-1782845-dup-0
rec-402815-dup-0,rec-402815-dup-1
id-636460,rec-636460-dup-1
id-709140,rec-709140-dup-0
rec-632582-dup-1,rec-632582-dup-0
rec-677220-dup-0,rec-677220-dup-1
rec-438416-dup-1,rec-438416-dup-0
rec-1048310-dup-0,rec-1048310-dup-1
rec-93424-dup-1,rec-93424-dup-0
rec-300527-dup-0,rec-300527-dup-1
id-155763,rec-155763-dup-0
rec-387733-dup-1,rec-387733-dup-0
id-335941,rec-335941-dup-1
id-459670,rec-459670-dup-1
id-433992,rec-433992-dup-1
id-565705,rec-565705-dup-1
rec-325716-dup-1,rec-325716-dup-0
rec-442745-dup-0,rec-442745-dup-1
id-1652261,rec-1652261-dup-1
id-456573,rec-456573-dup-0
rec-990791-dup-0,rec-990791-dup-1
rec-831118-dup-0,rec-831118-dup-1
rec-629053-dup-1,rec-629053-dup-0
id-1036767,rec-1036767-dup-1
rec-496823-dup-0,rec-496823-dup-1
id-145273,rec-145273-dup-1
id-550117,rec-550117-dup-0
rec-799988-dup-0,rec-799988-dup-1
id-152349,rec-152349-dup-1
rec-998910-dup-0,rec-998910-dup-1
rec-33778-dup-1,rec-33778-dup-0
rec-501602-dup-0,rec-501602-dup-1
rec-229382-dup-0,rec-229382-dup-1
id-51178,rec-51178-dup-1
id-458914,rec-458914-dup-0
id-56731,rec-56731-dup-0
id-357752,rec-357752-dup-1
rec-643782-dup-0,rec-643782-dup-1
id-885198,rec-885198-dup-0
id-79841,rec-79841-dup-1
id-6595,rec-6595-dup-0
rec-105185-dup-1,rec-105185-dup-0
id-458914,rec-458914-dup-1
id-38905,rec-38905-dup-0
id-199382,rec-199382-dup-1
id-379137,rec-379137-dup-0
rec-627877-dup-1,rec-627877-dup-0
rec-264498-dup-1,rec-264498-dup-0
rec-47079-dup-0,rec-47079-dup-1
rec-869675-dup-0,rec-869675-dup-1
id-176277,rec-176277-dup-1
id-728375,rec-728375-dup-1
rec-343036-dup-1,rec-343036-dup-0
rec-1007988-dup-1,rec-1007988-dup-0
rec-418752-dup-0,rec-418752-dup-1
id-773641,rec-773641-dup-0
id-1011756,rec-1011756-dup-0
id-163583,rec-163583-dup-0
rec-577611-dup-0,rec-577611-dup-1
rec-504196-dup-1,rec-504196-dup-0
id-205962,rec-205962-dup-1
id-421553,rec-421553-dup-0
id-563575,rec-563575-dup-1
id-1239526,rec-1239526-dup-0
id-141756,rec-141756-dup-0
id-1094166,rec-1094166-dup-1
id-547741,rec-547741-dup-1
rec-357752-dup-1,rec-357752-dup-0
rec-50069-dup-1,rec-50069-dup-0
id-2126874,rec-2126874-dup-0
rec-421811-dup-0,rec-421811-dup-1
id-297744,rec-297744-dup-0
id-47164,rec-47164-dup-0
id-659866,rec-659866-dup-0
id-160765,rec-160765-dup-0
id-402815,rec-402815-dup-1
id-844377,rec-844377-dup-1
rec-477678-dup-1,rec-477678-dup-0
id-185240,rec-185240-dup-1
id-602271,rec-602271-dup-0
id-799988,rec-799988-dup-1
id-242693,rec-242693-dup-0
rec-844377-dup-0,rec-844377-dup-1
id-222939,rec-222939-dup-0
rec-388633-dup-0,rec-388633-dup-1
rec-789286-dup-0,rec-789286-dup-1
rec-44434-dup-0,rec-44434-dup-1
id-937048,rec-937048-dup-0
id-1943971,rec-1943971-dup-0
id-674170,rec-674170-dup-1
id-285588,rec-285588-dup-0
id-162777,rec-162777-dup-0
id-380457,rec-380457-dup-0
id-710512,rec-710512-dup-0
rec-241250-dup-0,rec-241250-dup-1
id-2288687,rec-2288687-dup-0
rec-404563-dup-1,rec-404563-dup-0
rec-694878-dup-1,rec-694878-dup-0
id-504196,rec-504196-dup-0
rec-643782-dup-1,rec-643782-dup-0
id-1210970,rec-1210970-dup-1
id-704586,rec-704586-dup-1
rec-581584-dup-0,rec-581584-dup-1
id-456645,rec-456645-dup-0
id-1034009,rec-1034009-dup-0
id-56408,rec-56408-dup-0
id-7262,rec-7262-dup-1
rec-112458-dup-1,rec-112458-dup-0
rec-9696-dup-1,rec-9696-dup-0
id-712395,rec-712395-dup-0
id-235307,rec-235307-dup-1
id-3567,rec-3567-dup-0
id-180966,rec-180966-dup-0
rec-970687-dup-1,rec-970687-dup-0
id-885198,rec-885198-dup-1
id-1654647,rec-1654647-dup-1
id-348365,rec-348365-dup-1
rec-658942-dup-0,rec-658942-dup-1
id-372633,rec-372633-dup-0
id-153961,rec-153961-dup-1
id-737177,rec-737177-dup-0
rec-323944-dup-0,rec-323944-dup-1
id-371288,rec-371288-dup-0
id-2005696,rec-2005696-dup-0
id-197624,rec-197624-dup-1
id-744226,rec-744226-dup-0
id-292571,rec-292571-dup-0
rec-199382-dup-1,rec-199382-dup-0
id-218558,rec-218558-dup-1
rec-450480-dup-1,rec-450480-dup-0
id-442196,rec-442196-dup-1
id-404625,rec-404625-dup-0
id-51130,rec-51130-dup-1
id-887968,rec-887968-dup-1
id-618676,rec-618676-dup-0
rec-683460-dup-0,rec-683460-dup-1
