1,2
rec-10478108-dup-0,rec-10478108-dup-1
id-220131,rec-220131-dup-0
id-11177164,rec-11177164-dup-0
rec-6794530-dup-0,rec-6794530-dup-1
id-7848707,rec-7848707-dup-0
rec-1399503-dup-0,rec-1399503-dup-1
id-15212086,rec-15212086-dup-0
id-8322629,rec-8322629-dup-1
id-9660626,rec-9660626-dup-0
id-8436442,rec-8436442-dup-1
id-10504802,rec-10504802-dup-1
id-4884028,rec-4884028-dup-0
rec-7206884-dup-0,rec-7206884-dup-1
id-174759,rec-174759-dup-0
id-3540701,rec-3540701-dup-0
id-38656852,rec-38656852-dup-0
id-4497840,rec-4497840-dup-0
id-11606804,rec-11606804-dup-0
id-5800600,rec-5800600-dup-0
rec-393576-dup-1,rec-393576-dup-0
id-10855504,rec-10855504-dup-0
rec-7035112-dup-0,rec-7035112-dup-1
rec-4194850-dup-0,rec-4194850-dup-1
id-39705791,rec-39705791-dup-0
id-9160976,rec-9160976-dup-1
rec-13495912-dup-0,rec-13495912-dup-1
id-6118687,rec-6118687-dup-0
id-3978988,rec-3978988-dup-0
rec-4147402-dup-0,rec-4147402-dup-1
id-5403932,rec-5403932-dup-1
id-8441756,rec-8441756-dup-1
id-1668913,rec-1668913-dup-0
rec-9057227-dup-1,rec-9057227-dup-0
id-6130874,rec-6130874-dup-0
id-38670472,rec-38670472-dup-0
id-7256356,rec-7256356-dup-0
id-6295134,rec-6295134-dup-0
id-1060324,rec-1060324-dup-0
id-6207292,rec-6207292-dup-1
rec-8222275-dup-1,rec-8222275-dup-0
id-9375562,rec-9375562-dup-1
id-15166766,rec-15166766-dup-0
rec-15011121-dup-0,rec-15011121-dup-1
id-4120808,rec-4120808-dup-1
id-13603938,rec-13603938-dup-1
id-6461090,rec-6461090-dup-0
id-15059972,rec-15059972-dup-0
id-27552092,rec-27552092-dup-0
rec-7218511-dup-1,rec-7218511-dup-0
id-9733332,rec-9733332-dup-0
rec-7298156-dup-0,rec-7298156-dup-1
id-3957600,rec-3957600-dup-1
rec-4376835-dup-0,rec-4376835-dup-1
id-5067608,rec-5067608-dup-0
rec-10240561-dup-0,rec-10240561-dup-1
id-5489553,rec-5489553-dup-0
rec-10289792-dup-0,rec-10289792-dup-1
id-38670472,rec-38670472-dup-1
id-6295134,rec-6295134-dup-1
id-9733875,rec-9733875-dup-0
id-7706507,rec-7706507-dup-0
id-7492276,rec-7492276-dup-0
rec-7500935-dup-1,rec-7500935-dup-0
id-10456165,rec-10456165-dup-0
rec-7544866-dup-0,rec-7544866-dup-1
rec-439989-dup-0,rec-439989-dup-1
rec-10610145-dup-1,rec-10610145-dup-0
rec-5435398-dup-0,rec-5435398-dup-1
rec-6207292-dup-0,rec-6207292-dup-1
rec-9158187-dup-0,rec-9158187-dup-1
id-4141209,rec-4141209-dup-0
rec-15114815-dup-1,rec-15114815-dup-0
rec-7608277-dup-0,rec-7608277-dup-1
rec-37752174-dup-0,rec-37752174-dup-1
id-15449866,rec-15449866-dup-0
rec-8189263-dup-0,rec-8189263-dup-1
rec-2836356-dup-0,rec-2836356-dup-1
rec-15353692-dup-0,rec-15353692-dup-1
id-5821652,rec-5821652-dup-0
id-10845581,rec-10845581-dup-1
id-1729949,rec-1729949-dup-0
id-7892965,rec-7892965-dup-1
id-14502630,rec-14502630-dup-0
rec-17728862-dup-0,rec-17728862-dup-1
rec-38661387-dup-1,rec-38661387-dup-0
id-7487465,rec-7487465-dup-0
id-23022678,rec-23022678-dup-0
id-7463700,rec-7463700-dup-1
id-1329731,rec-1329731-dup-0
rec-5527793-dup-0,rec-5527793-dup-1
id-8363168,rec-8363168-dup-0
id-39779445,rec-39779445-dup-0
id-7500808,rec-7500808-dup-0
id-9502988,rec-9502988-dup-1
id-34298810,rec-34298810-dup-0
id-5533359,rec-5533359-dup-0
id-10456165,rec-10456165-dup-1
id-5728892,rec-5728892-dup-0
rec-10873648-dup-0,rec-10873648-dup-1
id-17615403,rec-17615403-dup-0
id-2381205,rec-2381205-dup-1
rec-135312-dup-1,rec-135312-dup-0
id-10478108,rec-10478108-dup-0
id-6832224,rec-6832224-dup-1
rec-8110839-dup-0,rec-8110839-dup-1
rec-14318891-dup-1,rec-14318891-dup-0
id-27629996,rec-27629996-dup-1
id-12770041,rec-12770041-dup-0
id-8469351,rec-8469351-dup-1
rec-11967262-dup-0,rec-11967262-dup-1
rec-14716153-dup-1,rec-14716153-dup-0
id-24377477,rec-24377477-dup-0
id-5489456,rec-5489456-dup-0
rec-35115286-dup-1,rec-35115286-dup-0
id-15479321,rec-15479321-dup-0
rec-11660570-dup-1,rec-11660570-dup-0
id-3617047,rec-3617047-dup-0
rec-7269913-dup-1,rec-7269913-dup-0
rec-6740717-dup-1,rec-6740717-dup-0
id-30696525,rec-30696525-dup-0
id-7683894,rec-7683894-dup-0
id-13302517,rec-13302517-dup-0
id-3239836,rec-3239836-dup-1
id-7544866,rec-7544866-dup-0
id-9158181,rec-9158181-dup-1
rec-9502988-dup-0,rec-9502988-dup-1
id-11259505,rec-11259505-dup-0
rec-9688737-dup-0,rec-9688737-dup-1
id-3118394,rec-3118394-dup-1
rec-8480171-dup-0,rec-8480171-dup-1
rec-9719349-dup-0,rec-9719349-dup-1
rec-11055389-dup-1,rec-11055389-dup-0
id-3041429,rec-3041429-dup-1
rec-6335574-dup-1,rec-6335574-dup-0
rec-10671799-dup-0,rec-10671799-dup-1
id-8385393,rec-8385393-dup-1
id-6130874,rec-6130874-dup-1
rec-6913356-dup-1,rec-6913356-dup-0
id-4147402,rec-4147402-dup-1
rec-12797958-dup-1,rec-12797958-dup-0
id-38659536,rec-38659536-dup-0
rec-3157571-dup-1,rec-3157571-dup-0
id-32698078,rec-32698078-dup-0
id-9583073,rec-9583073-dup-0
id-32674892,rec-32674892-dup-1
id-1236625,rec-1236625-dup-0
rec-3421686-dup-0,rec-3421686-dup-1
rec-23022678-dup-1,rec-23022678-dup-0
rec-10420982-dup-0,rec-10420982-dup-1
rec-39779445-dup-1,rec-39779445-dup-0
rec-9172145-dup-1,rec-9172145-dup-0
id-9422389,rec-9422389-dup-0
id-6479935,rec-6479935-dup-0
rec-3978988-dup-0,rec-3978988-dup-1
id-38675987,rec-38675987-dup-0
rec-6268904-dup-0,rec-6268904-dup-1
id-12965578,rec-12965578-dup-0
rec-9065406-dup-1,rec-9065406-dup-0
rec-3041429-dup-0,rec-3041429-dup-1
id-15353692,rec-15353692-dup-1
id-10044425,rec-10044425-dup-0
rec-9935364-dup-1,rec-9935364-dup-0
id-17701944,rec-17701944-dup-0
id-3421686,rec-3421686-dup-1
rec-2440156-dup-1,rec-2440156-dup-0
id-7252621,rec-7252621-dup-0
id-9936453,rec-9936453-dup-0
id-9770932,rec-9770932-dup-0
id-10289792,rec-10289792-dup-1
rec-13428898-dup-1,rec-13428898-dup-0
id-11606804,rec-11606804-dup-1
id-38695719,rec-38695719-dup-0
rec-9281709-dup-1,rec-9281709-dup-0
rec-4499938-dup-1,rec-4499938-dup-0
rec-15414106-dup-1,rec-15414106-dup-0
id-7042598,rec-7042598-dup-1
rec-11056586-dup-1,rec-11056586-dup-0
id-5728892,rec-5728892-dup-1
rec-12797958-dup-0,rec-12797958-dup-1
id-7920101,rec-7920101-dup-0
id-2395521,rec-2395521-dup-0
id-35868272,rec-35868272-dup-0
id-6605928,rec-6605928-dup-1
rec-8189263-dup-1,rec-8189263-dup-0
id-8436442,rec-8436442-dup-0
rec-14109675-dup-0,rec-14109675-dup-1
id-34274710,rec-34274710-dup-0
id-3997325,rec-3997325-dup-0
rec-25371500-dup-0,rec-25371500-dup-1
id-10011481,rec-10011481-dup-0
id-9341047,rec-9341047-dup-0
id-5795624,rec-5795624-dup-1
id-7316500,rec-7316500-dup-0
rec-8267753-dup-0,rec-8267753-dup-1
id-38671500,rec-38671500-dup-0
id-11396260,rec-11396260-dup-1
id-3957600,rec-3957600-dup-0
rec-27581299-dup-0,rec-27581299-dup-1
rec-9843409-dup-0,rec-9843409-dup-1
id-13592338,rec-13592338-dup-0
id-10180981,rec-10180981-dup-0
id-4815536,rec-4815536-dup-0
rec-8151281-dup-0,rec-8151281-dup-1
id-7298156,rec-7298156-dup-0
id-4521651,rec-4521651-dup-0
rec-3411987-dup-1,rec-3411987-dup-0
id-1328193,rec-1328193-dup-1
id-3560685,rec-3560685-dup-0
rec-1328193-dup-0,rec-1328193-dup-1
rec-4669042-dup-1,rec-4669042-dup-0
rec-12141283-dup-0,rec-12141283-dup-1
rec-9158181-dup-0,rec-9158181-dup-1
rec-15059972-dup-1,rec-15059972-dup-0
rec-32660569-dup-0,rec-32660569-dup-1
rec-4121742-dup-0,rec-4121742-dup-1
id-14630741,rec-14630741-dup-0
id-14713423,rec-14713423-dup-0
id-8711125,rec-8711125-dup-1
id-717489,rec-717489-dup-0
id-9190565,rec-9190565-dup-0
id-32665958,rec-32665958-dup-1
rec-32715280-dup-0,rec-32715280-dup-1
id-9507947,rec-9507947-dup-0
id-7892965,rec-7892965-dup-0
id-9065406,rec-9065406-dup-0
id-12555229,rec-12555229-dup-0
id-22949965,rec-22949965-dup-0
rec-5067650-dup-1,rec-5067650-dup-0
rec-12616877-dup-0,rec-12616877-dup-1
id-6163620,rec-6163620-dup-0
id-9302716,rec-9302716-dup-0
id-1236625,rec-1236625-dup-1
rec-5367938-dup-1,rec-5367938-dup-0
id-12799151,rec-12799151-dup-0
id-2305340,rec-2305340-dup-0
id-1172559,rec-1172559-dup-0
id-10193558,rec-10193558-dup-1
id-10504802,rec-10504802-dup-0
rec-10478108-dup-1,rec-10478108-dup-0
id-14716153,rec-14716153-dup-0
id-12141283,rec-12141283-dup-0
rec-28922618-dup-1,rec-28922618-dup-0
rec-18354252-dup-0,rec-18354252-dup-1
id-4932906,rec-4932906-dup-0
id-7218511,rec-7218511-dup-1
rec-12561373-dup-1,rec-12561373-dup-0
id-23013815,rec-23013815-dup-0
id-7636540,rec-7636540-dup-1
rec-31381714-dup-1,rec-31381714-dup-0
rec-7206884-dup-1,rec-7206884-dup-0
id-8662883,rec-8662883-dup-0
rec-11849865-dup-0,rec-11849865-dup-1
id-29491351,rec-29491351-dup-0
rec-7218511-dup-0,rec-7218511-dup-1
rec-4194850-dup-1,rec-4194850-dup-0
id-4119893,rec-4119893-dup-0
id-18354252,rec-18354252-dup-1
id-2836356,rec-2836356-dup-1
rec-15197679-dup-0,rec-15197679-dup-1
rec-7892965-dup-1,rec-7892965-dup-0
id-6555929,rec-6555929-dup-1
id-498752,rec-498752-dup-0
id-1399503,rec-1399503-dup-0
id-5387403,rec-5387403-dup-0
id-31381714,rec-31381714-dup-1
id-6980635,rec-6980635-dup-0
rec-6224110-dup-0,rec-6224110-dup-1
id-23077013,rec-23077013-dup-0
id-7358643,rec-7358643-dup-0
id-5661323,rec-5661323-dup-1
id-3411987,rec-3411987-dup-0
id-2527750,rec-2527750-dup-1
id-11102857,rec-11102857-dup-1
id-9429055,rec-9429055-dup-1
id-9158187,rec-9158187-dup-1
id-13138469,rec-13138469-dup-0
id-7636540,rec-7636540-dup-0
id-8387012,rec-8387012-dup-0
rec-11405019-dup-0,rec-11405019-dup-1
id-13753013,rec-13753013-dup-0
id-7816535,rec-7816535-dup-0
id-13963027,rec-13963027-dup-1
rec-4932906-dup-0,rec-4932906-dup-1
rec-4130621-dup-1,rec-4130621-dup-0
id-14396940,rec-14396940-dup-0
id-7766558,rec-7766558-dup-0
id-148130,rec-148130-dup-0
id-1794416,rec-1794416-dup-0
id-28231532,rec-28231532-dup-1
rec-12930216-dup-1,rec-12930216-dup-0
id-3411558,rec-3411558-dup-1
id-12818400,rec-12818400-dup-0
rec-14203024-dup-1,rec-14203024-dup-0
rec-13603938-dup-0,rec-13603938-dup-1
rec-5366610-dup-1,rec-5366610-dup-0
rec-9868183-dup-0,rec-9868183-dup-1
id-9838457,rec-9838457-dup-0
id-7328732,rec-7328732-dup-0
rec-9507947-dup-1,rec-9507947-dup-0
rec-15032599-dup-0,rec-15032599-dup-1
rec-3344210-dup-0,rec-3344210-dup-1
id-5973778,rec-5973778-dup-0
rec-10792184-dup-1,rec-10792184-dup-0
id-6335574,rec-6335574-dup-0
rec-15032599-dup-1,rec-15032599-dup-0
rec-3842424-dup-1,rec-3842424-dup-0
id-4121742,rec-4121742-dup-1
id-12103963,rec-12103963-dup-1
id-12616877,rec-12616877-dup-1
id-11762796,rec-11762796-dup-0
rec-15239841-dup-0,rec-15239841-dup-1
id-15348373,rec-15348373-dup-0
id-37722170,rec-37722170-dup-0
id-7766558,rec-7766558-dup-1
rec-9745345-dup-0,rec-9745345-dup-1
id-7816535,rec-7816535-dup-1
rec-32625518-dup-0,rec-32625518-dup-1
id-8227651,rec-8227651-dup-0
id-4381679,rec-4381679-dup-1
id-8267753,rec-8267753-dup-1
rec-7148712-dup-0,rec-7148712-dup-1
rec-28922618-dup-0,rec-28922618-dup-1
rec-11415028-dup-0,rec-11415028-dup-1
id-7698191,rec-7698191-dup-0
id-12856193,rec-12856193-dup-1
id-6900082,rec-6900082-dup-0
rec-12103963-dup-1,rec-12103963-dup-0
rec-4879865-dup-0,rec-4879865-dup-1
id-25402289,rec-25402289-dup-0
rec-1729949-dup-0,rec-1729949-dup-1
id-3344210,rec-3344210-dup-1
rec-4114648-dup-1,rec-4114648-dup-0
id-15166766,rec-15166766-dup-1
rec-9771019-dup-0,rec-9771019-dup-1
rec-3125545-dup-1,rec-3125545-dup-0
id-6473818,rec-6473818-dup-0
id-4992914,rec-4992914-dup-1
id-2255221,rec-2255221-dup-0
rec-13571200-dup-0,rec-13571200-dup-1
id-4155793,rec-4155793-dup-0
rec-9936507-dup-1,rec-9936507-dup-0
id-12916810,rec-12916810-dup-0
rec-8151281-dup-1,rec-8151281-dup-0
id-3758226,rec-3758226-dup-0
id-7515972,rec-7515972-dup-0
id-5934425,rec-5934425-dup-0
id-9615419,rec-9615419-dup-0
id-8752180,rec-8752180-dup-0
id-36808673,rec-36808673-dup-0
rec-4879865-dup-1,rec-4879865-dup-0
rec-9745345-dup-1,rec-9745345-dup-0
id-4190659,rec-4190659-dup-0
rec-9375562-dup-0,rec-9375562-dup-1
rec-9756321-dup-1,rec-9756321-dup-0
rec-737106-dup-0,rec-737106-dup-1
id-1179487,rec-1179487-dup-0
rec-13169968-dup-1,rec-13169968-dup-0
id-15078820,rec-15078820-dup-0
id-3532397,rec-3532397-dup-0
rec-2231833-dup-0,rec-2231833-dup-1
id-12294164,rec-12294164-dup-0
id-5626309,rec-5626309-dup-1
id-14523688,rec-14523688-dup-1
id-10235330,rec-10235330-dup-0
id-12209806,rec-12209806-dup-0
id-8426493,rec-8426493-dup-1
rec-11056586-dup-0,rec-11056586-dup-1
rec-32698078-dup-0,rec-32698078-dup-1
id-1172559,rec-1172559-dup-1
id-8401365,rec-8401365-dup-0
id-8067546,rec-8067546-dup-0
rec-5626309-dup-0,rec-5626309-dup-1
rec-7544866-dup-1,rec-7544866-dup-0
rec-2747600-dup-1,rec-2747600-dup-0
id-10882593,rec-10882593-dup-0
id-11097033,rec-11097033-dup-0
id-4824212,rec-4824212-dup-1
id-1821022,rec-1821022-dup-0
rec-17739147-dup-0,rec-17739147-dup-1
rec-5435398-dup-1,rec-5435398-dup-0
id-9251669,rec-9251669-dup-0
id-12818839,rec-12818839-dup-0
id-4534686,rec-4534686-dup-1
id-15237080,rec-15237080-dup-0
rec-28231532-dup-1,rec-28231532-dup-0
rec-6351343-dup-0,rec-6351343-dup-1
rec-6834139-dup-0,rec-6834139-dup-1
id-9935364,rec-9935364-dup-1
rec-13314990-dup-0,rec-13314990-dup-1
id-10928665,rec-10928665-dup-0
id-27583999,rec-27583999-dup-0
id-3606615,rec-3606615-dup-0
id-6834139,rec-6834139-dup-1
id-4510506,rec-4510506-dup-1
id-13521751,rec-13521751-dup-0
id-14320961,rec-14320961-dup-1
id-7239086,rec-7239086-dup-0
id-12547288,rec-12547288-dup-0
rec-28877254-dup-0,rec-28877254-dup-1
id-32715280,rec-32715280-dup-0
rec-32674892-dup-1,rec-32674892-dup-0
id-14109675,rec-14109675-dup-0
id-10095747,rec-10095747-dup-1
rec-8387012-dup-1,rec-8387012-dup-0
rec-13963027-dup-1,rec-13963027-dup-0
id-22949965,rec-22949965-dup-1
rec-38666597-dup-0,rec-38666597-dup-1
rec-32625518-dup-1,rec-32625518-dup-0
rec-12805528-dup-0,rec-12805528-dup-1
rec-6900082-dup-1,rec-6900082-dup-0
id-10882272,rec-10882272-dup-0
id-8140628,rec-8140628-dup-1
rec-1399503-dup-1,rec-1399503-dup-0
rec-5661323-dup-1,rec-5661323-dup-0
id-3107942,rec-3107942-dup-1
rec-7314013-dup-0,rec-7314013-dup-1
id-24411946,rec-24411946-dup-0
id-38674674,rec-38674674-dup-0
id-4932906,rec-4932906-dup-1
id-3056982,rec-3056982-dup-0
id-12561373,rec-12561373-dup-1
id-5435398,rec-5435398-dup-0
id-13592338,rec-13592338-dup-1
id-14598665,rec-14598665-dup-0
rec-4143164-dup-0,rec-4143164-dup-1
rec-6791407-dup-0,rec-6791407-dup-1
id-10420982,rec-10420982-dup-1
id-15011121,rec-15011121-dup-0
rec-13335887-dup-0,rec-13335887-dup-1
id-15348373,rec-15348373-dup-1
rec-6295134-dup-0,rec-6295134-dup-1
id-27552092,rec-27552092-dup-1
id-27581299,rec-27581299-dup-1
rec-10367035-dup-1,rec-10367035-dup-0
rec-9936507-dup-0,rec-9936507-dup-1
rec-12555229-dup-0,rec-12555229-dup-1
id-1516045,rec-1516045-dup-0
id-7314013,rec-7314013-dup-0
id-3276010,rec-3276010-dup-0
id-10185865,rec-10185865-dup-0
id-4992914,rec-4992914-dup-0
id-7062538,rec-7062538-dup-0
rec-7502199-dup-0,rec-7502199-dup-1
rec-3107942-dup-0,rec-3107942-dup-1
id-737106,rec-737106-dup-1
rec-10420982-dup-1,rec-10420982-dup-0
id-5403932,rec-5403932-dup-0
rec-2527750-dup-0,rec-2527750-dup-1
rec-2231833-dup-1,rec-2231833-dup-0
rec-10671799-dup-1,rec-10671799-dup-0
rec-7515972-dup-0,rec-7515972-dup-1
id-15049857,rec-15049857-dup-0
id-7594600,rec-7594600-dup-1
id-4114648,rec-4114648-dup-1
rec-9502988-dup-1,rec-9502988-dup-0
id-7851625,rec-7851625-dup-0
id-8151281,rec-8151281-dup-0
id-9313075,rec-9313075-dup-0
id-9650500,rec-9650500-dup-0
id-5027052,rec-5027052-dup-0
rec-8140628-dup-1,rec-8140628-dup-0
id-7974398,rec-7974398-dup-0
rec-737106-dup-1,rec-737106-dup-0
rec-12682140-dup-0,rec-12682140-dup-1
id-8947718,rec-8947718-dup-1
rec-35115286-dup-0,rec-35115286-dup-1
id-9615419,rec-9615419-dup-1
id-5661323,rec-5661323-dup-0
id-13169968,rec-13169968-dup-0
id-7800563,rec-7800563-dup-0
id-3344210,rec-3344210-dup-0
rec-5489456-dup-0,rec-5489456-dup-1
rec-9106329-dup-0,rec-9106329-dup-1
id-15096200,rec-15096200-dup-0
id-14373398,rec-14373398-dup-1
id-9106329,rec-9106329-dup-1
rec-10640448-dup-0,rec-10640448-dup-1
rec-13753013-dup-0,rec-13753013-dup-1
id-12856193,rec-12856193-dup-0
id-7863473,rec-7863473-dup-0
rec-15166766-dup-0,rec-15166766-dup-1
rec-12854920-dup-1,rec-12854920-dup-0
id-14884662,rec-14884662-dup-0
id-14964337,rec-14964337-dup-0
rec-6865704-dup-1,rec-6865704-dup-0
id-7246587,rec-7246587-dup-0
rec-5795624-dup-0,rec-5795624-dup-1
rec-11660570-dup-0,rec-11660570-dup-1
id-27629996,rec-27629996-dup-0
rec-4838343-dup-0,rec-4838343-dup-1
id-12141283,rec-12141283-dup-1
id-28877254,rec-28877254-dup-1
rec-27581299-dup-1,rec-27581299-dup-0
id-6174512,rec-6174512-dup-0
id-14373398,rec-14373398-dup-0
rec-107388-dup-1,rec-107388-dup-0
rec-38659536-dup-1,rec-38659536-dup-0
rec-6174512-dup-1,rec-6174512-dup-0
id-10247910,rec-10247910-dup-0
id-4376835,rec-4376835-dup-0
id-14318891,rec-14318891-dup-0
id-2166273,rec-2166273-dup-0
id-23053800,rec-23053800-dup-0
id-3594215,rec-3594215-dup-0
id-17766864,rec-17766864-dup-0
rec-6461090-dup-1,rec-6461090-dup-0
id-27609191,rec-27609191-dup-0
id-3866280,rec-3866280-dup-0
rec-32665958-dup-0,rec-32665958-dup-1
id-4151612,rec-4151612-dup-0
id-14708924,rec-14708924-dup-0
id-2653020,rec-2653020-dup-0
id-8480171,rec-8480171-dup-0
rec-7693844-dup-1,rec-7693844-dup-0
rec-5588495-dup-1,rec-5588495-dup-0
rec-6555929-dup-1,rec-6555929-dup-0
id-13382475,rec-13382475-dup-0
id-10351358,rec-10351358-dup-0
rec-13753013-dup-1,rec-13753013-dup-0
id-8010758,rec-8010758-dup-0
rec-25371500-dup-1,rec-25371500-dup-0
id-14344416,rec-14344416-dup-1
rec-6597431-dup-1,rec-6597431-dup-0
id-3276010,rec-3276010-dup-1
rec-12856193-dup-0,rec-12856193-dup-1
id-13816623,rec-13816623-dup-0
id-3326795,rec-3326795-dup-0
id-12822882,rec-12822882-dup-0
rec-27614222-dup-0,rec-27614222-dup-1
id-27605894,rec-27605894-dup-0
rec-5426455-dup-0,rec-5426455-dup-1
id-8711125,rec-8711125-dup-0
id-6335574,rec-6335574-dup-1
id-39776496,rec-39776496-dup-1
id-27614222,rec-27614222-dup-1
rec-4120808-dup-0,rec-4120808-dup-1
id-15316873,rec-15316873-dup-0
id-1789084,rec-1789084-dup-1
id-12818400,rec-12818400-dup-1
rec-7661709-dup-1,rec-7661709-dup-0
rec-34263135-dup-1,rec-34263135-dup-0
id-16631896,rec-16631896-dup-1
rec-4510506-dup-1,rec-4510506-dup-0
id-5854110,rec-5854110-dup-1
id-34263135,rec-34263135-dup-1
id-14280150,rec-14280150-dup-0
id-8038620,rec-8038620-dup-0
rec-7023024-dup-0,rec-7023024-dup-1
rec-7278684-dup-1,rec-7278684-dup-0
id-37713425,rec-37713425-dup-0
id-34274710,rec-34274710-dup-1
id-4499938,rec-4499938-dup-0
rec-11396260-dup-1,rec-11396260-dup-0
id-18317796,rec-18317796-dup-0
rec-3978988-dup-1,rec-3978988-dup-0
id-8387012,rec-8387012-dup-1
id-11396260,rec-11396260-dup-0
id-15343170,rec-15343170-dup-0
rec-29508214-dup-0,rec-29508214-dup-1
rec-7042598-dup-0,rec-7042598-dup-1
id-25371211,rec-25371211-dup-0
id-11055389,rec-11055389-dup-0
id-12822812,rec-12822812-dup-1
rec-11276248-dup-0,rec-11276248-dup-1
rec-6130874-dup-1,rec-6130874-dup-0
id-3125545,rec-3125545-dup-0
id-11875653,rec-11875653-dup-0
id-12797958,rec-12797958-dup-1
rec-11102857-dup-1,rec-11102857-dup-0
id-12133671,rec-12133671-dup-1
id-8110839,rec-8110839-dup-0
id-7148712,rec-7148712-dup-1
rec-4676908-dup-0,rec-4676908-dup-1
id-4143164,rec-4143164-dup-0
rec-7766558-dup-1,rec-7766558-dup-0
rec-7421541-dup-1,rec-7421541-dup-0
rec-15348373-dup-1,rec-15348373-dup-0
rec-12930216-dup-0,rec-12930216-dup-1
rec-8426493-dup-1,rec-8426493-dup-0
id-8106791,rec-8106791-dup-0
rec-12818400-dup-0,rec-12818400-dup-1
rec-17739147-dup-1,rec-17739147-dup-0
id-7164160,rec-7164160-dup-1
id-3978988,rec-3978988-dup-1
id-2231833,rec-2231833-dup-1
id-12797958,rec-12797958-dup-0
id-15905093,rec-15905093-dup-0
id-8325725,rec-8325725-dup-1
id-15311231,rec-15311231-dup-0
id-7502199,rec-7502199-dup-0
id-1409826,rec-1409826-dup-0
id-8198667,rec-8198667-dup-0
rec-37752174-dup-1,rec-37752174-dup-0
id-9719349,rec-9719349-dup-1
rec-8322629-dup-1,rec-8322629-dup-0
id-14617925,rec-14617925-dup-0
rec-16631896-dup-1,rec-16631896-dup-0
id-1060324,rec-1060324-dup-1
id-13428898,rec-13428898-dup-0
rec-10367035-dup-0,rec-10367035-dup-1
id-11987471,rec-11987471-dup-0
rec-14373398-dup-0,rec-14373398-dup-1
id-6268904,rec-6268904-dup-0
rec-15343170-dup-0,rec-15343170-dup-1
id-5584782,rec-5584782-dup-0
id-9771019,rec-9771019-dup-1
id-5367938,rec-5367938-dup-0
id-15239841,rec-15239841-dup-0
id-12818362,rec-12818362-dup-0
id-10681717,rec-10681717-dup-0
id-35083985,rec-35083985-dup-1
rec-12468037-dup-1,rec-12468037-dup-0
id-16631896,rec-16631896-dup-0
id-8134317,rec-8134317-dup-0
id-4904306,rec-4904306-dup-0
id-5366610,rec-5366610-dup-0
rec-11177164-dup-0,rec-11177164-dup-1
id-9715043,rec-9715043-dup-1
id-11875653,rec-11875653-dup-1
rec-5588495-dup-0,rec-5588495-dup-1
rec-9302716-dup-1,rec-9302716-dup-0
rec-9771019-dup-1,rec-9771019-dup-0
id-11055389,rec-11055389-dup-1
id-13608388,rec-13608388-dup-0
id-28967058,rec-28967058-dup-0
rec-7487465-dup-1,rec-7487465-dup-0
rec-9160976-dup-0,rec-9160976-dup-1
rec-7230553-dup-1,rec-7230553-dup-0
rec-13302517-dup-1,rec-13302517-dup-0
rec-3957600-dup-0,rec-3957600-dup-1
rec-6207292-dup-1,rec-6207292-dup-0
id-39779445,rec-39779445-dup-1
