1,2
rec-1100178-dup-0,rec-1100178-dup-1
id-1294363,rec-1294363-dup-0
id-424195,rec-424195-dup-0
id-318699,rec-318699-dup-0
id-654757,rec-654757-dup-0
rec-917432-dup-1,rec-917432-dup-0
id-1261901,rec-1261901-dup-0
rec-961241-dup-1,rec-961241-dup-0
id-1288053,rec-1288053-dup-0
id-1105826,rec-1105826-dup-0
rec-896671-dup-0,rec-896671-dup-1
rec-2163932-dup-0,rec-2163932-dup-1
id-1823661,rec-1823661-dup-0
id-79646,rec-79646-dup-0
id-930083,rec-930083-dup-0
rec-1130252-dup-0,rec-1130252-dup-1
rec-697446-dup-0,rec-697446-dup-1
id-104632,rec-104632-dup-1
id-1181385,rec-1181385-dup-0
id-491649,rec-491649-dup-0
rec-1454424-dup-0,rec-1454424-dup-1
id-799712,rec-799712-dup-1
rec-934131-dup-0,rec-934131-dup-1
rec-614910-dup-1,rec-614910-dup-0
id-993731,rec-993731-dup-0
id-958313,rec-958313-dup-0
id-789018,rec-789018-dup-0
id-557393,rec-557393-dup-0
id-1084434,rec-1084434-dup-0
id-195514,rec-195514-dup-0
id-779524,rec-779524-dup-1
id-957481,rec-957481-dup-0
rec-740066-dup-0,rec-740066-dup-1
id-293909,rec-293909-dup-1
rec-1196456-dup-0,rec-1196456-dup-1
id-394455,rec-394455-dup-0
rec-762456-dup-0,rec-762456-dup-1
id-662969,rec-662969-dup-1
id-2495033,rec-2495033-dup-0
id-293618,rec-293618-dup-1
id-961241,rec-961241-dup-1
id-738201,rec-738201-dup-0
id-460489,rec-460489-dup-0
id-502390,rec-502390-dup-1
rec-729885-dup-0,rec-729885-dup-1
rec-2495033-dup-1,rec-2495033-dup-0
id-1529920,rec-1529920-dup-0
rec-1190710-dup-0,rec-1190710-dup-1
rec-751125-dup-1,rec-751125-dup-0
id-413814,rec-413814-dup-0
id-1190710,rec-1190710-dup-0
id-61704,rec-61704-dup-0
id-1150106,rec-1150106-dup-0
rec-1377168-dup-1,rec-1377168-dup-0
rec-958313-dup-0,rec-958313-dup-1
rec-339914-dup-1,rec-339914-dup-0
id-973862,rec-973862-dup-1
id-1135132,rec-1135132-dup-0
rec-1105826-dup-1,rec-1105826-dup-0
id-874118,rec-874118-dup-0
id-518522,rec-518522-dup-1
id-1055731,rec-1055731-dup-0
id-1111806,rec-1111806-dup-1
rec-1462495-dup-0,rec-1462495-dup-1
id-1130221,rec-1130221-dup-0
rec-1100528-dup-1,rec-1100528-dup-0
rec-1968499-dup-1,rec-1968499-dup-0
rec-912197-dup-1,rec-912197-dup-0
rec-312282-dup-0,rec-312282-dup-1
rec-1900974-dup-0,rec-1900974-dup-1
id-189078,rec-189078-dup-0
id-756663,rec-756663-dup-0
id-1165722,rec-1165722-dup-1
id-1289819,rec-1289819-dup-0
rec-576280-dup-0,rec-576280-dup-1
id-165294,rec-165294-dup-0
id-3073763,rec-3073763-dup-0
rec-1058901-dup-0,rec-1058901-dup-1
id-1281061,rec-1281061-dup-0
rec-391149-dup-1,rec-391149-dup-0
id-2213370,rec-2213370-dup-0
id-1099398,rec-1099398-dup-0
id-748638,rec-748638-dup-0
id-986956,rec-986956-dup-1
id-1904489,rec-1904489-dup-0
rec-2896465-dup-0,rec-2896465-dup-1
id-847300,rec-847300-dup-0
rec-327848-dup-1,rec-327848-dup-0
id-513067,rec-513067-dup-0
rec-400832-dup-0,rec-400832-dup-1
rec-1289895-dup-1,rec-1289895-dup-0
id-1234254,rec-1234254-dup-0
id-725936,rec-725936-dup-0
id-330085,rec-330085-dup-0
id-2742364,rec-2742364-dup-0
rec-1103350-dup-0,rec-1103350-dup-1
id-445050,rec-445050-dup-0
id-10716,rec-10716-dup-1
id-879299,rec-879299-dup-0
id-757471,rec-757471-dup-1
id-694695,rec-694695-dup-0
id-1241129,rec-1241129-dup-0
rec-800184-dup-0,rec-800184-dup-1
id-246764,rec-246764-dup-0
rec-673065-dup-1,rec-673065-dup-0
id-2163826,rec-2163826-dup-0
rec-3073763-dup-0,rec-3073763-dup-1
id-883949,rec-883949-dup-1
id-869660,rec-869660-dup-1
id-1166820,rec-1166820-dup-0
id-142489,rec-142489-dup-0
id-970767,rec-970767-dup-0
id-2615580,rec-2615580-dup-1
rec-720852-dup-0,rec-720852-dup-1
rec-513115-dup-1,rec-513115-dup-0
id-1070574,rec-1070574-dup-1
id-295417,rec-295417-dup-0
id-1810725,rec-1810725-dup-0
id-394054,rec-394054-dup-0
id-1285479,rec-1285479-dup-1
id-615117,rec-615117-dup-0
rec-1035032-dup-1,rec-1035032-dup-0
rec-78377-dup-1,rec-78377-dup-0
id-510356,rec-510356-dup-0
id-921268,rec-921268-dup-1
id-427757,rec-427757-dup-0
id-915272,rec-915272-dup-1
rec-1067069-dup-0,rec-1067069-dup-1
rec-1261018-dup-1,rec-1261018-dup-0
id-728285,rec-728285-dup-1
rec-786964-dup-1,rec-786964-dup-0
id-1203542,rec-1203542-dup-0
rec-1062234-dup-1,rec-1062234-dup-0
id-1016092,rec-1016092-dup-1
rec-1462495-dup-1,rec-1462495-dup-0
rec-1248055-dup-1,rec-1248055-dup-0
id-524235,rec-524235-dup-0
id-1298361,rec-1298361-dup-0
id-1097002,rec-1097002-dup-0
id-896671,rec-896671-dup-0
id-634552,rec-634552-dup-0
rec-1014056-dup-1,rec-1014056-dup-0
rec-1011317-dup-0,rec-1011317-dup-1
id-672844,rec-672844-dup-0
id-551938,rec-551938-dup-0
id-1050623,rec-1050623-dup-0
rec-1011317-dup-1,rec-1011317-dup-0
id-472086,rec-472086-dup-0
id-1261018,rec-1261018-dup-0
rec-789526-dup-1,rec-789526-dup-0
id-2490143,rec-2490143-dup-0
id-1238699,rec-1238699-dup-0
rec-765033-dup-1,rec-765033-dup-0
id-1030741,rec-1030741-dup-0
id-958313,rec-958313-dup-1
id-975581,rec-975581-dup-0
id-1233738,rec-1233738-dup-0
rec-1118697-dup-0,rec-1118697-dup-1
rec-614910-dup-0,rec-614910-dup-1
rec-634552-dup-0,rec-634552-dup-1
id-938957,rec-938957-dup-0
rec-915272-dup-0,rec-915272-dup-1
id-863312,rec-863312-dup-1
id-736296,rec-736296-dup-1
id-522881,rec-522881-dup-0
id-17655,rec-17655-dup-1
rec-966015-dup-0,rec-966015-dup-1
id-540365,rec-540365-dup-0
rec-924604-dup-1,rec-924604-dup-0
id-1130252,rec-1130252-dup-1
id-1812425,rec-1812425-dup-0
id-936636,rec-936636-dup-1
rec-53791-dup-1,rec-53791-dup-0
id-1277910,rec-1277910-dup-0
id-327674,rec-327674-dup-1
rec-1306365-dup-0,rec-1306365-dup-1
id-1100528,rec-1100528-dup-1
rec-757471-dup-1,rec-757471-dup-0
id-775068,rec-775068-dup-0
rec-27175-dup-1,rec-27175-dup-0
id-1243422,rec-1243422-dup-0
id-1807095,rec-1807095-dup-0
id-802516,rec-802516-dup-0
id-508958,rec-508958-dup-1
id-615719,rec-615719-dup-0
id-771065,rec-771065-dup-0
id-1807905,rec-1807905-dup-0
rec-1137379-dup-0,rec-1137379-dup-1
rec-896671-dup-1,rec-896671-dup-0
rec-729885-dup-1,rec-729885-dup-0
rec-767069-dup-0,rec-767069-dup-1
id-627243,rec-627243-dup-0
id-1067814,rec-1067814-dup-0
rec-719743-dup-1,rec-719743-dup-0
rec-800184-dup-1,rec-800184-dup-0
id-970346,rec-970346-dup-0
id-1196295,rec-1196295-dup-0
rec-1070574-dup-1,rec-1070574-dup-0
id-708540,rec-708540-dup-0
rec-1001081-dup-0,rec-1001081-dup-1
id-1277925,rec-1277925-dup-1
id-811196,rec-811196-dup-1
id-472086,rec-472086-dup-1
id-1174084,rec-1174084-dup-0
rec-706028-dup-1,rec-706028-dup-0
rec-973862-dup-0,rec-973862-dup-1
rec-502616-dup-0,rec-502616-dup-1
id-992277,rec-992277-dup-0
id-1058559,rec-1058559-dup-0
id-963067,rec-963067-dup-1
id-312406,rec-312406-dup-0
rec-725831-dup-0,rec-725831-dup-1
rec-1285541-dup-0,rec-1285541-dup-1
id-889206,rec-889206-dup-1
rec-1047828-dup-0,rec-1047828-dup-1
id-645196,rec-645196-dup-0
id-713407,rec-713407-dup-1
rec-2900041-dup-1,rec-2900041-dup-0
id-939783,rec-939783-dup-0
rec-966015-dup-1,rec-966015-dup-0
id-1462495,rec-1462495-dup-1
id-672349,rec-672349-dup-0
rec-830246-dup-1,rec-830246-dup-0
rec-1964973-dup-1,rec-1964973-dup-0
rec-1294363-dup-0,rec-1294363-dup-1
rec-243284-dup-0,rec-243284-dup-1
id-507615,rec-507615-dup-0
rec-760861-dup-1,rec-760861-dup-0
id-742900,rec-742900-dup-0
rec-786964-dup-0,rec-786964-dup-1
id-948160,rec-948160-dup-0
id-2684086,rec-2684086-dup-1
id-1019818,rec-1019818-dup-0
id-634622,rec-634622-dup-0
id-1059395,rec-1059395-dup-0
id-641442,rec-641442-dup-1
id-529256,rec-529256-dup-1
id-952204,rec-952204-dup-0
id-762456,rec-762456-dup-0
rec-687014-dup-0,rec-687014-dup-1
rec-1062245-dup-1,rec-1062245-dup-0
id-990992,rec-990992-dup-0
id-712258,rec-712258-dup-0
id-973692,rec-973692-dup-1
id-891543,rec-891543-dup-1
rec-87976-dup-1,rec-87976-dup-0
id-957781,rec-957781-dup-0
id-513386,rec-513386-dup-0
id-1462768,rec-1462768-dup-0
id-989409,rec-989409-dup-0
id-567004,rec-567004-dup-1
rec-934131-dup-1,rec-934131-dup-0
id-794501,rec-794501-dup-0
id-760861,rec-760861-dup-1
id-1811580,rec-1811580-dup-1
rec-1501307-dup-0,rec-1501307-dup-1
rec-1190737-dup-1,rec-1190737-dup-0
id-425351,rec-425351-dup-0
id-536428,rec-536428-dup-0
id-740808,rec-740808-dup-1
id-171461,rec-171461-dup-0
id-996926,rec-996926-dup-1
rec-327674-dup-0,rec-327674-dup-1
id-1090335,rec-1090335-dup-0
rec-891543-dup-1,rec-891543-dup-0
id-78377,rec-78377-dup-0
id-2217365,rec-2217365-dup-0
rec-1234254-dup-0,rec-1234254-dup-1
id-879470,rec-879470-dup-0
id-2256956,rec-2256956-dup-0
id-1300394,rec-1300394-dup-0
id-834455,rec-834455-dup-0
rec-392023-dup-1,rec-392023-dup-0
id-750786,rec-750786-dup-0
id-1052588,rec-1052588-dup-0
id-1527877,rec-1527877-dup-1
id-1006673,rec-1006673-dup-1
id-767074,rec-767074-dup-0
rec-427239-dup-0,rec-427239-dup-1
id-392023,rec-392023-dup-1
rec-1070674-dup-0,rec-1070674-dup-1
rec-534841-dup-0,rec-534841-dup-1
id-879340,rec-879340-dup-1
id-833505,rec-833505-dup-1
rec-445050-dup-1,rec-445050-dup-0
rec-374013-dup-0,rec-374013-dup-1
id-923655,rec-923655-dup-0
id-697333,rec-697333-dup-0
id-2897178,rec-2897178-dup-0
rec-1823661-dup-1,rec-1823661-dup-0
id-510073,rec-510073-dup-0
id-1921507,rec-1921507-dup-0
id-758409,rec-758409-dup-0
id-850723,rec-850723-dup-0
id-1286015,rec-1286015-dup-1
rec-765033-dup-0,rec-765033-dup-1
rec-1222020-dup-1,rec-1222020-dup-0
id-557646,rec-557646-dup-0
id-3049325,rec-3049325-dup-0
id-2612898,rec-2612898-dup-0
id-381417,rec-381417-dup-0
id-2975387,rec-2975387-dup-0
id-880272,rec-880272-dup-1
id-482397,rec-482397-dup-0
id-538671,rec-538671-dup-0
rec-850723-dup-0,rec-850723-dup-1
id-1500597,rec-1500597-dup-0
id-1173839,rec-1173839-dup-1
id-2895854,rec-2895854-dup-0
rec-751125-dup-0,rec-751125-dup-1
rec-2895094-dup-1,rec-2895094-dup-0
rec-1148753-dup-1,rec-1148753-dup-0
id-283818,rec-283818-dup-1
id-339914,rec-339914-dup-1
rec-1164115-dup-0,rec-1164115-dup-1
id-1190737,rec-1190737-dup-1
rec-502616-dup-1,rec-502616-dup-0
id-837813,rec-837813-dup-0
rec-705661-dup-0,rec-705661-dup-1
id-683973,rec-683973-dup-0
rec-1050623-dup-0,rec-1050623-dup-1
rec-996926-dup-1,rec-996926-dup-0
id-562922,rec-562922-dup-0
rec-660149-dup-1,rec-660149-dup-0
rec-1014056-dup-0,rec-1014056-dup-1
id-675354,rec-675354-dup-0
rec-789526-dup-0,rec-789526-dup-1
rec-2897178-dup-0,rec-2897178-dup-1
id-1295874,rec-1295874-dup-0
id-112977,rec-112977-dup-0
rec-720852-dup-1,rec-720852-dup-0
rec-351108-dup-0,rec-351108-dup-1
id-513115,rec-513115-dup-1
rec-767069-dup-1,rec-767069-dup-0
id-769585,rec-769585-dup-0
id-923786,rec-923786-dup-0
id-1082068,rec-1082068-dup-0
id-1212073,rec-1212073-dup-0
id-786964,rec-786964-dup-1
rec-1235768-dup-1,rec-1235768-dup-0
id-1280795,rec-1280795-dup-0
rec-1111806-dup-1,rec-1111806-dup-0
rec-1309289-dup-1,rec-1309289-dup-0
rec-1286707-dup-0,rec-1286707-dup-1
rec-645196-dup-0,rec-645196-dup-1
rec-1080603-dup-0,rec-1080603-dup-1
id-642673,rec-642673-dup-1
id-760861,rec-760861-dup-0
rec-713407-dup-1,rec-713407-dup-0
rec-1219779-dup-1,rec-1219779-dup-0
id-78462,rec-78462-dup-0
id-899165,rec-899165-dup-0
id-1178669,rec-1178669-dup-1
id-872143,rec-872143-dup-1
id-351108,rec-351108-dup-1
id-1030741,rec-1030741-dup-1
id-989745,rec-989745-dup-0
id-445050,rec-445050-dup-1
id-838107,rec-838107-dup-0
id-1276989,rec-1276989-dup-0
rec-1276989-dup-0,rec-1276989-dup-1
id-669240,rec-669240-dup-0
id-3073990,rec-3073990-dup-0
rec-842450-dup-1,rec-842450-dup-0
id-402626,rec-402626-dup-0
rec-895504-dup-1,rec-895504-dup-0
id-203273,rec-203273-dup-0
id-477180,rec-477180-dup-0
rec-1132132-dup-0,rec-1132132-dup-1
id-311064,rec-311064-dup-1
id-1161697,rec-1161697-dup-0
id-1468109,rec-1468109-dup-0
id-1263286,rec-1263286-dup-0
id-1531847,rec-1531847-dup-1
id-1210009,rec-1210009-dup-0
id-725831,rec-725831-dup-0
rec-2975387-dup-0,rec-2975387-dup-1
rec-864603-dup-0,rec-864603-dup-1
id-697446,rec-697446-dup-1
rec-912197-dup-0,rec-912197-dup-1
id-1189003,rec-1189003-dup-1
rec-1050623-dup-1,rec-1050623-dup-0
id-1063822,rec-1063822-dup-0
id-1178072,rec-1178072-dup-0
id-869691,rec-869691-dup-0
id-1285479,rec-1285479-dup-0
id-895504,rec-895504-dup-0
id-1806619,rec-1806619-dup-0
id-1249119,rec-1249119-dup-0
id-1103350,rec-1103350-dup-1
id-935488,rec-935488-dup-0
id-348170,rec-348170-dup-1
rec-2340406-dup-1,rec-2340406-dup-0
rec-413814-dup-1,rec-413814-dup-0
rec-973692-dup-0,rec-973692-dup-1
id-2214038,rec-2214038-dup-0
rec-662969-dup-1,rec-662969-dup-0
rec-1127872-dup-0,rec-1127872-dup-1
id-957061,rec-957061-dup-0
id-1279033,rec-1279033-dup-0
id-849829,rec-849829-dup-0
rec-719492-dup-0,rec-719492-dup-1
rec-1531847-dup-1,rec-1531847-dup-0
rec-1166820-dup-1,rec-1166820-dup-0
id-915272,rec-915272-dup-0
rec-1472850-dup-1,rec-1472850-dup-0
rec-580670-dup-1,rec-580670-dup-0
id-983547,rec-983547-dup-0
id-449836,rec-449836-dup-0
id-676737,rec-676737-dup-1
rec-986956-dup-0,rec-986956-dup-1
id-462162,rec-462162-dup-0
rec-339867-dup-0,rec-339867-dup-1
rec-1298361-dup-0,rec-1298361-dup-1
id-1327436,rec-1327436-dup-0
id-193017,rec-193017-dup-0
id-534841,rec-534841-dup-1
id-993373,rec-993373-dup-1
id-450717,rec-450717-dup-0
id-538671,rec-538671-dup-1
id-932347,rec-932347-dup-0
id-875058,rec-875058-dup-0
id-821032,rec-821032-dup-0
id-243284,rec-243284-dup-0
rec-880272-dup-0,rec-880272-dup-1
id-1509106,rec-1509106-dup-1
id-1047828,rec-1047828-dup-0
rec-801761-dup-1,rec-801761-dup-0
rec-1105826-dup-0,rec-1105826-dup-1
id-714948,rec-714948-dup-1
id-1150106,rec-1150106-dup-1
id-1286707,rec-1286707-dup-0
id-2118259,rec-2118259-dup-0
rec-990992-dup-0,rec-990992-dup-1
id-1334764,rec-1334764-dup-0
id-1124198,rec-1124198-dup-0
id-663314,rec-663314-dup-0
id-839317,rec-839317-dup-1
rec-662969-dup-0,rec-662969-dup-1
rec-735789-dup-1,rec-735789-dup-0
rec-1093731-dup-1,rec-1093731-dup-0
id-834974,rec-834974-dup-1
rec-1001081-dup-1,rec-1001081-dup-0
id-1140124,rec-1140124-dup-0
id-1013852,rec-1013852-dup-0
id-801761,rec-801761-dup-1
rec-1509106-dup-1,rec-1509106-dup-0
id-499227,rec-499227-dup-0
id-631440,rec-631440-dup-0
id-749117,rec-749117-dup-1
id-78377,rec-78377-dup-1
id-799712,rec-799712-dup-0
