1,2
rec-404475-dup-0,id-404475
id-546938,rec-546938-dup-0
id-1240767,rec-1240767-dup-2
id-1740306,rec-1740306-dup-0
rec-402816-dup-0,rec-402816-dup-1
id-952561,rec-952561-dup-0
rec-554424-dup-1,id-554424
id-3904820,rec-3904820-dup-0
id-265424,rec-265424-dup-0
rec-277194-dup-0,id-277194
rec-952561-dup-2,rec-952561-dup-0
id-1001047,rec-1001047-dup-0
rec-1199794-dup-0,id-1199794
id-674111,rec-674111-dup-0
rec-991125-dup-0,rec-991125-dup-1
id-44499,rec-44499-dup-0
rec-28179-dup-0,id-28179
rec-991125-dup-0,id-991125
rec-1240767-dup-1,rec-1240767-dup-2
rec-234760-dup-0,id-234760
id-454452,rec-454452-dup-0
rec-1257051-dup-0,rec-1257051-dup-1
rec-400201-dup-1,id-400201
rec-891295-dup-2,id-891295
rec-683741-dup-0,id-683741
rec-1035425-dup-0,id-1035425
rec-753550-dup-0,id-753550
id-868186,rec-868186-dup-2
rec-2868142-dup-0,id-2868142
rec-87027-dup-1,rec-87027-dup-2
id-722599,rec-722599-dup-0
id-1260974,rec-1260974-dup-0
id-1207934,rec-1207934-dup-0
id-262355,rec-262355-dup-0
rec-792987-dup-0,id-792987
rec-1016691-dup-0,id-1016691
id-303464,rec-303464-dup-0
id-1209836,rec-1209836-dup-0
id-1030666,rec-1030666-dup-2
rec-559079-dup-0,id-559079
rec-413247-dup-0,id-413247
id-1136461,rec-1136461-dup-0
rec-1037717-dup-0,id-1037717
id-695827,rec-695827-dup-0
id-413247,rec-413247-dup-1
id-1246332,rec-1246332-dup-0
id-1343042,rec-1343042-dup-1
rec-3654636-dup-0,id-3654636
id-420493,rec-420493-dup-0
rec-906852-dup-0,id-906852
rec-392147-dup-0,id-392147
id-148388,rec-148388-dup-0
rec-1341997-dup-0,id-1341997
rec-996821-dup-1,rec-996821-dup-2
id-2255759,rec-2255759-dup-0
rec-3438970-dup-0,id-3438970
rec-937231-dup-0,id-937231
rec-978797-dup-0,rec-978797-dup-1
rec-1051648-dup-0,id-1051648
id-1041638,rec-1041638-dup-0
id-695769,rec-695769-dup-0
rec-255839-dup-0,rec-255839-dup-1
rec-584783-dup-0,id-584783
rec-583731-dup-0,id-583731
rec-930439-dup-0,id-930439
id-308408,rec-308408-dup-0
rec-445735-dup-0,id-445735
rec-761292-dup-0,id-761292
id-1259563,rec-1259563-dup-0
id-305725,rec-305725-dup-0
id-1034962,rec-1034962-dup-0
rec-1015794-dup-0,rec-1015794-dup-2
rec-38317-dup-0,id-38317
rec-546938-dup-1,rec-546938-dup-0
rec-3355927-dup-0,id-3355927
rec-179790-dup-0,id-179790
id-780351,rec-780351-dup-0
rec-301632-dup-0,id-301632
rec-1299682-dup-0,id-1299682
id-506685,rec-506685-dup-0
id-588764,rec-588764-dup-0
rec-2872471-dup-0,id-2872471
rec-1102825-dup-0,id-1102825
id-245727,rec-245727-dup-0
rec-2556850-dup-1,id-2556850
rec-3352336-dup-0,id-3352336
id-1066318,rec-1066318-dup-0
id-957956,rec-957956-dup-0
rec-891295-dup-2,rec-891295-dup-0
rec-801360-dup-0,id-801360
id-1013442,rec-1013442-dup-0
rec-929690-dup-0,id-929690
rec-135907-dup-0,id-135907
rec-1254759-dup-1,rec-1254759-dup-0
rec-934283-dup-0,id-934283
id-98905,rec-98905-dup-0
rec-1014026-dup-0,id-1014026
id-62141,rec-62141-dup-0
rec-693979-dup-0,id-693979
id-715866,rec-715866-dup-0
rec-2242449-dup-0,id-2242449
id-481197,rec-481197-dup-0
id-288848,rec-288848-dup-0
rec-2866196-dup-0,id-2866196
id-1254049,rec-1254049-dup-1
rec-1257051-dup-2,rec-1257051-dup-1
rec-1490697-dup-0,id-1490697
rec-1043948-dup-0,id-1043948
rec-579039-dup-1,rec-579039-dup-2
rec-3902523-dup-0,id-3902523
id-292150,rec-292150-dup-0
rec-41855-dup-0,id-41855
id-444909,rec-444909-dup-0
rec-579039-dup-1,id-579039
rec-688866-dup-0,id-688866
id-711599,rec-711599-dup-0
rec-588500-dup-0,id-588500
rec-472962-dup-0,id-472962
rec-2700-dup-2,rec-2700-dup-0
id-1343042,rec-1343042-dup-0
id-262051,rec-262051-dup-0
id-839120,rec-839120-dup-0
id-338625,rec-338625-dup-0
rec-165467-dup-0,id-165467
rec-184881-dup-1,id-184881
rec-379260-dup-0,id-379260
id-3654436,rec-3654436-dup-1
rec-1041385-dup-1,rec-1041385-dup-0
id-2108140,rec-2108140-dup-1
id-1020828,rec-1020828-dup-0
rec-656274-dup-0,id-656274
id-815085,rec-815085-dup-0
id-973199,rec-973199-dup-0
rec-451332-dup-0,id-451332
id-1212787,rec-1212787-dup-0
rec-1259563-dup-2,rec-1259563-dup-0
id-1138671,rec-1138671-dup-0
rec-435137-dup-0,id-435137
rec-530146-dup-0,id-530146
rec-1254049-dup-0,rec-1254049-dup-1
id-546938,rec-546938-dup-2
rec-694512-dup-0,id-694512
id-2113302,rec-2113302-dup-0
rec-978797-dup-0,id-978797
rec-2619555-dup-0,id-2619555
id-1379870,rec-1379870-dup-2
rec-3262774-dup-0,id-3262774
rec-3256271-dup-0,id-3256271
rec-402421-dup-0,id-402421
id-69651,rec-69651-dup-0
id-628212,rec-628212-dup-0
rec-2146771-dup-0,id-2146771
id-1100275,rec-1100275-dup-0
rec-120086-dup-0,id-120086
id-783279,rec-783279-dup-0
rec-552941-dup-0,id-552941
rec-609601-dup-0,id-609601
rec-1310677-dup-0,rec-1310677-dup-2
id-991125,rec-991125-dup-1
rec-554424-dup-2,id-554424
rec-300639-dup-0,id-300639
id-1524190,rec-1524190-dup-0
rec-868838-dup-0,id-868838
rec-707860-dup-0,id-707860
id-424614,rec-424614-dup-0
id-933952,rec-933952-dup-0
rec-747762-dup-0,id-747762
rec-1030666-dup-0,rec-1030666-dup-2
rec-1343042-dup-0,rec-1343042-dup-1
rec-308408-dup-1,rec-308408-dup-0
rec-904424-dup-0,id-904424
id-1167518,rec-1167518-dup-0
id-1088883,rec-1088883-dup-0
rec-89552-dup-0,id-89552
id-970587,rec-970587-dup-0
id-2255822,rec-2255822-dup-0
id-2554095,rec-2554095-dup-0
id-1011614,rec-1011614-dup-0
id-883970,rec-883970-dup-0
rec-167088-dup-0,id-167088
id-317183,rec-317183-dup-0
rec-1317151-dup-0,id-1317151
rec-2554095-dup-1,rec-2554095-dup-0
id-639040,rec-639040-dup-0
rec-891295-dup-1,id-891295
rec-805777-dup-0,id-805777
rec-573647-dup-0,id-573647
id-970587,rec-970587-dup-1
id-694520,rec-694520-dup-0
rec-996821-dup-1,id-996821
rec-2692528-dup-0,id-2692528
id-368591,rec-368591-dup-0
rec-1379870-dup-1,rec-1379870-dup-0
rec-939707-dup-0,id-939707
rec-870800-dup-1,rec-870800-dup-0
id-506685,rec-506685-dup-1
rec-1486566-dup-0,id-1486566
id-1212787,rec-1212787-dup-1
id-678780,rec-678780-dup-0
rec-1240767-dup-1,rec-1240767-dup-0
rec-506685-dup-0,rec-506685-dup-2
id-1048088,rec-1048088-dup-0
rec-2428245-dup-0,id-2428245
rec-3654436-dup-0,rec-3654436-dup-1
rec-558850-dup-2,rec-558850-dup-0
id-1092840,rec-1092840-dup-0
rec-317078-dup-0,id-317078
id-2112398,rec-2112398-dup-0
rec-747554-dup-0,id-747554
rec-546938-dup-1,rec-546938-dup-2
rec-940727-dup-0,id-940727
rec-334787-dup-0,id-334787
rec-940727-dup-1,id-940727
id-258578,rec-258578-dup-0
rec-870800-dup-1,id-870800
rec-3259515-dup-0,id-3259515
rec-951201-dup-0,id-951201
rec-2342359-dup-0,id-2342359
rec-960517-dup-0,rec-960517-dup-1
rec-163846-dup-0,id-163846
rec-738554-dup-0,id-738554
rec-748563-dup-0,id-748563
rec-289809-dup-1,rec-289809-dup-0
rec-485594-dup-0,id-485594
id-511254,rec-511254-dup-0
id-1254759,rec-1254759-dup-0
rec-612035-dup-0,id-612035
rec-476454-dup-0,id-476454
id-87027,rec-87027-dup-0
rec-44176-dup-0,id-44176
rec-87776-dup-0,id-87776
rec-842554-dup-0,id-842554
rec-797182-dup-0,id-797182
rec-292150-dup-1,id-292150
id-683854,rec-683854-dup-0
id-1692046,rec-1692046-dup-0
rec-2337838-dup-0,id-2337838
id-151709,rec-151709-dup-0
id-558850,rec-558850-dup-0
id-428608,rec-428608-dup-0
rec-690745-dup-0,id-690745
id-868186,rec-868186-dup-1
rec-79181-dup-0,id-79181
id-3259282,rec-3259282-dup-0
rec-1276067-dup-0,id-1276067
id-1164067,rec-1164067-dup-0
id-695573,rec-695573-dup-0
id-1287527,rec-1287527-dup-0
id-886292,rec-886292-dup-0
rec-2697862-dup-0,id-2697862
id-746398,rec-746398-dup-0
id-786629,rec-786629-dup-0
rec-838927-dup-0,id-838927
rec-842554-dup-1,rec-842554-dup-0
rec-610932-dup-0,id-610932
id-1016616,rec-1016616-dup-0
rec-87027-dup-2,id-87027
id-113652,rec-113652-dup-0
rec-456640-dup-0,id-456640
id-917936,rec-917936-dup-0
id-3352158,rec-3352158-dup-0
rec-625425-dup-1,id-625425
rec-1036324-dup-0,id-1036324
rec-677004-dup-0,rec-677004-dup-1
rec-534700-dup-0,id-534700
id-466966,rec-466966-dup-0
rec-2111170-dup-0,rec-2111170-dup-1
rec-371373-dup-0,id-371373
rec-385937-dup-0,id-385937
rec-668173-dup-0,id-668173
rec-400201-dup-2,rec-400201-dup-0
id-560705,rec-560705-dup-0
id-2113851,rec-2113851-dup-0
rec-1019412-dup-0,id-1019412
id-484549,rec-484549-dup-0
rec-380089-dup-0,id-380089
id-829427,rec-829427-dup-0
id-891470,rec-891470-dup-0
rec-1209836-dup-0,rec-1209836-dup-1
rec-656760-dup-0,id-656760
rec-1379870-dup-2,rec-1379870-dup-0
rec-363954-dup-0,id-363954
id-841128,rec-841128-dup-0
rec-595229-dup-2,id-595229
id-1254049,rec-1254049-dup-0
rec-921665-dup-0,id-921665
rec-1148732-dup-0,id-1148732
id-1235846,rec-1235846-dup-0
id-3654436,rec-3654436-dup-0
rec-312066-dup-0,id-312066
id-208761,rec-208761-dup-0
id-1257051,rec-1257051-dup-2
rec-247998-dup-0,id-247998
rec-1768-dup-0,id-1768
rec-313355-dup-0,id-313355
rec-56460-dup-0,id-56460
id-1227870,rec-1227870-dup-0
rec-1341997-dup-0,rec-1341997-dup-1
id-436822,rec-436822-dup-0
rec-981177-dup-0,id-981177
id-1037457,rec-1037457-dup-0
rec-230949-dup-0,id-230949
rec-764958-dup-0,id-764958
rec-871005-dup-2,rec-871005-dup-1
rec-1286655-dup-1,rec-1286655-dup-0
rec-399337-dup-0,id-399337
rec-594335-dup-0,id-594335
rec-387254-dup-0,id-387254
rec-2552504-dup-0,id-2552504
rec-1239530-dup-0,id-1239530
id-457685,rec-457685-dup-0
rec-742190-dup-0,id-742190
id-1534995,rec-1534995-dup-0
rec-1073929-dup-0,id-1073929
id-1256572,rec-1256572-dup-0
rec-398218-dup-0,id-398218
rec-546938-dup-1,id-546938
rec-718934-dup-0,id-718934
rec-937231-dup-1,id-937231
rec-410609-dup-0,id-410609
id-3901379,rec-3901379-dup-0
rec-546938-dup-0,rec-546938-dup-2
id-687,rec-687-dup-0
rec-991125-dup-2,rec-991125-dup-1
id-891470,rec-891470-dup-2
rec-280943-dup-0,id-280943
id-961616,rec-961616-dup-0
rec-683305-dup-2,id-683305
id-58246,rec-58246-dup-0
rec-740587-dup-0,id-740587
id-989623,rec-989623-dup-0
rec-1247704-dup-0,id-1247704
rec-48342-dup-0,id-48342
id-434124,rec-434124-dup-0
rec-2700-dup-1,rec-2700-dup-0
rec-1068540-dup-0,id-1068540
rec-1128856-dup-0,id-1128856
id-3652065,rec-3652065-dup-0
id-1055445,rec-1055445-dup-0
id-118555,rec-118555-dup-0
id-705670,rec-705670-dup-0
id-172257,rec-172257-dup-0
id-529936,rec-529936-dup-0
rec-87027-dup-2,rec-87027-dup-0
rec-595229-dup-1,id-595229
id-370040,rec-370040-dup-0
id-3650747,rec-3650747-dup-0
id-701126,rec-701126-dup-0
rec-2247398-dup-0,id-2247398
id-1130588,rec-1130588-dup-0
id-499579,rec-499579-dup-0
rec-746398-dup-1,id-746398
id-1015794,rec-1015794-dup-0
id-1236235,rec-1236235-dup-0
rec-1693778-dup-0,id-1693778
id-175899,rec-175899-dup-0
rec-576854-dup-0,id-576854
rec-863992-dup-0,id-863992
id-531365,rec-531365-dup-0
id-3353966,rec-3353966-dup-0
rec-263551-dup-0,id-263551
rec-580735-dup-0,id-580735
rec-230903-dup-0,id-230903
id-671942,rec-671942-dup-0
id-961846,rec-961846-dup-0
rec-35415-dup-0,id-35415
rec-891470-dup-1,rec-891470-dup-0
rec-895566-dup-0,id-895566
rec-746398-dup-2,id-746398
id-22272,rec-22272-dup-0
rec-395677-dup-0,id-395677
id-437400,rec-437400-dup-0
id-235115,rec-235115-dup-0
rec-554424-dup-1,rec-554424-dup-2
rec-550376-dup-0,id-550376
rec-3256855-dup-0,id-3256855
id-611857,rec-611857-dup-0
rec-970109-dup-0,id-970109
rec-960850-dup-1,rec-960850-dup-0
rec-272122-dup-0,id-272122
rec-14296-dup-1,rec-14296-dup-0
rec-205995-dup-0,id-205995
rec-3657203-dup-0,id-3657203
rec-2556850-dup-1,rec-2556850-dup-0
rec-1310677-dup-0,rec-1310677-dup-1
rec-558850-dup-1,id-558850
id-785240,rec-785240-dup-0
rec-453980-dup-0,id-453980
rec-112311-dup-0,id-112311
id-576881,rec-576881-dup-0
id-1121648,rec-1121648-dup-0
rec-1178773-dup-0,id-1178773
id-1492214,rec-1492214-dup-0
rec-696510-dup-0,id-696510
rec-184881-dup-0,id-184881
id-953389,rec-953389-dup-0
rec-896731-dup-0,id-896731
rec-700451-dup-0,id-700451
rec-891470-dup-1,rec-891470-dup-2
rec-181123-dup-0,id-181123
id-217306,rec-217306-dup-0
rec-869539-dup-0,id-869539
rec-308408-dup-1,id-308408
id-1015794,rec-1015794-dup-2
id-2556850,rec-2556850-dup-0
id-86859,rec-86859-dup-0
rec-3084638-dup-0,id-3084638
rec-858032-dup-0,id-858032
id-902878,rec-902878-dup-0
rec-1041385-dup-0,id-1041385
rec-237457-dup-0,id-237457
id-579374,rec-579374-dup-0
rec-683305-dup-2,rec-683305-dup-0
id-1030666,rec-1030666-dup-0
rec-65453-dup-0,id-65453
rec-868186-dup-1,rec-868186-dup-0
rec-406100-dup-0,id-406100
rec-991125-dup-0,rec-991125-dup-2
id-400201,rec-400201-dup-0
rec-900675-dup-0,id-900675
rec-1057555-dup-0,id-1057555
rec-2110826-dup-0,id-2110826
id-890792,rec-890792-dup-0
rec-262465-dup-0,id-262465
id-1063299,rec-1063299-dup-0
id-1336682,rec-1336682-dup-0
id-1259426,rec-1259426-dup-0
rec-127438-dup-0,id-127438
rec-960850-dup-1,id-960850
id-1366474,rec-1366474-dup-0
rec-3353115-dup-0,id-3353115
id-689573,rec-689573-dup-0
id-413085,rec-413085-dup-0
rec-395564-dup-0,id-395564
rec-704672-dup-0,id-704672
rec-869539-dup-1,id-869539
rec-635766-dup-0,id-635766
id-952561,rec-952561-dup-1
rec-3256271-dup-1,rec-3256271-dup-0
id-246495,rec-246495-dup-0
id-609429,rec-609429-dup-0
id-3655954,rec-3655954-dup-0
rec-952561-dup-2,rec-952561-dup-1
rec-1424379-dup-0,id-1424379
rec-1120921-dup-0,id-1120921
id-977277,rec-977277-dup-0
rec-470217-dup-0,id-470217
rec-620376-dup-0,id-620376
id-1197783,rec-1197783-dup-0
rec-1310677-dup-2,rec-1310677-dup-1
rec-517-dup-0,id-517
rec-914178-dup-0,id-914178
rec-952561-dup-1,rec-952561-dup-0
id-3768379,rec-3768379-dup-0
rec-1286655-dup-0,id-1286655
rec-554424-dup-0,id-554424
id-1313329,rec-1313329-dup-0
rec-653652-dup-0,id-653652
id-2106197,rec-2106197-dup-0
rec-1259563-dup-2,rec-1259563-dup-1
rec-3354249-dup-0,id-3354249
id-802956,rec-802956-dup-0
rec-2241987-dup-0,id-2241987
rec-312601-dup-0,id-312601
rec-287886-dup-0,id-287886
id-190248,rec-190248-dup-0
id-942133,rec-942133-dup-0
rec-1254759-dup-1,id-1254759
rec-487515-dup-0,id-487515
id-1257051,rec-1257051-dup-1
rec-747554-dup-0,rec-747554-dup-1
id-1491435,rec-1491435-dup-0
id-838602,rec-838602-dup-0
id-526475,rec-526475-dup-0
id-108368,rec-108368-dup-0
id-1065633,rec-1065633-dup-0
rec-1488785-dup-0,id-1488785
rec-1036324-dup-0,rec-1036324-dup-1
id-2865271,rec-2865271-dup-0
rec-71456-dup-0,id-71456
id-2620238,rec-2620238-dup-0
rec-803565-dup-0,id-803565
rec-1257400-dup-0,id-1257400
rec-503166-dup-0,id-503166
rec-893637-dup-1,rec-893637-dup-0
rec-1015794-dup-1,rec-1015794-dup-2
rec-978797-dup-1,id-978797
rec-54934-dup-0,id-54934
rec-1690934-dup-0,id-1690934
rec-970587-dup-1,rec-970587-dup-0
id-2256121,rec-2256121-dup-0
rec-876240-dup-0,id-876240
rec-248523-dup-0,id-248523
rec-307078-dup-0,id-307078
rec-595229-dup-0,id-595229
rec-295278-dup-0,id-295278
id-891470,rec-891470-dup-1
rec-907130-dup-0,id-907130
id-894698,rec-894698-dup-0
id-3766323,rec-3766323-dup-0
id-1200099,rec-1200099-dup-0
rec-400201-dup-2,id-400201
id-923510,rec-923510-dup-1
id-1030666,rec-1030666-dup-1
id-1240767,rec-1240767-dup-0
id-1314947,rec-1314947-dup-0
id-1266303,rec-1266303-dup-0
rec-2866740-dup-0,id-2866740
rec-683305-dup-1,id-683305
rec-1259563-dup-1,id-1259563
rec-506685-dup-0,rec-506685-dup-1
rec-631504-dup-0,id-631504
id-864636,rec-864636-dup-0
id-682936,rec-682936-dup-0
id-2700,rec-2700-dup-0
rec-1511178-dup-0,id-1511178
id-2696736,rec-2696736-dup-0
rec-710611-dup-0,id-710611
id-436416,rec-436416-dup-0
rec-1179272-dup-0,id-1179272
rec-402816-dup-0,id-402816
rec-77724-dup-0,id-77724
rec-573082-dup-0,id-573082
rec-384802-dup-0,id-384802
id-749828,rec-749828-dup-0
rec-3655199-dup-0,id-3655199
id-736612,rec-736612-dup-0
rec-928694-dup-0,id-928694
rec-910708-dup-0,id-910708
rec-3651382-dup-0,id-3651382
rec-674371-dup-0,id-674371
rec-1143052-dup-0,id-1143052
id-5961,rec-5961-dup-0
rec-673805-dup-0,id-673805
rec-905783-dup-0,id-905783
rec-400771-dup-0,id-400771
id-1011260,rec-1011260-dup-0
rec-1212787-dup-0,rec-1212787-dup-1
id-14296,rec-14296-dup-0
rec-1262747-dup-0,id-1262747
rec-14994-dup-0,id-14994
rec-2111231-dup-0,id-2111231
id-847614,rec-847614-dup-0
rec-891295-dup-0,id-891295
rec-694633-dup-0,id-694633
id-201886,rec-201886-dup-0
rec-960517-dup-0,id-960517
rec-257533-dup-0,id-257533
rec-777379-dup-0,id-777379
rec-319966-dup-0,id-319966
id-613401,rec-613401-dup-0
rec-1209528-dup-0,id-1209528
id-1325647,rec-1325647-dup-0
id-747554,rec-747554-dup-1
rec-1172005-dup-0,id-1172005
rec-1702747-dup-0,id-1702747
id-3089013,rec-3089013-dup-0
id-407763,rec-407763-dup-0
id-991125,rec-991125-dup-2
rec-1259563-dup-1,rec-1259563-dup-0
id-409511,rec-409511-dup-0
rec-1036324-dup-0,rec-1036324-dup-2
id-2562977,rec-2562977-dup-0
rec-920631-dup-0,id-920631
id-1090224,rec-1090224-dup-0
