1,2
rec-2791501-dup-0,id-2791501
rec-9863041-dup-2,rec-9863041-dup-1
rec-4981468-dup-0,id-4981468
rec-6706980-dup-0,rec-6706980-dup-1
rec-9067191-dup-0,rec-9067191-dup-1
rec-10736089-dup-0,id-10736089
rec-8742363-dup-1,id-8742363
rec-10829698-dup-0,id-10829698
rec-25292578-dup-0,id-25292578
rec-112489-dup-1,rec-112489-dup-2
id-590230,rec-590230-dup-1
id-9530023,rec-9530023-dup-1
rec-103394-dup-1,id-103394
id-25253179,rec-25253179-dup-1
rec-2909361-dup-1,rec-2909361-dup-2
id-1312686,rec-1312686-dup-0
rec-7326530-dup-0,rec-7326530-dup-2
id-14321695,rec-14321695-dup-0
rec-5634441-dup-0,id-5634441
rec-11720031-dup-1,id-11720031
rec-25255955-dup-0,id-25255955
rec-5173309-dup-1,id-5173309
rec-24247507-dup-1,id-24247507
rec-2984638-dup-0,rec-2984638-dup-1
id-5099221,rec-5099221-dup-0
rec-6330361-dup-1,rec-6330361-dup-0
id-7796916,rec-7796916-dup-0
rec-10198676-dup-1,id-10198676
rec-13122514-dup-0,rec-13122514-dup-1
rec-4331733-dup-1,id-4331733
rec-2965355-dup-0,id-2965355
rec-4730581-dup-1,rec-4730581-dup-2
rec-752101-dup-1,rec-752101-dup-0
rec-26541211-dup-0,id-26541211
id-26549740,rec-26549740-dup-0
rec-1942359-dup-2,rec-1942359-dup-0
id-4740185,rec-4740185-dup-1
id-21953897,rec-21953897-dup-2
rec-3310818-dup-0,id-3310818
id-8659998,rec-8659998-dup-1
id-2414569,rec-2414569-dup-0
id-33027638,rec-33027638-dup-0
rec-3516806-dup-2,rec-3516806-dup-1
rec-9425620-dup-1,rec-9425620-dup-0
rec-17850612-dup-0,id-17850612
id-369392,rec-369392-dup-0
rec-5743388-dup-0,id-5743388
rec-5603215-dup-1,id-5603215
rec-31570903-dup-0,rec-31570903-dup-1
id-1485535,rec-1485535-dup-2
id-7794736,rec-7794736-dup-0
rec-11577414-dup-0,id-11577414
rec-9530023-dup-1,rec-9530023-dup-0
rec-7937006-dup-0,rec-7937006-dup-1
rec-4683354-dup-2,rec-4683354-dup-0
id-14874652,rec-14874652-dup-0
id-9714719,rec-9714719-dup-1
id-2161543,rec-2161543-dup-0
id-5082648,rec-5082648-dup-0
rec-6750154-dup-1,rec-6750154-dup-0
id-2507190,rec-2507190-dup-1
rec-3068341-dup-2,rec-3068341-dup-0
rec-573048-dup-2,rec-573048-dup-0
id-26562314,rec-26562314-dup-1
rec-8298697-dup-0,id-8298697
rec-6468615-dup-0,rec-6468615-dup-1
id-12154691,rec-12154691-dup-0
rec-14658431-dup-2,rec-14658431-dup-1
rec-5927003-dup-1,rec-5927003-dup-0
rec-5750841-dup-0,rec-5750841-dup-2
id-4152141,rec-4152141-dup-0
id-16188793,rec-16188793-dup-1
rec-16231264-dup-0,rec-16231264-dup-2
rec-11061766-dup-1,rec-11061766-dup-0
id-7071118,rec-7071118-dup-0
rec-29084947-dup-1,rec-29084947-dup-0
id-13752485,rec-13752485-dup-1
id-26573481,rec-26573481-dup-1
id-9689202,rec-9689202-dup-0
rec-6571277-dup-0,id-6571277
rec-20981660-dup-2,rec-20981660-dup-0
rec-6631269-dup-0,rec-6631269-dup-1
id-11886090,rec-11886090-dup-0
rec-4209685-dup-1,rec-4209685-dup-0
rec-10200199-dup-0,id-10200199
rec-11886090-dup-0,rec-11886090-dup-2
rec-3310818-dup-1,id-3310818
rec-7836403-dup-2,rec-7836403-dup-0
id-7728762,rec-7728762-dup-2
rec-10959811-dup-0,rec-10959811-dup-2
rec-3310840-dup-0,id-3310840
rec-2435917-dup-1,id-2435917
id-73365,rec-73365-dup-0
id-6737988,rec-6737988-dup-1
id-8972177,rec-8972177-dup-2
rec-5249192-dup-0,rec-5249192-dup-1
rec-1913479-dup-2,rec-1913479-dup-1
rec-9192409-dup-0,id-9192409
id-26538351,rec-26538351-dup-1
id-6301613,rec-6301613-dup-0
rec-1854390-dup-1,rec-1854390-dup-2
id-10736089,rec-10736089-dup-2
id-391960,rec-391960-dup-0
rec-7326530-dup-1,id-7326530
rec-8353372-dup-1,id-8353372
rec-14654702-dup-0,id-14654702
id-7581845,rec-7581845-dup-0
id-1155684,rec-1155684-dup-0
id-6749002,rec-6749002-dup-0
id-10870990,rec-10870990-dup-0
id-6593507,rec-6593507-dup-0
rec-9512308-dup-0,id-9512308
id-9714719,rec-9714719-dup-0
rec-2097260-dup-2,id-2097260
rec-2339734-dup-0,rec-2339734-dup-2
id-12914303,rec-12914303-dup-0
rec-9252591-dup-0,rec-9252591-dup-1
rec-8856994-dup-1,id-8856994
rec-4595999-dup-0,id-4595999
rec-8300687-dup-1,rec-8300687-dup-2
rec-3068341-dup-2,rec-3068341-dup-1
rec-10559249-dup-2,id-10559249
id-12341310,rec-12341310-dup-1
id-5931070,rec-5931070-dup-0
rec-31563971-dup-1,rec-31563971-dup-0
id-3129925,rec-3129925-dup-1
rec-2414569-dup-1,id-2414569
rec-10350901-dup-0,id-10350901
rec-13752485-dup-1,rec-13752485-dup-0
rec-3270460-dup-2,id-3270460
id-24741005,rec-24741005-dup-0
rec-576229-dup-2,id-576229
rec-12350479-dup-1,rec-12350479-dup-0
rec-8353979-dup-1,rec-8353979-dup-0
id-573048,rec-573048-dup-1
rec-7683271-dup-0,id-7683271
rec-1857685-dup-0,rec-1857685-dup-2
rec-6771943-dup-0,rec-6771943-dup-1
id-9530023,rec-9530023-dup-2
rec-3272374-dup-0,id-3272374
rec-2270488-dup-0,id-2270488
id-6313783,rec-6313783-dup-0
rec-31563971-dup-2,rec-31563971-dup-0
rec-4209685-dup-2,id-4209685
id-13760652,rec-13760652-dup-1
rec-2414569-dup-2,id-2414569
rec-1663014-dup-0,rec-1663014-dup-2
rec-591471-dup-0,rec-591471-dup-1
rec-8536236-dup-1,id-8536236
rec-22613665-dup-0,rec-22613665-dup-1
id-12883862,rec-12883862-dup-0
rec-8395062-dup-1,id-8395062
rec-13271077-dup-0,rec-13271077-dup-1
rec-10093079-dup-1,id-10093079
rec-8093129-dup-1,id-8093129
rec-21954049-dup-0,rec-21954049-dup-1
rec-13940996-dup-1,id-13940996
id-955525,rec-955525-dup-0
rec-6685496-dup-1,id-6685496
rec-9425620-dup-0,id-9425620
rec-10791427-dup-1,id-10791427
rec-8856994-dup-1,rec-8856994-dup-0
rec-11824125-dup-1,rec-11824125-dup-0
id-13387425,rec-13387425-dup-0
rec-10687847-dup-1,id-10687847
id-10959811,rec-10959811-dup-1
id-3068341,rec-3068341-dup-1
id-24722471,rec-24722471-dup-1
id-14036644,rec-14036644-dup-2
id-12141518,rec-12141518-dup-0
rec-2916886-dup-2,id-2916886
rec-10189331-dup-0,rec-10189331-dup-1
rec-9726431-dup-0,id-9726431
rec-5632640-dup-0,id-5632640
rec-7937006-dup-2,rec-7937006-dup-0
rec-2507190-dup-2,rec-2507190-dup-1
rec-11454715-dup-2,id-11454715
rec-15340354-dup-0,rec-15340354-dup-1
rec-9433743-dup-2,rec-9433743-dup-1
rec-7873310-dup-0,id-7873310
id-13759299,rec-13759299-dup-0
rec-14658431-dup-1,id-14658431
id-9757978,rec-9757978-dup-1
rec-164854-dup-1,rec-164854-dup-0
rec-6876375-dup-0,id-6876375
rec-8774347-dup-2,rec-8774347-dup-1
rec-13065581-dup-1,rec-13065581-dup-0
rec-7222423-dup-0,id-7222423
rec-10182022-dup-0,id-10182022
rec-11445203-dup-0,rec-11445203-dup-1
rec-11454715-dup-2,rec-11454715-dup-1
rec-15896143-dup-1,id-15896143
id-17880574,rec-17880574-dup-1
rec-7783430-dup-1,rec-7783430-dup-0
rec-33049411-dup-0,id-33049411
id-7368629,rec-7368629-dup-1
id-6330402,rec-6330402-dup-0
rec-15683492-dup-1,rec-15683492-dup-0
id-24741005,rec-24741005-dup-1
rec-10687847-dup-1,rec-10687847-dup-2
rec-13271077-dup-1,id-13271077
rec-4160374-dup-0,rec-4160374-dup-2
rec-8220526-dup-1,id-8220526
id-11333920,rec-11333920-dup-0
id-6186669,rec-6186669-dup-1
rec-11533105-dup-0,id-11533105
rec-37235-dup-0,id-37235
rec-14036644-dup-2,rec-14036644-dup-1
rec-8494260-dup-0,id-8494260
id-11704998,rec-11704998-dup-0
id-4219595,rec-4219595-dup-0
id-16230228,rec-16230228-dup-1
rec-2507190-dup-2,id-2507190
rec-29112011-dup-1,rec-29112011-dup-2
rec-634636-dup-2,rec-634636-dup-1
id-29112011,rec-29112011-dup-0
rec-10310037-dup-0,id-10310037
rec-20205890-dup-0,id-20205890
rec-3686357-dup-0,id-3686357
rec-29126992-dup-0,rec-29126992-dup-1
rec-9439699-dup-0,id-9439699
rec-5733016-dup-0,rec-5733016-dup-1
rec-16208157-dup-1,id-16208157
rec-14374287-dup-1,rec-14374287-dup-0
rec-8353372-dup-0,rec-8353372-dup-1
id-10550404,rec-10550404-dup-1
id-14283389,rec-14283389-dup-0
rec-3903093-dup-0,rec-3903093-dup-1
rec-665305-dup-0,rec-665305-dup-1
rec-15728482-dup-0,id-15728482
id-1306089,rec-1306089-dup-2
id-13451628,rec-13451628-dup-0
id-14374287,rec-14374287-dup-0
rec-32260841-dup-1,rec-32260841-dup-0
rec-6750154-dup-1,id-6750154
id-3528167,rec-3528167-dup-0
rec-4683354-dup-2,rec-4683354-dup-1
rec-13692611-dup-0,id-13692611
rec-10791427-dup-0,id-10791427
rec-15385966-dup-0,id-15385966
rec-9863041-dup-2,id-9863041
rec-11736161-dup-0,id-11736161
id-3231664,rec-3231664-dup-0
rec-2984638-dup-1,id-2984638
id-7783430,rec-7783430-dup-0
rec-634636-dup-0,rec-634636-dup-1
id-13043305,rec-13043305-dup-0
rec-10736089-dup-1,id-10736089
rec-4052168-dup-1,id-4052168
rec-16230228-dup-0,rec-16230228-dup-1
id-21950414,rec-21950414-dup-1
rec-12612400-dup-1,rec-12612400-dup-0
id-2375325,rec-2375325-dup-1
rec-23271280-dup-0,id-23271280
rec-2339734-dup-2,rec-2339734-dup-1
rec-20981660-dup-2,rec-20981660-dup-1
id-2611391,rec-2611391-dup-0
rec-11026605-dup-1,id-11026605
rec-7752630-dup-0,rec-7752630-dup-1
rec-3176127-dup-0,id-3176127
rec-6334790-dup-1,id-6334790
rec-7222423-dup-1,rec-7222423-dup-0
rec-11704998-dup-0,rec-11704998-dup-1
rec-8353372-dup-0,rec-8353372-dup-2
rec-14885241-dup-0,rec-14885241-dup-2
id-8230946,rec-8230946-dup-0
rec-3176127-dup-1,id-3176127
rec-6737988-dup-0,id-6737988
rec-10681066-dup-0,id-10681066
rec-4683354-dup-1,id-4683354
id-2852156,rec-2852156-dup-1
rec-9439699-dup-1,rec-9439699-dup-2
rec-257778-dup-0,id-257778
id-9885262,rec-9885262-dup-0
rec-5743388-dup-0,rec-5743388-dup-1
rec-4683354-dup-0,id-4683354
id-4276134,rec-4276134-dup-1
id-4893823,rec-4893823-dup-0
rec-2916886-dup-0,rec-2916886-dup-1
rec-3310818-dup-0,rec-3310818-dup-1
rec-2216907-dup-0,id-2216907
id-14917656,rec-14917656-dup-0
rec-8055014-dup-0,id-8055014
id-3129925,rec-3129925-dup-0
id-299956,rec-299956-dup-0
rec-15260520-dup-0,id-15260520
rec-14721635-dup-1,id-14721635
rec-8342028-dup-2,id-8342028
rec-1942359-dup-0,id-1942359
rec-6313783-dup-1,rec-6313783-dup-0
rec-9689202-dup-0,rec-9689202-dup-2
rec-8049815-dup-0,rec-8049815-dup-1
rec-6189263-dup-0,id-6189263
rec-7518083-dup-0,id-7518083
rec-29126992-dup-0,id-29126992
rec-24741005-dup-0,rec-24741005-dup-1
rec-1485535-dup-1,rec-1485535-dup-2
rec-11353601-dup-1,id-11353601
rec-9807659-dup-1,rec-9807659-dup-0
rec-6693462-dup-1,id-6693462
id-2909528,rec-2909528-dup-0
rec-24253437-dup-0,id-24253437
id-8196085,rec-8196085-dup-0
rec-13211926-dup-1,id-13211926
id-5088159,rec-5088159-dup-0
rec-14305307-dup-2,id-14305307
rec-9689202-dup-1,id-9689202
rec-12112456-dup-2,rec-12112456-dup-1
rec-5634441-dup-1,rec-5634441-dup-0
rec-7321958-dup-1,id-7321958
rec-10959811-dup-0,rec-10959811-dup-1
rec-10559249-dup-1,rec-10559249-dup-0
id-939382,rec-939382-dup-0
id-16231264,rec-16231264-dup-1
id-1704994,rec-1704994-dup-0
id-11061766,rec-11061766-dup-2
rec-9863041-dup-0,rec-9863041-dup-1
id-7694477,rec-7694477-dup-1
rec-2314699-dup-1,rec-2314699-dup-0
id-7737972,rec-7737972-dup-1
rec-2923892-dup-0,id-2923892
rec-6313783-dup-1,id-6313783
rec-8182011-dup-1,id-8182011
rec-7699679-dup-0,id-7699679
rec-9197815-dup-0,rec-9197815-dup-1
rec-9217075-dup-1,id-9217075
rec-10343614-dup-0,id-10343614
id-2076754,rec-2076754-dup-0
rec-27980299-dup-0,rec-27980299-dup-1
rec-7783430-dup-1,id-7783430
rec-1159813-dup-0,id-1159813
rec-6330402-dup-1,rec-6330402-dup-2
rec-21954049-dup-2,id-21954049
rec-2450161-dup-0,id-2450161
rec-13768085-dup-1,rec-13768085-dup-0
id-9672336,rec-9672336-dup-1
id-1981370,rec-1981370-dup-0
rec-3780610-dup-0,id-3780610
rec-8937342-dup-0,id-8937342
rec-21950414-dup-2,id-21950414
id-3300802,rec-3300802-dup-0
id-11486571,rec-11486571-dup-0
rec-11337889-dup-0,id-11337889
id-8402790,rec-8402790-dup-0
rec-9958908-dup-0,id-9958908
rec-9918473-dup-0,id-9918473
rec-6241450-dup-1,rec-6241450-dup-0
rec-9729634-dup-1,id-9729634
rec-9398314-dup-0,rec-9398314-dup-1
rec-4838971-dup-1,id-4838971
rec-14847954-dup-0,id-14847954
rec-8494260-dup-1,id-8494260
rec-12112456-dup-2,rec-12112456-dup-0
rec-1942359-dup-2,id-1942359
rec-25653706-dup-1,rec-25653706-dup-2
rec-14917656-dup-1,rec-14917656-dup-0
id-11824125,rec-11824125-dup-2
rec-11445203-dup-0,id-11445203
id-29097630,rec-29097630-dup-0
rec-31574175-dup-1,rec-31574175-dup-0
rec-112489-dup-0,rec-112489-dup-2
id-3516806,rec-3516806-dup-0
id-1942359,rec-1942359-dup-1
id-9197815,rec-9197815-dup-2
rec-20879281-dup-0,id-20879281
id-13942386,rec-13942386-dup-0
id-7114824,rec-7114824-dup-0
rec-21953897-dup-0,rec-21953897-dup-1
id-10055325,rec-10055325-dup-0
id-1857685,rec-1857685-dup-2
rec-8806005-dup-2,rec-8806005-dup-1
rec-26562314-dup-0,rec-26562314-dup-1
rec-9252591-dup-0,id-9252591
rec-16188793-dup-2,rec-16188793-dup-0
rec-9398314-dup-0,id-9398314
id-391960,rec-391960-dup-1
rec-1663014-dup-1,id-1663014
rec-1913479-dup-0,rec-1913479-dup-2
rec-6941319-dup-2,rec-6941319-dup-0
id-634636,rec-634636-dup-1
rec-12596851-dup-1,rec-12596851-dup-0
rec-12883862-dup-1,rec-12883862-dup-0
rec-10475468-dup-1,id-10475468
rec-1749591-dup-0,id-1749591
rec-7554581-dup-0,rec-7554581-dup-1
rec-10198676-dup-0,id-10198676
rec-13947548-dup-2,rec-13947548-dup-1
rec-13768085-dup-2,id-13768085
rec-4331733-dup-0,rec-4331733-dup-1
id-3024583,rec-3024583-dup-0
rec-2941579-dup-0,rec-2941579-dup-1
rec-2778708-dup-0,id-2778708
rec-544783-dup-0,id-544783
rec-14374287-dup-1,id-14374287
rec-10489961-dup-0,rec-10489961-dup-1
rec-1513064-dup-0,id-1513064
rec-4152141-dup-1,rec-4152141-dup-0
rec-14707118-dup-0,id-14707118
id-10489961,rec-10489961-dup-1
rec-14036644-dup-0,id-14036644
rec-8571665-dup-0,id-8571665
rec-11536531-dup-0,id-11536531
id-15340354,rec-15340354-dup-1
id-4818777,rec-4818777-dup-0
rec-17786967-dup-0,id-17786967
rec-13776338-dup-1,id-13776338
id-6526322,rec-6526322-dup-2
rec-7104111-dup-1,rec-7104111-dup-0
rec-7516154-dup-1,rec-7516154-dup-0
rec-13574455-dup-0,id-13574455
id-13573814,rec-13573814-dup-0
rec-16188793-dup-0,rec-16188793-dup-1
id-14614304,rec-14614304-dup-1
rec-164854-dup-0,id-164854
rec-2977500-dup-1,rec-2977500-dup-0
rec-8933387-dup-0,rec-8933387-dup-1
rec-25653706-dup-1,rec-25653706-dup-0
rec-29084947-dup-2,id-29084947
id-10136499,rec-10136499-dup-0
rec-5065571-dup-1,rec-5065571-dup-0
rec-3176127-dup-0,rec-3176127-dup-1
rec-8298697-dup-0,rec-8298697-dup-2
rec-11235861-dup-0,id-11235861
rec-26521125-dup-0,id-26521125
rec-13853495-dup-1,rec-13853495-dup-0
id-17826910,rec-17826910-dup-0
rec-9217075-dup-0,id-9217075
rec-1854390-dup-1,id-1854390
rec-259573-dup-0,id-259573
rec-20981660-dup-2,id-20981660
rec-21950414-dup-2,rec-21950414-dup-1
id-27980080,rec-27980080-dup-1
rec-12596851-dup-0,id-12596851
rec-14306490-dup-0,rec-14306490-dup-1
rec-6526322-dup-1,id-6526322
id-5733016,rec-5733016-dup-1
id-11702564,rec-11702564-dup-0
rec-9180786-dup-0,id-9180786
rec-5099221-dup-1,rec-5099221-dup-0
rec-21953897-dup-0,rec-21953897-dup-2
rec-10155031-dup-0,rec-10155031-dup-1
id-4929752,rec-4929752-dup-2
rec-6589713-dup-1,rec-6589713-dup-0
id-263138,rec-263138-dup-0
rec-164854-dup-2,rec-164854-dup-0
rec-7225479-dup-1,id-7225479
rec-14457683-dup-1,id-14457683
id-8298029,rec-8298029-dup-2
rec-4818590-dup-1,rec-4818590-dup-0
rec-9530023-dup-1,rec-9530023-dup-2
rec-8161303-dup-1,rec-8161303-dup-0
id-1830464,rec-1830464-dup-0
rec-14483156-dup-1,rec-14483156-dup-0
rec-15683492-dup-2,rec-15683492-dup-0
id-12567304,rec-12567304-dup-0
id-2200110,rec-2200110-dup-0
rec-24284560-dup-0,id-24284560
rec-3868403-dup-0,id-3868403
rec-13947548-dup-0,rec-13947548-dup-1
rec-665305-dup-0,rec-665305-dup-2
rec-5162493-dup-2,id-5162493
rec-7020102-dup-0,id-7020102
rec-8733621-dup-0,rec-8733621-dup-1
id-27948539,rec-27948539-dup-0
rec-24758428-dup-0,rec-24758428-dup-1
rec-1485535-dup-1,id-1485535
rec-25255955-dup-1,id-25255955
rec-6824420-dup-0,rec-6824420-dup-1
id-14614304,rec-14614304-dup-0
id-12154691,rec-12154691-dup-1
rec-10550404-dup-2,id-10550404
id-16208157,rec-16208157-dup-2
rec-21930592-dup-2,rec-21930592-dup-0
rec-10189331-dup-0,id-10189331
rec-2852156-dup-0,id-2852156
id-12154691,rec-12154691-dup-2
rec-29084947-dup-2,rec-29084947-dup-1
rec-3068341-dup-2,id-3068341
rec-13065581-dup-1,id-13065581
rec-16181730-dup-0,id-16181730
rec-29124042-dup-0,rec-29124042-dup-1
rec-11091692-dup-2,rec-11091692-dup-0
id-7728762,rec-7728762-dup-0
rec-8536236-dup-0,id-8536236
id-13021363,rec-13021363-dup-0
rec-14036644-dup-0,rec-14036644-dup-2
id-11445203,rec-11445203-dup-1
id-7401997,rec-7401997-dup-0
id-103394,rec-103394-dup-0
rec-11333920-dup-1,rec-11333920-dup-0
id-8866858,rec-8866858-dup-0
rec-14036644-dup-0,rec-14036644-dup-1
id-10618805,rec-10618805-dup-0
rec-1328931-dup-0,id-1328931
rec-2272482-dup-1,id-2272482
rec-13256695-dup-0,id-13256695
id-8093129,rec-8093129-dup-0
rec-4276134-dup-0,rec-4276134-dup-2
rec-9695073-dup-0,rec-9695073-dup-1
rec-7322702-dup-0,rec-7322702-dup-2
rec-2507190-dup-2,rec-2507190-dup-0
rec-21930592-dup-1,id-21930592
rec-13759299-dup-1,rec-13759299-dup-2
rec-6330402-dup-1,rec-6330402-dup-0
rec-25241633-dup-1,id-25241633
id-752101,rec-752101-dup-1
rec-10358205-dup-0,rec-10358205-dup-1
rec-13853495-dup-1,id-13853495
rec-22625236-dup-0,rec-22625236-dup-1
rec-10475468-dup-0,rec-10475468-dup-2
rec-6657841-dup-0,id-6657841
id-9439699,rec-9439699-dup-2
id-5497299,rec-5497299-dup-0
id-4893823,rec-4893823-dup-1
id-15683492,rec-15683492-dup-0
rec-1826093-dup-0,rec-1826093-dup-1
id-1375590,rec-1375590-dup-0
rec-2631836-dup-2,rec-2631836-dup-1
rec-1334052-dup-2,id-1334052
id-4730581,rec-4730581-dup-0
rec-14885241-dup-1,id-14885241
rec-7222423-dup-2,rec-7222423-dup-0
rec-13759299-dup-0,rec-13759299-dup-2
id-1937260,rec-1937260-dup-0
id-8306387,rec-8306387-dup-0
id-9498551,rec-9498551-dup-0
rec-6168281-dup-0,id-6168281
rec-4276134-dup-0,rec-4276134-dup-1
rec-1826093-dup-0,rec-1826093-dup-2
rec-6876375-dup-2,rec-6876375-dup-0
id-16230228,rec-16230228-dup-0
id-9267321,rec-9267321-dup-0
rec-5169373-dup-0,id-5169373
rec-6288504-dup-1,id-6288504
id-11950503,rec-11950503-dup-1
rec-859579-dup-1,rec-859579-dup-2
rec-2977500-dup-1,id-2977500
rec-20991797-dup-0,id-20991797
rec-6881096-dup-1,id-6881096
id-6631269,rec-6631269-dup-1
rec-3287434-dup-0,id-3287434
rec-2639353-dup-0,id-2639353
id-2611391,rec-2611391-dup-1
id-13874511,rec-13874511-dup-1
id-8866858,rec-8866858-dup-2
rec-2507190-dup-0,id-2507190
id-11390942,rec-11390942-dup-0
rec-12910331-dup-0,id-12910331
id-26551117,rec-26551117-dup-2
rec-4929752-dup-0,rec-4929752-dup-2
rec-8298029-dup-1,rec-8298029-dup-2
rec-7104111-dup-1,id-7104111
rec-6876375-dup-2,rec-6876375-dup-1
id-26573481,rec-26573481-dup-0
rec-24247507-dup-1,rec-24247507-dup-0
id-7937006,rec-7937006-dup-1
id-12966678,rec-12966678-dup-0
id-8916816,rec-8916816-dup-0
rec-13092393-dup-2,rec-13092393-dup-1
rec-1294649-dup-2,id-1294649
rec-12173606-dup-2,rec-12173606-dup-0
rec-674525-dup-0,rec-674525-dup-2
rec-13092393-dup-2,id-13092393
rec-11604171-dup-0,id-11604171
rec-6571277-dup-1,rec-6571277-dup-0
id-11349821,rec-11349821-dup-0
rec-164854-dup-1,id-164854
id-12304686,rec-12304686-dup-0
rec-8300687-dup-1,rec-8300687-dup-0
rec-5173309-dup-1,rec-5173309-dup-2
rec-24284018-dup-0,id-24284018
rec-8528156-dup-1,rec-8528156-dup-0
rec-8298029-dup-0,rec-8298029-dup-2
rec-14306490-dup-0,id-14306490
rec-9180786-dup-1,rec-9180786-dup-2
rec-6186669-dup-0,rec-6186669-dup-1
rec-12341310-dup-0,rec-12341310-dup-1
id-8528156,rec-8528156-dup-0
rec-2941579-dup-0,id-2941579
rec-6593507-dup-1,rec-6593507-dup-0
rec-16231264-dup-2,rec-16231264-dup-1
rec-13444435-dup-0,id-13444435
rec-6189263-dup-1,id-6189263
id-1485535,rec-1485535-dup-0
id-12348071,rec-12348071-dup-0
rec-6589713-dup-1,id-6589713
rec-240712-dup-0,id-240712
rec-3470808-dup-1,id-3470808
rec-12173606-dup-2,rec-12173606-dup-1
rec-3068341-dup-0,id-3068341
rec-6593507-dup-2,rec-6593507-dup-0
id-7071118,rec-7071118-dup-1
rec-2292559-dup-0,rec-2292559-dup-1
rec-13975836-dup-0,id-13975836
id-8293127,rec-8293127-dup-0
rec-13764081-dup-0,id-13764081
rec-12426777-dup-1,id-12426777
id-13752485,rec-13752485-dup-0
rec-7836403-dup-0,id-7836403
id-8344177,rec-8344177-dup-0
id-10954428,rec-10954428-dup-0
id-29090164,rec-29090164-dup-0
rec-20981660-dup-0,rec-20981660-dup-1
id-7661735,rec-7661735-dup-1
rec-16396417-dup-1,id-16396417
rec-2669778-dup-1,rec-2669778-dup-0
