1,2
rec-3439338-dup-1,rec-3439338-dup-0
rec-13010266-dup-1,rec-13010266-dup-0
rec-8122695-dup-0,rec-8122695-dup-1
id-10818298,rec-10818298-dup-0
id-11246234,rec-11246234-dup-0
id-3068446,rec-3068446-dup-0
id-5697565,rec-5697565-dup-0
id-2724640,rec-2724640-dup-0
id-28222093,rec-28222093-dup-0
rec-12857764-dup-1,id-12857764
rec-3527469-dup-1,rec-3527469-dup-0
rec-5770377-dup-0,rec-5770377-dup-1
rec-37752213-dup-0,rec-37752213-dup-1
rec-9683538-dup-0,id-9683538
id-6943531,rec-6943531-dup-1
rec-6595803-dup-0,rec-6595803-dup-1
rec-24416457-dup-0,id-24416457
rec-1060324-dup-1,rec-1060324-dup-0
rec-4293215-dup-1,id-4293215
id-18720099,rec-18720099-dup-0
rec-3799453-dup-0,rec-3799453-dup-1
id-2605291,rec-2605291-dup-1
id-8690693,rec-8690693-dup-0
rec-12599549-dup-0,id-12599549
id-4292093,rec-4292093-dup-1
rec-9211370-dup-1,rec-9211370-dup-0
id-14578970,rec-14578970-dup-0
rec-7442862-dup-1,rec-7442862-dup-0
rec-1134421-dup-0,id-1134421
rec-37692432-dup-1,id-37692432
id-5302156,rec-5302156-dup-0
id-9675559,rec-9675559-dup-0
rec-1697648-dup-1,id-1697648
rec-6425651-dup-0,id-6425651
id-10754655,rec-10754655-dup-0
id-3560685,rec-3560685-dup-0
rec-5181315-dup-0,id-5181315
id-8122695,rec-8122695-dup-0
id-4281146,rec-4281146-dup-1
rec-10712759-dup-0,rec-10712759-dup-1
rec-15436725-dup-0,id-15436725
rec-35858927-dup-0,id-35858927
id-23098532,rec-23098532-dup-1
rec-11684330-dup-1,rec-11684330-dup-0
rec-12016863-dup-1,rec-12016863-dup-0
rec-11300784-dup-0,id-11300784
rec-9475106-dup-1,rec-9475106-dup-0
rec-2724640-dup-0,rec-2724640-dup-1
id-12152512,rec-12152512-dup-1
rec-1142305-dup-0,rec-1142305-dup-1
rec-7209291-dup-0,rec-7209291-dup-1
rec-14119523-dup-0,id-14119523
rec-15293627-dup-1,id-15293627
rec-709018-dup-0,rec-709018-dup-1
rec-10373287-dup-1,id-10373287
id-13564141,rec-13564141-dup-0
id-32666051,rec-32666051-dup-1
id-13779992,rec-13779992-dup-0
rec-4508948-dup-0,id-4508948
rec-5748390-dup-0,id-5748390
id-4640735,rec-4640735-dup-0
rec-32715060-dup-0,rec-32715060-dup-1
id-6007248,rec-6007248-dup-0
id-6943531,rec-6943531-dup-0
id-10032915,rec-10032915-dup-0
id-30682951,rec-30682951-dup-0
id-6995556,rec-6995556-dup-0
rec-7340645-dup-1,rec-7340645-dup-0
rec-13907748-dup-0,id-13907748
rec-17836677-dup-0,id-17836677
id-7864481,rec-7864481-dup-1
rec-502859-dup-0,id-502859
rec-12152512-dup-0,rec-12152512-dup-1
rec-12834562-dup-1,rec-12834562-dup-0
id-24410335,rec-24410335-dup-1
rec-8547060-dup-0,id-8547060
rec-11472859-dup-1,id-11472859
id-11020100,rec-11020100-dup-0
rec-2675130-dup-0,rec-2675130-dup-1
rec-23099968-dup-0,id-23099968
id-4974975,rec-4974975-dup-1
rec-32659847-dup-1,rec-32659847-dup-0
id-15083019,rec-15083019-dup-0
rec-2187291-dup-1,rec-2187291-dup-0
id-6887667,rec-6887667-dup-0
rec-2212848-dup-0,id-2212848
rec-24416457-dup-1,id-24416457
id-7954853,rec-7954853-dup-1
rec-5705623-dup-1,id-5705623
rec-5165034-dup-1,id-5165034
rec-13289542-dup-0,id-13289542
rec-5770377-dup-0,id-5770377
rec-13937024-dup-0,rec-13937024-dup-1
rec-3030435-dup-0,rec-3030435-dup-1
id-3686265,rec-3686265-dup-0
rec-1792761-dup-1,id-1792761
id-6255968,rec-6255968-dup-0
id-10009204,rec-10009204-dup-0
rec-2924868-dup-0,id-2924868
rec-12016863-dup-1,id-12016863
rec-9515430-dup-0,rec-9515430-dup-1
rec-10674344-dup-0,id-10674344
id-27526103,rec-27526103-dup-0
id-8751326,rec-8751326-dup-0
id-6930053,rec-6930053-dup-1
id-9906285,rec-9906285-dup-0
rec-6968184-dup-0,rec-6968184-dup-1
id-10277500,rec-10277500-dup-1
id-18734732,rec-18734732-dup-1
rec-10512277-dup-1,rec-10512277-dup-0
rec-4759596-dup-0,id-4759596
rec-15898887-dup-1,id-15898887
rec-709018-dup-1,id-709018
rec-829786-dup-0,rec-829786-dup-1
rec-1851686-dup-1,id-1851686
rec-8779734-dup-0,id-8779734
rec-13221181-dup-1,rec-13221181-dup-0
id-359154,rec-359154-dup-0
rec-997696-dup-0,id-997696
rec-11625883-dup-1,id-11625883
id-5600731,rec-5600731-dup-1
id-18690060,rec-18690060-dup-0
rec-9581809-dup-0,rec-9581809-dup-1
id-3926436,rec-3926436-dup-0
id-845235,rec-845235-dup-0
rec-12330598-dup-0,id-12330598
rec-6123724-dup-0,id-6123724
id-18692357,rec-18692357-dup-1
rec-4974975-dup-0,id-4974975
rec-18734732-dup-1,rec-18734732-dup-0
rec-8779529-dup-0,id-8779529
id-7209291,rec-7209291-dup-1
rec-24410335-dup-0,id-24410335
rec-3875098-dup-0,id-3875098
rec-5188942-dup-0,id-5188942
rec-3702580-dup-0,rec-3702580-dup-1
rec-6235988-dup-0,rec-6235988-dup-1
id-13032264,rec-13032264-dup-1
id-9638761,rec-9638761-dup-0
id-5583847,rec-5583847-dup-0
id-27551095,rec-27551095-dup-0
rec-3875098-dup-1,rec-3875098-dup-0
id-10015112,rec-10015112-dup-0
id-7284685,rec-7284685-dup-0
rec-8626297-dup-0,id-8626297
id-12857764,rec-12857764-dup-0
rec-7917851-dup-0,id-7917851
id-11498360,rec-11498360-dup-0
id-30666394,rec-30666394-dup-0
rec-6803312-dup-0,id-6803312
id-10512277,rec-10512277-dup-0
id-3943406,rec-3943406-dup-0
rec-23028721-dup-0,id-23028721
rec-14944717-dup-0,rec-14944717-dup-1
rec-24377477-dup-0,id-24377477
rec-3945632-dup-0,rec-3945632-dup-1
rec-5463999-dup-0,id-5463999
rec-1945919-dup-0,id-1945919
rec-5138381-dup-1,rec-5138381-dup-0
rec-3439338-dup-0,id-3439338
rec-7266521-dup-0,id-7266521
id-9525189,rec-9525189-dup-0
id-30713565,rec-30713565-dup-0
id-2480649,rec-2480649-dup-0
rec-13169968-dup-1,rec-13169968-dup-0
rec-3771024-dup-1,id-3771024
rec-6496899-dup-1,id-6496899
id-8631392,rec-8631392-dup-0
rec-2454386-dup-0,id-2454386
id-14833043,rec-14833043-dup-0
rec-7265046-dup-1,id-7265046
rec-3432210-dup-0,rec-3432210-dup-1
rec-7358643-dup-0,id-7358643
rec-8688008-dup-0,rec-8688008-dup-1
rec-400746-dup-0,id-400746
id-24421715,rec-24421715-dup-0
id-3653868,rec-3653868-dup-0
rec-10712759-dup-0,id-10712759
rec-13929008-dup-1,rec-13929008-dup-0
rec-35102327-dup-1,rec-35102327-dup-0
rec-11015912-dup-1,rec-11015912-dup-0
rec-25398597-dup-0,id-25398597
rec-23098532-dup-0,rec-23098532-dup-1
rec-12520851-dup-1,id-12520851
rec-12706758-dup-0,id-12706758
rec-13245575-dup-1,rec-13245575-dup-0
rec-3278458-dup-0,rec-3278458-dup-1
rec-327964-dup-0,id-327964
id-30677464,rec-30677464-dup-0
id-30713565,rec-30713565-dup-1
rec-4880935-dup-0,id-4880935
rec-7587143-dup-0,id-7587143
rec-3344000-dup-0,id-3344000
id-4960219,rec-4960219-dup-0
id-9049292,rec-9049292-dup-0
id-9281307,rec-9281307-dup-0
rec-1257025-dup-1,rec-1257025-dup-0
rec-24377477-dup-0,rec-24377477-dup-1
id-830413,rec-830413-dup-0
id-3799453,rec-3799453-dup-1
id-16175871,rec-16175871-dup-1
rec-5858545-dup-1,id-5858545
rec-3883824-dup-0,id-3883824
rec-5858545-dup-0,id-5858545
rec-9484108-dup-0,id-9484108
rec-2646467-dup-0,rec-2646467-dup-1
id-24546613,rec-24546613-dup-0
id-7474143,rec-7474143-dup-0
id-5088952,rec-5088952-dup-0
rec-14940104-dup-1,rec-14940104-dup-0
id-3195481,rec-3195481-dup-0
rec-2480649-dup-1,rec-2480649-dup-0
id-1996981,rec-1996981-dup-1
id-1167615,rec-1167615-dup-0
id-1516045,rec-1516045-dup-0
rec-5968336-dup-0,rec-5968336-dup-1
rec-3028060-dup-0,id-3028060
id-8754927,rec-8754927-dup-0
rec-14459874-dup-1,id-14459874
id-12160393,rec-12160393-dup-0
id-34231801,rec-34231801-dup-1
rec-7660882-dup-1,id-7660882
id-34240832,rec-34240832-dup-0
rec-4723546-dup-0,id-4723546
id-4431853,rec-4431853-dup-0
rec-7252621-dup-0,rec-7252621-dup-1
id-548098,rec-548098-dup-1
id-10078859,rec-10078859-dup-0
id-34276753,rec-34276753-dup-0
rec-12830547-dup-0,rec-12830547-dup-1
rec-2402064-dup-0,id-2402064
rec-5583847-dup-1,rec-5583847-dup-0
id-10935390,rec-10935390-dup-1
rec-39743767-dup-1,id-39743767
id-8636141,rec-8636141-dup-1
rec-1118342-dup-0,rec-1118342-dup-1
rec-9157971-dup-1,id-9157971
rec-7442862-dup-1,id-7442862
rec-5891693-dup-1,rec-5891693-dup-0
rec-10818205-dup-0,id-10818205
rec-2605291-dup-1,rec-2605291-dup-0
id-17851933,rec-17851933-dup-1
id-13752595,rec-13752595-dup-1
rec-2638794-dup-1,rec-2638794-dup-0
id-9475106,rec-9475106-dup-1
id-12108255,rec-12108255-dup-0
rec-32662732-dup-1,id-32662732
id-8765534,rec-8765534-dup-0
rec-27618056-dup-0,id-27618056
rec-6335574-dup-0,id-6335574
rec-313285-dup-1,rec-313285-dup-0
rec-989067-dup-0,id-989067
rec-5441542-dup-1,id-5441542
rec-4048495-dup-0,id-4048495
rec-12828029-dup-0,id-12828029
rec-11581116-dup-0,id-11581116
id-4864176,rec-4864176-dup-1
rec-10078859-dup-1,id-10078859
rec-11472859-dup-0,id-11472859
id-7572930,rec-7572930-dup-0
id-4297986,rec-4297986-dup-0
rec-5705623-dup-1,rec-5705623-dup-0
id-24399677,rec-24399677-dup-0
rec-10180510-dup-0,id-10180510
id-6595803,rec-6595803-dup-0
rec-2675130-dup-0,id-2675130
id-5770377,rec-5770377-dup-1
id-6026440,rec-6026440-dup-0
id-2839135,rec-2839135-dup-0
id-2319576,rec-2319576-dup-0
rec-15277909-dup-0,id-15277909
id-3400100,rec-3400100-dup-0
rec-18705902-dup-0,id-18705902
id-10060117,rec-10060117-dup-0
id-32659847,rec-32659847-dup-0
id-933972,rec-933972-dup-0
rec-12739468-dup-0,rec-12739468-dup-1
rec-15277909-dup-1,id-15277909
rec-35102327-dup-1,id-35102327
rec-1427176-dup-1,rec-1427176-dup-0
id-8981530,rec-8981530-dup-0
rec-11015912-dup-0,id-11015912
rec-9515430-dup-1,id-9515430
id-5204288,rec-5204288-dup-1
id-5414976,rec-5414976-dup-0
id-12784135,rec-12784135-dup-0
rec-7474143-dup-1,rec-7474143-dup-0
rec-5349148-dup-1,id-5349148
rec-6090040-dup-0,rec-6090040-dup-1
id-1330882,rec-1330882-dup-0
rec-14459874-dup-1,rec-14459874-dup-0
rec-2646467-dup-0,id-2646467
id-7806480,rec-7806480-dup-0
rec-11024076-dup-0,id-11024076
id-6930053,rec-6930053-dup-0
rec-7159054-dup-0,id-7159054
rec-4150730-dup-1,id-4150730
id-37752213,rec-37752213-dup-1
rec-6181696-dup-0,id-6181696
id-548098,rec-548098-dup-0
rec-13929008-dup-1,id-13929008
id-2945058,rec-2945058-dup-0
id-1118342,rec-1118342-dup-1
rec-2926104-dup-0,id-2926104
rec-2638794-dup-1,id-2638794
id-10430500,rec-10430500-dup-1
rec-4960219-dup-0,rec-4960219-dup-1
id-10335430,rec-10335430-dup-0
rec-5858545-dup-1,rec-5858545-dup-0
id-23070362,rec-23070362-dup-0
rec-1572549-dup-1,id-1572549
rec-25363348-dup-0,id-25363348
id-3400100,rec-3400100-dup-1
id-17851933,rec-17851933-dup-0
rec-2532699-dup-0,rec-2532699-dup-1
rec-4666198-dup-0,id-4666198
id-12977741,rec-12977741-dup-0
id-8436442,rec-8436442-dup-0
rec-10651161-dup-0,id-10651161
id-313285,rec-313285-dup-1
rec-13225020-dup-0,id-13225020
rec-7159054-dup-0,rec-7159054-dup-1
rec-10156875-dup-0,id-10156875
rec-11311480-dup-0,rec-11311480-dup-1
rec-6932693-dup-0,id-6932693
id-6473818,rec-6473818-dup-1
id-2480649,rec-2480649-dup-1
rec-32659847-dup-1,id-32659847
rec-14944717-dup-0,id-14944717
id-12816387,rec-12816387-dup-0
rec-32639998-dup-0,id-32639998
rec-13427718-dup-0,id-13427718
rec-1943038-dup-0,id-1943038
rec-606412-dup-1,rec-606412-dup-0
rec-5705623-dup-0,id-5705623
rec-1697648-dup-0,rec-1697648-dup-1
rec-15431198-dup-0,rec-15431198-dup-1
rec-10430500-dup-1,rec-10430500-dup-0
id-6400523,rec-6400523-dup-0
rec-2926104-dup-1,id-2926104
rec-3672041-dup-0,rec-3672041-dup-1
rec-1386719-dup-0,id-1386719
rec-1134421-dup-0,rec-1134421-dup-1
id-32662732,rec-32662732-dup-0
id-10123375,rec-10123375-dup-1
id-3687303,rec-3687303-dup-0
rec-14940104-dup-0,id-14940104
rec-5697565-dup-1,id-5697565
rec-12125296-dup-1,rec-12125296-dup-0
rec-709018-dup-0,id-709018
id-3850134,rec-3850134-dup-0
rec-8786553-dup-0,id-8786553
id-2723001,rec-2723001-dup-0
rec-14084082-dup-0,id-14084082
rec-27562950-dup-0,id-27562950
id-13937024,rec-13937024-dup-1
rec-502859-dup-1,id-502859
id-10848443,rec-10848443-dup-0
id-4553178,rec-4553178-dup-0
rec-17836677-dup-1,rec-17836677-dup-0
rec-5356853-dup-0,id-5356853
rec-5441542-dup-0,id-5441542
rec-5968336-dup-1,id-5968336
id-18687154,rec-18687154-dup-0
id-4065077,rec-4065077-dup-0
rec-9906285-dup-1,rec-9906285-dup-0
id-12259694,rec-12259694-dup-1
rec-1317441-dup-0,rec-1317441-dup-1
rec-17836677-dup-1,id-17836677
id-5057677,rec-5057677-dup-0
id-30722411,rec-30722411-dup-0
id-4936387,rec-4936387-dup-0
id-12834562,rec-12834562-dup-1
id-12784727,rec-12784727-dup-0
id-37690526,rec-37690526-dup-0
rec-7182339-dup-0,id-7182339
id-7501464,rec-7501464-dup-0
rec-6930053-dup-0,rec-6930053-dup-1
id-18712672,rec-18712672-dup-1
rec-7898438-dup-0,id-7898438
rec-4273086-dup-0,id-4273086
rec-8777120-dup-0,rec-8777120-dup-1
rec-27538846-dup-0,id-27538846
rec-7182339-dup-1,id-7182339
rec-4150730-dup-0,id-4150730
id-13169968,rec-13169968-dup-0
id-11532036,rec-11532036-dup-0
id-61859,rec-61859-dup-1
id-15307213,rec-15307213-dup-0
rec-2402064-dup-1,id-2402064
rec-80947-dup-0,id-80947
rec-7295050-dup-0,id-7295050
rec-1118342-dup-0,id-1118342
id-34240832,rec-34240832-dup-1
rec-12125296-dup-0,id-12125296
rec-6496899-dup-0,id-6496899
id-12173641,rec-12173641-dup-0
rec-5349148-dup-0,id-5349148
id-37692432,rec-37692432-dup-0
rec-8828131-dup-0,id-8828131
rec-7660882-dup-1,rec-7660882-dup-0
rec-3344315-dup-0,rec-3344315-dup-1
id-10241690,rec-10241690-dup-0
rec-6835595-dup-0,id-6835595
rec-24386042-dup-0,id-24386042
rec-34267230-dup-0,id-34267230
rec-13788365-dup-0,id-13788365
id-5854110,rec-5854110-dup-0
rec-7332310-dup-1,rec-7332310-dup-0
rec-12313770-dup-1,rec-12313770-dup-0
id-13020311,rec-13020311-dup-1
rec-3719387-dup-0,id-3719387
rec-3442002-dup-0,id-3442002
rec-13169968-dup-1,id-13169968
rec-14776979-dup-0,id-14776979
rec-1934155-dup-1,id-1934155
rec-3529157-dup-1,rec-3529157-dup-0
rec-2275303-dup-0,id-2275303
rec-4040053-dup-1,id-4040053
id-2724640,rec-2724640-dup-1
rec-2885619-dup-0,id-2885619
rec-5177538-dup-0,id-5177538
rec-35874747-dup-0,id-35874747
id-11311480,rec-11311480-dup-1
id-7898438,rec-7898438-dup-1
rec-3771024-dup-1,rec-3771024-dup-0
rec-7295050-dup-1,id-7295050
rec-3097035-dup-0,id-3097035
id-7332310,rec-7332310-dup-0
rec-6007248-dup-1,rec-6007248-dup-0
rec-4974975-dup-0,rec-4974975-dup-1
rec-13010266-dup-1,id-13010266
id-2187291,rec-2187291-dup-0
rec-3208580-dup-0,id-3208580
rec-3653868-dup-1,rec-3653868-dup-0
rec-39764992-dup-0,id-39764992
id-6995556,rec-6995556-dup-1
id-16605468,rec-16605468-dup-0
id-15095744,rec-15095744-dup-1
rec-1996981-dup-0,rec-1996981-dup-1
rec-11015912-dup-1,id-11015912
id-12830547,rec-12830547-dup-1
rec-4055932-dup-1,id-4055932
id-15896180,rec-15896180-dup-0
rec-9906285-dup-1,id-9906285
rec-8626297-dup-1,id-8626297
id-830413,rec-830413-dup-1
rec-1187058-dup-1,rec-1187058-dup-0
id-8764006,rec-8764006-dup-0
rec-11377317-dup-0,id-11377317
id-12313770,rec-12313770-dup-0
rec-34262598-dup-1,rec-34262598-dup-0
id-6595803,rec-6595803-dup-1
id-5600731,rec-5600731-dup-0
id-2321670,rec-2321670-dup-0
rec-15145443-dup-0,id-15145443
rec-9581809-dup-1,id-9581809
id-5903157,rec-5903157-dup-0
rec-5891693-dup-1,id-5891693
rec-4281146-dup-0,id-4281146
id-24377477,rec-24377477-dup-1
id-10158860,rec-10158860-dup-0
id-6968184,rec-6968184-dup-1
rec-4055932-dup-0,id-4055932
rec-3046124-dup-0,id-3046124
id-23106610,rec-23106610-dup-1
rec-15293627-dup-0,id-15293627
rec-30652917-dup-0,id-30652917
rec-7501464-dup-0,rec-7501464-dup-1
rec-12448490-dup-0,id-12448490
rec-5204288-dup-0,rec-5204288-dup-1
id-37677265,rec-37677265-dup-1
rec-6585809-dup-1,rec-6585809-dup-0
id-25381865,rec-25381865-dup-0
rec-7833715-dup-0,id-7833715
id-13063413,rec-13063413-dup-0
id-18692357,rec-18692357-dup-0
rec-13389665-dup-0,id-13389665
rec-4292093-dup-0,rec-4292093-dup-1
rec-1142305-dup-0,id-1142305
