1,2
id-618157,rec-618157-dup-0
id-1365749,rec-1365749-dup-0
id-789730,rec-789730-dup-0
id-883937,rec-883937-dup-0
id-1190135,rec-1190135-dup-0
id-1356475,rec-1356475-dup-0
id-1050444,rec-1050444-dup-0
id-1215917,rec-1215917-dup-0
id-341957,rec-341957-dup-0
id-300204,rec-300204-dup-0
id-184019,rec-184019-dup-0
id-1369348,rec-1369348-dup-0
id-1166748,rec-1166748-dup-0
id-603739,rec-603739-dup-0
id-1309401,rec-1309401-dup-0
id-178351,rec-178351-dup-0
id-401013,rec-401013-dup-0
id-385849,rec-385849-dup-0
id-74235,rec-74235-dup-0
id-180826,rec-180826-dup-0
id-1360075,rec-1360075-dup-0
id-1133368,rec-1133368-dup-0
id-443483,rec-443483-dup-0
id-203003,rec-203003-dup-0
id-1366884,rec-1366884-dup-0
id-1246072,rec-1246072-dup-0
id-670502,rec-670502-dup-0
id-250497,rec-250497-dup-0
id-1693014,rec-1693014-dup-0
id-898512,rec-898512-dup-0
id-262738,rec-262738-dup-0
id-911353,rec-911353-dup-0
id-266348,rec-266348-dup-0
id-462996,rec-462996-dup-0
id-1038516,rec-1038516-dup-0
rec-3257058-dup-1,rec-3257058-dup-0
id-1110878,rec-1110878-dup-0
id-472101,rec-472101-dup-0
id-248257,rec-248257-dup-0
id-313910,rec-313910-dup-0
id-609452,rec-609452-dup-0
id-43180,rec-43180-dup-0
id-3902986,rec-3902986-dup-0
id-651902,rec-651902-dup-0
id-1054673,rec-1054673-dup-0
id-473276,rec-473276-dup-0
id-1260593,rec-1260593-dup-0
id-1372392,rec-1372392-dup-0
id-496102,rec-496102-dup-0
id-360418,rec-360418-dup-0
id-125905,rec-125905-dup-0
id-2240132,rec-2240132-dup-0
id-1100779,rec-1100779-dup-0
id-122810,rec-122810-dup-0
id-1227538,rec-1227538-dup-0
id-322992,rec-322992-dup-0
id-817303,rec-817303-dup-0
id-2249181,rec-2249181-dup-0
id-782912,rec-782912-dup-0
id-355845,rec-355845-dup-0
id-500365,rec-500365-dup-0
id-550880,rec-550880-dup-0
id-2246858,rec-2246858-dup-0
id-1351886,rec-1351886-dup-0
id-1293947,rec-1293947-dup-0
id-359751,rec-359751-dup-0
id-3654360,rec-3654360-dup-0
id-575869,rec-575869-dup-0
id-436641,rec-436641-dup-0
id-3439704,rec-3439704-dup-0
id-384083,rec-384083-dup-0
id-880296,rec-880296-dup-0
id-1652925,rec-1652925-dup-0
id-1367731,rec-1367731-dup-0
id-398121,rec-398121-dup-0
id-1215267,rec-1215267-dup-0
id-412956,rec-412956-dup-0
id-646817,rec-646817-dup-0
id-435918,rec-435918-dup-0
id-1369262,rec-1369262-dup-0
id-533673,rec-533673-dup-0
id-1199794,rec-1199794-dup-0
id-924595,rec-924595-dup-0
id-650982,rec-650982-dup-0
id-892013,rec-892013-dup-0
id-1206232,rec-1206232-dup-0
id-572591,rec-572591-dup-0
id-2106917,rec-2106917-dup-0
id-743026,rec-743026-dup-0
id-682856,rec-682856-dup-0
id-1074304,rec-1074304-dup-0
id-924649,rec-924649-dup-0
id-1002450,rec-1002450-dup-0
id-493656,rec-493656-dup-0
id-926448,rec-926448-dup-0
id-149372,rec-149372-dup-0
id-962630,rec-962630-dup-0
rec-2556343-dup-1,rec-2556343-dup-0
id-883112,rec-883112-dup-0
id-888,rec-888-dup-0
id-695030,rec-695030-dup-0
id-1127041,rec-1127041-dup-0
id-711067,rec-711067-dup-0
id-1056641,rec-1056641-dup-0
id-41996,rec-41996-dup-0
id-470818,rec-470818-dup-0
id-785402,rec-785402-dup-0
id-3259553,rec-3259553-dup-0
id-1196756,rec-1196756-dup-0
id-583704,rec-583704-dup-0
id-878336,rec-878336-dup-0
id-1705584,rec-1705584-dup-0
id-1104235,rec-1104235-dup-0
id-511845,rec-511845-dup-1
id-511845,rec-511845-dup-0
id-794833,rec-794833-dup-0
id-1131565,rec-1131565-dup-0
id-484839,rec-484839-dup-0
id-2240132,rec-2240132-dup-1
id-845494,rec-845494-dup-0
id-764222,rec-764222-dup-0
id-396869,rec-396869-dup-0
id-2751391,rec-2751391-dup-0
rec-147827-dup-1,rec-147827-dup-0
id-1330253,rec-1330253-dup-0
id-1657788,rec-1657788-dup-0
id-1299851,rec-1299851-dup-0
id-1240563,rec-1240563-dup-0
id-234577,rec-234577-dup-0
id-308191,rec-308191-dup-0
id-567220,rec-567220-dup-0
id-430734,rec-430734-dup-0
id-407082,rec-407082-dup-0
id-954754,rec-954754-dup-0
id-436822,rec-436822-dup-0
id-801025,rec-801025-dup-0
id-650137,rec-650137-dup-0
id-966920,rec-966920-dup-0
id-846924,rec-846924-dup-0
id-705250,rec-705250-dup-0
id-647369,rec-647369-dup-0
id-1071131,rec-1071131-dup-0
id-989450,rec-989450-dup-0
id-836061,rec-836061-dup-0
id-556742,rec-556742-dup-0
id-1250011,rec-1250011-dup-0
id-836621,rec-836621-dup-0
id-713273,rec-713273-dup-0
id-947036,rec-947036-dup-0
id-1232942,rec-1232942-dup-0
id-1026577,rec-1026577-dup-0
id-1297065,rec-1297065-dup-0
id-578912,rec-578912-dup-0
id-2692544,rec-2692544-dup-0
id-487972,rec-487972-dup-0
id-288437,rec-288437-dup-0
id-967738,rec-967738-dup-0
id-1598315,rec-1598315-dup-0
id-312862,rec-312862-dup-0
id-1359026,rec-1359026-dup-0
id-576303,rec-576303-dup-0
id-175872,rec-175872-dup-0
id-968264,rec-968264-dup-0
id-605165,rec-605165-dup-0
id-2871174,rec-2871174-dup-0
id-299232,rec-299232-dup-0
id-649082,rec-649082-dup-0
id-1293993,rec-1293993-dup-0
id-477469,rec-477469-dup-0
id-1096942,rec-1096942-dup-0
id-491786,rec-491786-dup-0
id-874749,rec-874749-dup-0
id-1174228,rec-1174228-dup-0
id-986388,rec-986388-dup-0
id-335462,rec-335462-dup-0
id-177739,rec-177739-dup-0
id-147366,rec-147366-dup-0
id-2098516,rec-2098516-dup-0
id-370573,rec-370573-dup-0
id-503652,rec-503652-dup-0
id-666955,rec-666955-dup-0
id-1037146,rec-1037146-dup-0
id-1061440,rec-1061440-dup-0
id-1090927,rec-1090927-dup-0
id-1022422,rec-1022422-dup-0
id-848059,rec-848059-dup-0
id-1352971,rec-1352971-dup-0
id-1316833,rec-1316833-dup-0
id-825619,rec-825619-dup-0
id-427774,rec-427774-dup-0
id-243959,rec-243959-dup-0
id-909762,rec-909762-dup-0
id-952333,rec-952333-dup-0
id-800429,rec-800429-dup-0
id-664773,rec-664773-dup-0
id-784527,rec-784527-dup-0
id-1006309,rec-1006309-dup-0
id-2242387,rec-2242387-dup-0
id-1178374,rec-1178374-dup-0
id-573534,rec-573534-dup-0
id-2113325,rec-2113325-dup-0
id-117233,rec-117233-dup-0
id-645793,rec-645793-dup-0
id-190822,rec-190822-dup-0
id-481808,rec-481808-dup-0
id-2695649,rec-2695649-dup-0
id-3657643,rec-3657643-dup-0
id-472894,rec-472894-dup-0
id-1375579,rec-1375579-dup-0
id-1080460,rec-1080460-dup-0
id-109484,rec-109484-dup-0
id-860612,rec-860612-dup-0
id-871382,rec-871382-dup-0
id-1215682,rec-1215682-dup-0
id-984423,rec-984423-dup-0
id-584712,rec-584712-dup-0
id-557201,rec-557201-dup-0
id-620430,rec-620430-dup-0
rec-605165-dup-1,rec-605165-dup-0
id-258861,rec-258861-dup-0
id-520511,rec-520511-dup-0
id-410145,rec-410145-dup-0
id-504425,rec-504425-dup-0
id-2241542,rec-2241542-dup-0
id-934782,rec-934782-dup-0
id-265269,rec-265269-dup-0
id-1265520,rec-1265520-dup-0
id-948990,rec-948990-dup-0
id-469535,rec-469535-dup-0
id-114682,rec-114682-dup-0
id-292150,rec-292150-dup-0
id-481095,rec-481095-dup-0
id-265999,rec-265999-dup-0
id-480793,rec-480793-dup-0
id-2870565,rec-2870565-dup-0
id-65708,rec-65708-dup-0
id-442867,rec-442867-dup-0
id-696436,rec-696436-dup-0
id-706566,rec-706566-dup-0
id-390716,rec-390716-dup-0
id-3083822,rec-3083822-dup-0
id-872562,rec-872562-dup-0
id-1278725,rec-1278725-dup-0
id-1701977,rec-1701977-dup-0
id-749482,rec-749482-dup-0
id-1381978,rec-1381978-dup-0
id-1007067,rec-1007067-dup-0
id-1022261,rec-1022261-dup-0
id-398722,rec-398722-dup-0
id-495339,rec-495339-dup-0
id-952877,rec-952877-dup-0
id-378079,rec-378079-dup-0
id-3435091,rec-3435091-dup-0
id-3656939,rec-3656939-dup-0
id-99921,rec-99921-dup-0
id-634691,rec-634691-dup-0
id-870139,rec-870139-dup-0
id-357671,rec-357671-dup-0
id-1234552,rec-1234552-dup-0
id-550123,rec-550123-dup-0
id-181123,rec-181123-dup-0
id-1078158,rec-1078158-dup-0
id-1129592,rec-1129592-dup-0
id-1599576,rec-1599576-dup-0
id-411452,rec-411452-dup-0
id-3438856,rec-3438856-dup-0
id-894585,rec-894585-dup-0
id-1137302,rec-1137302-dup-0
id-823122,rec-823122-dup-0
id-1362062,rec-1362062-dup-0
id-1375691,rec-1375691-dup-0
id-616029,rec-616029-dup-0
id-718568,rec-718568-dup-0
id-299557,rec-299557-dup-0
id-747995,rec-747995-dup-0
id-951661,rec-951661-dup-0
id-415183,rec-415183-dup-0
id-679458,rec-679458-dup-0
id-3438766,rec-3438766-dup-0
id-149522,rec-149522-dup-0
id-3869133,rec-3869133-dup-0
id-401601,rec-401601-dup-0
id-894392,rec-894392-dup-0
id-875936,rec-875936-dup-0
id-857637,rec-857637-dup-0
id-1144559,rec-1144559-dup-0
id-844132,rec-844132-dup-0
id-1692430,rec-1692430-dup-0
id-888185,rec-888185-dup-0
id-393272,rec-393272-dup-0
id-293956,rec-293956-dup-0
id-728539,rec-728539-dup-0
id-89147,rec-89147-dup-0
id-420834,rec-420834-dup-0
id-569010,rec-569010-dup-0
id-474082,rec-474082-dup-0
id-816083,rec-816083-dup-0
id-1091624,rec-1091624-dup-0
id-919480,rec-919480-dup-0
id-917418,rec-917418-dup-0
id-118731,rec-118731-dup-0
id-490094,rec-490094-dup-0
id-518179,rec-518179-dup-0
id-125538,rec-125538-dup-0
id-881598,rec-881598-dup-0
id-365949,rec-365949-dup-0
id-506541,rec-506541-dup-0
id-1194382,rec-1194382-dup-0
id-18471,rec-18471-dup-0
id-319829,rec-319829-dup-0
id-601689,rec-601689-dup-0
id-667442,rec-667442-dup-0
id-708687,rec-708687-dup-0
id-476128,rec-476128-dup-0
rec-2240132-dup-1,rec-2240132-dup-0
id-552892,rec-552892-dup-0
id-1027427,rec-1027427-dup-0
id-1318370,rec-1318370-dup-0
id-829684,rec-829684-dup-0
id-65639,rec-65639-dup-0
id-384923,rec-384923-dup-0
id-2338091,rec-2338091-dup-0
id-423736,rec-423736-dup-0
id-1233273,rec-1233273-dup-0
id-288769,rec-288769-dup-0
id-625880,rec-625880-dup-0
id-1082491,rec-1082491-dup-0
id-919386,rec-919386-dup-0
id-838978,rec-838978-dup-0
id-951961,rec-951961-dup-0
id-1324786,rec-1324786-dup-0
id-761189,rec-761189-dup-0
id-3869006,rec-3869006-dup-0
id-474651,rec-474651-dup-0
id-1359172,rec-1359172-dup-0
id-472366,rec-472366-dup-0
id-471602,rec-471602-dup-0
id-732955,rec-732955-dup-0
id-446625,rec-446625-dup-0
id-945493,rec-945493-dup-0
id-437149,rec-437149-dup-0
id-942133,rec-942133-dup-0
id-1373154,rec-1373154-dup-0
id-440421,rec-440421-dup-0
id-2697900,rec-2697900-dup-0
id-946080,rec-946080-dup-0
id-1136491,rec-1136491-dup-0
id-1253214,rec-1253214-dup-0
id-849098,rec-849098-dup-0
id-824978,rec-824978-dup-0
id-1490448,rec-1490448-dup-0
id-737529,rec-737529-dup-0
id-1185885,rec-1185885-dup-0
id-402816,rec-402816-dup-0
id-813421,rec-813421-dup-0
id-904505,rec-904505-dup-0
id-1344702,rec-1344702-dup-0
id-891433,rec-891433-dup-0
id-373875,rec-373875-dup-0
id-529782,rec-529782-dup-0
id-1014368,rec-1014368-dup-0
id-325507,rec-325507-dup-0
id-352327,rec-352327-dup-0
id-471350,rec-471350-dup-0
id-180695,rec-180695-dup-0
id-953346,rec-953346-dup-0
id-401340,rec-401340-dup-0
id-598946,rec-598946-dup-0
id-2553284,rec-2553284-dup-0
id-1371956,rec-1371956-dup-0
id-601435,rec-601435-dup-0
id-3257058,rec-3257058-dup-1
id-992082,rec-992082-dup-0
id-1305907,rec-1305907-dup-0
id-883742,rec-883742-dup-0
id-493999,rec-493999-dup-0
id-155714,rec-155714-dup-0
id-881598,rec-881598-dup-1
id-486714,rec-486714-dup-0
id-223507,rec-223507-dup-0
id-112649,rec-112649-dup-0
id-852563,rec-852563-dup-0
id-1205025,rec-1205025-dup-1
id-1598072,rec-1598072-dup-0
id-1006045,rec-1006045-dup-0
id-523015,rec-523015-dup-0
id-3770851,rec-3770851-dup-0
id-847584,rec-847584-dup-0
id-795882,rec-795882-dup-0
id-1694759,rec-1694759-dup-0
id-650320,rec-650320-dup-0
id-436645,rec-436645-dup-0
id-592682,rec-592682-dup-0
id-1334737,rec-1334737-dup-0
id-194109,rec-194109-dup-0
id-866829,rec-866829-dup-0
id-1284120,rec-1284120-dup-0
id-1317994,rec-1317994-dup-0
id-1092613,rec-1092613-dup-0
id-132460,rec-132460-dup-0
id-860720,rec-860720-dup-0
id-1213921,rec-1213921-dup-0
id-1278071,rec-1278071-dup-0
id-701425,rec-701425-dup-0
id-1654521,rec-1654521-dup-0
id-859309,rec-859309-dup-0
id-221164,rec-221164-dup-0
id-176217,rec-176217-dup-0
id-301579,rec-301579-dup-0
rec-881598-dup-1,rec-881598-dup-0
id-599564,rec-599564-dup-0
id-255332,rec-255332-dup-0
id-78757,rec-78757-dup-0
id-1369069,rec-1369069-dup-0
id-312601,rec-312601-dup-0
id-648509,rec-648509-dup-0
id-879370,rec-879370-dup-0
id-120485,rec-120485-dup-0
id-727223,rec-727223-dup-0
id-731563,rec-731563-dup-0
id-53463,rec-53463-dup-0
id-1360409,rec-1360409-dup-0
id-1318065,rec-1318065-dup-0
id-2342337,rec-2342337-dup-0
id-213126,rec-213126-dup-0
id-537221,rec-537221-dup-0
id-385686,rec-385686-dup-0
id-89994,rec-89994-dup-0
id-412853,rec-412853-dup-0
id-620026,rec-620026-dup-0
id-416223,rec-416223-dup-0
id-2750936,rec-2750936-dup-0
id-1084575,rec-1084575-dup-0
id-143599,rec-143599-dup-0
id-2247116,rec-2247116-dup-0
id-213056,rec-213056-dup-0
id-1028040,rec-1028040-dup-0
id-1075486,rec-1075486-dup-0
id-3263003,rec-3263003-dup-0
id-1299823,rec-1299823-dup-0
id-811650,rec-811650-dup-0
id-1380386,rec-1380386-dup-0
id-864112,rec-864112-dup-0
id-85820,rec-85820-dup-0
id-3903619,rec-3903619-dup-0
id-708336,rec-708336-dup-0
id-663370,rec-663370-dup-0
id-1285083,rec-1285083-dup-0
id-1024259,rec-1024259-dup-0
id-2553289,rec-2553289-dup-0
id-553981,rec-553981-dup-0
id-1270949,rec-1270949-dup-0
id-2248376,rec-2248376-dup-0
id-466966,rec-466966-dup-0
id-1318865,rec-1318865-dup-0
id-1084817,rec-1084817-dup-0
id-538460,rec-538460-dup-0
id-169812,rec-169812-dup-0
id-1130819,rec-1130819-dup-0
id-103153,rec-103153-dup-0
rec-605165-dup-0,rec-605165-dup-1
id-579743,rec-579743-dup-0
id-1088883,rec-1088883-dup-0
id-427184,rec-427184-dup-0
id-872234,rec-872234-dup-0
id-797369,rec-797369-dup-0
id-568936,rec-568936-dup-0
id-624509,rec-624509-dup-0
id-3439490,rec-3439490-dup-0
id-1377947,rec-1377947-dup-0
id-1489967,rec-1489967-dup-0
id-1385617,rec-1385617-dup-0
id-1142817,rec-1142817-dup-0
id-2112311,rec-2112311-dup-0
id-1331335,rec-1331335-dup-0
id-2114190,rec-2114190-dup-0
id-512034,rec-512034-dup-0
id-1061390,rec-1061390-dup-0
id-253869,rec-253869-dup-0
id-1069545,rec-1069545-dup-0
id-714789,rec-714789-dup-0
rec-794833-dup-1,rec-794833-dup-0
id-835446,rec-835446-dup-0
id-425874,rec-425874-dup-0
id-1300830,rec-1300830-dup-0
id-362874,rec-362874-dup-0
id-436318,rec-436318-dup-0
id-1603429,rec-1603429-dup-0
id-1336128,rec-1336128-dup-0
id-25593,rec-25593-dup-0
id-3765765,rec-3765765-dup-0
id-1383115,rec-1383115-dup-0
id-362099,rec-362099-dup-0
id-886878,rec-886878-dup-0
id-1240255,rec-1240255-dup-0
rec-2240132-dup-0,rec-2240132-dup-1
id-1358395,rec-1358395-dup-0
id-979343,rec-979343-dup-0
id-1192688,rec-1192688-dup-0
id-727967,rec-727967-dup-0
id-1017310,rec-1017310-dup-0
id-993416,rec-993416-dup-0
id-746761,rec-746761-dup-0
id-470711,rec-470711-dup-0
id-2619495,rec-2619495-dup-0
id-3353339,rec-3353339-dup-0
id-401000,rec-401000-dup-0
id-415278,rec-415278-dup-0
id-582582,rec-582582-dup-0
id-925340,rec-925340-dup-0
id-2113048,rec-2113048-dup-0
id-350169,rec-350169-dup-0
id-343567,rec-343567-dup-0
id-238118,rec-238118-dup-0
id-889865,rec-889865-dup-0
id-2337534,rec-2337534-dup-0
id-1367208,rec-1367208-dup-0
rec-813421-dup-0,rec-813421-dup-1
id-1205025,rec-1205025-dup-0
id-1355636,rec-1355636-dup-0
id-1202143,rec-1202143-dup-0
id-737303,rec-737303-dup-0
id-1125973,rec-1125973-dup-0
rec-1332445-dup-1,rec-1332445-dup-0
id-1197186,rec-1197186-dup-0
id-976779,rec-976779-dup-0
id-435688,rec-435688-dup-0
id-809491,rec-809491-dup-0
id-850094,rec-850094-dup-0
id-2982673,rec-2982673-dup-0
id-950601,rec-950601-dup-0
id-882841,rec-882841-dup-0
id-890321,rec-890321-dup-0
id-74876,rec-74876-dup-0
id-930795,rec-930795-dup-0
id-459301,rec-459301-dup-0
id-769026,rec-769026-dup-0
id-942196,rec-942196-dup-0
id-701969,rec-701969-dup-0
id-2105273,rec-2105273-dup-0
id-1601411,rec-1601411-dup-0
id-1100101,rec-1100101-dup-0
id-2867922,rec-2867922-dup-0
id-805998,rec-805998-dup-0
id-520492,rec-520492-dup-0
id-699237,rec-699237-dup-0
id-394252,rec-394252-dup-0
id-1356666,rec-1356666-dup-0
id-512746,rec-512746-dup-0
id-1494853,rec-1494853-dup-0
id-861987,rec-861987-dup-0
id-1028767,rec-1028767-dup-0
id-97887,rec-97887-dup-0
id-1329919,rec-1329919-dup-0
id-158940,rec-158940-dup-0
id-53245,rec-53245-dup-0
id-134851,rec-134851-dup-0
id-2693583,rec-2693583-dup-0
id-310293,rec-310293-dup-0
id-661919,rec-661919-dup-0
id-3259867,rec-3259867-dup-0
id-25034,rec-25034-dup-0
id-804637,rec-804637-dup-0
id-948599,rec-948599-dup-0
id-1257367,rec-1257367-dup-0
id-2341946,rec-2341946-dup-0
id-1190465,rec-1190465-dup-0
id-1371362,rec-1371362-dup-0
id-2807461,rec-2807461-dup-0
id-1132291,rec-1132291-dup-0
id-794833,rec-794833-dup-1
id-783850,rec-783850-dup-0
id-1059447,rec-1059447-dup-0
id-1000207,rec-1000207-dup-0
id-761219,rec-761219-dup-0
id-799263,rec-799263-dup-0
id-527808,rec-527808-dup-0
id-2562217,rec-2562217-dup-0
id-244553,rec-244553-dup-0
id-606436,rec-606436-dup-0
id-1345099,rec-1345099-dup-0
id-3658137,rec-3658137-dup-0
id-1147903,rec-1147903-dup-0
id-488320,rec-488320-dup-0
id-587565,rec-587565-dup-0
id-2247293,rec-2247293-dup-0
id-180227,rec-180227-dup-0
id-1016778,rec-1016778-dup-0
id-672659,rec-672659-dup-0
id-944908,rec-944908-dup-0
id-2342076,rec-2342076-dup-0
id-1027346,rec-1027346-dup-0
id-938166,rec-938166-dup-0
id-969407,rec-969407-dup-0
id-458352,rec-458352-dup-0
id-902790,rec-902790-dup-0
rec-511845-dup-1,rec-511845-dup-0
id-280643,rec-280643-dup-0
id-717013,rec-717013-dup-0
id-958396,rec-958396-dup-0
id-64852,rec-64852-dup-0
id-829726,rec-829726-dup-0
id-3257215,rec-3257215-dup-0
id-1329377,rec-1329377-dup-0
id-1148145,rec-1148145-dup-0
id-1036324,rec-1036324-dup-0
id-1053649,rec-1053649-dup-0
id-743604,rec-743604-dup-0
id-209913,rec-209913-dup-0
id-711716,rec-711716-dup-0
id-753840,rec-753840-dup-0
id-2111170,rec-2111170-dup-0
id-1050055,rec-1050055-dup-0
id-223937,rec-223937-dup-0
id-1443041,rec-1443041-dup-0
id-541706,rec-541706-dup-0
id-1249829,rec-1249829-dup-0
id-229846,rec-229846-dup-0
id-3554922,rec-3554922-dup-0
id-639807,rec-639807-dup-0
id-1366812,rec-1366812-dup-0
id-1359660,rec-1359660-dup-0
id-2341911,rec-2341911-dup-0
id-1162650,rec-1162650-dup-0
id-245442,rec-245442-dup-0
id-1377828,rec-1377828-dup-0
id-1069542,rec-1069542-dup-0
id-3262488,rec-3262488-dup-0
rec-813421-dup-1,rec-813421-dup-0
id-3900132,rec-3900132-dup-0
id-202489,rec-202489-dup-0
id-501080,rec-501080-dup-0
id-1382662,rec-1382662-dup-0
id-1025452,rec-1025452-dup-0
id-182343,rec-182343-dup-0
id-684171,rec-684171-dup-0
id-1694514,rec-1694514-dup-0
id-192622,rec-192622-dup-0
id-1327503,rec-1327503-dup-0
id-373925,rec-373925-dup-0
id-797523,rec-797523-dup-0
id-978366,rec-978366-dup-0
id-3653272,rec-3653272-dup-0
id-272729,rec-272729-dup-0
id-844839,rec-844839-dup-0
id-2549178,rec-2549178-dup-0
id-934140,rec-934140-dup-0
id-666648,rec-666648-dup-0
id-532681,rec-532681-dup-0
id-735713,rec-735713-dup-0
id-1051357,rec-1051357-dup-0
id-791725,rec-791725-dup-0
id-1196427,rec-1196427-dup-0
id-1287312,rec-1287312-dup-0
id-865653,rec-865653-dup-0
id-781773,rec-781773-dup-0
rec-243959-dup-1,rec-243959-dup-0
id-929333,rec-929333-dup-0
id-1332445,rec-1332445-dup-1
id-1130758,rec-1130758-dup-0
id-423339,rec-423339-dup-0
id-626396,rec-626396-dup-0
id-1014224,rec-1014224-dup-0
id-1343642,rec-1343642-dup-0
id-950229,rec-950229-dup-0
rec-2341911-dup-0,rec-2341911-dup-1
id-486594,rec-486594-dup-0
id-998714,rec-998714-dup-0
id-944450,rec-944450-dup-0
id-1206895,rec-1206895-dup-0
id-185152,rec-185152-dup-0
id-859748,rec-859748-dup-0
id-2113302,rec-2113302-dup-0
id-1199956,rec-1199956-dup-0
id-262445,rec-262445-dup-0
id-1654273,rec-1654273-dup-0
id-413596,rec-413596-dup-0
id-451021,rec-451021-dup-0
id-705938,rec-705938-dup-0
id-180178,rec-180178-dup-0
id-116876,rec-116876-dup-0
id-1298934,rec-1298934-dup-0
id-378607,rec-378607-dup-0
id-314108,rec-314108-dup-0
id-372808,rec-372808-dup-0
id-1368787,rec-1368787-dup-0
id-280640,rec-280640-dup-0
id-3256961,rec-3256961-dup-0
id-3766729,rec-3766729-dup-0
id-25377,rec-25377-dup-0
id-1291566,rec-1291566-dup-0
id-3352562,rec-3352562-dup-0
id-813421,rec-813421-dup-1
