1,2
rec-14319051-dup-0,rec-14319051-dup-1
id-9906618,rec-9906618-dup-0
rec-2179323-dup-0,rec-2179323-dup-1
rec-29114657-dup-1,rec-29114657-dup-0
id-5099221,rec-5099221-dup-0
id-14059410,rec-14059410-dup-1
rec-31559826-dup-0,rec-31559826-dup-1
id-5088376,rec-5088376-dup-0
id-14696015,rec-14696015-dup-0
id-5987136,rec-5987136-dup-0
id-13255423,rec-13255423-dup-0
id-10514603,rec-10514603-dup-0
rec-7195344-dup-0,rec-7195344-dup-1
id-3338105,rec-3338105-dup-0
rec-7248160-dup-0,rec-7248160-dup-1
rec-25260954-dup-1,rec-25260954-dup-0
rec-14529720-dup-1,rec-14529720-dup-0
id-169789,rec-169789-dup-0
rec-11922223-dup-1,rec-11922223-dup-0
id-15697424,rec-15697424-dup-0
id-14781960,rec-14781960-dup-1
id-9369170,rec-9369170-dup-0
rec-6392514-dup-1,rec-6392514-dup-0
id-13671388,rec-13671388-dup-0
id-21983933,rec-21983933-dup-1
id-855108,rec-855108-dup-0
id-32831850,rec-32831850-dup-0
id-9521880,rec-9521880-dup-0
id-8328371,rec-8328371-dup-1
id-12813837,rec-12813837-dup-0
rec-32257288-dup-1,rec-32257288-dup-0
rec-32828078-dup-1,rec-32828078-dup-0
id-4453378,rec-4453378-dup-0
id-11485766,rec-11485766-dup-0
id-10774516,rec-10774516-dup-1
rec-30267311-dup-1,rec-30267311-dup-0
id-3624644,rec-3624644-dup-1
id-32999400,rec-32999400-dup-0
id-31608603,rec-31608603-dup-0
id-10514603,rec-10514603-dup-1
id-10175132,rec-10175132-dup-0
id-5805110,rec-5805110-dup-1
id-13572400,rec-13572400-dup-1
rec-15257479-dup-1,rec-15257479-dup-0
rec-9286410-dup-0,rec-9286410-dup-1
id-9093538,rec-9093538-dup-0
id-14950668,rec-14950668-dup-1
id-14969022,rec-14969022-dup-0
id-14835218,rec-14835218-dup-0
rec-9138057-dup-0,rec-9138057-dup-1
rec-13608476-dup-0,rec-13608476-dup-1
id-8266058,rec-8266058-dup-1
id-31571793,rec-31571793-dup-1
id-6277300,rec-6277300-dup-1
id-7620325,rec-7620325-dup-0
rec-5593787-dup-1,rec-5593787-dup-0
id-5214288,rec-5214288-dup-0
id-15246733,rec-15246733-dup-0
id-2552484,rec-2552484-dup-1
id-8437296,rec-8437296-dup-0
id-11996176,rec-11996176-dup-0
id-32270175,rec-32270175-dup-0
id-8686282,rec-8686282-dup-0
rec-9775161-dup-1,rec-9775161-dup-0
id-13967508,rec-13967508-dup-0
rec-12071962-dup-1,rec-12071962-dup-0
id-17820792,rec-17820792-dup-0
id-132213,rec-132213-dup-1
id-21933797,rec-21933797-dup-0
id-14826674,rec-14826674-dup-0
id-16217019,rec-16217019-dup-0
rec-12852984-dup-0,rec-12852984-dup-1
id-8876995,rec-8876995-dup-0
id-9911417,rec-9911417-dup-1
id-7703238,rec-7703238-dup-1
id-14781960,rec-14781960-dup-0
rec-3909953-dup-1,rec-3909953-dup-0
id-4921638,rec-4921638-dup-0
id-4269739,rec-4269739-dup-0
id-5131391,rec-5131391-dup-0
id-89478,rec-89478-dup-0
id-30269179,rec-30269179-dup-0
id-11701462,rec-11701462-dup-0
rec-10816968-dup-0,rec-10816968-dup-1
rec-5242124-dup-0,rec-5242124-dup-1
rec-5134848-dup-1,rec-5134848-dup-0
id-9138057,rec-9138057-dup-0
rec-6544700-dup-1,rec-6544700-dup-0
id-6352669,rec-6352669-dup-0
rec-11225087-dup-1,rec-11225087-dup-0
rec-2968212-dup-1,rec-2968212-dup-0
rec-8809188-dup-0,rec-8809188-dup-1
rec-12153614-dup-0,rec-12153614-dup-1
id-12813837,rec-12813837-dup-1
rec-146694-dup-1,rec-146694-dup-0
rec-7004197-dup-0,rec-7004197-dup-1
rec-11596858-dup-0,rec-11596858-dup-1
rec-10679265-dup-0,rec-10679265-dup-1
rec-31571793-dup-1,rec-31571793-dup-0
rec-11473907-dup-0,rec-11473907-dup-1
id-7599367,rec-7599367-dup-0
id-7974359,rec-7974359-dup-1
id-9028153,rec-9028153-dup-1
rec-12510728-dup-1,rec-12510728-dup-0
id-5568851,rec-5568851-dup-1
rec-5805110-dup-0,rec-5805110-dup-1
id-8258033,rec-8258033-dup-1
id-2754462,rec-2754462-dup-0
id-13301745,rec-13301745-dup-1
rec-5270596-dup-0,rec-5270596-dup-1
id-10021687,rec-10021687-dup-0
id-11610258,rec-11610258-dup-1
rec-3005501-dup-1,rec-3005501-dup-0
rec-5291545-dup-0,rec-5291545-dup-1
id-7505612,rec-7505612-dup-0
rec-17879753-dup-1,rec-17879753-dup-0
rec-132213-dup-0,rec-132213-dup-1
id-9521880,rec-9521880-dup-1
rec-13099957-dup-1,rec-13099957-dup-0
rec-14457482-dup-1,rec-14457482-dup-0
id-12924937,rec-12924937-dup-0
id-13629598,rec-13629598-dup-0
id-15330111,rec-15330111-dup-0
id-12406490,rec-12406490-dup-0
id-6823256,rec-6823256-dup-0
id-6715944,rec-6715944-dup-1
rec-7369544-dup-1,rec-7369544-dup-0
rec-4883495-dup-1,rec-4883495-dup-0
rec-722544-dup-1,rec-722544-dup-0
rec-9872139-dup-0,rec-9872139-dup-1
id-32257288,rec-32257288-dup-0
id-9012447,rec-9012447-dup-0
rec-17185950-dup-0,rec-17185950-dup-1
id-4792213,rec-4792213-dup-0
rec-17537123-dup-0,rec-17537123-dup-1
rec-12116569-dup-1,rec-12116569-dup-0
rec-27957404-dup-0,rec-27957404-dup-1
id-53790,rec-53790-dup-0
id-8605300,rec-8605300-dup-1
id-5925683,rec-5925683-dup-1
rec-26562705-dup-0,rec-26562705-dup-1
id-3976406,rec-3976406-dup-1
id-5567102,rec-5567102-dup-0
id-12006697,rec-12006697-dup-0
id-7681452,rec-7681452-dup-0
id-11792188,rec-11792188-dup-0
id-11351837,rec-11351837-dup-1
rec-6090670-dup-0,rec-6090670-dup-1
id-7324950,rec-7324950-dup-1
rec-8809188-dup-1,rec-8809188-dup-0
rec-6547882-dup-1,rec-6547882-dup-0
id-10580238,rec-10580238-dup-1
id-17522640,rec-17522640-dup-0
id-20982317,rec-20982317-dup-1
rec-9278485-dup-0,rec-9278485-dup-1
id-8909915,rec-8909915-dup-0
rec-9357277-dup-1,rec-9357277-dup-0
id-8456284,rec-8456284-dup-0
id-10870646,rec-10870646-dup-0
id-17509346,rec-17509346-dup-1
id-9924549,rec-9924549-dup-0
rec-10635698-dup-1,rec-10635698-dup-0
rec-10635476-dup-1,rec-10635476-dup-0
id-12180255,rec-12180255-dup-0
id-8576580,rec-8576580-dup-0
id-10569407,rec-10569407-dup-1
id-1548876,rec-1548876-dup-0
rec-15060004-dup-1,rec-15060004-dup-0
id-9898113,rec-9898113-dup-1
rec-14275556-dup-0,rec-14275556-dup-1
id-9229795,rec-9229795-dup-1
id-13217027,rec-13217027-dup-0
rec-3511556-dup-0,rec-3511556-dup-1
id-12478297,rec-12478297-dup-0
id-8666420,rec-8666420-dup-0
id-8521453,rec-8521453-dup-0
rec-837524-dup-0,rec-837524-dup-1
id-11047570,rec-11047570-dup-0
id-10492351,rec-10492351-dup-0
rec-7111493-dup-1,rec-7111493-dup-0
rec-13608476-dup-1,rec-13608476-dup-0
id-6516157,rec-6516157-dup-0
id-7004197,rec-7004197-dup-0
id-9898113,rec-9898113-dup-0
id-11883087,rec-11883087-dup-0
id-12472390,rec-12472390-dup-0
id-11922223,rec-11922223-dup-0
rec-7369544-dup-0,rec-7369544-dup-1
rec-14013506-dup-1,rec-14013506-dup-0
id-15329119,rec-15329119-dup-0
id-14260585,rec-14260585-dup-1
rec-11351837-dup-0,rec-11351837-dup-1
id-7629693,rec-7629693-dup-0
rec-27929349-dup-1,rec-27929349-dup-0
id-1547325,rec-1547325-dup-0
id-7278577,rec-7278577-dup-0
id-9944708,rec-9944708-dup-0
rec-14579783-dup-1,rec-14579783-dup-0
id-9497486,rec-9497486-dup-0
rec-14014195-dup-1,rec-14014195-dup-0
rec-89478-dup-0,rec-89478-dup-1
id-26577379,rec-26577379-dup-0
id-29119986,rec-29119986-dup-0
id-7620612,rec-7620612-dup-0
rec-7717362-dup-0,rec-7717362-dup-1
id-17879753,rec-17879753-dup-0
id-3325495,rec-3325495-dup-0
rec-8426479-dup-0,rec-8426479-dup-1
id-7478009,rec-7478009-dup-0
rec-6547882-dup-0,rec-6547882-dup-1
id-29085800,rec-29085800-dup-0
rec-13301325-dup-1,rec-13301325-dup-0
id-12409216,rec-12409216-dup-0
rec-13629598-dup-1,rec-13629598-dup-0
id-16231264,rec-16231264-dup-0
id-11408261,rec-11408261-dup-1
rec-17797383-dup-1,rec-17797383-dup-0
id-14260585,rec-14260585-dup-0
rec-7781746-dup-1,rec-7781746-dup-0
rec-1846021-dup-1,rec-1846021-dup-0
rec-168147-dup-1,rec-168147-dup-0
rec-14590291-dup-1,rec-14590291-dup-0
id-8952780,rec-8952780-dup-0
rec-132213-dup-1,rec-132213-dup-0
id-29089538,rec-29089538-dup-1
rec-32264194-dup-1,rec-32264194-dup-0
rec-13925267-dup-1,rec-13925267-dup-0
rec-11531173-dup-1,rec-11531173-dup-0
id-18934186,rec-18934186-dup-0
id-8729104,rec-8729104-dup-0
id-12793937,rec-12793937-dup-1
id-20946628,rec-20946628-dup-1
rec-32264194-dup-0,rec-32264194-dup-1
id-4329671,rec-4329671-dup-0
id-11578526,rec-11578526-dup-0
rec-2552484-dup-1,rec-2552484-dup-0
rec-9561174-dup-0,rec-9561174-dup-1
id-8079581,rec-8079581-dup-0
rec-12110671-dup-0,rec-12110671-dup-1
id-8073759,rec-8073759-dup-0
id-11610258,rec-11610258-dup-0
id-6322792,rec-6322792-dup-0
rec-12499160-dup-0,rec-12499160-dup-1
id-11250374,rec-11250374-dup-0
id-8287847,rec-8287847-dup-0
id-9221779,rec-9221779-dup-0
rec-837524-dup-1,rec-837524-dup-0
id-5936785,rec-5936785-dup-0
id-16620775,rec-16620775-dup-0
id-14537231,rec-14537231-dup-0
id-16216704,rec-16216704-dup-0
rec-12868046-dup-1,rec-12868046-dup-0
id-7768715,rec-7768715-dup-1
rec-3719908-dup-1,rec-3719908-dup-0
rec-14510623-dup-0,rec-14510623-dup-1
id-6315717,rec-6315717-dup-0
id-7990193,rec-7990193-dup-0
id-13816097,rec-13816097-dup-0
id-6044495,rec-6044495-dup-0
rec-9819910-dup-1,rec-9819910-dup-0
rec-4539590-dup-1,rec-4539590-dup-0
id-10865607,rec-10865607-dup-0
id-10249845,rec-10249845-dup-0
rec-11791371-dup-0,rec-11791371-dup-1
id-11791371,rec-11791371-dup-0
id-11749823,rec-11749823-dup-0
rec-6322792-dup-1,rec-6322792-dup-0
id-14253722,rec-14253722-dup-0
id-12280014,rec-12280014-dup-0
id-21938261,rec-21938261-dup-0
id-11365822,rec-11365822-dup-1
id-5936785,rec-5936785-dup-1
id-10024168,rec-10024168-dup-0
id-7429914,rec-7429914-dup-0
rec-8812757-dup-1,rec-8812757-dup-0
id-9325650,rec-9325650-dup-1
id-15144100,rec-15144100-dup-1
id-6277300,rec-6277300-dup-0
rec-13301325-dup-0,rec-13301325-dup-1
id-14510623,rec-14510623-dup-1
id-8623944,rec-8623944-dup-1
id-13464305,rec-13464305-dup-0
id-15060004,rec-15060004-dup-0
id-1744695,rec-1744695-dup-0
id-15072607,rec-15072607-dup-0
rec-15250178-dup-1,rec-15250178-dup-0
rec-8884028-dup-1,rec-8884028-dup-0
id-285687,rec-285687-dup-0
rec-29099730-dup-0,rec-29099730-dup-1
id-14173024,rec-14173024-dup-0
id-8285415,rec-8285415-dup-0
id-12085381,rec-12085381-dup-1
id-15294179,rec-15294179-dup-1
id-4276063,rec-4276063-dup-1
id-26530644,rec-26530644-dup-1
rec-13661797-dup-0,rec-13661797-dup-1
rec-7703238-dup-0,rec-7703238-dup-1
id-2818405,rec-2818405-dup-1
rec-7757206-dup-0,rec-7757206-dup-1
id-962668,rec-962668-dup-0
id-2958954,rec-2958954-dup-0
id-1421816,rec-1421816-dup-0
id-13439099,rec-13439099-dup-1
id-13039591,rec-13039591-dup-0
id-4028364,rec-4028364-dup-1
id-7759988,rec-7759988-dup-0
id-6537628,rec-6537628-dup-0
id-4826568,rec-4826568-dup-0
id-9664977,rec-9664977-dup-0
id-132158,rec-132158-dup-1
id-10635439,rec-10635439-dup-1
id-722544,rec-722544-dup-1
id-12812682,rec-12812682-dup-1
rec-10461030-dup-1,rec-10461030-dup-0
rec-12107305-dup-0,rec-12107305-dup-1
id-1155684,rec-1155684-dup-1
rec-10186545-dup-1,rec-10186545-dup-0
id-29113619,rec-29113619-dup-0
rec-14966923-dup-1,rec-14966923-dup-0
rec-8258033-dup-0,rec-8258033-dup-1
id-12265941,rec-12265941-dup-0
rec-6146542-dup-1,rec-6146542-dup-0
id-13322264,rec-13322264-dup-1
id-7873903,rec-7873903-dup-0
id-26545859,rec-26545859-dup-0
rec-11444017-dup-1,rec-11444017-dup-0
id-25260954,rec-25260954-dup-1
id-1235700,rec-1235700-dup-0
rec-11539076-dup-0,rec-11539076-dup-1
id-29103125,rec-29103125-dup-0
id-15375215,rec-15375215-dup-0
rec-10816282-dup-0,rec-10816282-dup-1
id-29103125,rec-29103125-dup-1
id-4744580,rec-4744580-dup-0
id-6780776,rec-6780776-dup-1
id-7300038,rec-7300038-dup-1
id-871069,rec-871069-dup-1
id-30257833,rec-30257833-dup-0
id-13439099,rec-13439099-dup-0
id-29713983,rec-29713983-dup-1
rec-2334667-dup-1,rec-2334667-dup-0
id-13577552,rec-13577552-dup-1
id-11254405,rec-11254405-dup-0
rec-21983933-dup-0,rec-21983933-dup-1
id-7599646,rec-7599646-dup-0
id-7065920,rec-7065920-dup-0
id-5019030,rec-5019030-dup-0
id-3844271,rec-3844271-dup-1
rec-17090346-dup-0,rec-17090346-dup-1
id-14201325,rec-14201325-dup-1
rec-29713983-dup-0,rec-29713983-dup-1
id-15094341,rec-15094341-dup-1
rec-15092403-dup-1,rec-15092403-dup-0
id-10124842,rec-10124842-dup-1
id-14966923,rec-14966923-dup-1
id-32267655,rec-32267655-dup-0
rec-17555543-dup-1,rec-17555543-dup-0
id-378677,rec-378677-dup-0
id-8123196,rec-8123196-dup-0
rec-3624644-dup-1,rec-3624644-dup-0
id-9835271,rec-9835271-dup-0
rec-29089538-dup-0,rec-29089538-dup-1
rec-9555358-dup-0,rec-9555358-dup-1
id-6036874,rec-6036874-dup-0
id-11646370,rec-11646370-dup-0
id-13322264,rec-13322264-dup-0
id-22649240,rec-22649240-dup-0
id-12868046,rec-12868046-dup-0
id-27950244,rec-27950244-dup-0
rec-15185129-dup-0,rec-15185129-dup-1
id-13605179,rec-13605179-dup-0
id-168722,rec-168722-dup-1
id-10162483,rec-10162483-dup-1
rec-13039591-dup-1,rec-13039591-dup-0
id-9561174,rec-9561174-dup-0
rec-7309561-dup-1,rec-7309561-dup-0
id-7676408,rec-7676408-dup-0
id-4537226,rec-4537226-dup-1
rec-13322264-dup-1,rec-13322264-dup-0
id-2909361,rec-2909361-dup-0
rec-8605300-dup-0,rec-8605300-dup-1
rec-7324950-dup-1,rec-7324950-dup-0
id-9278485,rec-9278485-dup-1
id-8960816,rec-8960816-dup-0
rec-261922-dup-1,rec-261922-dup-0
id-587075,rec-587075-dup-0
rec-4537226-dup-0,rec-4537226-dup-1
id-13099957,rec-13099957-dup-1
rec-11473907-dup-1,rec-11473907-dup-0
id-30265347,rec-30265347-dup-0
id-9550869,rec-9550869-dup-0
id-30259088,rec-30259088-dup-0
id-14236924,rec-14236924-dup-1
id-3894524,rec-3894524-dup-0
id-4940382,rec-4940382-dup-0
id-2179323,rec-2179323-dup-1
id-12394963,rec-12394963-dup-1
id-5635869,rec-5635869-dup-1
rec-7588790-dup-0,rec-7588790-dup-1
rec-4276063-dup-1,rec-4276063-dup-0
rec-3511556-dup-1,rec-3511556-dup-0
id-14579783,rec-14579783-dup-0
id-7768023,rec-7768023-dup-0
rec-307446-dup-0,rec-307446-dup-1
id-11250374,rec-11250374-dup-1
id-26561341,rec-26561341-dup-0
rec-4276063-dup-0,rec-4276063-dup-1
id-13235492,rec-13235492-dup-0
id-14529720,rec-14529720-dup-1
rec-6941395-dup-0,rec-6941395-dup-1
id-9911417,rec-9911417-dup-0
id-8620819,rec-8620819-dup-0
rec-7695456-dup-0,rec-7695456-dup-1
id-15255868,rec-15255868-dup-0
id-7442419,rec-7442419-dup-0
id-29097869,rec-29097869-dup-1
id-15330111,rec-15330111-dup-1
id-8323390,rec-8323390-dup-0
rec-9463267-dup-1,rec-9463267-dup-0
rec-12153614-dup-1,rec-12153614-dup-0
id-10502868,rec-10502868-dup-1
rec-33053288-dup-0,rec-33053288-dup-1
rec-8287847-dup-0,rec-8287847-dup-1
rec-6424424-dup-1,rec-6424424-dup-0
id-3289644,rec-3289644-dup-0
id-12406490,rec-12406490-dup-1
id-15202918,rec-15202918-dup-0
id-4952536,rec-4952536-dup-0
id-11465043,rec-11465043-dup-0
id-4152141,rec-4152141-dup-0
id-5597579,rec-5597579-dup-0
rec-11000211-dup-0,rec-11000211-dup-1
id-33029650,rec-33029650-dup-0
rec-722544-dup-0,rec-722544-dup-1
rec-5915564-dup-1,rec-5915564-dup-0
rec-11661328-dup-1,rec-11661328-dup-0
id-12349963,rec-12349963-dup-0
rec-2958954-dup-1,rec-2958954-dup-0
id-10635476,rec-10635476-dup-0
id-8535036,rec-8535036-dup-1
rec-3885995-dup-0,rec-3885995-dup-1
rec-13089195-dup-1,rec-13089195-dup-0
id-7768715,rec-7768715-dup-0
id-6547882,rec-6547882-dup-0
rec-14250613-dup-0,rec-14250613-dup-1
id-11823827,rec-11823827-dup-0
rec-9193790-dup-0,rec-9193790-dup-1
rec-9775161-dup-0,rec-9775161-dup-1
id-9581558,rec-9581558-dup-0
id-10398401,rec-10398401-dup-0
rec-14380662-dup-1,rec-14380662-dup-0
id-12292338,rec-12292338-dup-0
id-14800893,rec-14800893-dup-0
id-12787038,rec-12787038-dup-0
rec-11922223-dup-0,rec-11922223-dup-1
rec-3669619-dup-0,rec-3669619-dup-1
id-6424424,rec-6424424-dup-1
rec-14099215-dup-1,rec-14099215-dup-0
id-17527719,rec-17527719-dup-0
rec-10343614-dup-0,rec-10343614-dup-1
rec-15294179-dup-0,rec-15294179-dup-1
id-14176082,rec-14176082-dup-0
id-7238067,rec-7238067-dup-0
id-6725856,rec-6725856-dup-0
id-15367555,rec-15367555-dup-0
rec-17797383-dup-0,rec-17797383-dup-1
id-9695354,rec-9695354-dup-1
rec-11886090-dup-1,rec-11886090-dup-0
id-5925683,rec-5925683-dup-0
rec-7620325-dup-1,rec-7620325-dup-0
id-14831767,rec-14831767-dup-0
id-8552027,rec-8552027-dup-1
id-10359357,rec-10359357-dup-1
rec-6897668-dup-0,rec-6897668-dup-1
id-3909953,rec-3909953-dup-0
id-10993610,rec-10993610-dup-0
rec-7429914-dup-0,rec-7429914-dup-1
id-15688510,rec-15688510-dup-0
id-12387961,rec-12387961-dup-0
rec-9230595-dup-1,rec-9230595-dup-0
id-4168457,rec-4168457-dup-0
id-7554581,rec-7554581-dup-0
rec-13039591-dup-0,rec-13039591-dup-1
rec-8123196-dup-1,rec-8123196-dup-0
id-7248160,rec-7248160-dup-0
rec-10635476-dup-0,rec-10635476-dup-1
id-14324289,rec-14324289-dup-0
rec-11238993-dup-1,rec-11238993-dup-0
id-10343614,rec-10343614-dup-0
id-7699490,rec-7699490-dup-0
id-11294191,rec-11294191-dup-1
id-5535030,rec-5535030-dup-0
id-11661328,rec-11661328-dup-0
id-6275222,rec-6275222-dup-0
id-14966923,rec-14966923-dup-0
id-8256385,rec-8256385-dup-0
id-11602627,rec-11602627-dup-0
id-2478867,rec-2478867-dup-0
rec-4883495-dup-0,rec-4883495-dup-1
rec-12520710-dup-1,rec-12520710-dup-0
id-13301325,rec-13301325-dup-0
id-5045126,rec-5045126-dup-1
id-4603902,rec-4603902-dup-0
rec-12387961-dup-1,rec-12387961-dup-0
id-10085614,rec-10085614-dup-1
id-14306212,rec-14306212-dup-0
rec-29729506-dup-0,rec-29729506-dup-1
id-7722220,rec-7722220-dup-0
id-7097070,rec-7097070-dup-0
id-13301325,rec-13301325-dup-1
id-13366059,rec-13366059-dup-0
rec-21969047-dup-1,rec-21969047-dup-0
rec-13825101-dup-1,rec-13825101-dup-0
id-14386726,rec-14386726-dup-0
id-8639678,rec-8639678-dup-0
id-17090346,rec-17090346-dup-0
rec-27950244-dup-1,rec-27950244-dup-0
id-7254783,rec-7254783-dup-0
id-7946125,rec-7946125-dup-0
id-12058159,rec-12058159-dup-1
id-6725856,rec-6725856-dup-1
id-14868413,rec-14868413-dup-1
id-11536531,rec-11536531-dup-1
id-4959830,rec-4959830-dup-0
id-3404849,rec-3404849-dup-0
id-9872139,rec-9872139-dup-0
id-5304324,rec-5304324-dup-0
id-5635869,rec-5635869-dup-0
rec-26530644-dup-1,rec-26530644-dup-0
id-4276063,rec-4276063-dup-0
rec-7809912-dup-0,rec-7809912-dup-1
id-12325153,rec-12325153-dup-1
id-5005582,rec-5005582-dup-1
id-12347900,rec-12347900-dup-0
id-5779337,rec-5779337-dup-0
rec-8812160-dup-0,rec-8812160-dup-1
rec-10816968-dup-1,rec-10816968-dup-0
id-4381197,rec-4381197-dup-0
rec-13738023-dup-1,rec-13738023-dup-0
rec-8581862-dup-1,rec-8581862-dup-0
id-7970711,rec-7970711-dup-0
id-9357277,rec-9357277-dup-1
id-10502868,rec-10502868-dup-0
id-8565394,rec-8565394-dup-0
id-13573814,rec-13573814-dup-0
rec-27924757-dup-1,rec-27924757-dup-0
rec-11536531-dup-0,rec-11536531-dup-1
rec-6973529-dup-1,rec-6973529-dup-0
rec-12311465-dup-1,rec-12311465-dup-0
id-9230595,rec-9230595-dup-1
rec-13608160-dup-0,rec-13608160-dup-1
rec-13301745-dup-1,rec-13301745-dup-0
rec-9911417-dup-0,rec-9911417-dup-1
rec-7274899-dup-1,rec-7274899-dup-0
id-342468,rec-342468-dup-0
id-13039591,rec-13039591-dup-1
id-11715148,rec-11715148-dup-0
id-13752485,rec-13752485-dup-1
id-10359357,rec-10359357-dup-0
id-10570255,rec-10570255-dup-0
rec-146694-dup-0,rec-146694-dup-1
id-14590291,rec-14590291-dup-0
rec-8986576-dup-1,rec-8986576-dup-0
id-32831850,rec-32831850-dup-1
rec-8069161-dup-0,rec-8069161-dup-1
id-8620601,rec-8620601-dup-0
id-267825,rec-267825-dup-0
id-2859865,rec-2859865-dup-0
id-9463267,rec-9463267-dup-0
id-2334667,rec-2334667-dup-0
id-7717362,rec-7717362-dup-0
rec-15255868-dup-0,rec-15255868-dup-1
id-2179323,rec-2179323-dup-0
id-4304298,rec-4304298-dup-0
id-6319910,rec-6319910-dup-0
rec-9872139-dup-1,rec-9872139-dup-0
rec-8266058-dup-0,rec-8266058-dup-1
rec-8986576-dup-0,rec-8986576-dup-1
rec-15060004-dup-0,rec-15060004-dup-1
rec-29089538-dup-1,rec-29089538-dup-0
id-13217027,rec-13217027-dup-1
id-10551361,rec-10551361-dup-0
id-15092403,rec-15092403-dup-1
id-4791996,rec-4791996-dup-0
rec-12998156-dup-0,rec-12998156-dup-1
id-25256076,rec-25256076-dup-0
rec-6090670-dup-1,rec-6090670-dup-0
rec-7439778-dup-0,rec-7439778-dup-1
id-6392514,rec-6392514-dup-1
id-8193183,rec-8193183-dup-0
id-11721782,rec-11721782-dup-1
id-7676091,rec-7676091-dup-0
id-13371755,rec-13371755-dup-0
id-15250178,rec-15250178-dup-1
rec-2968212-dup-0,rec-2968212-dup-1
id-7974359,rec-7974359-dup-0
rec-7188148-dup-0,rec-7188148-dup-1
id-6514388,rec-6514388-dup-0
rec-7891151-dup-1,rec-7891151-dup-0
rec-7703238-dup-1,rec-7703238-dup-0
id-14654702,rec-14654702-dup-0
id-8220293,rec-8220293-dup-0
id-544853,rec-544853-dup-0
id-12313943,rec-12313943-dup-0
id-3523187,rec-3523187-dup-1
rec-12499160-dup-1,rec-12499160-dup-0
id-8917413,rec-8917413-dup-0
id-1546707,rec-1546707-dup-0
id-10926717,rec-10926717-dup-0
id-6221448,rec-6221448-dup-0
id-29099730,rec-29099730-dup-0
id-7623858,rec-7623858-dup-0
id-7195344,rec-7195344-dup-0
id-1652627,rec-1652627-dup-1
id-2552484,rec-2552484-dup-0
rec-8437296-dup-0,rec-8437296-dup-1
rec-13613527-dup-1,rec-13613527-dup-0
id-7695456,rec-7695456-dup-0
rec-11000211-dup-1,rec-11000211-dup-0
rec-10774516-dup-0,rec-10774516-dup-1
rec-11439940-dup-0,rec-11439940-dup-1
id-12398719,rec-12398719-dup-0
id-15255868,rec-15255868-dup-1
id-9329818,rec-9329818-dup-0
rec-10930300-dup-0,rec-10930300-dup-1
id-5134848,rec-5134848-dup-0
id-13942386,rec-13942386-dup-1
rec-5134848-dup-0,rec-5134848-dup-1
id-4999414,rec-4999414-dup-0
id-33044703,rec-33044703-dup-1
rec-11610258-dup-0,rec-11610258-dup-1
rec-14826674-dup-1,rec-14826674-dup-0
id-11800822,rec-11800822-dup-0
id-9664977,rec-9664977-dup-1
id-13738023,rec-13738023-dup-1
id-13738023,rec-13738023-dup-0
id-8535036,rec-8535036-dup-0
id-13608160,rec-13608160-dup-1
id-13028512,rec-13028512-dup-0
rec-1475531-dup-1,rec-1475531-dup-0
