1,2
id-69540,rec-69540-dup-0
id-69914,rec-69914-dup-0
id-71900,rec-71900-dup-0
id-93930,rec-93930-dup-0
id-28865,rec-28865-dup-0
id-7319,rec-7319-dup-0
id-557,rec-557-dup-0
id-4779,rec-4779-dup-0
id-21335,rec-21335-dup-0
id-97962,rec-97962-dup-0
id-4150,rec-4150-dup-0
id-91638,rec-91638-dup-0
id-87387,rec-87387-dup-0
id-189,rec-189-dup-0
id-111740,rec-111740-dup-0
id-5243,rec-5243-dup-0
id-68807,rec-68807-dup-0
id-118448,rec-118448-dup-0
id-29668,rec-29668-dup-0
id-41,rec-41-dup-0
id-11889,rec-11889-dup-0
id-20626,rec-20626-dup-0
id-10818,rec-10818-dup-0
id-57218,rec-57218-dup-0
id-39854,rec-39854-dup-0
id-5312,rec-5312-dup-0
id-68933,rec-68933-dup-0
id-92620,rec-92620-dup-0
id-106369,rec-106369-dup-0
id-81216,rec-81216-dup-0
id-99313,rec-99313-dup-0
id-74878,rec-74878-dup-0
id-5086,rec-5086-dup-0
id-75227,rec-75227-dup-0
id-5210,rec-5210-dup-0
id-118315,rec-118315-dup-0
id-22359,rec-22359-dup-0
id-88725,rec-88725-dup-0
id-11041,rec-11041-dup-0
id-8391,rec-8391-dup-0
id-12913,rec-12913-dup-0
id-1833,rec-1833-dup-0
id-29593,rec-29593-dup-0
id-92551,rec-92551-dup-0
id-483,rec-483-dup-0
id-115514,rec-115514-dup-0
id-87363,rec-87363-dup-0
id-7096,rec-7096-dup-0
id-106072,rec-106072-dup-0
id-53549,rec-53549-dup-0
id-80301,rec-80301-dup-0
id-118299,rec-118299-dup-0
id-21544,rec-21544-dup-0
id-118644,rec-118644-dup-0
id-57,rec-57-dup-0
id-116788,rec-116788-dup-0
id-23187,rec-23187-dup-0
id-84526,rec-84526-dup-0
id-8851,rec-8851-dup-0
id-29631,rec-29631-dup-0
id-23427,rec-23427-dup-0
id-33093,rec-33093-dup-0
id-4145,rec-4145-dup-0
id-775,rec-775-dup-0
id-101688,rec-101688-dup-0
id-71242,rec-71242-dup-0
id-118635,rec-118635-dup-0
id-24658,rec-24658-dup-0
id-69737,rec-69737-dup-0
id-84699,rec-84699-dup-0
id-81952,rec-81952-dup-0
id-20410,rec-20410-dup-0
id-3944,rec-3944-dup-0
id-115053,rec-115053-dup-0
id-114816,rec-114816-dup-0
id-5383,rec-5383-dup-0
id-29126,rec-29126-dup-0
id-87092,rec-87092-dup-0
id-67710,rec-67710-dup-0
id-8852,rec-8852-dup-0
id-234,rec-234-dup-0
id-6151,rec-6151-dup-0
id-76903,rec-76903-dup-0
id-7736,rec-7736-dup-0
id-72323,rec-72323-dup-0
id-53524,rec-53524-dup-0
id-119227,rec-119227-dup-0
id-68899,rec-68899-dup-0
id-7023,rec-7023-dup-0
id-116503,rec-116503-dup-0
id-69150,rec-69150-dup-0
id-68649,rec-68649-dup-0
id-102094,rec-102094-dup-0
id-31090,rec-31090-dup-0
id-80429,rec-80429-dup-0
id-69225,rec-69225-dup-0
id-193,rec-193-dup-0
id-104,rec-104-dup-0
id-101413,rec-101413-dup-0
id-2439,rec-2439-dup-0
id-214,rec-214-dup-0
id-1403,rec-1403-dup-0
id-13260,rec-13260-dup-0
id-118982,rec-118982-dup-0
id-9083,rec-9083-dup-0
id-15125,rec-15125-dup-0
id-13576,rec-13576-dup-0
id-30750,rec-30750-dup-0
id-88668,rec-88668-dup-0
id-22457,rec-22457-dup-0
id-140,rec-140-dup-0
id-21915,rec-21915-dup-0
id-22903,rec-22903-dup-0
id-8966,rec-8966-dup-0
id-8844,rec-8844-dup-0
id-116020,rec-116020-dup-0
id-5241,rec-5241-dup-0
id-21649,rec-21649-dup-0
id-100379,rec-100379-dup-0
id-1518,rec-1518-dup-0
id-69467,rec-69467-dup-0
id-115558,rec-115558-dup-0
id-22430,rec-22430-dup-0
id-67334,rec-67334-dup-0
id-47151,rec-47151-dup-0
id-95337,rec-95337-dup-0
id-13108,rec-13108-dup-0
id-98861,rec-98861-dup-0
id-58985,rec-58985-dup-0
id-111634,rec-111634-dup-0
id-96532,rec-96532-dup-0
id-100274,rec-100274-dup-0
id-1218,rec-1218-dup-0
id-7737,rec-7737-dup-0
id-3809,rec-3809-dup-0
id-84046,rec-84046-dup-0
id-76397,rec-76397-dup-0
id-3848,rec-3848-dup-0
id-5065,rec-5065-dup-0
id-721,rec-721-dup-0
id-977,rec-977-dup-0
id-5103,rec-5103-dup-0
id-98815,rec-98815-dup-0
id-3084,rec-3084-dup-0
id-91920,rec-91920-dup-0
id-60648,rec-60648-dup-0
id-81960,rec-81960-dup-0
id-91972,rec-91972-dup-0
id-119582,rec-119582-dup-0
id-116175,rec-116175-dup-0
