1,2
id-9343128,rec-9343128-dup-0
rec-9798409-dup-1,rec-9798409-dup-0
rec-8469086-dup-0,rec-8469086-dup-1
id-8500057,rec-8500057-dup-0
rec-10610145-dup-0,rec-10610145-dup-1
rec-9251669-dup-0,rec-9251669-dup-1
id-16102294,rec-16102294-dup-1
id-9948611,rec-9948611-dup-1
rec-33679738-dup-1,rec-33679738-dup-0
id-864596,rec-864596-dup-0
rec-30664648-dup-1,rec-30664648-dup-0
id-13327882,rec-13327882-dup-0
id-14526063,rec-14526063-dup-0
rec-24453537-dup-1,rec-24453537-dup-0
rec-15154090-dup-1,rec-15154090-dup-0
id-34298810,rec-34298810-dup-0
id-3955815,rec-3955815-dup-0
rec-12668456-dup-1,rec-12668456-dup-0
id-9832738,rec-9832738-dup-1
id-9643017,rec-9643017-dup-0
id-10556795,rec-10556795-dup-0
rec-2747600-dup-1,rec-2747600-dup-0
id-16460572,rec-16460572-dup-0
id-11107593,rec-11107593-dup-1
id-10574386,rec-10574386-dup-0
id-7890232,rec-7890232-dup-0
rec-10482707-dup-0,rec-10482707-dup-1
id-7154192,rec-7154192-dup-0
id-8306594,rec-8306594-dup-0
rec-13428898-dup-0,rec-13428898-dup-1
rec-11144312-dup-0,rec-11144312-dup-1
rec-4930720-dup-1,rec-4930720-dup-0
rec-21374300-dup-0,rec-21374300-dup-1
rec-14380749-dup-1,rec-14380749-dup-0
id-9327884,rec-9327884-dup-1
id-4814146,rec-4814146-dup-0
id-3411987,rec-3411987-dup-0
id-12021353,rec-12021353-dup-0
id-10407147,rec-10407147-dup-0
rec-13327882-dup-1,rec-13327882-dup-0
rec-6956889-dup-0,rec-6956889-dup-1
id-29491351,rec-29491351-dup-0
id-10240561,rec-10240561-dup-0
rec-10248866-dup-1,rec-10248866-dup-0
rec-7544579-dup-0,rec-7544579-dup-1
rec-1201455-dup-0,rec-1201455-dup-1
id-11367417,rec-11367417-dup-0
rec-11849865-dup-0,rec-11849865-dup-1
rec-11419419-dup-1,rec-11419419-dup-0
id-16650230,rec-16650230-dup-0
id-12630295,rec-12630295-dup-1
rec-32682096-dup-0,rec-32682096-dup-1
rec-15421668-dup-1,rec-15421668-dup-0
id-8353821,rec-8353821-dup-1
rec-12805656-dup-1,rec-12805656-dup-0
id-11130985,rec-11130985-dup-1
id-6869731,rec-6869731-dup-0
id-14046718,rec-14046718-dup-0
rec-12561373-dup-0,rec-12561373-dup-1
id-10318651,rec-10318651-dup-1
id-6183592,rec-6183592-dup-0
id-15449866,rec-15449866-dup-0
id-15234287,rec-15234287-dup-0
id-11115299,rec-11115299-dup-0
id-14640066,rec-14640066-dup-0
id-11510649,rec-11510649-dup-0
rec-21374300-dup-1,rec-21374300-dup-0
rec-2231833-dup-1,rec-2231833-dup-0
rec-8480171-dup-1,rec-8480171-dup-0
id-7409243,rec-7409243-dup-0
id-17779948,rec-17779948-dup-0
rec-10456165-dup-0,rec-10456165-dup-1
rec-12607501-dup-0,rec-12607501-dup-1
id-15148707,rec-15148707-dup-0
id-9688737,rec-9688737-dup-0
rec-13822940-dup-1,rec-13822940-dup-0
rec-5396002-dup-0,rec-5396002-dup-1
rec-6461090-dup-1,rec-6461090-dup-0
rec-9688737-dup-1,rec-9688737-dup-0
rec-14526063-dup-0,rec-14526063-dup-1
id-12335261,rec-12335261-dup-0
id-6619649,rec-6619649-dup-0
id-6498876,rec-6498876-dup-0
id-1172559,rec-1172559-dup-0
rec-2329454-dup-0,rec-2329454-dup-1
id-5407782,rec-5407782-dup-0
id-3082254,rec-3082254-dup-1
id-3518310,rec-3518310-dup-0
id-7516243,rec-7516243-dup-0
rec-7409243-dup-0,rec-7409243-dup-1
id-9470977,rec-9470977-dup-0
id-4147402,rec-4147402-dup-0
id-16957669,rec-16957669-dup-0
rec-6705146-dup-0,rec-6705146-dup-1
id-10712834,rec-10712834-dup-0
rec-9038755-dup-0,rec-9038755-dup-1
id-6822998,rec-6822998-dup-1
id-11875653,rec-11875653-dup-1
id-10782255,rec-10782255-dup-1
rec-10717233-dup-1,rec-10717233-dup-0
id-6366811,rec-6366811-dup-0
rec-8180979-dup-1,rec-8180979-dup-0
id-38699117,rec-38699117-dup-0
rec-1328193-dup-0,rec-1328193-dup-1
rec-8195637-dup-0,rec-8195637-dup-1
rec-17383-dup-0,rec-17383-dup-1
id-13221417,rec-13221417-dup-0
id-11377245,rec-11377245-dup-1
id-12323850,rec-12323850-dup-0
rec-15152973-dup-0,rec-15152973-dup-1
id-6136581,rec-6136581-dup-0
rec-15223027-dup-0,rec-15223027-dup-1
rec-27557325-dup-0,rec-27557325-dup-1
rec-3157571-dup-1,rec-3157571-dup-0
rec-15114815-dup-0,rec-15114815-dup-1
id-6068385,rec-6068385-dup-1
id-13729964,rec-13729964-dup-0
rec-9341047-dup-1,rec-9341047-dup-0
rec-13729964-dup-0,rec-13729964-dup-1
id-10747353,rec-10747353-dup-0
id-8827058,rec-8827058-dup-0
rec-4935518-dup-1,rec-4935518-dup-0
rec-18696208-dup-1,rec-18696208-dup-0
id-15059972,rec-15059972-dup-1
id-11102857,rec-11102857-dup-1
id-4506893,rec-4506893-dup-0
rec-17323761-dup-1,rec-17323761-dup-0
rec-864596-dup-0,rec-864596-dup-1
id-10242331,rec-10242331-dup-0
rec-7451025-dup-1,rec-7451025-dup-0
rec-15337138-dup-0,rec-15337138-dup-1
id-9797713,rec-9797713-dup-0
rec-7409243-dup-1,rec-7409243-dup-0
rec-124873-dup-0,rec-124873-dup-1
rec-8949060-dup-1,rec-8949060-dup-0
id-6618434,rec-6618434-dup-1
id-4406235,rec-4406235-dup-0
rec-24395383-dup-0,rec-24395383-dup-1
rec-7563696-dup-1,rec-7563696-dup-0
rec-14463889-dup-1,rec-14463889-dup-0
rec-9715043-dup-0,rec-9715043-dup-1
id-30652917,rec-30652917-dup-0
rec-6298207-dup-1,rec-6298207-dup-0
rec-23020611-dup-0,rec-23020611-dup-1
id-15225724,rec-15225724-dup-0
id-9812718,rec-9812718-dup-1
id-11832954,rec-11832954-dup-0
rec-34269944-dup-1,rec-34269944-dup-0
rec-3237595-dup-0,rec-3237595-dup-1
id-1201455,rec-1201455-dup-1
rec-9954386-dup-0,rec-9954386-dup-1
id-3581591,rec-3581591-dup-0
id-14400318,rec-14400318-dup-0
id-12966857,rec-12966857-dup-1
rec-7291267-dup-0,rec-7291267-dup-1
rec-12668456-dup-0,rec-12668456-dup-1
id-34274710,rec-34274710-dup-1
rec-15144356-dup-1,rec-15144356-dup-0
id-5953948,rec-5953948-dup-0
id-4120808,rec-4120808-dup-0
id-6473818,rec-6473818-dup-0
rec-474897-dup-0,rec-474897-dup-1
id-8147699,rec-8147699-dup-0
rec-11793604-dup-1,rec-11793604-dup-0
id-35082024,rec-35082024-dup-1
id-8822959,rec-8822959-dup-0
id-8250677,rec-8250677-dup-0
rec-10529967-dup-0,rec-10529967-dup-1
rec-15400703-dup-1,rec-15400703-dup-0
id-13524238,rec-13524238-dup-0
id-8760613,rec-8760613-dup-0
id-3592284,rec-3592284-dup-0
rec-10610145-dup-1,rec-10610145-dup-0
id-10638964,rec-10638964-dup-0
id-8158427,rec-8158427-dup-1
rec-2876678-dup-1,rec-2876678-dup-0
id-24420079,rec-24420079-dup-0
id-4978369,rec-4978369-dup-0
id-6639395,rec-6639395-dup-0
rec-7654856-dup-0,rec-7654856-dup-1
rec-4537945-dup-0,rec-4537945-dup-1
id-2346559,rec-2346559-dup-0
rec-10495562-dup-1,rec-10495562-dup-0
id-5671059,rec-5671059-dup-0
id-7076418,rec-7076418-dup-1
id-1142305,rec-1142305-dup-0
rec-4813169-dup-1,rec-4813169-dup-0
id-14344416,rec-14344416-dup-1
id-11330993,rec-11330993-dup-0
id-10707595,rec-10707595-dup-0
id-6190882,rec-6190882-dup-1
id-25356087,rec-25356087-dup-1
id-6501638,rec-6501638-dup-0
id-23013815,rec-23013815-dup-0
id-12818839,rec-12818839-dup-0
id-4606799,rec-4606799-dup-0
id-7742771,rec-7742771-dup-1
rec-3119929-dup-1,rec-3119929-dup-0
id-13521751,rec-13521751-dup-0
id-3789470,rec-3789470-dup-1
rec-8827058-dup-0,rec-8827058-dup-1
id-2837386,rec-2837386-dup-0
rec-7052823-dup-1,rec-7052823-dup-0
id-6502684,rec-6502684-dup-0
rec-12820801-dup-0,rec-12820801-dup-1
id-13415525,rec-13415525-dup-0
id-9400810,rec-9400810-dup-0
rec-4120808-dup-1,rec-4120808-dup-0
id-13120752,rec-13120752-dup-0
id-9869947,rec-9869947-dup-0
id-10010318,rec-10010318-dup-0
rec-14509305-dup-0,rec-14509305-dup-1
rec-8325725-dup-1,rec-8325725-dup-0
id-6679694,rec-6679694-dup-0
id-4313010,rec-4313010-dup-1
id-5659111,rec-5659111-dup-0
rec-34263135-dup-1,rec-34263135-dup-0
rec-10242331-dup-1,rec-10242331-dup-0
rec-8949060-dup-0,rec-8949060-dup-1
rec-8145328-dup-0,rec-8145328-dup-1
rec-4561356-dup-1,rec-4561356-dup-0
id-10248866,rec-10248866-dup-1
rec-15223027-dup-1,rec-15223027-dup-0
id-10524402,rec-10524402-dup-0
rec-7132271-dup-1,rec-7132271-dup-0
rec-3239836-dup-1,rec-3239836-dup-0
rec-10580924-dup-1,rec-10580924-dup-0
id-12800161,rec-12800161-dup-1
id-6414913,rec-6414913-dup-0
rec-4727910-dup-0,rec-4727910-dup-1
id-10316561,rec-10316561-dup-0
id-8000852,rec-8000852-dup-0
id-5606921,rec-5606921-dup-0
id-10717233,rec-10717233-dup-1
rec-56499-dup-0,rec-56499-dup-1
rec-10420982-dup-0,rec-10420982-dup-1
id-6563588,rec-6563588-dup-0
id-10122233,rec-10122233-dup-0
id-15321925,rec-15321925-dup-1
id-13822940,rec-13822940-dup-0
id-2926104,rec-2926104-dup-0
rec-7636540-dup-0,rec-7636540-dup-1
id-4727910,rec-4727910-dup-0
rec-691964-dup-0,rec-691964-dup-1
id-14302961,rec-14302961-dup-0
rec-10044907-dup-1,rec-10044907-dup-0
id-15049857,rec-15049857-dup-0
rec-7042598-dup-0,rec-7042598-dup-1
id-15114352,rec-15114352-dup-0
id-11516737,rec-11516737-dup-1
id-5297534,rec-5297534-dup-0
id-5167874,rec-5167874-dup-1
rec-4313010-dup-1,rec-4313010-dup-0
id-38695719,rec-38695719-dup-0
id-6771106,rec-6771106-dup-1
rec-17729977-dup-1,rec-17729977-dup-0
rec-11516737-dup-1,rec-11516737-dup-0
id-38455879,rec-38455879-dup-1
id-6641479,rec-6641479-dup-0
rec-14339201-dup-0,rec-14339201-dup-1
rec-158955-dup-0,rec-158955-dup-1
id-12112093,rec-12112093-dup-0
id-6914288,rec-6914288-dup-0
rec-9954386-dup-1,rec-9954386-dup-0
id-29471650,rec-29471650-dup-0
rec-4147402-dup-1,rec-4147402-dup-0
id-6876150,rec-6876150-dup-0
id-12664169,rec-12664169-dup-0
rec-7636540-dup-1,rec-7636540-dup-0
id-9583073,rec-9583073-dup-0
id-10342735,rec-10342735-dup-0
id-14468159,rec-14468159-dup-0
rec-6819798-dup-1,rec-6819798-dup-0
id-4121742,rec-4121742-dup-0
id-12818326,rec-12818326-dup-0
rec-4313010-dup-0,rec-4313010-dup-1
rec-1448902-dup-1,rec-1448902-dup-0
rec-25366725-dup-0,rec-25366725-dup-1
id-11166085,rec-11166085-dup-1
rec-4491075-dup-0,rec-4491075-dup-1
id-15154090,rec-15154090-dup-0
id-38669955,rec-38669955-dup-0
id-5700655,rec-5700655-dup-0
id-34271616,rec-34271616-dup-0
rec-7892224-dup-1,rec-7892224-dup-0
id-10132073,rec-10132073-dup-0
id-5181555,rec-5181555-dup-1
id-4940792,rec-4940792-dup-0
id-21970545,rec-21970545-dup-0
rec-14099697-dup-1,rec-14099697-dup-0
rec-5828886-dup-1,rec-5828886-dup-0
id-3552676,rec-3552676-dup-1
id-3118394,rec-3118394-dup-0
id-9074463,rec-9074463-dup-1
id-7042598,rec-7042598-dup-0
id-655613,rec-655613-dup-1
id-8480171,rec-8480171-dup-0
rec-5537035-dup-1,rec-5537035-dup-0
rec-4544809-dup-1,rec-4544809-dup-0
id-7851625,rec-7851625-dup-0
id-14314168,rec-14314168-dup-0
rec-441675-dup-1,rec-441675-dup-0
rec-10192957-dup-1,rec-10192957-dup-0
rec-6129051-dup-1,rec-6129051-dup-0
rec-8353821-dup-1,rec-8353821-dup-0
id-13496923,rec-13496923-dup-0
id-10439537,rec-10439537-dup-0
rec-5953948-dup-0,rec-5953948-dup-1
id-5818884,rec-5818884-dup-0
rec-15209091-dup-1,rec-15209091-dup-0
rec-35835037-dup-1,rec-35835037-dup-0
id-4555220,rec-4555220-dup-0
id-7621883,rec-7621883-dup-0
rec-12856587-dup-0,rec-12856587-dup-1
id-8263959,rec-8263959-dup-0
rec-23718600-dup-1,rec-23718600-dup-0
id-14554422,rec-14554422-dup-0
id-1180429,rec-1180429-dup-0
rec-8158427-dup-0,rec-8158427-dup-1
id-3560685,rec-3560685-dup-0
id-11849865,rec-11849865-dup-1
id-2747600,rec-2747600-dup-1
rec-6557174-dup-0,rec-6557174-dup-1
id-28963189,rec-28963189-dup-0
id-12181580,rec-12181580-dup-0
id-2987042,rec-2987042-dup-0
id-12841387,rec-12841387-dup-0
rec-23022678-dup-1,rec-23022678-dup-0
id-9574232,rec-9574232-dup-0
rec-6224110-dup-1,rec-6224110-dup-0
id-12121731,rec-12121731-dup-0
rec-6461090-dup-0,rec-6461090-dup-1
rec-39760064-dup-1,rec-39760064-dup-0
rec-11166085-dup-1,rec-11166085-dup-0
id-12760465,rec-12760465-dup-0
id-7340645,rec-7340645-dup-0
id-8232455,rec-8232455-dup-0
rec-10386630-dup-0,rec-10386630-dup-1
id-10479349,rec-10479349-dup-0
rec-6618434-dup-1,rec-6618434-dup-0
id-15154090,rec-15154090-dup-1
id-10420982,rec-10420982-dup-0
id-3237595,rec-3237595-dup-0
rec-5532777-dup-1,rec-5532777-dup-0
id-4557318,rec-4557318-dup-0
id-12918169,rec-12918169-dup-0
rec-11526218-dup-0,rec-11526218-dup-1
id-11001506,rec-11001506-dup-0
id-4708192,rec-4708192-dup-1
id-15136030,rec-15136030-dup-0
id-8734506,rec-8734506-dup-0
rec-1990320-dup-1,rec-1990320-dup-0
rec-8173463-dup-0,rec-8173463-dup-1
id-8267753,rec-8267753-dup-0
rec-8411905-dup-1,rec-8411905-dup-0
id-196716,rec-196716-dup-0
rec-13428898-dup-1,rec-13428898-dup-0
id-8007990,rec-8007990-dup-0
id-3344000,rec-3344000-dup-0
id-2305340,rec-2305340-dup-0
rec-12981331-dup-0,rec-12981331-dup-1
rec-9797713-dup-0,rec-9797713-dup-1
id-15261731,rec-15261731-dup-1
id-10181159,rec-10181159-dup-0
id-4763965,rec-4763965-dup-1
id-35083182,rec-35083182-dup-0
id-4935518,rec-4935518-dup-1
id-13087904,rec-13087904-dup-0
id-17764030,rec-17764030-dup-1
id-12818549,rec-12818549-dup-0
id-38650041,rec-38650041-dup-0
rec-25356087-dup-1,rec-25356087-dup-0
id-7373623,rec-7373623-dup-0
id-5396002,rec-5396002-dup-1
id-9954386,rec-9954386-dup-1
rec-6900082-dup-0,rec-6900082-dup-1
rec-12098476-dup-0,rec-12098476-dup-1
rec-38694199-dup-0,rec-38694199-dup-1
rec-7579522-dup-1,rec-7579522-dup-0
rec-9574232-dup-0,rec-9574232-dup-1
id-8451574,rec-8451574-dup-0
id-6224110,rec-6224110-dup-1
id-10069307,rec-10069307-dup-0
id-4502516,rec-4502516-dup-0
rec-5396002-dup-1,rec-5396002-dup-0
id-1060324,rec-1060324-dup-1
