1,2
rec-3394759-dup-0,rec-3394759-dup-1
id-3007462,rec-3007462-dup-0
rec-848211-dup-1,rec-848211-dup-0
id-2213078,rec-2213078-dup-0
id-289289,rec-289289-dup-1
rec-723547-dup-0,rec-723547-dup-1
id-505454,rec-505454-dup-0
rec-397215-dup-1,rec-397215-dup-0
id-721028,rec-721028-dup-0
id-2006533,rec-2006533-dup-1
id-578963,rec-578963-dup-0
id-24482,rec-24482-dup-0
rec-710287-dup-0,rec-710287-dup-1
id-578662,rec-578662-dup-0
id-2935656,rec-2935656-dup-0
rec-757604-dup-1,rec-757604-dup-0
id-104409,rec-104409-dup-0
id-550145,rec-550145-dup-1
id-599113,rec-599113-dup-0
id-612822,rec-612822-dup-0
id-1981604,rec-1981604-dup-0
id-487360,rec-487360-dup-0
id-314548,rec-314548-dup-1
id-508166,rec-508166-dup-0
id-390828,rec-390828-dup-0
id-546699,rec-546699-dup-1
id-996989,rec-996989-dup-0
id-602992,rec-602992-dup-0
rec-229577-dup-0,rec-229577-dup-1
rec-690656-dup-0,rec-690656-dup-1
id-1307406,rec-1307406-dup-0
id-43292,rec-43292-dup-0
rec-552458-dup-1,rec-552458-dup-0
rec-139351-dup-0,rec-139351-dup-1
id-1420849,rec-1420849-dup-1
rec-35138-dup-0,rec-35138-dup-1
id-2815282,rec-2815282-dup-1
id-1482453,rec-1482453-dup-0
rec-24074-dup-0,rec-24074-dup-1
rec-538460-dup-0,rec-538460-dup-1
id-607463,rec-607463-dup-0
id-223579,rec-223579-dup-0
id-3184675,rec-3184675-dup-0
id-618544,rec-618544-dup-0
id-659551,rec-659551-dup-0
rec-2132260-dup-1,rec-2132260-dup-0
id-656217,rec-656217-dup-1
id-694878,rec-694878-dup-0
rec-416887-dup-1,rec-416887-dup-0
id-454208,rec-454208-dup-1
id-724308,rec-724308-dup-0
rec-599113-dup-1,rec-599113-dup-0
rec-1067197-dup-0,rec-1067197-dup-1
id-216690,rec-216690-dup-0
id-481492,rec-481492-dup-0
id-729115,rec-729115-dup-0
id-663850,rec-663850-dup-0
id-623973,rec-623973-dup-0
id-1086120,rec-1086120-dup-0
rec-685263-dup-1,rec-685263-dup-0
id-2187338,rec-2187338-dup-0
id-575678,rec-575678-dup-1
id-97235,rec-97235-dup-0
rec-302846-dup-1,rec-302846-dup-0
rec-288164-dup-0,rec-288164-dup-1
id-218558,rec-218558-dup-0
id-2819036,rec-2819036-dup-0
id-2422450,rec-2422450-dup-0
id-56254,rec-56254-dup-0
id-805146,rec-805146-dup-0
id-2365847,rec-2365847-dup-0
id-2648332,rec-2648332-dup-0
rec-449269-dup-1,rec-449269-dup-0
id-322199,rec-322199-dup-0
id-178888,rec-178888-dup-0
id-254640,rec-254640-dup-0
rec-290456-dup-1,rec-290456-dup-0
id-2132260,rec-2132260-dup-1
id-5308,rec-5308-dup-0
id-461819,rec-461819-dup-1
id-624006,rec-624006-dup-0
id-687269,rec-687269-dup-1
id-617059,rec-617059-dup-0
rec-744893-dup-0,rec-744893-dup-1
rec-259543-dup-0,rec-259543-dup-1
id-129613,rec-129613-dup-0
id-306504,rec-306504-dup-0
rec-1307440-dup-1,rec-1307440-dup-0
id-42280,rec-42280-dup-0
id-1059502,rec-1059502-dup-0
rec-539391-dup-1,rec-539391-dup-0
id-325349,rec-325349-dup-1
rec-592873-dup-0,rec-592873-dup-1
rec-259543-dup-1,rec-259543-dup-0
id-422066,rec-422066-dup-0
id-2936755,rec-2936755-dup-0
rec-50680-dup-0,rec-50680-dup-1
rec-283159-dup-0,rec-283159-dup-1
id-1172968,rec-1172968-dup-0
id-1199392,rec-1199392-dup-1
id-261693,rec-261693-dup-0
rec-6921-dup-1,rec-6921-dup-0
rec-552458-dup-0,rec-552458-dup-1
id-546677,rec-546677-dup-0
id-2071643,rec-2071643-dup-0
rec-1201070-dup-0,rec-1201070-dup-1
id-850056,rec-850056-dup-0
rec-142742-dup-0,rec-142742-dup-1
rec-829731-dup-1,rec-829731-dup-0
id-44941,rec-44941-dup-1
id-781649,rec-781649-dup-0
rec-35145-dup-0,rec-35145-dup-1
id-16196,rec-16196-dup-0
id-1221059,rec-1221059-dup-0
rec-262028-dup-0,rec-262028-dup-1
id-988214,rec-988214-dup-0
id-8362,rec-8362-dup-0
id-165686,rec-165686-dup-1
id-2002784,rec-2002784-dup-0
rec-1137639-dup-0,rec-1137639-dup-1
id-46474,rec-46474-dup-1
id-730052,rec-730052-dup-0
rec-78438-dup-1,rec-78438-dup-0
rec-297138-dup-1,rec-297138-dup-0
id-247350,rec-247350-dup-0
id-1710,rec-1710-dup-0
rec-1074030-dup-0,rec-1074030-dup-1
id-268633,rec-268633-dup-1
rec-2209944-dup-0,rec-2209944-dup-1
rec-504347-dup-1,rec-504347-dup-0
id-2687004,rec-2687004-dup-0
rec-555018-dup-0,rec-555018-dup-1
id-2582721,rec-2582721-dup-0
rec-257559-dup-0,rec-257559-dup-1
id-11735,rec-11735-dup-0
id-1613284,rec-1613284-dup-0
id-326123,rec-326123-dup-1
id-366692,rec-366692-dup-0
id-532890,rec-532890-dup-0
id-737983,rec-737983-dup-0
id-379717,rec-379717-dup-0
rec-637468-dup-1,rec-637468-dup-0
rec-687367-dup-0,rec-687367-dup-1
id-732245,rec-732245-dup-1
id-522997,rec-522997-dup-0
id-1009132,rec-1009132-dup-1
id-127386,rec-127386-dup-0
rec-56254-dup-1,rec-56254-dup-0
id-64025,rec-64025-dup-0
id-352671,rec-352671-dup-0
rec-466092-dup-0,rec-466092-dup-1
rec-23845-dup-1,rec-23845-dup-0
rec-2351885-dup-1,rec-2351885-dup-0
rec-269604-dup-0,rec-269604-dup-1
id-747975,rec-747975-dup-0
id-2815282,rec-2815282-dup-0
id-676323,rec-676323-dup-1
id-1444107,rec-1444107-dup-0
id-523032,rec-523032-dup-0
id-182869,rec-182869-dup-0
id-493723,rec-493723-dup-1
id-1233539,rec-1233539-dup-0
rec-440483-dup-1,rec-440483-dup-0
id-64169,rec-64169-dup-0
id-291850,rec-291850-dup-0
id-761859,rec-761859-dup-0
rec-248412-dup-0,rec-248412-dup-1
id-1225971,rec-1225971-dup-1
id-1202062,rec-1202062-dup-0
id-644039,rec-644039-dup-0
id-733863,rec-733863-dup-1
id-543213,rec-543213-dup-0
id-847149,rec-847149-dup-0
rec-700325-dup-0,rec-700325-dup-1
rec-187630-dup-1,rec-187630-dup-0
rec-3306756-dup-1,rec-3306756-dup-0
rec-503488-dup-0,rec-503488-dup-1
id-36472,rec-36472-dup-1
rec-1444822-dup-0,rec-1444822-dup-1
id-41235,rec-41235-dup-1
rec-555050-dup-0,rec-555050-dup-1
id-616678,rec-616678-dup-1
id-3175148,rec-3175148-dup-1
id-2487146,rec-2487146-dup-0
id-355770,rec-355770-dup-0
id-300467,rec-300467-dup-1
id-470658,rec-470658-dup-0
id-383784,rec-383784-dup-1
id-494581,rec-494581-dup-1
id-2535660,rec-2535660-dup-1
id-147952,rec-147952-dup-0
id-494231,rec-494231-dup-0
rec-70294-dup-0,rec-70294-dup-1
rec-1206037-dup-0,rec-1206037-dup-1
id-592873,rec-592873-dup-1
id-259543,rec-259543-dup-0
id-230125,rec-230125-dup-0
id-700325,rec-700325-dup-1
rec-328729-dup-0,rec-328729-dup-1
id-1443131,rec-1443131-dup-0
id-289289,rec-289289-dup-0
rec-318018-dup-0,rec-318018-dup-1
id-1207868,rec-1207868-dup-1
id-1199621,rec-1199621-dup-0
id-1082409,rec-1082409-dup-0
id-1307440,rec-1307440-dup-0
rec-252296-dup-0,rec-252296-dup-1
id-606718,rec-606718-dup-0
rec-2213078-dup-1,rec-2213078-dup-0
id-1699,rec-1699-dup-0
id-110228,rec-110228-dup-0
id-538460,rec-538460-dup-1
rec-1446065-dup-0,rec-1446065-dup-1
id-592873,rec-592873-dup-0
rec-498012-dup-1,rec-498012-dup-0
id-1204612,rec-1204612-dup-0
id-803814,rec-803814-dup-1
id-728043,rec-728043-dup-0
id-493374,rec-493374-dup-0
id-747975,rec-747975-dup-1
id-621202,rec-621202-dup-0
id-1084140,rec-1084140-dup-0
id-397215,rec-397215-dup-1
rec-658043-dup-1,rec-658043-dup-0
id-182710,rec-182710-dup-0
rec-2815282-dup-1,rec-2815282-dup-0
id-462927,rec-462927-dup-0
rec-705234-dup-1,rec-705234-dup-0
rec-407959-dup-0,rec-407959-dup-1
id-335232,rec-335232-dup-0
rec-117521-dup-1,rec-117521-dup-0
rec-70294-dup-1,rec-70294-dup-0
id-616678,rec-616678-dup-0
id-2312363,rec-2312363-dup-0
id-404639,rec-404639-dup-0
rec-575678-dup-1,rec-575678-dup-0
id-853233,rec-853233-dup-0
rec-261693-dup-0,rec-261693-dup-1
rec-300467-dup-1,rec-300467-dup-0
id-66454,rec-66454-dup-0
id-885474,rec-885474-dup-1
id-336724,rec-336724-dup-0
rec-1207868-dup-1,rec-1207868-dup-0
id-38971,rec-38971-dup-1
id-359161,rec-359161-dup-1
id-1317381,rec-1317381-dup-0
id-1210548,rec-1210548-dup-0
id-564464,rec-564464-dup-1
rec-1766-dup-1,rec-1766-dup-0
rec-350834-dup-1,rec-350834-dup-0
id-391000,rec-391000-dup-0
rec-1224788-dup-0,rec-1224788-dup-1
rec-614219-dup-0,rec-614219-dup-1
id-1003012,rec-1003012-dup-0
id-1198085,rec-1198085-dup-1
id-766458,rec-766458-dup-0
id-316092,rec-316092-dup-1
rec-1133486-dup-1,rec-1133486-dup-0
rec-2871282-dup-1,rec-2871282-dup-0
rec-53579-dup-0,rec-53579-dup-1
rec-1225971-dup-0,rec-1225971-dup-1
rec-2214823-dup-1,rec-2214823-dup-0
id-438378,rec-438378-dup-1
id-725688,rec-725688-dup-0
rec-725688-dup-1,rec-725688-dup-0
rec-564464-dup-1,rec-564464-dup-0
id-2133700,rec-2133700-dup-0
id-776618,rec-776618-dup-0
id-46,rec-46-dup-1
id-476599,rec-476599-dup-0
rec-409388-dup-1,rec-409388-dup-0
id-771261,rec-771261-dup-0
id-362053,rec-362053-dup-0
id-283673,rec-283673-dup-0
id-56410,rec-56410-dup-0
id-1589795,rec-1589795-dup-0
rec-498012-dup-0,rec-498012-dup-1
id-72004,rec-72004-dup-0
rec-163750-dup-1,rec-163750-dup-0
id-1211294,rec-1211294-dup-0
rec-218043-dup-1,rec-218043-dup-0
rec-1021130-dup-1,rec-1021130-dup-0
id-174606,rec-174606-dup-1
id-905864,rec-905864-dup-1
rec-448998-dup-0,rec-448998-dup-1
id-803814,rec-803814-dup-0
id-5621,rec-5621-dup-0
id-364910,rec-364910-dup-0
id-635273,rec-635273-dup-0
id-596979,rec-596979-dup-1
id-730435,rec-730435-dup-0
id-262028,rec-262028-dup-0
id-382014,rec-382014-dup-1
rec-52145-dup-0,rec-52145-dup-1
id-431453,rec-431453-dup-0
rec-949666-dup-1,rec-949666-dup-0
rec-522995-dup-0,rec-522995-dup-1
id-626045,rec-626045-dup-0
id-1113646,rec-1113646-dup-1
rec-1010156-dup-1,rec-1010156-dup-0
id-675321,rec-675321-dup-0
rec-1398067-dup-0,rec-1398067-dup-1
id-592528,rec-592528-dup-0
id-1010156,rec-1010156-dup-0
id-35145,rec-35145-dup-1
id-1307440,rec-1307440-dup-1
id-1161456,rec-1161456-dup-0
rec-1307440-dup-0,rec-1307440-dup-1
rec-1487868-dup-0,rec-1487868-dup-1
rec-771261-dup-0,rec-771261-dup-1
id-1467117,rec-1467117-dup-0
rec-3052522-dup-0,rec-3052522-dup-1
id-605804,rec-605804-dup-1
rec-803814-dup-1,rec-803814-dup-0
id-1314909,rec-1314909-dup-1
rec-730052-dup-0,rec-730052-dup-1
id-309092,rec-309092-dup-0
rec-1211294-dup-0,rec-1211294-dup-1
id-2466025,rec-2466025-dup-0
id-2273571,rec-2273571-dup-1
id-6128,rec-6128-dup-0
id-321046,rec-321046-dup-0
id-112128,rec-112128-dup-0
id-2647485,rec-2647485-dup-1
id-729160,rec-729160-dup-0
rec-3009162-dup-1,rec-3009162-dup-0
id-314967,rec-314967-dup-1
rec-524003-dup-1,rec-524003-dup-0
id-619386,rec-619386-dup-0
rec-42963-dup-1,rec-42963-dup-0
id-115961,rec-115961-dup-0
id-432147,rec-432147-dup-0
id-3222180,rec-3222180-dup-0
id-42565,rec-42565-dup-0
id-1067197,rec-1067197-dup-1
id-1084366,rec-1084366-dup-0
id-585756,rec-585756-dup-0
id-1128676,rec-1128676-dup-0
id-2536265,rec-2536265-dup-1
rec-710287-dup-1,rec-710287-dup-0
id-969301,rec-969301-dup-0
rec-5040-dup-1,rec-5040-dup-0
id-1141608,rec-1141608-dup-0
rec-428412-dup-0,rec-428412-dup-1
rec-65586-dup-0,rec-65586-dup-1
rec-45730-dup-0,rec-45730-dup-1
rec-60985-dup-0,rec-60985-dup-1
id-30247,rec-30247-dup-0
id-243494,rec-243494-dup-1
id-730052,rec-730052-dup-1
rec-580593-dup-1,rec-580593-dup-0
id-914912,rec-914912-dup-1
rec-1444822-dup-1,rec-1444822-dup-0
id-60985,rec-60985-dup-0
rec-1134814-dup-0,rec-1134814-dup-1
id-685263,rec-685263-dup-0
rec-584545-dup-1,rec-584545-dup-0
rec-1019030-dup-0,rec-1019030-dup-1
id-3690,rec-3690-dup-0
rec-627805-dup-1,rec-627805-dup-0
id-1977193,rec-1977193-dup-1
id-1643,rec-1643-dup-0
rec-2413886-dup-1,rec-2413886-dup-0
rec-328993-dup-1,rec-328993-dup-0
id-591584,rec-591584-dup-0
rec-766376-dup-1,rec-766376-dup-0
id-362264,rec-362264-dup-0
id-1207762,rec-1207762-dup-0
rec-427503-dup-0,rec-427503-dup-1
rec-112044-dup-0,rec-112044-dup-1
id-790875,rec-790875-dup-0
rec-2651751-dup-0,rec-2651751-dup-1
id-679826,rec-679826-dup-0
id-520029,rec-520029-dup-0
rec-393721-dup-1,rec-393721-dup-0
id-2330772,rec-2330772-dup-0
id-566702,rec-566702-dup-0
id-3118327,rec-3118327-dup-0
rec-31839-dup-0,rec-31839-dup-1
id-775797,rec-775797-dup-0
id-736392,rec-736392-dup-0
rec-314548-dup-1,rec-314548-dup-0
rec-500062-dup-0,rec-500062-dup-1
id-619183,rec-619183-dup-0
id-1872223,rec-1872223-dup-0
id-523308,rec-523308-dup-0
id-744381,rec-744381-dup-0
rec-504153-dup-0,rec-504153-dup-1
id-1337456,rec-1337456-dup-0
id-248132,rec-248132-dup-0
id-432263,rec-432263-dup-0
rec-734464-dup-1,rec-734464-dup-0
rec-165686-dup-0,rec-165686-dup-1
rec-599704-dup-1,rec-599704-dup-0
id-701905,rec-701905-dup-1
id-470087,rec-470087-dup-0
rec-1057350-dup-1,rec-1057350-dup-0
id-117198,rec-117198-dup-1
rec-685263-dup-0,rec-685263-dup-1
id-350212,rec-350212-dup-1
id-279434,rec-279434-dup-1
rec-938467-dup-1,rec-938467-dup-0
id-229427,rec-229427-dup-1
rec-969301-dup-1,rec-969301-dup-0
rec-93814-dup-1,rec-93814-dup-0
rec-137894-dup-1,rec-137894-dup-0
id-2938446,rec-2938446-dup-0
id-2413886,rec-2413886-dup-1
id-493723,rec-493723-dup-0
id-35145,rec-35145-dup-0
id-304480,rec-304480-dup-0
id-777536,rec-777536-dup-0
id-2007333,rec-2007333-dup-0
id-758257,rec-758257-dup-0
rec-165686-dup-1,rec-165686-dup-0
id-805146,rec-805146-dup-1
rec-350212-dup-1,rec-350212-dup-0
rec-350834-dup-0,rec-350834-dup-1
id-787899,rec-787899-dup-0
rec-222332-dup-0,rec-222332-dup-1
id-407959,rec-407959-dup-1
rec-610138-dup-0,rec-610138-dup-1
id-756669,rec-756669-dup-0
id-222332,rec-222332-dup-1
id-3052522,rec-3052522-dup-1
rec-615234-dup-0,rec-615234-dup-1
rec-1014172-dup-0,rec-1014172-dup-1
id-221174,rec-221174-dup-0
rec-182680-dup-0,rec-182680-dup-1
rec-742021-dup-1,rec-742021-dup-0
id-281401,rec-281401-dup-0
id-144560,rec-144560-dup-0
rec-223686-dup-1,rec-223686-dup-0
id-436282,rec-436282-dup-0
id-944339,rec-944339-dup-0
id-645035,rec-645035-dup-0
id-187630,rec-187630-dup-0
rec-598519-dup-0,rec-598519-dup-1
id-218043,rec-218043-dup-1
id-1052475,rec-1052475-dup-1
rec-494231-dup-0,rec-494231-dup-1
rec-1018036-dup-1,rec-1018036-dup-0
id-614219,rec-614219-dup-0
rec-71487-dup-0,rec-71487-dup-1
rec-14263-dup-1,rec-14263-dup-0
id-210208,rec-210208-dup-0
rec-382014-dup-1,rec-382014-dup-0
id-50680,rec-50680-dup-0
id-796861,rec-796861-dup-0
id-289721,rec-289721-dup-0
id-306504,rec-306504-dup-1
id-682986,rec-682986-dup-0
rec-583857-dup-1,rec-583857-dup-0
id-594813,rec-594813-dup-0
id-651414,rec-651414-dup-0
rec-619183-dup-1,rec-619183-dup-0
rec-609562-dup-0,rec-609562-dup-1
rec-98530-dup-1,rec-98530-dup-0
id-1394967,rec-1394967-dup-0
id-522995,rec-522995-dup-1
rec-1695-dup-0,rec-1695-dup-1
id-2214974,rec-2214974-dup-1
id-2070462,rec-2070462-dup-0
rec-2273571-dup-0,rec-2273571-dup-1
id-1199316,rec-1199316-dup-0
id-1002918,rec-1002918-dup-1
id-829731,rec-829731-dup-0
id-1297117,rec-1297117-dup-0
id-1106930,rec-1106930-dup-1
rec-1111421-dup-0,rec-1111421-dup-1
id-761506,rec-761506-dup-0
id-283159,rec-283159-dup-1
id-70294,rec-70294-dup-0
rec-476192-dup-0,rec-476192-dup-1
rec-2273571-dup-1,rec-2273571-dup-0
rec-2210-dup-0,rec-2210-dup-1
id-1169077,rec-1169077-dup-0
id-594874,rec-594874-dup-0
id-938467,rec-938467-dup-1
rec-1196230-dup-1,rec-1196230-dup-0
rec-461864-dup-1,rec-461864-dup-0
rec-1314909-dup-0,rec-1314909-dup-1
id-71487,rec-71487-dup-1
id-4693,rec-4693-dup-0
id-300763,rec-300763-dup-0
id-256707,rec-256707-dup-1
rec-452807-dup-1,rec-452807-dup-0
rec-1137639-dup-1,rec-1137639-dup-0
id-393721,rec-393721-dup-1
id-581191,rec-581191-dup-0
id-458914,rec-458914-dup-1
id-481575,rec-481575-dup-0
rec-522995-dup-1,rec-522995-dup-0
id-623973,rec-623973-dup-1
id-359161,rec-359161-dup-0
id-705234,rec-705234-dup-1
id-137894,rec-137894-dup-0
id-324924,rec-324924-dup-0
id-623459,rec-623459-dup-0
id-116557,rec-116557-dup-0
id-942648,rec-942648-dup-0
id-427503,rec-427503-dup-1
id-261693,rec-261693-dup-1
rec-522997-dup-1,rec-522997-dup-0
id-156493,rec-156493-dup-1
rec-729160-dup-1,rec-729160-dup-0
id-452807,rec-452807-dup-0
rec-795218-dup-0,rec-795218-dup-1
id-1201070,rec-1201070-dup-1
id-347507,rec-347507-dup-0
id-905864,rec-905864-dup-0
id-582594,rec-582594-dup-0
rec-2002784-dup-1,rec-2002784-dup-0
rec-723547-dup-1,rec-723547-dup-0
id-275933,rec-275933-dup-1
id-1021130,rec-1021130-dup-1
id-561771,rec-561771-dup-0
id-468089,rec-468089-dup-0
id-666543,rec-666543-dup-0
rec-658111-dup-0,rec-658111-dup-1
id-472562,rec-472562-dup-0
id-464101,rec-464101-dup-0
id-1398067,rec-1398067-dup-0
id-1031495,rec-1031495-dup-0
id-777536,rec-777536-dup-1
id-46743,rec-46743-dup-0
id-293162,rec-293162-dup-0
id-561765,rec-561765-dup-0
id-208486,rec-208486-dup-0
rec-98530-dup-0,rec-98530-dup-1
id-658043,rec-658043-dup-1
rec-51130-dup-1,rec-51130-dup-0
id-500062,rec-500062-dup-1
rec-2651751-dup-1,rec-2651751-dup-0
id-130495,rec-130495-dup-1
rec-504347-dup-0,rec-504347-dup-1
id-380468,rec-380468-dup-0
rec-988214-dup-1,rec-988214-dup-0
rec-725086-dup-1,rec-725086-dup-0
rec-619994-dup-1,rec-619994-dup-0
rec-1652565-dup-0,rec-1652565-dup-1
id-942220,rec-942220-dup-0
id-248412,rec-248412-dup-1
rec-1106930-dup-0,rec-1106930-dup-1
id-2961438,rec-2961438-dup-0
id-965770,rec-965770-dup-0
id-466092,rec-466092-dup-1
id-606718,rec-606718-dup-1
id-563020,rec-563020-dup-1
id-796137,rec-796137-dup-0
rec-668096-dup-0,rec-668096-dup-1
id-658282,rec-658282-dup-0
id-569628,rec-569628-dup-0
id-2425204,rec-2425204-dup-0
id-136016,rec-136016-dup-0
rec-38971-dup-0,rec-38971-dup-1
id-153909,rec-153909-dup-0
rec-616678-dup-0,rec-616678-dup-1
rec-1009321-dup-0,rec-1009321-dup-1
rec-3396536-dup-0,rec-3396536-dup-1
id-896862,rec-896862-dup-1
rec-218966-dup-0,rec-218966-dup-1
id-700325,rec-700325-dup-0
rec-11735-dup-1,rec-11735-dup-0
id-35749,rec-35749-dup-1
rec-1977193-dup-1,rec-1977193-dup-0
id-187428,rec-187428-dup-1
id-710215,rec-710215-dup-0
rec-322819-dup-1,rec-322819-dup-0
id-835189,rec-835189-dup-0
id-139577,rec-139577-dup-0
rec-325269-dup-1,rec-325269-dup-0
rec-639004-dup-0,rec-639004-dup-1
id-328993,rec-328993-dup-1
rec-1224788-dup-1,rec-1224788-dup-0
rec-322819-dup-0,rec-322819-dup-1
rec-658111-dup-1,rec-658111-dup-0
id-529869,rec-529869-dup-0
id-476192,rec-476192-dup-1
id-426789,rec-426789-dup-1
id-619994,rec-619994-dup-0
id-572338,rec-572338-dup-0
id-2210,rec-2210-dup-1
rec-364787-dup-0,rec-364787-dup-1
id-1368536,rec-1368536-dup-0
id-2559463,rec-2559463-dup-1
id-50680,rec-50680-dup-1
rec-700325-dup-1,rec-700325-dup-0
id-599704,rec-599704-dup-0
id-744893,rec-744893-dup-1
id-1447525,rec-1447525-dup-0
id-93814,rec-93814-dup-1
id-707052,rec-707052-dup-0
id-402815,rec-402815-dup-0
rec-2535944-dup-1,rec-2535944-dup-0
rec-124351-dup-0,rec-124351-dup-1
id-116528,rec-116528-dup-1
id-771261,rec-771261-dup-1
rec-479429-dup-0,rec-479429-dup-1
rec-54019-dup-1,rec-54019-dup-0
rec-137894-dup-0,rec-137894-dup-1
rec-550145-dup-1,rec-550145-dup-0
rec-3052522-dup-1,rec-3052522-dup-0
rec-377571-dup-0,rec-377571-dup-1
id-402592,rec-402592-dup-0
id-1042114,rec-1042114-dup-1
id-279128,rec-279128-dup-0
rec-969301-dup-0,rec-969301-dup-1
rec-1019030-dup-1,rec-1019030-dup-0
rec-1052475-dup-1,rec-1052475-dup-0
rec-775797-dup-1,rec-775797-dup-0
rec-609813-dup-0,rec-609813-dup-1
id-46,rec-46-dup-0
rec-710171-dup-1,rec-710171-dup-0
id-1727718,rec-1727718-dup-0
rec-1052475-dup-0,rec-1052475-dup-1
rec-229427-dup-1,rec-229427-dup-0
id-757604,rec-757604-dup-1
id-322819,rec-322819-dup-1
id-1496299,rec-1496299-dup-0
rec-223686-dup-0,rec-223686-dup-1
id-2193977,rec-2193977-dup-0
id-1199392,rec-1199392-dup-0
id-1210644,rec-1210644-dup-0
id-596923,rec-596923-dup-0
id-275508,rec-275508-dup-0
id-1480993,rec-1480993-dup-0
rec-115961-dup-0,rec-115961-dup-1
rec-668096-dup-1,rec-668096-dup-0
id-1192486,rec-1192486-dup-0
rec-3303672-dup-1,rec-3303672-dup-0
rec-326123-dup-0,rec-326123-dup-1
id-668096,rec-668096-dup-1
rec-33058-dup-0,rec-33058-dup-1
id-583857,rec-583857-dup-0
id-139351,rec-139351-dup-0
id-461742,rec-461742-dup-0
id-1105153,rec-1105153-dup-1
rec-665628-dup-0,rec-665628-dup-1
rec-589914-dup-0,rec-589914-dup-1
id-1467117,rec-1467117-dup-1
rec-1202062-dup-1,rec-1202062-dup-0
id-3515,rec-3515-dup-0
id-52682,rec-52682-dup-0
rec-742021-dup-0,rec-742021-dup-1
rec-690656-dup-1,rec-690656-dup-0
id-1154674,rec-1154674-dup-0
rec-262028-dup-1,rec-262028-dup-0
rec-1981604-dup-0,rec-1981604-dup-1
id-206463,rec-206463-dup-0
id-2502548,rec-2502548-dup-0
id-248245,rec-248245-dup-0
rec-905864-dup-0,rec-905864-dup-1
id-192521,rec-192521-dup-0
id-11735,rec-11735-dup-1
id-244889,rec-244889-dup-1
id-2651751,rec-2651751-dup-0
id-59998,rec-59998-dup-0
rec-248245-dup-1,rec-248245-dup-0
rec-1398067-dup-1,rec-1398067-dup-0
id-57388,rec-57388-dup-1
id-234404,rec-234404-dup-1
rec-120266-dup-0,rec-120266-dup-1
rec-700560-dup-1,rec-700560-dup-0
id-2375560,rec-2375560-dup-1
id-891918,rec-891918-dup-0
rec-151694-dup-1,rec-151694-dup-0
id-682935,rec-682935-dup-0
rec-515263-dup-0,rec-515263-dup-1
rec-757604-dup-0,rec-757604-dup-1
id-328993,rec-328993-dup-0
id-269353,rec-269353-dup-0
id-515758,rec-515758-dup-0
id-290456,rec-290456-dup-0
id-461819,rec-461819-dup-0
id-24176,rec-24176-dup-0
rec-1133486-dup-0,rec-1133486-dup-1
rec-3175148-dup-0,rec-3175148-dup-1
id-1695,rec-1695-dup-1
id-473345,rec-473345-dup-0
id-626045,rec-626045-dup-1
id-2647267,rec-2647267-dup-0
id-90312,rec-90312-dup-0
id-1222805,rec-1222805-dup-0
id-343451,rec-343451-dup-0
id-1122902,rec-1122902-dup-0
rec-350212-dup-0,rec-350212-dup-1
id-601428,rec-601428-dup-0
rec-705234-dup-0,rec-705234-dup-1
id-1219209,rec-1219209-dup-0
rec-1205968-dup-1,rec-1205968-dup-0
id-288164,rec-288164-dup-1
rec-1314909-dup-1,rec-1314909-dup-0
id-106820,rec-106820-dup-0
rec-241381-dup-1,rec-241381-dup-0
