1,2
id-2835421,rec-2835421-dup-1
rec-303470-dup-0,rec-303470-dup-1
rec-3355804-dup-1,rec-3355804-dup-0
id-107525,rec-107525-dup-0
rec-923165-dup-0,rec-923165-dup-1
rec-890756-dup-0,rec-890756-dup-1
id-1576029,rec-1576029-dup-0
rec-1182797-dup-1,rec-1182797-dup-0
rec-852593-dup-0,rec-852593-dup-1
rec-1024481-dup-0,rec-1024481-dup-1
id-1333056,rec-1333056-dup-1
id-443414,rec-443414-dup-0
id-1055620,rec-1055620-dup-0
id-1244006,rec-1244006-dup-1
rec-1155108-dup-1,rec-1155108-dup-0
rec-1022645-dup-0,rec-1022645-dup-1
id-1299633,rec-1299633-dup-1
id-167003,rec-167003-dup-0
id-2538462,rec-2538462-dup-0
id-1095524,rec-1095524-dup-0
id-1182337,rec-1182337-dup-1
rec-1088477-dup-1,rec-1088477-dup-0
id-600336,rec-600336-dup-0
rec-464963-dup-1,rec-464963-dup-0
id-1147391,rec-1147391-dup-0
rec-325065-dup-0,rec-325065-dup-1
id-236844,rec-236844-dup-0
id-894758,rec-894758-dup-0
id-1244006,rec-1244006-dup-0
id-2538188,rec-2538188-dup-1
rec-464963-dup-0,rec-464963-dup-1
id-792196,rec-792196-dup-1
id-440522,rec-440522-dup-0
id-767920,rec-767920-dup-1
id-991023,rec-991023-dup-0
id-3350384,rec-3350384-dup-1
id-275788,rec-275788-dup-0
id-707691,rec-707691-dup-1
rec-1278517-dup-1,rec-1278517-dup-0
id-306865,rec-306865-dup-1
rec-1607995-dup-0,rec-1607995-dup-1
id-1090363,rec-1090363-dup-0
rec-511845-dup-1,rec-511845-dup-0
id-410609,rec-410609-dup-0
id-2417287,rec-2417287-dup-0
id-1053231,rec-1053231-dup-0
id-1960936,rec-1960936-dup-1
rec-2360600-dup-1,rec-2360600-dup-0
id-209913,rec-209913-dup-0
rec-1528952-dup-1,rec-1528952-dup-0
id-856792,rec-856792-dup-0
id-905000,rec-905000-dup-0
id-1132627,rec-1132627-dup-0
id-181553,rec-181553-dup-0
id-1278517,rec-1278517-dup-1
id-921665,rec-921665-dup-0
id-454135,rec-454135-dup-1
id-427996,rec-427996-dup-0
rec-1014038-dup-0,rec-1014038-dup-1
id-3459470,rec-3459470-dup-0
id-273760,rec-273760-dup-0
rec-107525-dup-0,rec-107525-dup-1
rec-2361344-dup-0,rec-2361344-dup-1
rec-700095-dup-1,rec-700095-dup-0
id-1319293,rec-1319293-dup-0
id-2994894,rec-2994894-dup-0
id-1337958,rec-1337958-dup-0
id-405938,rec-405938-dup-0
id-1278301,rec-1278301-dup-0
id-883788,rec-883788-dup-0
rec-1083364-dup-0,rec-1083364-dup-1
rec-664442-dup-0,rec-664442-dup-1
rec-985359-dup-1,rec-985359-dup-0
id-738839,rec-738839-dup-1
id-3353706,rec-3353706-dup-0
id-907959,rec-907959-dup-1
id-1258235,rec-1258235-dup-1
id-707582,rec-707582-dup-0
rec-120485-dup-1,rec-120485-dup-0
id-884958,rec-884958-dup-0
id-950723,rec-950723-dup-0
id-1340829,rec-1340829-dup-0
rec-1145161-dup-0,rec-1145161-dup-1
rec-1269374-dup-0,rec-1269374-dup-1
id-848626,rec-848626-dup-0
rec-442331-dup-1,rec-442331-dup-0
rec-1229485-dup-1,rec-1229485-dup-0
id-696474,rec-696474-dup-1
id-751295,rec-751295-dup-0
id-1022330,rec-1022330-dup-0
rec-2361344-dup-1,rec-2361344-dup-0
rec-2538188-dup-1,rec-2538188-dup-0
id-633169,rec-633169-dup-1
rec-465414-dup-1,rec-465414-dup-0
rec-969471-dup-0,rec-969471-dup-1
rec-860672-dup-0,rec-860672-dup-1
id-1226534,rec-1226534-dup-1
rec-1293759-dup-0,rec-1293759-dup-1
id-149758,rec-149758-dup-0
id-473268,rec-473268-dup-1
rec-2171645-dup-1,rec-2171645-dup-0
id-417390,rec-417390-dup-0
rec-2366570-dup-1,rec-2366570-dup-0
id-242071,rec-242071-dup-0
id-330520,rec-330520-dup-0
id-390320,rec-390320-dup-0
rec-875092-dup-1,rec-875092-dup-0
id-1174849,rec-1174849-dup-0
id-952909,rec-952909-dup-1
id-2538188,rec-2538188-dup-0
id-459265,rec-459265-dup-1
rec-919625-dup-0,rec-919625-dup-1
id-486139,rec-486139-dup-0
id-657162,rec-657162-dup-0
id-1968074,rec-1968074-dup-1
rec-292051-dup-0,rec-292051-dup-1
id-452890,rec-452890-dup-1
id-3584255,rec-3584255-dup-0
id-1001954,rec-1001954-dup-0
id-887769,rec-887769-dup-1
rec-727967-dup-0,rec-727967-dup-1
rec-1159889-dup-0,rec-1159889-dup-1
id-493656,rec-493656-dup-1
rec-877237-dup-0,rec-877237-dup-1
rec-1070896-dup-1,rec-1070896-dup-0
rec-975456-dup-0,rec-975456-dup-1
id-789562,rec-789562-dup-1
rec-999745-dup-0,rec-999745-dup-1
rec-282368-dup-0,rec-282368-dup-1
id-1302856,rec-1302856-dup-1
rec-1265442-dup-1,rec-1265442-dup-0
id-609484,rec-609484-dup-1
id-401383,rec-401383-dup-0
id-1183517,rec-1183517-dup-1
id-811668,rec-811668-dup-1
rec-303470-dup-1,rec-303470-dup-0
id-595905,rec-595905-dup-0
id-319978,rec-319978-dup-0
rec-94663-dup-0,rec-94663-dup-1
id-857194,rec-857194-dup-0
id-87519,rec-87519-dup-0
id-239454,rec-239454-dup-0
rec-414554-dup-1,rec-414554-dup-0
id-834196,rec-834196-dup-1
rec-1303189-dup-1,rec-1303189-dup-0
id-1073191,rec-1073191-dup-0
id-1150565,rec-1150565-dup-0
rec-1319293-dup-1,rec-1319293-dup-0
id-946180,rec-946180-dup-0
id-505236,rec-505236-dup-0
rec-591236-dup-0,rec-591236-dup-1
id-303470,rec-303470-dup-0
id-1285561,rec-1285561-dup-1
rec-851899-dup-0,rec-851899-dup-1
rec-1305779-dup-0,rec-1305779-dup-1
rec-797369-dup-0,rec-797369-dup-1
id-94586,rec-94586-dup-0
id-1099198,rec-1099198-dup-0
rec-3354835-dup-0,rec-3354835-dup-1
rec-1337969-dup-1,rec-1337969-dup-0
id-1335591,rec-1335591-dup-1
id-458921,rec-458921-dup-1
id-1007491,rec-1007491-dup-1
id-214580,rec-214580-dup-0
id-1225804,rec-1225804-dup-0
id-1320363,rec-1320363-dup-0
id-2485228,rec-2485228-dup-1
rec-664802-dup-1,rec-664802-dup-0
id-3157090,rec-3157090-dup-0
id-2535492,rec-2535492-dup-0
id-300715,rec-300715-dup-0
rec-852563-dup-1,rec-852563-dup-0
rec-1119842-dup-0,rec-1119842-dup-1
id-2364984,rec-2364984-dup-0
rec-48342-dup-0,rec-48342-dup-1
id-209274,rec-209274-dup-1
rec-283776-dup-0,rec-283776-dup-1
id-3355804,rec-3355804-dup-0
id-507538,rec-507538-dup-0
id-1183521,rec-1183521-dup-0
rec-352508-dup-1,rec-352508-dup-0
id-525203,rec-525203-dup-0
id-1104404,rec-1104404-dup-1
rec-480367-dup-0,rec-480367-dup-1
rec-259751-dup-1,rec-259751-dup-0
id-205995,rec-205995-dup-0
rec-1272937-dup-1,rec-1272937-dup-0
rec-954646-dup-0,rec-954646-dup-1
rec-926848-dup-0,rec-926848-dup-1
id-226367,rec-226367-dup-0
id-852563,rec-852563-dup-1
id-716718,rec-716718-dup-0
rec-1150565-dup-0,rec-1150565-dup-1
id-939752,rec-939752-dup-0
rec-905000-dup-0,rec-905000-dup-1
id-219719,rec-219719-dup-0
id-853047,rec-853047-dup-0
id-1063786,rec-1063786-dup-0
rec-1121864-dup-1,rec-1121864-dup-0
rec-2415982-dup-1,rec-2415982-dup-0
id-1315815,rec-1315815-dup-1
id-442331,rec-442331-dup-0
rec-1088477-dup-0,rec-1088477-dup-1
id-1056809,rec-1056809-dup-0
rec-329771-dup-0,rec-329771-dup-1
rec-514571-dup-0,rec-514571-dup-1
rec-334109-dup-1,rec-334109-dup-0
id-1024547,rec-1024547-dup-0
id-1335591,rec-1335591-dup-0
id-968598,rec-968598-dup-0
id-1431220,rec-1431220-dup-0
id-48342,rec-48342-dup-1
id-1059295,rec-1059295-dup-0
id-920569,rec-920569-dup-0
id-441183,rec-441183-dup-0
id-2361344,rec-2361344-dup-1
id-611169,rec-611169-dup-1
id-576698,rec-576698-dup-0
id-573352,rec-573352-dup-1
rec-739000-dup-0,rec-739000-dup-1
id-3158117,rec-3158117-dup-1
rec-1232137-dup-0,rec-1232137-dup-1
id-232375,rec-232375-dup-1
rec-1281265-dup-1,rec-1281265-dup-0
rec-1174849-dup-0,rec-1174849-dup-1
rec-828804-dup-0,rec-828804-dup-1
id-787517,rec-787517-dup-0
id-880625,rec-880625-dup-0
rec-749446-dup-0,rec-749446-dup-1
rec-1225108-dup-0,rec-1225108-dup-1
id-801820,rec-801820-dup-0
id-1226704,rec-1226704-dup-0
id-965489,rec-965489-dup-0
id-2539171,rec-2539171-dup-0
rec-1339394-dup-0,rec-1339394-dup-1
rec-1302466-dup-0,rec-1302466-dup-1
rec-815546-dup-1,rec-815546-dup-0
id-2837453,rec-2837453-dup-0
id-943975,rec-943975-dup-0
id-1120806,rec-1120806-dup-0
rec-459265-dup-1,rec-459265-dup-0
rec-855974-dup-1,rec-855974-dup-0
id-96261,rec-96261-dup-0
id-664802,rec-664802-dup-1
id-1047983,rec-1047983-dup-0
id-308696,rec-308696-dup-0
rec-167003-dup-1,rec-167003-dup-0
id-1337969,rec-1337969-dup-0
id-1271677,rec-1271677-dup-0
id-1122458,rec-1122458-dup-0
id-1610505,rec-1610505-dup-0
id-329490,rec-329490-dup-0
id-325065,rec-325065-dup-1
id-458307,rec-458307-dup-0
rec-807737-dup-0,rec-807737-dup-1
id-1101845,rec-1101845-dup-0
rec-1431220-dup-0,rec-1431220-dup-1
id-1101402,rec-1101402-dup-0
id-3157264,rec-3157264-dup-1
id-870650,rec-870650-dup-0
id-1084766,rec-1084766-dup-0
id-1035047,rec-1035047-dup-0
id-952765,rec-952765-dup-0
id-2415982,rec-2415982-dup-1
rec-2360500-dup-0,rec-2360500-dup-1
id-792196,rec-792196-dup-0
id-685090,rec-685090-dup-0
id-676910,rec-676910-dup-1
id-1294961,rec-1294961-dup-0
id-2997108,rec-2997108-dup-0
id-1302856,rec-1302856-dup-0
rec-594925-dup-0,rec-594925-dup-1
rec-695712-dup-0,rec-695712-dup-1
id-1307415,rec-1307415-dup-1
rec-601448-dup-1,rec-601448-dup-0
id-3550611,rec-3550611-dup-0
id-1296492,rec-1296492-dup-1
id-542069,rec-542069-dup-0
id-1268944,rec-1268944-dup-0
rec-1535001-dup-0,rec-1535001-dup-1
id-2642573,rec-2642573-dup-0
rec-3155855-dup-1,rec-3155855-dup-0
id-702774,rec-702774-dup-0
id-876992,rec-876992-dup-0
id-842552,rec-842552-dup-0
id-958565,rec-958565-dup-0
rec-885793-dup-0,rec-885793-dup-1
id-1232137,rec-1232137-dup-1
id-957910,rec-957910-dup-0
id-964112,rec-964112-dup-0
rec-583243-dup-1,rec-583243-dup-0
id-1222405,rec-1222405-dup-0
id-1255346,rec-1255346-dup-1
id-334131,rec-334131-dup-0
id-465414,rec-465414-dup-0
rec-1285561-dup-0,rec-1285561-dup-1
id-974528,rec-974528-dup-0
id-220246,rec-220246-dup-0
id-938381,rec-938381-dup-1
id-737112,rec-737112-dup-0
rec-390550-dup-1,rec-390550-dup-0
id-749446,rec-749446-dup-0
id-978469,rec-978469-dup-1
id-1168692,rec-1168692-dup-1
rec-442867-dup-0,rec-442867-dup-1
id-115857,rec-115857-dup-1
id-418289,rec-418289-dup-0
id-1626747,rec-1626747-dup-1
rec-458307-dup-0,rec-458307-dup-1
id-1171526,rec-1171526-dup-0
id-3583176,rec-3583176-dup-0
id-3358613,rec-3358613-dup-0
id-1204833,rec-1204833-dup-1
rec-1319293-dup-0,rec-1319293-dup-1
id-1341157,rec-1341157-dup-0
id-719009,rec-719009-dup-0
id-1017608,rec-1017608-dup-0
id-1323009,rec-1323009-dup-0
rec-483416-dup-1,rec-483416-dup-0
id-562136,rec-562136-dup-0
id-1122458,rec-1122458-dup-1
rec-1572033-dup-0,rec-1572033-dup-1
id-930519,rec-930519-dup-0
id-1375978,rec-1375978-dup-0
rec-1009419-dup-0,rec-1009419-dup-1
rec-131637-dup-0,rec-131637-dup-1
rec-334131-dup-0,rec-334131-dup-1
id-1299361,rec-1299361-dup-1
id-2360600,rec-2360600-dup-1
rec-944974-dup-1,rec-944974-dup-0
id-593596,rec-593596-dup-0
id-485033,rec-485033-dup-0
id-384284,rec-384284-dup-0
rec-389786-dup-1,rec-389786-dup-0
rec-447133-dup-1,rec-447133-dup-0
id-1045362,rec-1045362-dup-0
rec-494478-dup-1,rec-494478-dup-0
id-2366570,rec-2366570-dup-1
id-338625,rec-338625-dup-1
rec-194153-dup-1,rec-194153-dup-0
id-2360500,rec-2360500-dup-0
rec-1035987-dup-1,rec-1035987-dup-0
rec-708477-dup-1,rec-708477-dup-0
rec-811668-dup-1,rec-811668-dup-0
id-917204,rec-917204-dup-0
id-2095961,rec-2095961-dup-0
id-1202103,rec-1202103-dup-0
id-892191,rec-892191-dup-0
id-731466,rec-731466-dup-0
id-688553,rec-688553-dup-0
rec-806559-dup-0,rec-806559-dup-1
rec-1296492-dup-0,rec-1296492-dup-1
id-776119,rec-776119-dup-0
id-177978,rec-177978-dup-0
id-292051,rec-292051-dup-1
id-1307443,rec-1307443-dup-0
rec-1184506-dup-0,rec-1184506-dup-1
rec-1119842-dup-1,rec-1119842-dup-0
id-257533,rec-257533-dup-0
id-1333056,rec-1333056-dup-0
id-268084,rec-268084-dup-0
id-1108461,rec-1108461-dup-0
id-261622,rec-261622-dup-0
id-968323,rec-968323-dup-0
id-312562,rec-312562-dup-1
rec-975456-dup-1,rec-975456-dup-0
id-705881,rec-705881-dup-1
rec-147827-dup-0,rec-147827-dup-1
id-821656,rec-821656-dup-0
id-868058,rec-868058-dup-0
id-985359,rec-985359-dup-1
rec-282368-dup-1,rec-282368-dup-0
id-1118301,rec-1118301-dup-0
id-1225108,rec-1225108-dup-0
id-300204,rec-300204-dup-0
id-505747,rec-505747-dup-0
rec-716035-dup-0,rec-716035-dup-1
id-868336,rec-868336-dup-0
rec-1174849-dup-1,rec-1174849-dup-0
id-739928,rec-739928-dup-0
rec-980695-dup-1,rec-980695-dup-0
id-980695,rec-980695-dup-1
id-883832,rec-883832-dup-0
rec-2992502-dup-0,rec-2992502-dup-1
id-225065,rec-225065-dup-0
id-917204,rec-917204-dup-1
rec-306865-dup-1,rec-306865-dup-0
id-1272937,rec-1272937-dup-1
rec-3155855-dup-0,rec-3155855-dup-1
id-932521,rec-932521-dup-1
id-836047,rec-836047-dup-0
id-1337969,rec-1337969-dup-1
rec-1222822-dup-1,rec-1222822-dup-0
id-1296492,rec-1296492-dup-0
id-646661,rec-646661-dup-0
id-1332387,rec-1332387-dup-0
rec-917418-dup-0,rec-917418-dup-1
rec-608721-dup-0,rec-608721-dup-1
rec-333214-dup-0,rec-333214-dup-1
id-967793,rec-967793-dup-1
rec-2171645-dup-0,rec-2171645-dup-1
rec-120485-dup-0,rec-120485-dup-1
rec-485581-dup-1,rec-485581-dup-0
id-761309,rec-761309-dup-0
id-422209,rec-422209-dup-0
id-520610,rec-520610-dup-0
id-1199515,rec-1199515-dup-1
id-890756,rec-890756-dup-0
rec-1059887-dup-0,rec-1059887-dup-1
id-890756,rec-890756-dup-1
id-650982,rec-650982-dup-0
id-683377,rec-683377-dup-0
id-1321342,rec-1321342-dup-1
id-493656,rec-493656-dup-0
rec-1316707-dup-1,rec-1316707-dup-0
rec-3584634-dup-1,rec-3584634-dup-0
rec-437149-dup-1,rec-437149-dup-0
id-1289782,rec-1289782-dup-0
id-1265442,rec-1265442-dup-0
rec-455689-dup-1,rec-455689-dup-0
