1,2
id-1369632,rec-1369632-dup-1
id-145990,rec-145990-dup-0
id-3043139,rec-3043139-dup-0
id-1210333,rec-1210333-dup-0
rec-580584-dup-0,rec-580584-dup-1
id-1108348,rec-1108348-dup-1
rec-342285-dup-0,rec-342285-dup-1
id-1479792,rec-1479792-dup-0
rec-652388-dup-1,rec-652388-dup-0
id-80186,rec-80186-dup-0
rec-237186-dup-1,rec-237186-dup-0
rec-1398064-dup-1,rec-1398064-dup-0
rec-492397-dup-1,rec-492397-dup-0
rec-563062-dup-1,rec-563062-dup-0
id-2939923,rec-2939923-dup-1
rec-402066-dup-1,rec-402066-dup-0
rec-575331-dup-0,rec-575331-dup-1
id-425797,rec-425797-dup-1
id-267174,rec-267174-dup-0
id-350388,rec-350388-dup-0
rec-761115-dup-0,rec-761115-dup-1
id-408467,rec-408467-dup-0
rec-904485-dup-1,rec-904485-dup-0
id-2810112,rec-2810112-dup-0
rec-3221359-dup-1,rec-3221359-dup-0
id-575331,rec-575331-dup-1
id-829582,rec-829582-dup-0
rec-431732-dup-1,rec-431732-dup-0
rec-430870-dup-1,rec-430870-dup-0
id-1510304,rec-1510304-dup-0
rec-576143-dup-0,rec-576143-dup-1
id-196394,rec-196394-dup-1
rec-383508-dup-0,rec-383508-dup-1
id-701469,rec-701469-dup-0
id-629581,rec-629581-dup-0
rec-1553352-dup-0,rec-1553352-dup-1
id-235613,rec-235613-dup-0
id-145614,rec-145614-dup-0
id-524003,rec-524003-dup-0
id-238390,rec-238390-dup-0
rec-501396-dup-1,rec-501396-dup-0
rec-350467-dup-1,rec-350467-dup-0
id-572649,rec-572649-dup-0
rec-3422604-dup-1,rec-3422604-dup-0
id-373767,rec-373767-dup-0
id-816068,rec-816068-dup-1
id-544438,rec-544438-dup-0
id-521416,rec-521416-dup-0
rec-760346-dup-0,rec-760346-dup-1
id-269879,rec-269879-dup-1
rec-310179-dup-0,rec-310179-dup-1
id-173059,rec-173059-dup-1
id-480416,rec-480416-dup-0
rec-3221359-dup-0,rec-3221359-dup-1
id-972323,rec-972323-dup-0
id-329418,rec-329418-dup-0
id-1170165,rec-1170165-dup-0
id-326077,rec-326077-dup-0
id-259407,rec-259407-dup-1
rec-1292274-dup-0,rec-1292274-dup-1
rec-234157-dup-1,rec-234157-dup-0
id-796361,rec-796361-dup-0
id-461302,rec-461302-dup-0
id-228818,rec-228818-dup-0
rec-202026-dup-1,rec-202026-dup-0
id-2817702,rec-2817702-dup-1
id-1253081,rec-1253081-dup-0
rec-1227288-dup-1,rec-1227288-dup-0
id-975528,rec-975528-dup-1
id-957415,rec-957415-dup-0
rec-99057-dup-0,rec-99057-dup-1
rec-1062564-dup-0,rec-1062564-dup-1
rec-604354-dup-1,rec-604354-dup-0
id-4465,rec-4465-dup-0
rec-51486-dup-0,rec-51486-dup-1
rec-272521-dup-0,rec-272521-dup-1
rec-227408-dup-1,rec-227408-dup-0
id-1226744,rec-1226744-dup-0
id-9719,rec-9719-dup-0
id-292492,rec-292492-dup-0
id-668201,rec-668201-dup-0
rec-617099-dup-1,rec-617099-dup-0
id-1222794,rec-1222794-dup-0
id-31376,rec-31376-dup-0
rec-374501-dup-0,rec-374501-dup-1
rec-299976-dup-0,rec-299976-dup-1
id-330983,rec-330983-dup-0
rec-840235-dup-1,rec-840235-dup-0
id-326973,rec-326973-dup-1
id-2937540,rec-2937540-dup-1
id-1418418,rec-1418418-dup-0
id-2536619,rec-2536619-dup-0
id-11010,rec-11010-dup-0
id-819222,rec-819222-dup-1
id-2432020,rec-2432020-dup-0
id-859541,rec-859541-dup-0
id-524807,rec-524807-dup-0
id-1656892,rec-1656892-dup-0
id-843780,rec-843780-dup-0
rec-182633-dup-0,rec-182633-dup-1
rec-278990-dup-1,rec-278990-dup-0
rec-460941-dup-1,rec-460941-dup-0
rec-79102-dup-1,rec-79102-dup-0
id-798105,rec-798105-dup-0
rec-1453706-dup-0,rec-1453706-dup-1
id-144413,rec-144413-dup-1
rec-225916-dup-1,rec-225916-dup-0
id-164567,rec-164567-dup-0
rec-293442-dup-0,rec-293442-dup-1
id-499284,rec-499284-dup-0
id-1107091,rec-1107091-dup-0
id-576382,rec-576382-dup-0
id-668096,rec-668096-dup-0
rec-582065-dup-1,rec-582065-dup-0
id-631048,rec-631048-dup-0
id-491517,rec-491517-dup-1
id-479632,rec-479632-dup-1
rec-1152458-dup-0,rec-1152458-dup-1
id-521920,rec-521920-dup-1
id-2489164,rec-2489164-dup-0
rec-768103-dup-1,rec-768103-dup-0
rec-471338-dup-1,rec-471338-dup-0
id-543276,rec-543276-dup-0
id-3397078,rec-3397078-dup-0
rec-1539271-dup-0,rec-1539271-dup-1
id-2631400,rec-2631400-dup-1
id-749154,rec-749154-dup-0
id-639536,rec-639536-dup-0
id-165030,rec-165030-dup-1
id-750677,rec-750677-dup-1
id-398697,rec-398697-dup-0
rec-326973-dup-0,rec-326973-dup-1
id-1572915,rec-1572915-dup-0
id-3220745,rec-3220745-dup-0
rec-153632-dup-1,rec-153632-dup-0
id-283673,rec-283673-dup-1
id-243812,rec-243812-dup-0
rec-247280-dup-1,rec-247280-dup-0
rec-845496-dup-0,rec-845496-dup-1
id-182633,rec-182633-dup-0
rec-164567-dup-0,rec-164567-dup-1
id-1274278,rec-1274278-dup-0
id-768103,rec-768103-dup-0
rec-2938647-dup-1,rec-2938647-dup-0
id-623034,rec-623034-dup-0
rec-733593-dup-1,rec-733593-dup-0
rec-2344775-dup-1,rec-2344775-dup-0
id-431453,rec-431453-dup-1
id-1996737,rec-1996737-dup-0
id-989487,rec-989487-dup-0
rec-278990-dup-0,rec-278990-dup-1
rec-1510304-dup-0,rec-1510304-dup-1
rec-1273771-dup-1,rec-1273771-dup-0
id-1004704,rec-1004704-dup-0
id-2648695,rec-2648695-dup-1
id-173972,rec-173972-dup-1
id-636353,rec-636353-dup-1
id-727406,rec-727406-dup-0
id-957728,rec-957728-dup-0
id-637245,rec-637245-dup-1
id-490565,rec-490565-dup-1
rec-209638-dup-0,rec-209638-dup-1
id-3222689,rec-3222689-dup-0
id-909319,rec-909319-dup-0
id-447068,rec-447068-dup-0
id-473345,rec-473345-dup-1
id-2648695,rec-2648695-dup-0
id-742200,rec-742200-dup-0
id-22533,rec-22533-dup-1
id-1075248,rec-1075248-dup-0
id-796540,rec-796540-dup-0
id-684977,rec-684977-dup-0
rec-36082-dup-0,rec-36082-dup-1
id-965761,rec-965761-dup-0
id-766057,rec-766057-dup-1
id-1090933,rec-1090933-dup-0
id-2183521,rec-2183521-dup-0
rec-799830-dup-1,rec-799830-dup-0
rec-619689-dup-1,rec-619689-dup-0
id-751377,rec-751377-dup-1
id-3006266,rec-3006266-dup-0
rec-648972-dup-1,rec-648972-dup-0
id-2375074,rec-2375074-dup-1
rec-741916-dup-0,rec-741916-dup-1
id-188334,rec-188334-dup-0
rec-533416-dup-1,rec-533416-dup-0
id-990086,rec-990086-dup-0
id-2373201,rec-2373201-dup-0
id-574530,rec-574530-dup-1
id-471338,rec-471338-dup-1
rec-1195381-dup-1,rec-1195381-dup-0
rec-1112061-dup-1,rec-1112061-dup-0
id-482854,rec-482854-dup-1
id-711868,rec-711868-dup-1
rec-624364-dup-0,rec-624364-dup-1
rec-1347637-dup-0,rec-1347637-dup-1
id-2193977,rec-2193977-dup-1
id-2381179,rec-2381179-dup-0
id-299976,rec-299976-dup-0
id-233703,rec-233703-dup-0
rec-304855-dup-1,rec-304855-dup-0
id-525127,rec-525127-dup-0
id-1315936,rec-1315936-dup-0
id-482854,rec-482854-dup-0
id-133183,rec-133183-dup-0
rec-968795-dup-0,rec-968795-dup-1
id-578462,rec-578462-dup-1
id-3220798,rec-3220798-dup-0
id-438053,rec-438053-dup-0
id-841757,rec-841757-dup-0
rec-479632-dup-1,rec-479632-dup-0
id-554793,rec-554793-dup-0
id-521922,rec-521922-dup-1
id-456573,rec-456573-dup-0
rec-979806-dup-1,rec-979806-dup-0
rec-1062564-dup-1,rec-1062564-dup-0
id-370865,rec-370865-dup-0
id-234363,rec-234363-dup-0
id-888386,rec-888386-dup-0
id-549931,rec-549931-dup-0
id-688932,rec-688932-dup-0
rec-619330-dup-1,rec-619330-dup-0
rec-21885-dup-1,rec-21885-dup-0
rec-188205-dup-0,rec-188205-dup-1
rec-1112069-dup-1,rec-1112069-dup-0
id-1378893,rec-1378893-dup-0
rec-153510-dup-0,rec-153510-dup-1
id-1107091,rec-1107091-dup-1
rec-612923-dup-1,rec-612923-dup-0
id-2214164,rec-2214164-dup-1
rec-684977-dup-0,rec-684977-dup-1
rec-791128-dup-1,rec-791128-dup-0
id-222451,rec-222451-dup-0
id-580584,rec-580584-dup-0
rec-742200-dup-1,rec-742200-dup-0
id-373234,rec-373234-dup-0
rec-259407-dup-1,rec-259407-dup-0
rec-146715-dup-0,rec-146715-dup-1
rec-1004704-dup-0,rec-1004704-dup-1
id-1227288,rec-1227288-dup-0
id-969301,rec-969301-dup-1
id-760235,rec-760235-dup-1
id-699750,rec-699750-dup-0
rec-2506152-dup-1,rec-2506152-dup-0
rec-957728-dup-1,rec-957728-dup-0
id-2262421,rec-2262421-dup-1
id-968795,rec-968795-dup-1
rec-1011280-dup-1,rec-1011280-dup-0
id-883473,rec-883473-dup-0
id-2208905,rec-2208905-dup-0
rec-182633-dup-1,rec-182633-dup-0
id-1171893,rec-1171893-dup-1
id-326476,rec-326476-dup-1
id-563062,rec-563062-dup-0
id-680270,rec-680270-dup-0
rec-2817702-dup-0,rec-2817702-dup-1
id-431176,rec-431176-dup-0
id-588117,rec-588117-dup-1
rec-576382-dup-0,rec-576382-dup-1
rec-299976-dup-1,rec-299976-dup-0
rec-188334-dup-0,rec-188334-dup-1
rec-545751-dup-0,rec-545751-dup-1
id-252286,rec-252286-dup-0
id-1135161,rec-1135161-dup-1
id-247280,rec-247280-dup-1
rec-1391222-dup-0,rec-1391222-dup-1
id-629791,rec-629791-dup-0
id-3395325,rec-3395325-dup-1
rec-778258-dup-0,rec-778258-dup-1
rec-688932-dup-1,rec-688932-dup-0
id-230453,rec-230453-dup-0
id-675950,rec-675950-dup-0
rec-549931-dup-1,rec-549931-dup-0
id-3223300,rec-3223300-dup-1
rec-2133150-dup-0,rec-2133150-dup-1
id-3175148,rec-3175148-dup-0
id-239303,rec-239303-dup-0
id-1007775,rec-1007775-dup-0
rec-103218-dup-0,rec-103218-dup-1
id-518199,rec-518199-dup-0
rec-491517-dup-0,rec-491517-dup-1
id-1393538,rec-1393538-dup-0
id-233181,rec-233181-dup-0
id-979806,rec-979806-dup-1
rec-739621-dup-0,rec-739621-dup-1
rec-383508-dup-1,rec-383508-dup-0
rec-3220463-dup-0,rec-3220463-dup-1
id-24329,rec-24329-dup-0
rec-947242-dup-1,rec-947242-dup-0
id-791128,rec-791128-dup-1
id-170889,rec-170889-dup-0
id-447068,rec-447068-dup-1
rec-623672-dup-1,rec-623672-dup-0
id-3223726,rec-3223726-dup-0
rec-196394-dup-1,rec-196394-dup-0
id-744504,rec-744504-dup-0
id-196286,rec-196286-dup-0
id-196699,rec-196699-dup-0
rec-379096-dup-0,rec-379096-dup-1
id-675262,rec-675262-dup-0
id-1155786,rec-1155786-dup-1
id-751712,rec-751712-dup-0
id-2654694,rec-2654694-dup-1
id-1112061,rec-1112061-dup-1
id-1114309,rec-1114309-dup-0
id-2092189,rec-2092189-dup-1
id-514319,rec-514319-dup-0
rec-491335-dup-1,rec-491335-dup-0
rec-711868-dup-1,rec-711868-dup-0
id-407409,rec-407409-dup-0
id-379096,rec-379096-dup-0
id-648972,rec-648972-dup-0
id-513619,rec-513619-dup-0
rec-754108-dup-1,rec-754108-dup-0
id-1220397,rec-1220397-dup-1
rec-71057-dup-0,rec-71057-dup-1
rec-2193977-dup-1,rec-2193977-dup-0
id-742884,rec-742884-dup-0
id-1347637,rec-1347637-dup-0
rec-1510304-dup-1,rec-1510304-dup-0
id-380910,rec-380910-dup-0
rec-250077-dup-0,rec-250077-dup-1
id-268895,rec-268895-dup-0
id-241002,rec-241002-dup-0
id-259407,rec-259407-dup-0
rec-705234-dup-1,rec-705234-dup-0
rec-173972-dup-1,rec-173972-dup-0
id-754108,rec-754108-dup-0
rec-544438-dup-1,rec-544438-dup-0
id-305375,rec-305375-dup-0
rec-447068-dup-1,rec-447068-dup-0
id-47154,rec-47154-dup-1
rec-2001641-dup-0,rec-2001641-dup-1
rec-960445-dup-0,rec-960445-dup-1
rec-3220588-dup-1,rec-3220588-dup-0
rec-431453-dup-1,rec-431453-dup-0
id-778258,rec-778258-dup-1
rec-98228-dup-0,rec-98228-dup-1
id-610443,rec-610443-dup-1
rec-534299-dup-0,rec-534299-dup-1
rec-1220397-dup-1,rec-1220397-dup-0
id-562081,rec-562081-dup-0
rec-727406-dup-1,rec-727406-dup-0
id-700111,rec-700111-dup-0
rec-202843-dup-1,rec-202843-dup-0
id-1648175,rec-1648175-dup-0
id-826266,rec-826266-dup-1
id-1182015,rec-1182015-dup-1
id-565073,rec-565073-dup-0
rec-821142-dup-0,rec-821142-dup-1
id-1011280,rec-1011280-dup-0
id-675271,rec-675271-dup-0
rec-208125-dup-0,rec-208125-dup-1
rec-540861-dup-0,rec-540861-dup-1
rec-103218-dup-1,rec-103218-dup-0
id-81157,rec-81157-dup-0
id-1191348,rec-1191348-dup-0
id-153930,rec-153930-dup-0
id-9719,rec-9719-dup-1
rec-730435-dup-0,rec-730435-dup-1
rec-2150747-dup-0,rec-2150747-dup-1
id-3220588,rec-3220588-dup-0
id-47154,rec-47154-dup-0
rec-588117-dup-1,rec-588117-dup-0
rec-760235-dup-0,rec-760235-dup-1
id-2819123,rec-2819123-dup-0
id-294282,rec-294282-dup-0
id-1659337,rec-1659337-dup-1
rec-52193-dup-0,rec-52193-dup-1
id-431732,rec-431732-dup-1
id-2374983,rec-2374983-dup-0
rec-1659337-dup-1,rec-1659337-dup-0
id-617059,rec-617059-dup-0
rec-604354-dup-0,rec-604354-dup-1
rec-413725-dup-1,rec-413725-dup-0
rec-425797-dup-1,rec-425797-dup-0
id-1239572,rec-1239572-dup-1
id-3071520,rec-3071520-dup-1
id-2269233,rec-2269233-dup-0
id-229263,rec-229263-dup-0
id-505593,rec-505593-dup-0
rec-109493-dup-0,rec-109493-dup-1
id-413725,rec-413725-dup-1
id-904485,rec-904485-dup-1
id-253388,rec-253388-dup-0
rec-524797-dup-1,rec-524797-dup-0
rec-490565-dup-1,rec-490565-dup-0
id-954666,rec-954666-dup-1
rec-408467-dup-0,rec-408467-dup-1
rec-1153250-dup-0,rec-1153250-dup-1
rec-719277-dup-0,rec-719277-dup-1
rec-3071520-dup-0,rec-3071520-dup-1
id-460941,rec-460941-dup-0
rec-2871124-dup-1,rec-2871124-dup-0
id-1031108,rec-1031108-dup-0
id-2001641,rec-2001641-dup-0
id-304855,rec-304855-dup-1
rec-206931-dup-0,rec-206931-dup-1
rec-2937540-dup-1,rec-2937540-dup-0
id-1219522,rec-1219522-dup-0
rec-554094-dup-1,rec-554094-dup-0
id-607813,rec-607813-dup-0
rec-733593-dup-0,rec-733593-dup-1
rec-572649-dup-0,rec-572649-dup-1
id-1199621,rec-1199621-dup-0
id-333049,rec-333049-dup-1
id-842031,rec-842031-dup-0
rec-329418-dup-1,rec-329418-dup-0
rec-235660-dup-0,rec-235660-dup-1
id-737079,rec-737079-dup-0
rec-684977-dup-1,rec-684977-dup-0
id-1095709,rec-1095709-dup-0
rec-628094-dup-1,rec-628094-dup-0
id-570070,rec-570070-dup-0
rec-2506152-dup-0,rec-2506152-dup-1
rec-251389-dup-0,rec-251389-dup-1
id-92788,rec-92788-dup-0
id-698271,rec-698271-dup-0
id-2489164,rec-2489164-dup-1
id-501396,rec-501396-dup-0
id-175284,rec-175284-dup-0
id-380460,rec-380460-dup-0
id-1453706,rec-1453706-dup-0
id-102479,rec-102479-dup-0
id-492397,rec-492397-dup-1
id-156385,rec-156385-dup-0
id-2617128,rec-2617128-dup-0
id-224530,rec-224530-dup-1
id-723015,rec-723015-dup-0
id-31380,rec-31380-dup-0
id-1216878,rec-1216878-dup-0
id-725954,rec-725954-dup-0
rec-1648175-dup-1,rec-1648175-dup-0
rec-398697-dup-0,rec-398697-dup-1
id-146715,rec-146715-dup-0
id-784976,rec-784976-dup-0
id-453092,rec-453092-dup-0
rec-692467-dup-0,rec-692467-dup-1
rec-252286-dup-0,rec-252286-dup-1
id-1273771,rec-1273771-dup-0
id-628094,rec-628094-dup-0
id-702545,rec-702545-dup-0
id-144413,rec-144413-dup-0
id-1253081,rec-1253081-dup-1
id-534299,rec-534299-dup-0
rec-206931-dup-1,rec-206931-dup-0
id-324467,rec-324467-dup-0
rec-623672-dup-0,rec-623672-dup-1
id-906531,rec-906531-dup-0
id-1084151,rec-1084151-dup-1
id-1062564,rec-1062564-dup-1
rec-576382-dup-1,rec-576382-dup-0
rec-570070-dup-0,rec-570070-dup-1
id-724228,rec-724228-dup-1
id-1090220,rec-1090220-dup-0
rec-596357-dup-1,rec-596357-dup-0
rec-656598-dup-1,rec-656598-dup-0
id-2938647,rec-2938647-dup-1
rec-2936748-dup-1,rec-2936748-dup-0
id-185694,rec-185694-dup-0
rec-1226744-dup-1,rec-1226744-dup-0
id-570242,rec-570242-dup-0
id-493630,rec-493630-dup-0
id-202843,rec-202843-dup-0
id-45421,rec-45421-dup-0
rec-165030-dup-0,rec-165030-dup-1
id-768103,rec-768103-dup-1
id-1218287,rec-1218287-dup-0
id-1995274,rec-1995274-dup-0
rec-1315936-dup-1,rec-1315936-dup-0
id-593370,rec-593370-dup-0
rec-283673-dup-1,rec-283673-dup-0
id-2781073,rec-2781073-dup-0
id-2092189,rec-2092189-dup-0
id-743701,rec-743701-dup-0
id-1307297,rec-1307297-dup-0
id-365199,rec-365199-dup-1
id-569895,rec-569895-dup-0
id-1539271,rec-1539271-dup-0
rec-3125136-dup-1,rec-3125136-dup-0
rec-2302503-dup-1,rec-2302503-dup-0
id-240696,rec-240696-dup-1
id-309092,rec-309092-dup-0
id-199583,rec-199583-dup-1
rec-425797-dup-0,rec-425797-dup-1
rec-430870-dup-0,rec-430870-dup-1
rec-181847-dup-0,rec-181847-dup-1
id-170889,rec-170889-dup-1
rec-43990-dup-0,rec-43990-dup-1
id-447309,rec-447309-dup-0
id-711868,rec-711868-dup-0
id-89224,rec-89224-dup-0
id-334569,rec-334569-dup-0
id-957432,rec-957432-dup-0
rec-534299-dup-1,rec-534299-dup-0
id-883473,rec-883473-dup-1
id-921858,rec-921858-dup-0
rec-11010-dup-1,rec-11010-dup-0
id-496178,rec-496178-dup-0
id-683605,rec-683605-dup-0
id-189323,rec-189323-dup-0
id-163327,rec-163327-dup-1
rec-188205-dup-1,rec-188205-dup-0
rec-1182015-dup-1,rec-1182015-dup-0
id-251389,rec-251389-dup-0
id-2648578,rec-2648578-dup-0
id-545766,rec-545766-dup-0
id-176869,rec-176869-dup-0
id-494117,rec-494117-dup-0
id-162849,rec-162849-dup-1
id-463005,rec-463005-dup-1
rec-1579451-dup-0,rec-1579451-dup-1
rec-719277-dup-1,rec-719277-dup-0
id-118738,rec-118738-dup-0
id-626249,rec-626249-dup-0
id-474022,rec-474022-dup-0
id-691405,rec-691405-dup-0
id-521204,rec-521204-dup-0
rec-596357-dup-0,rec-596357-dup-1
rec-413725-dup-0,rec-413725-dup-1
id-1659337,rec-1659337-dup-0
rec-2654694-dup-1,rec-2654694-dup-0
rec-1220151-dup-1,rec-1220151-dup-0
id-2424585,rec-2424585-dup-0
id-3258528,rec-3258528-dup-0
id-2210984,rec-2210984-dup-0
rec-845496-dup-1,rec-845496-dup-0
id-605536,rec-605536-dup-1
id-727539,rec-727539-dup-1
id-1212553,rec-1212553-dup-0
id-984811,rec-984811-dup-1
rec-102690-dup-0,rec-102690-dup-1
rec-606517-dup-0,rec-606517-dup-1
id-279074,rec-279074-dup-1
id-31376,rec-31376-dup-1
id-314704,rec-314704-dup-0
id-350467,rec-350467-dup-0
rec-188334-dup-1,rec-188334-dup-0
rec-732736-dup-1,rec-732736-dup-0
id-1204362,rec-1204362-dup-0
rec-2213906-dup-1,rec-2213906-dup-0
id-1020555,rec-1020555-dup-0
id-484032,rec-484032-dup-1
id-440148,rec-440148-dup-0
id-181847,rec-181847-dup-1
rec-554793-dup-1,rec-554793-dup-0
id-382413,rec-382413-dup-0
id-196394,rec-196394-dup-0
id-2965005,rec-2965005-dup-0
id-2936748,rec-2936748-dup-1
id-342285,rec-342285-dup-1
id-863987,rec-863987-dup-1
rec-2183521-dup-1,rec-2183521-dup-0
id-538850,rec-538850-dup-0
id-580584,rec-580584-dup-1
id-430870,rec-430870-dup-1
id-158318,rec-158318-dup-0
rec-577818-dup-0,rec-577818-dup-1
id-1006287,rec-1006287-dup-1
id-761115,rec-761115-dup-1
id-1224590,rec-1224590-dup-0
id-606517,rec-606517-dup-0
id-219220,rec-219220-dup-0
id-2817702,rec-2817702-dup-0
id-199583,rec-199583-dup-0
rec-214898-dup-0,rec-214898-dup-1
rec-821142-dup-1,rec-821142-dup-0
rec-256314-dup-0,rec-256314-dup-1
rec-563062-dup-0,rec-563062-dup-1
id-1195381,rec-1195381-dup-0
id-225916,rec-225916-dup-0
rec-668096-dup-0,rec-668096-dup-1
id-165030,rec-165030-dup-0
id-1155999,rec-1155999-dup-0
rec-995625-dup-0,rec-995625-dup-1
rec-2937955-dup-0,rec-2937955-dup-1
rec-596648-dup-1,rec-596648-dup-0
id-2631400,rec-2631400-dup-0
id-1172951,rec-1172951-dup-0
id-705234,rec-705234-dup-1
id-479557,rec-479557-dup-0
id-295493,rec-295493-dup-0
id-722160,rec-722160-dup-0
id-3397360,rec-3397360-dup-0
id-332704,rec-332704-dup-1
rec-1425186-dup-0,rec-1425186-dup-1
id-2210232,rec-2210232-dup-1
rec-521204-dup-0,rec-521204-dup-1
id-524002,rec-524002-dup-1
rec-705234-dup-0,rec-705234-dup-1
rec-1310520-dup-0,rec-1310520-dup-1
rec-251389-dup-1,rec-251389-dup-0
id-245579,rec-245579-dup-0
id-43990,rec-43990-dup-0
rec-826266-dup-1,rec-826266-dup-0
id-623672,rec-623672-dup-1
id-1203879,rec-1203879-dup-0
rec-327164-dup-0,rec-327164-dup-1
rec-615535-dup-1,rec-615535-dup-0
id-844887,rec-844887-dup-0
rec-473345-dup-0,rec-473345-dup-1
id-1028779,rec-1028779-dup-0
