1,2
id-209578,rec-209578-dup-0
id-185341,rec-185341-dup-0
id-580894,rec-580894-dup-1
rec-405216-dup-1,rec-405216-dup-0
rec-116489-dup-0,rec-116489-dup-1
rec-575369-dup-1,rec-575369-dup-0
id-162777,rec-162777-dup-0
id-756069,rec-756069-dup-1
id-262244,rec-262244-dup-0
id-468309,rec-468309-dup-0
rec-225643-dup-1,rec-225643-dup-0
id-1047610,rec-1047610-dup-0
rec-617239-dup-1,rec-617239-dup-0
rec-647099-dup-1,rec-647099-dup-0
id-1781130,rec-1781130-dup-0
rec-456104-dup-0,rec-456104-dup-1
id-663570,rec-663570-dup-1
id-2203989,rec-2203989-dup-0
rec-724774-dup-0,rec-724774-dup-1
id-521828,rec-521828-dup-0
id-692700,rec-692700-dup-0
id-606941,rec-606941-dup-0
rec-264498-dup-1,rec-264498-dup-0
id-1213303,rec-1213303-dup-0
id-494350,rec-494350-dup-1
rec-702545-dup-0,rec-702545-dup-1
id-1871196,rec-1871196-dup-0
rec-605452-dup-1,rec-605452-dup-0
rec-1183910-dup-1,rec-1183910-dup-0
rec-732109-dup-0,rec-732109-dup-1
id-374079,rec-374079-dup-0
rec-793039-dup-0,rec-793039-dup-1
id-465661,rec-465661-dup-1
id-617247,rec-617247-dup-0
id-1035628,rec-1035628-dup-0
id-5941,rec-5941-dup-1
id-396286,rec-396286-dup-0
id-331978,rec-331978-dup-1
id-159827,rec-159827-dup-0
id-647994,rec-647994-dup-1
id-2395128,rec-2395128-dup-0
id-1214248,rec-1214248-dup-0
id-1630240,rec-1630240-dup-0
rec-441027-dup-1,rec-441027-dup-0
rec-262224-dup-0,rec-262224-dup-1
id-617059,rec-617059-dup-1
rec-805266-dup-1,rec-805266-dup-0
id-831118,rec-831118-dup-0
id-773486,rec-773486-dup-0
rec-889355-dup-0,rec-889355-dup-1
rec-432508-dup-1,rec-432508-dup-0
rec-379955-dup-0,rec-379955-dup-1
id-2336862,rec-2336862-dup-0
id-713819,rec-713819-dup-0
rec-941980-dup-1,rec-941980-dup-0
id-190172,rec-190172-dup-0
id-1948304,rec-1948304-dup-1
id-717543,rec-717543-dup-0
id-1659317,rec-1659317-dup-0
id-51130,rec-51130-dup-1
rec-1007557-dup-0,rec-1007557-dup-1
id-921898,rec-921898-dup-1
id-372238,rec-372238-dup-1
id-484485,rec-484485-dup-1
id-1035401,rec-1035401-dup-1
rec-868908-dup-1,rec-868908-dup-0
id-794836,rec-794836-dup-0
rec-599499-dup-0,rec-599499-dup-1
rec-239203-dup-1,rec-239203-dup-0
rec-177352-dup-0,rec-177352-dup-1
id-250079,rec-250079-dup-1
id-51486,rec-51486-dup-0
rec-1172013-dup-1,rec-1172013-dup-0
id-837023,rec-837023-dup-0
id-575740,rec-575740-dup-1
id-474575,rec-474575-dup-0
id-102027,rec-102027-dup-0
rec-172855-dup-1,rec-172855-dup-0
rec-665726-dup-0,rec-665726-dup-1
id-290456,rec-290456-dup-0
id-459386,rec-459386-dup-1
rec-694938-dup-0,rec-694938-dup-1
id-1004336,rec-1004336-dup-0
rec-47079-dup-1,rec-47079-dup-0
id-900535,rec-900535-dup-0
rec-539087-dup-1,rec-539087-dup-0
id-1944746,rec-1944746-dup-0
id-719282,rec-719282-dup-0
rec-1047695-dup-0,rec-1047695-dup-1
id-857731,rec-857731-dup-0
id-340092,rec-340092-dup-1
rec-572401-dup-1,rec-572401-dup-0
rec-2292694-dup-1,rec-2292694-dup-0
rec-843250-dup-0,rec-843250-dup-1
id-2339336,rec-2339336-dup-0
rec-588204-dup-1,rec-588204-dup-0
id-492642,rec-492642-dup-0
id-740464,rec-740464-dup-0
id-5941,rec-5941-dup-0
id-676868,rec-676868-dup-0
id-605452,rec-605452-dup-0
id-570265,rec-570265-dup-0
rec-1853128-dup-0,rec-1853128-dup-1
id-446353,rec-446353-dup-1
rec-292311-dup-0,rec-292311-dup-1
id-3242,rec-3242-dup-0
id-1210970,rec-1210970-dup-0
id-336875,rec-336875-dup-0
rec-180966-dup-1,rec-180966-dup-0
id-352961,rec-352961-dup-0
rec-51178-dup-1,rec-51178-dup-0
id-378555,rec-378555-dup-0
id-350260,rec-350260-dup-0
id-913703,rec-913703-dup-0
rec-233345-dup-1,rec-233345-dup-0
rec-1021265-dup-1,rec-1021265-dup-0
id-2273453,rec-2273453-dup-0
id-2339209,rec-2339209-dup-0
id-473824,rec-473824-dup-0
rec-1660055-dup-1,rec-1660055-dup-0
id-646308,rec-646308-dup-1
id-2016396,rec-2016396-dup-0
rec-201680-dup-0,rec-201680-dup-1
id-888401,rec-888401-dup-1
rec-553109-dup-0,rec-553109-dup-1
rec-727019-dup-0,rec-727019-dup-1
rec-509318-dup-1,rec-509318-dup-0
rec-771782-dup-1,rec-771782-dup-0
rec-459233-dup-0,rec-459233-dup-1
id-541646,rec-541646-dup-0
rec-639004-dup-1,rec-639004-dup-0
id-162092,rec-162092-dup-1
id-617224,rec-617224-dup-0
rec-915500-dup-1,rec-915500-dup-0
rec-205962-dup-1,rec-205962-dup-0
id-1702356,rec-1702356-dup-0
id-1514549,rec-1514549-dup-0
id-611679,rec-611679-dup-1
id-1600393,rec-1600393-dup-0
id-552146,rec-552146-dup-0
id-713514,rec-713514-dup-0
rec-2052727-dup-0,rec-2052727-dup-1
rec-612014-dup-1,rec-612014-dup-0
rec-1042213-dup-0,rec-1042213-dup-1
id-35217,rec-35217-dup-1
id-326258,rec-326258-dup-0
id-845948,rec-845948-dup-0
id-135277,rec-135277-dup-0
id-728375,rec-728375-dup-0
rec-711029-dup-0,rec-711029-dup-1
id-1888040,rec-1888040-dup-0
id-1883066,rec-1883066-dup-0
id-744280,rec-744280-dup-0
id-742128,rec-742128-dup-0
id-1888535,rec-1888535-dup-1
id-249554,rec-249554-dup-0
id-1599592,rec-1599592-dup-0
id-229912,rec-229912-dup-0
id-1126368,rec-1126368-dup-1
id-587048,rec-587048-dup-0
id-888401,rec-888401-dup-0
id-1027768,rec-1027768-dup-1
rec-645281-dup-1,rec-645281-dup-0
id-191728,rec-191728-dup-1
id-587603,rec-587603-dup-0
rec-396286-dup-0,rec-396286-dup-1
rec-773238-dup-1,rec-773238-dup-0
id-1210660,rec-1210660-dup-0
rec-5633-dup-0,rec-5633-dup-1
id-493267,rec-493267-dup-0
id-550965,rec-550965-dup-0
rec-33153-dup-1,rec-33153-dup-0
id-1332116,rec-1332116-dup-0
id-474575,rec-474575-dup-1
id-576369,rec-576369-dup-0
rec-273119-dup-1,rec-273119-dup-0
id-265425,rec-265425-dup-0
rec-1009674-dup-1,rec-1009674-dup-0
id-346346,rec-346346-dup-1
rec-495208-dup-0,rec-495208-dup-1
id-575083,rec-575083-dup-0
rec-180966-dup-0,rec-180966-dup-1
rec-611574-dup-1,rec-611574-dup-0
rec-783985-dup-1,rec-783985-dup-0
rec-773238-dup-0,rec-773238-dup-1
id-623406,rec-623406-dup-0
id-799178,rec-799178-dup-0
rec-694818-dup-1,rec-694818-dup-0
rec-176025-dup-1,rec-176025-dup-0
rec-347261-dup-1,rec-347261-dup-0
id-1125442,rec-1125442-dup-0
id-1824364,rec-1824364-dup-1
id-1242378,rec-1242378-dup-0
id-941931,rec-941931-dup-0
rec-8396-dup-0,rec-8396-dup-1
rec-95990-dup-0,rec-95990-dup-1
rec-584329-dup-0,rec-584329-dup-1
rec-564620-dup-0,rec-564620-dup-1
id-302047,rec-302047-dup-0
id-172571,rec-172571-dup-0
id-889355,rec-889355-dup-1
id-553109,rec-553109-dup-1
id-553109,rec-553109-dup-0
rec-1946237-dup-0,rec-1946237-dup-1
rec-947101-dup-0,rec-947101-dup-1
id-268458,rec-268458-dup-0
rec-1853128-dup-1,rec-1853128-dup-0
rec-3242-dup-0,rec-3242-dup-1
rec-663570-dup-0,rec-663570-dup-1
id-155865,rec-155865-dup-0
id-874106,rec-874106-dup-0
id-831738,rec-831738-dup-0
id-511082,rec-511082-dup-0
id-639004,rec-639004-dup-1
id-687447,rec-687447-dup-0
id-126887,rec-126887-dup-0
id-155865,rec-155865-dup-1
id-20544,rec-20544-dup-0
id-1239427,rec-1239427-dup-0
rec-651794-dup-1,rec-651794-dup-0
rec-1177865-dup-1,rec-1177865-dup-0
id-616961,rec-616961-dup-0
id-306639,rec-306639-dup-1
id-831118,rec-831118-dup-1
rec-611679-dup-1,rec-611679-dup-0
id-617239,rec-617239-dup-1
id-1172689,rec-1172689-dup-0
id-595263,rec-595263-dup-0
id-331780,rec-331780-dup-0
rec-274483-dup-1,rec-274483-dup-0
id-1701698,rec-1701698-dup-0
id-1509864,rec-1509864-dup-0
rec-888401-dup-0,rec-888401-dup-1
rec-61915-dup-0,rec-61915-dup-1
id-955294,rec-955294-dup-1
id-114833,rec-114833-dup-0
rec-1861404-dup-0,rec-1861404-dup-1
id-12299,rec-12299-dup-1
id-403407,rec-403407-dup-0
rec-557513-dup-1,rec-557513-dup-0
id-561747,rec-561747-dup-0
rec-37204-dup-1,rec-37204-dup-0
id-9152,rec-9152-dup-0
id-51130,rec-51130-dup-0
rec-1139755-dup-1,rec-1139755-dup-0
id-668202,rec-668202-dup-0
id-1267493,rec-1267493-dup-0
rec-677799-dup-0,rec-677799-dup-1
rec-381737-dup-0,rec-381737-dup-1
rec-196670-dup-0,rec-196670-dup-1
id-762033,rec-762033-dup-0
rec-670346-dup-0,rec-670346-dup-1
rec-732605-dup-1,rec-732605-dup-0
id-884104,rec-884104-dup-0
id-465661,rec-465661-dup-0
id-727019,rec-727019-dup-0
rec-495208-dup-1,rec-495208-dup-0
id-594813,rec-594813-dup-0
rec-2203989-dup-0,rec-2203989-dup-1
rec-1824364-dup-1,rec-1824364-dup-0
id-478944,rec-478944-dup-0
id-242639,rec-242639-dup-0
rec-701474-dup-1,rec-701474-dup-0
id-196670,rec-196670-dup-0
id-48807,rec-48807-dup-0
id-278447,rec-278447-dup-1
rec-617239-dup-0,rec-617239-dup-1
id-146374,rec-146374-dup-0
id-526824,rec-526824-dup-0
id-651794,rec-651794-dup-1
rec-505324-dup-1,rec-505324-dup-0
rec-1167953-dup-0,rec-1167953-dup-1
rec-459670-dup-1,rec-459670-dup-0
rec-1175633-dup-1,rec-1175633-dup-0
id-43990,rec-43990-dup-0
id-59875,rec-59875-dup-1
id-934428,rec-934428-dup-1
id-2306176,rec-2306176-dup-1
rec-793039-dup-1,rec-793039-dup-0
id-372238,rec-372238-dup-0
id-176770,rec-176770-dup-0
id-631414,rec-631414-dup-0
rec-229680-dup-1,rec-229680-dup-0
id-2289720,rec-2289720-dup-0
rec-1784178-dup-1,rec-1784178-dup-0
rec-404901-dup-1,rec-404901-dup-0
id-1036505,rec-1036505-dup-0
rec-309582-dup-1,rec-309582-dup-0
id-373556,rec-373556-dup-1
id-368357,rec-368357-dup-0
rec-713514-dup-1,rec-713514-dup-0
id-376621,rec-376621-dup-0
id-1993088,rec-1993088-dup-1
id-704415,rec-704415-dup-1
id-178420,rec-178420-dup-0
rec-388072-dup-0,rec-388072-dup-1
id-599499,rec-599499-dup-0
id-3815,rec-3815-dup-0
id-529904,rec-529904-dup-0
id-481874,rec-481874-dup-0
rec-473824-dup-1,rec-473824-dup-0
id-109506,rec-109506-dup-0
rec-987027-dup-0,rec-987027-dup-1
rec-784956-dup-1,rec-784956-dup-0
rec-501701-dup-1,rec-501701-dup-0
id-941980,rec-941980-dup-0
id-1003133,rec-1003133-dup-0
id-110366,rec-110366-dup-1
id-109872,rec-109872-dup-0
id-1899711,rec-1899711-dup-0
rec-452286-dup-0,rec-452286-dup-1
id-523033,rec-523033-dup-0
rec-51522-dup-0,rec-51522-dup-1
id-596152,rec-596152-dup-0
rec-49608-dup-0,rec-49608-dup-1
rec-268061-dup-1,rec-268061-dup-0
id-667491,rec-667491-dup-1
id-1036317,rec-1036317-dup-0
id-1043388,rec-1043388-dup-0
rec-273119-dup-0,rec-273119-dup-1
id-1139755,rec-1139755-dup-1
id-33778,rec-33778-dup-1
id-2053108,rec-2053108-dup-1
id-66411,rec-66411-dup-0
id-322346,rec-322346-dup-0
id-412193,rec-412193-dup-0
id-1787973,rec-1787973-dup-0
id-232793,rec-232793-dup-0
id-1048285,rec-1048285-dup-0
id-634833,rec-634833-dup-1
id-149749,rec-149749-dup-0
id-1155526,rec-1155526-dup-0
id-260876,rec-260876-dup-0
rec-1787973-dup-1,rec-1787973-dup-0
id-2290954,rec-2290954-dup-1
rec-246742-dup-1,rec-246742-dup-0
id-1074082,rec-1074082-dup-0
rec-1599756-dup-1,rec-1599756-dup-0
id-2050355,rec-2050355-dup-0
id-189392,rec-189392-dup-0
rec-670495-dup-1,rec-670495-dup-0
rec-176770-dup-1,rec-176770-dup-0
rec-34632-dup-1,rec-34632-dup-0
id-600613,rec-600613-dup-0
id-881744,rec-881744-dup-0
id-502488,rec-502488-dup-0
id-980240,rec-980240-dup-0
rec-191481-dup-0,rec-191481-dup-1
rec-459386-dup-1,rec-459386-dup-0
id-648984,rec-648984-dup-0
id-807104,rec-807104-dup-0
id-379717,rec-379717-dup-0
rec-510948-dup-0,rec-510948-dup-1
rec-917657-dup-0,rec-917657-dup-1
id-791851,rec-791851-dup-1
rec-229680-dup-0,rec-229680-dup-1
rec-941980-dup-0,rec-941980-dup-1
id-207122,rec-207122-dup-0
id-651774,rec-651774-dup-0
id-873848,rec-873848-dup-0
rec-133717-dup-1,rec-133717-dup-0
id-304697,rec-304697-dup-0
rec-308353-dup-1,rec-308353-dup-0
rec-335941-dup-0,rec-335941-dup-1
id-1078339,rec-1078339-dup-0
id-638507,rec-638507-dup-1
id-917657,rec-917657-dup-1
id-676555,rec-676555-dup-1
id-384970,rec-384970-dup-0
rec-53933-dup-1,rec-53933-dup-0
rec-737471-dup-1,rec-737471-dup-0
id-1042766,rec-1042766-dup-0
rec-560125-dup-1,rec-560125-dup-0
rec-162092-dup-1,rec-162092-dup-0
rec-298752-dup-1,rec-298752-dup-0
id-42415,rec-42415-dup-0
id-676555,rec-676555-dup-0
rec-1993088-dup-1,rec-1993088-dup-0
id-9978,rec-9978-dup-0
id-895088,rec-895088-dup-0
id-1074082,rec-1074082-dup-1
id-706054,rec-706054-dup-0
id-456337,rec-456337-dup-0
rec-51522-dup-1,rec-51522-dup-0
id-176277,rec-176277-dup-0
id-747240,rec-747240-dup-0
id-281362,rec-281362-dup-0
id-1263883,rec-1263883-dup-0
rec-833129-dup-0,rec-833129-dup-1
id-2050355,rec-2050355-dup-1
id-701974,rec-701974-dup-0
id-528984,rec-528984-dup-1
rec-743549-dup-0,rec-743549-dup-1
rec-233708-dup-1,rec-233708-dup-0
id-574179,rec-574179-dup-0
id-1018544,rec-1018544-dup-0
id-1909192,rec-1909192-dup-0
id-1019755,rec-1019755-dup-0
rec-24331-dup-1,rec-24331-dup-0
id-727922,rec-727922-dup-1
rec-1019755-dup-1,rec-1019755-dup-0
rec-1944746-dup-1,rec-1944746-dup-0
id-1212096,rec-1212096-dup-0
rec-192922-dup-0,rec-192922-dup-1
id-974805,rec-974805-dup-0
id-612300,rec-612300-dup-1
id-885785,rec-885785-dup-1
id-114743,rec-114743-dup-0
rec-780978-dup-1,rec-780978-dup-0
rec-828832-dup-1,rec-828832-dup-0
id-521322,rec-521322-dup-1
id-520207,rec-520207-dup-0
id-33153,rec-33153-dup-0
rec-5941-dup-1,rec-5941-dup-0
id-1048123,rec-1048123-dup-0
id-627523,rec-627523-dup-0
id-530881,rec-530881-dup-0
rec-497008-dup-0,rec-497008-dup-1
id-509070,rec-509070-dup-0
rec-1035401-dup-1,rec-1035401-dup-0
rec-431136-dup-1,rec-431136-dup-0
id-234312,rec-234312-dup-0
id-685381,rec-685381-dup-0
rec-485823-dup-1,rec-485823-dup-0
id-2049949,rec-2049949-dup-1
id-896147,rec-896147-dup-0
rec-278447-dup-0,rec-278447-dup-1
id-244,rec-244-dup-0
id-1632857,rec-1632857-dup-0
id-641525,rec-641525-dup-0
id-251124,rec-251124-dup-1
rec-79841-dup-1,rec-79841-dup-0
id-1045599,rec-1045599-dup-0
id-697715,rec-697715-dup-0
id-495208,rec-495208-dup-1
id-832202,rec-832202-dup-0
id-376424,rec-376424-dup-1
id-1381340,rec-1381340-dup-0
rec-56410-dup-1,rec-56410-dup-0
id-23783,rec-23783-dup-0
rec-131633-dup-0,rec-131633-dup-1
rec-38905-dup-1,rec-38905-dup-0
id-716448,rec-716448-dup-0
id-211011,rec-211011-dup-0
id-772723,rec-772723-dup-0
rec-1871196-dup-1,rec-1871196-dup-0
id-9578,rec-9578-dup-1
id-456931,rec-456931-dup-0
id-1116530,rec-1116530-dup-0
rec-1652261-dup-0,rec-1652261-dup-1
id-1042213,rec-1042213-dup-0
id-2115949,rec-2115949-dup-0
id-314814,rec-314814-dup-0
id-2057511,rec-2057511-dup-0
rec-619393-dup-1,rec-619393-dup-0
id-432263,rec-432263-dup-1
rec-168133-dup-1,rec-168133-dup-0
rec-1063023-dup-0,rec-1063023-dup-1
id-426451,rec-426451-dup-1
rec-460256-dup-1,rec-460256-dup-0
rec-603403-dup-1,rec-603403-dup-0
rec-12299-dup-1,rec-12299-dup-0
rec-970687-dup-0,rec-970687-dup-1
rec-875398-dup-0,rec-875398-dup-1
id-756069,rec-756069-dup-0
rec-1418977-dup-1,rec-1418977-dup-0
id-1214443,rec-1214443-dup-0
id-1046656,rec-1046656-dup-0
rec-42415-dup-1,rec-42415-dup-0
id-177193,rec-177193-dup-0
rec-821927-dup-1,rec-821927-dup-0
id-463417,rec-463417-dup-0
id-505927,rec-505927-dup-0
id-311914,rec-311914-dup-1
rec-1514549-dup-0,rec-1514549-dup-1
rec-704415-dup-1,rec-704415-dup-0
rec-865203-dup-0,rec-865203-dup-1
id-131633,rec-131633-dup-0
id-689376,rec-689376-dup-0
id-770379,rec-770379-dup-1
rec-557968-dup-1,rec-557968-dup-0
rec-229025-dup-0,rec-229025-dup-1
id-464233,rec-464233-dup-0
id-1012689,rec-1012689-dup-0
id-731200,rec-731200-dup-1
id-1036668,rec-1036668-dup-0
id-493183,rec-493183-dup-0
id-819919,rec-819919-dup-0
id-865203,rec-865203-dup-1
rec-626190-dup-1,rec-626190-dup-0
id-208038,rec-208038-dup-0
rec-460256-dup-0,rec-460256-dup-1
id-193721,rec-193721-dup-0
id-301198,rec-301198-dup-0
id-1035799,rec-1035799-dup-0
id-930978,rec-930978-dup-1
id-776038,rec-776038-dup-0
id-670346,rec-670346-dup-1
id-1172013,rec-1172013-dup-0
id-397486,rec-397486-dup-1
rec-1455068-dup-1,rec-1455068-dup-0
id-922863,rec-922863-dup-1
id-771261,rec-771261-dup-1
id-2124863,rec-2124863-dup-0
id-160765,rec-160765-dup-0
id-557513,rec-557513-dup-1
id-642657,rec-642657-dup-0
id-345577,rec-345577-dup-0
id-302998,rec-302998-dup-0
id-58109,rec-58109-dup-0
id-1965253,rec-1965253-dup-0
rec-43990-dup-1,rec-43990-dup-0
id-556038,rec-556038-dup-1
id-1871196,rec-1871196-dup-1
rec-1038760-dup-1,rec-1038760-dup-0
id-424089,rec-424089-dup-0
id-403407,rec-403407-dup-1
rec-331978-dup-0,rec-331978-dup-1
id-1206873,rec-1206873-dup-1
rec-646308-dup-1,rec-646308-dup-0
id-159443,rec-159443-dup-0
rec-467004-dup-0,rec-467004-dup-1
id-634733,rec-634733-dup-0
rec-642021-dup-0,rec-642021-dup-1
id-86022,rec-86022-dup-0
id-116948,rec-116948-dup-1
rec-974805-dup-1,rec-974805-dup-0
id-596489,rec-596489-dup-0
id-1635399,rec-1635399-dup-0
id-325919,rec-325919-dup-0
rec-1660055-dup-0,rec-1660055-dup-1
id-550406,rec-550406-dup-0
rec-505927-dup-0,rec-505927-dup-1
rec-42415-dup-0,rec-42415-dup-1
id-136178,rec-136178-dup-0
id-52277,rec-52277-dup-1
id-407490,rec-407490-dup-0
id-460256,rec-460256-dup-0
rec-396286-dup-1,rec-396286-dup-0
rec-888401-dup-1,rec-888401-dup-0
rec-678299-dup-1,rec-678299-dup-0
id-839935,rec-839935-dup-0
id-1626193,rec-1626193-dup-0
id-177344,rec-177344-dup-1
id-395498,rec-395498-dup-0
id-144549,rec-144549-dup-0
id-9696,rec-9696-dup-0
rec-155865-dup-0,rec-155865-dup-1
id-727019,rec-727019-dup-1
id-912501,rec-912501-dup-0
rec-917657-dup-1,rec-917657-dup-0
id-871724,rec-871724-dup-0
id-652903,rec-652903-dup-0
id-953204,rec-953204-dup-1
id-31404,rec-31404-dup-0
id-554564,rec-554564-dup-1
id-1995033,rec-1995033-dup-1
id-55176,rec-55176-dup-1
id-1009674,rec-1009674-dup-1
id-2169372,rec-2169372-dup-0
rec-1038241-dup-0,rec-1038241-dup-1
rec-279388-dup-1,rec-279388-dup-0
rec-1945182-dup-1,rec-1945182-dup-0
rec-432263-dup-0,rec-432263-dup-1
id-711029,rec-711029-dup-0
id-586685,rec-586685-dup-0
id-621499,rec-621499-dup-0
id-1033515,rec-1033515-dup-0
id-134874,rec-134874-dup-0
id-268759,rec-268759-dup-1
rec-635939-dup-0,rec-635939-dup-1
id-110366,rec-110366-dup-0
id-710013,rec-710013-dup-0
id-642021,rec-642021-dup-1
id-271195,rec-271195-dup-0
id-93424,rec-93424-dup-0
rec-2052298-dup-1,rec-2052298-dup-0
rec-2273453-dup-1,rec-2273453-dup-0
id-1679864,rec-1679864-dup-0
id-153807,rec-153807-dup-0
rec-1821951-dup-0,rec-1821951-dup-1
rec-372238-dup-0,rec-372238-dup-1
id-619386,rec-619386-dup-0
id-212449,rec-212449-dup-0
rec-784744-dup-1,rec-784744-dup-0
id-538483,rec-538483-dup-0
rec-1821951-dup-1,rec-1821951-dup-0
id-433934,rec-433934-dup-0
rec-350320-dup-0,rec-350320-dup-1
rec-179050-dup-0,rec-179050-dup-1
rec-756069-dup-0,rec-756069-dup-1
id-546699,rec-546699-dup-0
id-63131,rec-63131-dup-0
id-841230,rec-841230-dup-1
rec-1167953-dup-1,rec-1167953-dup-0
id-515256,rec-515256-dup-1
id-510948,rec-510948-dup-1
id-1509865,rec-1509865-dup-0
id-483605,rec-483605-dup-0
rec-467004-dup-1,rec-467004-dup-0
id-1139755,rec-1139755-dup-0
id-556038,rec-556038-dup-0
rec-284564-dup-0,rec-284564-dup-1
id-509742,rec-509742-dup-1
rec-2124641-dup-1,rec-2124641-dup-0
rec-380962-dup-1,rec-380962-dup-0
id-7262,rec-7262-dup-1
id-1787973,rec-1787973-dup-1
id-9316,rec-9316-dup-0
id-286679,rec-286679-dup-0
rec-861544-dup-0,rec-861544-dup-1
id-658497,rec-658497-dup-0
id-704533,rec-704533-dup-0
rec-311914-dup-0,rec-311914-dup-1
id-158109,rec-158109-dup-0
id-2052298,rec-2052298-dup-0
rec-1948304-dup-0,rec-1948304-dup-1
rec-724851-dup-1,rec-724851-dup-0
rec-959415-dup-1,rec-959415-dup-0
rec-676555-dup-1,rec-676555-dup-0
rec-638507-dup-1,rec-638507-dup-0
id-759487,rec-759487-dup-0
id-1624111,rec-1624111-dup-0
rec-397486-dup-1,rec-397486-dup-0
id-1239068,rec-1239068-dup-0
id-809662,rec-809662-dup-0
rec-340092-dup-1,rec-340092-dup-0
id-187630,rec-187630-dup-0
id-784790,rec-784790-dup-0
