1,2
rec-3575966-dup-1,rec-3575966-dup-0
rec-917205-dup-1,rec-917205-dup-0
id-336668,rec-336668-dup-0
id-1010151,rec-1010151-dup-0
id-750207,rec-750207-dup-0
rec-1337469-dup-1,rec-1337469-dup-0
rec-1005242-dup-0,rec-1005242-dup-1
id-656116,rec-656116-dup-0
id-943199,rec-943199-dup-0
id-2995213,rec-2995213-dup-1
id-524306,rec-524306-dup-0
rec-396099-dup-0,rec-396099-dup-1
rec-1530293-dup-1,rec-1530293-dup-0
id-76315,rec-76315-dup-1
rec-30820-dup-0,rec-30820-dup-1
id-1278767,rec-1278767-dup-0
id-717302,rec-717302-dup-0
id-667237,rec-667237-dup-0
rec-319829-dup-0,rec-319829-dup-1
rec-1172517-dup-0,rec-1172517-dup-1
rec-1187696-dup-0,rec-1187696-dup-1
id-513510,rec-513510-dup-0
id-1104468,rec-1104468-dup-1
rec-1969452-dup-0,rec-1969452-dup-1
rec-147387-dup-1,rec-147387-dup-0
rec-1172517-dup-1,rec-1172517-dup-0
id-763180,rec-763180-dup-0
id-812597,rec-812597-dup-0
rec-397705-dup-1,rec-397705-dup-0
id-1080016,rec-1080016-dup-1
id-1115089,rec-1115089-dup-0
id-1139302,rec-1139302-dup-0
rec-1165295-dup-0,rec-1165295-dup-1
rec-124830-dup-0,rec-124830-dup-1
id-1316275,rec-1316275-dup-0
id-309065,rec-309065-dup-0
rec-808835-dup-1,rec-808835-dup-0
id-1435535,rec-1435535-dup-0
rec-561610-dup-1,rec-561610-dup-0
rec-536887-dup-1,rec-536887-dup-0
id-1324472,rec-1324472-dup-1
id-301344,rec-301344-dup-0
rec-797369-dup-1,rec-797369-dup-0
id-740023,rec-740023-dup-0
rec-834041-dup-0,rec-834041-dup-1
rec-951878-dup-0,rec-951878-dup-1
id-470291,rec-470291-dup-0
id-797879,rec-797879-dup-0
id-639100,rec-639100-dup-0
id-900604,rec-900604-dup-0
id-727228,rec-727228-dup-1
rec-1435535-dup-1,rec-1435535-dup-0
id-1005242,rec-1005242-dup-1
rec-327963-dup-0,rec-327963-dup-1
id-1069411,rec-1069411-dup-0
id-592709,rec-592709-dup-0
rec-2997108-dup-1,rec-2997108-dup-0
id-658058,rec-658058-dup-0
id-1229445,rec-1229445-dup-0
id-377473,rec-377473-dup-0
rec-76315-dup-1,rec-76315-dup-0
id-2364710,rec-2364710-dup-0
id-401340,rec-401340-dup-1
id-578672,rec-578672-dup-1
id-461237,rec-461237-dup-0
id-480793,rec-480793-dup-0
id-556807,rec-556807-dup-0
rec-1289356-dup-1,rec-1289356-dup-0
rec-3459937-dup-1,rec-3459937-dup-0
rec-832906-dup-1,rec-832906-dup-0
rec-1311068-dup-1,rec-1311068-dup-0
id-449481,rec-449481-dup-1
id-362602,rec-362602-dup-0
id-617766,rec-617766-dup-0
id-586322,rec-586322-dup-1
rec-2364710-dup-1,rec-2364710-dup-0
rec-1026577-dup-0,rec-1026577-dup-1
id-176217,rec-176217-dup-0
rec-1132737-dup-0,rec-1132737-dup-1
id-645889,rec-645889-dup-0
rec-1311068-dup-0,rec-1311068-dup-1
id-3581660,rec-3581660-dup-0
id-829788,rec-829788-dup-1
rec-899525-dup-1,rec-899525-dup-0
id-504009,rec-504009-dup-0
id-1254576,rec-1254576-dup-0
rec-1281349-dup-0,rec-1281349-dup-1
rec-2357192-dup-1,rec-2357192-dup-0
id-1118791,rec-1118791-dup-1
id-418289,rec-418289-dup-1
id-1224154,rec-1224154-dup-0
rec-1340708-dup-0,rec-1340708-dup-1
id-642170,rec-642170-dup-0
id-256324,rec-256324-dup-0
id-1308951,rec-1308951-dup-0
id-1064473,rec-1064473-dup-0
id-1185537,rec-1185537-dup-1
rec-499497-dup-1,rec-499497-dup-0
rec-578672-dup-0,rec-578672-dup-1
id-499866,rec-499866-dup-0
rec-71683-dup-0,rec-71683-dup-1
id-108537,rec-108537-dup-0
id-785646,rec-785646-dup-0
id-664315,rec-664315-dup-0
rec-873586-dup-1,rec-873586-dup-0
id-667044,rec-667044-dup-0
id-1163677,rec-1163677-dup-0
id-930063,rec-930063-dup-0
id-342733,rec-342733-dup-0
rec-142150-dup-1,rec-142150-dup-0
id-1614745,rec-1614745-dup-0
id-59901,rec-59901-dup-0
rec-882725-dup-0,rec-882725-dup-1
id-1335768,rec-1335768-dup-0
id-1082275,rec-1082275-dup-0
id-2356572,rec-2356572-dup-0
rec-1024664-dup-1,rec-1024664-dup-0
rec-1069411-dup-0,rec-1069411-dup-1
rec-3575966-dup-0,rec-3575966-dup-1
id-1969452,rec-1969452-dup-0
id-808835,rec-808835-dup-0
id-665150,rec-665150-dup-0
id-1040305,rec-1040305-dup-0
id-2997108,rec-2997108-dup-0
rec-390082-dup-0,rec-390082-dup-1
rec-530380-dup-1,rec-530380-dup-0
rec-601039-dup-1,rec-601039-dup-0
rec-1535346-dup-1,rec-1535346-dup-0
id-768580,rec-768580-dup-0
id-153253,rec-153253-dup-0
rec-561966-dup-0,rec-561966-dup-1
rec-1463143-dup-1,rec-1463143-dup-0
id-1119974,rec-1119974-dup-1
id-2840587,rec-2840587-dup-0
id-559989,rec-559989-dup-1
rec-1183734-dup-0,rec-1183734-dup-1
id-837320,rec-837320-dup-0
id-635259,rec-635259-dup-0
rec-3459937-dup-0,rec-3459937-dup-1
id-917205,rec-917205-dup-0
id-2087746,rec-2087746-dup-0
rec-829788-dup-0,rec-829788-dup-1
id-768580,rec-768580-dup-1
id-560075,rec-560075-dup-0
rec-1317901-dup-1,rec-1317901-dup-0
id-3080746,rec-3080746-dup-0
id-776757,rec-776757-dup-0
rec-1258783-dup-0,rec-1258783-dup-1
id-764634,rec-764634-dup-0
rec-449481-dup-0,rec-449481-dup-1
id-2085275,rec-2085275-dup-1
id-552934,rec-552934-dup-0
id-513368,rec-513368-dup-0
rec-17503-dup-0,rec-17503-dup-1
id-401340,rec-401340-dup-0
rec-666955-dup-0,rec-666955-dup-1
id-498617,rec-498617-dup-1
id-1258235,rec-1258235-dup-0
id-3549545,rec-3549545-dup-0
id-1575342,rec-1575342-dup-0
id-421491,rec-421491-dup-0
id-86953,rec-86953-dup-1
id-420758,rec-420758-dup-1
id-862846,rec-862846-dup-1
id-502002,rec-502002-dup-0
id-798735,rec-798735-dup-0
id-1038049,rec-1038049-dup-1
rec-2360785-dup-0,rec-2360785-dup-1
rec-201055-dup-0,rec-201055-dup-1
rec-364286-dup-0,rec-364286-dup-1
rec-658637-dup-1,rec-658637-dup-0
id-664378,rec-664378-dup-1
id-1289374,rec-1289374-dup-0
rec-454822-dup-1,rec-454822-dup-0
rec-411512-dup-1,rec-411512-dup-0
id-658099,rec-658099-dup-0
id-2364230,rec-2364230-dup-0
rec-1007645-dup-0,rec-1007645-dup-1
id-866143,rec-866143-dup-0
id-908561,rec-908561-dup-1
rec-2360635-dup-1,rec-2360635-dup-0
id-390082,rec-390082-dup-0
id-1268131,rec-1268131-dup-1
id-74003,rec-74003-dup-1
rec-411512-dup-0,rec-411512-dup-1
id-390028,rec-390028-dup-0
id-1576932,rec-1576932-dup-0
rec-1065619-dup-0,rec-1065619-dup-1
id-489888,rec-489888-dup-0
id-1269565,rec-1269565-dup-0
rec-1080016-dup-0,rec-1080016-dup-1
id-365949,rec-365949-dup-0
id-757903,rec-757903-dup-0
id-1254576,rec-1254576-dup-1
rec-3583850-dup-1,rec-3583850-dup-0
rec-1254576-dup-1,rec-1254576-dup-0
id-419138,rec-419138-dup-0
rec-1038049-dup-0,rec-1038049-dup-1
id-403671,rec-403671-dup-0
id-313910,rec-313910-dup-0
id-658637,rec-658637-dup-0
id-499870,rec-499870-dup-1
rec-929125-dup-0,rec-929125-dup-1
id-1311944,rec-1311944-dup-1
id-924531,rec-924531-dup-0
id-227794,rec-227794-dup-1
rec-3158227-dup-1,rec-3158227-dup-0
rec-3080232-dup-0,rec-3080232-dup-1
rec-460036-dup-1,rec-460036-dup-0
rec-876419-dup-1,rec-876419-dup-0
rec-2997108-dup-0,rec-2997108-dup-1
id-1249336,rec-1249336-dup-0
id-442331,rec-442331-dup-0
rec-69781-dup-1,rec-69781-dup-0
id-1051141,rec-1051141-dup-1
id-386188,rec-386188-dup-1
rec-790243-dup-1,rec-790243-dup-0
rec-1055595-dup-0,rec-1055595-dup-1
rec-402166-dup-1,rec-402166-dup-0
rec-899525-dup-0,rec-899525-dup-1
id-69801,rec-69801-dup-0
rec-1205957-dup-0,rec-1205957-dup-1
id-279712,rec-279712-dup-0
rec-559989-dup-0,rec-559989-dup-1
id-672332,rec-672332-dup-0
id-1084783,rec-1084783-dup-0
rec-1080016-dup-1,rec-1080016-dup-0
id-1222822,rec-1222822-dup-0
id-512759,rec-512759-dup-0
id-1535346,rec-1535346-dup-0
id-468994,rec-468994-dup-0
id-201055,rec-201055-dup-1
id-879115,rec-879115-dup-0
id-1432799,rec-1432799-dup-1
rec-557692-dup-1,rec-557692-dup-0
id-584356,rec-584356-dup-0
rec-2419867-dup-1,rec-2419867-dup-0
rec-664234-dup-0,rec-664234-dup-1
id-453236,rec-453236-dup-1
id-393478,rec-393478-dup-0
rec-1969539-dup-1,rec-1969539-dup-0
id-442282,rec-442282-dup-0
rec-691262-dup-0,rec-691262-dup-1
id-743064,rec-743064-dup-0
id-2997108,rec-2997108-dup-1
id-2646096,rec-2646096-dup-0
id-952248,rec-952248-dup-0
rec-892972-dup-1,rec-892972-dup-0
id-390051,rec-390051-dup-0
id-2361364,rec-2361364-dup-0
id-1132737,rec-1132737-dup-1
id-498164,rec-498164-dup-0
rec-1007645-dup-1,rec-1007645-dup-0
rec-646213-dup-0,rec-646213-dup-1
rec-1237039-dup-1,rec-1237039-dup-0
rec-1095877-dup-1,rec-1095877-dup-0
rec-1140202-dup-1,rec-1140202-dup-0
id-758575,rec-758575-dup-0
id-2360635,rec-2360635-dup-1
id-1215753,rec-1215753-dup-1
id-902457,rec-902457-dup-0
id-419138,rec-419138-dup-1
rec-917205-dup-0,rec-917205-dup-1
id-1070092,rec-1070092-dup-0
rec-365949-dup-1,rec-365949-dup-0
rec-727228-dup-0,rec-727228-dup-1
id-220428,rec-220428-dup-0
id-167645,rec-167645-dup-0
id-2995337,rec-2995337-dup-0
id-652404,rec-652404-dup-0
id-908059,rec-908059-dup-0
id-1311068,rec-1311068-dup-0
rec-849659-dup-1,rec-849659-dup-0
id-118725,rec-118725-dup-0
rec-1095754-dup-1,rec-1095754-dup-0
rec-2642573-dup-0,rec-2642573-dup-1
id-1969539,rec-1969539-dup-0
id-578672,rec-578672-dup-0
id-103786,rec-103786-dup-0
rec-557692-dup-0,rec-557692-dup-1
id-175235,rec-175235-dup-0
id-679162,rec-679162-dup-0
rec-1612611-dup-1,rec-1612611-dup-0
rec-554724-dup-0,rec-554724-dup-1
rec-1022754-dup-1,rec-1022754-dup-0
id-823107,rec-823107-dup-0
rec-1530208-dup-1,rec-1530208-dup-0
rec-897982-dup-0,rec-897982-dup-1
rec-74003-dup-0,rec-74003-dup-1
rec-73319-dup-1,rec-73319-dup-0
id-550610,rec-550610-dup-0
id-80837,rec-80837-dup-1
rec-330566-dup-0,rec-330566-dup-1
rec-1288289-dup-1,rec-1288289-dup-0
rec-465168-dup-1,rec-465168-dup-0
id-619981,rec-619981-dup-0
id-652741,rec-652741-dup-1
rec-984400-dup-1,rec-984400-dup-0
id-390553,rec-390553-dup-0
id-948637,rec-948637-dup-0
id-390026,rec-390026-dup-0
id-1031820,rec-1031820-dup-0
id-751421,rec-751421-dup-0
id-405039,rec-405039-dup-1
rec-1157327-dup-0,rec-1157327-dup-1
rec-384467-dup-1,rec-384467-dup-0
rec-847754-dup-1,rec-847754-dup-0
id-600421,rec-600421-dup-0
rec-501957-dup-1,rec-501957-dup-0
rec-1317901-dup-0,rec-1317901-dup-1
id-365949,rec-365949-dup-1
id-1275259,rec-1275259-dup-0
rec-900344-dup-1,rec-900344-dup-0
rec-796167-dup-1,rec-796167-dup-0
id-2996031,rec-2996031-dup-0
id-1165050,rec-1165050-dup-0
id-1122462,rec-1122462-dup-0
rec-3158170-dup-1,rec-3158170-dup-0
rec-1051141-dup-1,rec-1051141-dup-0
id-361942,rec-361942-dup-1
id-1533842,rec-1533842-dup-0
id-2171307,rec-2171307-dup-1
id-280639,rec-280639-dup-0
rec-735005-dup-1,rec-735005-dup-0
id-1159020,rec-1159020-dup-1
id-227794,rec-227794-dup-0
rec-919597-dup-0,rec-919597-dup-1
id-1317901,rec-1317901-dup-0
id-658937,rec-658937-dup-0
id-812740,rec-812740-dup-0
id-1172517,rec-1172517-dup-1
id-230899,rec-230899-dup-0
rec-454822-dup-0,rec-454822-dup-1
id-2418423,rec-2418423-dup-0
rec-944241-dup-0,rec-944241-dup-1
id-1165295,rec-1165295-dup-1
id-889135,rec-889135-dup-0
rec-617095-dup-1,rec-617095-dup-0
id-823106,rec-823106-dup-0
rec-3080750-dup-0,rec-3080750-dup-1
id-1338169,rec-1338169-dup-0
rec-2994794-dup-1,rec-2994794-dup-0
rec-1167204-dup-1,rec-1167204-dup-0
rec-650535-dup-1,rec-650535-dup-0
rec-417890-dup-1,rec-417890-dup-0
rec-676192-dup-0,rec-676192-dup-1
rec-832906-dup-0,rec-832906-dup-1
id-80837,rec-80837-dup-0
rec-964976-dup-0,rec-964976-dup-1
rec-361942-dup-1,rec-361942-dup-0
rec-397705-dup-0,rec-397705-dup-1
id-1214332,rec-1214332-dup-0
id-3457426,rec-3457426-dup-0
rec-1232352-dup-1,rec-1232352-dup-0
rec-260647-dup-1,rec-260647-dup-0
rec-191744-dup-0,rec-191744-dup-1
id-877407,rec-877407-dup-0
id-855974,rec-855974-dup-0
rec-444191-dup-1,rec-444191-dup-0
rec-506599-dup-1,rec-506599-dup-0
rec-1793138-dup-0,rec-1793138-dup-1
id-95899,rec-95899-dup-0
rec-1337469-dup-0,rec-1337469-dup-1
id-412242,rec-412242-dup-0
id-993259,rec-993259-dup-1
id-327963,rec-327963-dup-1
rec-418436-dup-0,rec-418436-dup-1
id-1285015,rec-1285015-dup-0
id-866746,rec-866746-dup-0
id-783929,rec-783929-dup-0
id-1575342,rec-1575342-dup-1
rec-1055595-dup-1,rec-1055595-dup-0
id-1183348,rec-1183348-dup-0
id-17503,rec-17503-dup-1
id-852593,rec-852593-dup-0
rec-1196406-dup-1,rec-1196406-dup-0
id-2419488,rec-2419488-dup-0
id-1295492,rec-1295492-dup-0
id-180663,rec-180663-dup-0
id-1298579,rec-1298579-dup-0
id-1007067,rec-1007067-dup-0
id-803493,rec-803493-dup-0
rec-550610-dup-1,rec-550610-dup-0
id-649250,rec-649250-dup-0
id-390467,rec-390467-dup-1
rec-658637-dup-0,rec-658637-dup-1
id-1152189,rec-1152189-dup-0
id-851750,rec-851750-dup-1
id-1026720,rec-1026720-dup-0
id-1340708,rec-1340708-dup-1
id-1183734,rec-1183734-dup-0
id-142150,rec-142150-dup-0
id-832906,rec-832906-dup-1
id-2644005,rec-2644005-dup-0
id-476031,rec-476031-dup-0
id-78440,rec-78440-dup-0
rec-2840587-dup-1,rec-2840587-dup-0
id-319829,rec-319829-dup-0
id-798420,rec-798420-dup-1
id-926622,rec-926622-dup-0
id-849364,rec-849364-dup-1
id-136120,rec-136120-dup-0
rec-511919-dup-1,rec-511919-dup-0
id-499040,rec-499040-dup-0
id-510769,rec-510769-dup-0
rec-1321993-dup-1,rec-1321993-dup-0
id-1296988,rec-1296988-dup-1
rec-1275285-dup-0,rec-1275285-dup-1
rec-951539-dup-1,rec-951539-dup-0
rec-1081461-dup-1,rec-1081461-dup-0
id-832906,rec-832906-dup-0
id-717302,rec-717302-dup-1
id-2357977,rec-2357977-dup-0
id-958816,rec-958816-dup-0
id-2171307,rec-2171307-dup-0
id-2356472,rec-2356472-dup-1
id-510071,rec-510071-dup-1
id-423773,rec-423773-dup-1
rec-465168-dup-0,rec-465168-dup-1
rec-638552-dup-1,rec-638552-dup-0
id-337672,rec-337672-dup-1
rec-402904-dup-0,rec-402904-dup-1
id-185136,rec-185136-dup-0
id-1140202,rec-1140202-dup-1
rec-1007067-dup-1,rec-1007067-dup-0
id-797369,rec-797369-dup-0
id-3582856,rec-3582856-dup-0
rec-481655-dup-1,rec-481655-dup-0
id-790243,rec-790243-dup-1
id-1117958,rec-1117958-dup-0
rec-951539-dup-0,rec-951539-dup-1
id-1065619,rec-1065619-dup-1
id-1063823,rec-1063823-dup-1
id-328191,rec-328191-dup-0
id-1065619,rec-1065619-dup-0
id-1214759,rec-1214759-dup-0
id-874815,rec-874815-dup-0
id-3458520,rec-3458520-dup-0
rec-926057-dup-0,rec-926057-dup-1
rec-1225052-dup-0,rec-1225052-dup-1
id-876678,rec-876678-dup-0
id-836062,rec-836062-dup-0
id-3083571,rec-3083571-dup-1
id-506599,rec-506599-dup-0
rec-227794-dup-1,rec-227794-dup-0
id-1059887,rec-1059887-dup-0
rec-1182204-dup-0,rec-1182204-dup-1
id-465168,rec-465168-dup-0
id-857349,rec-857349-dup-0
id-1337544,rec-1337544-dup-0
id-3354519,rec-3354519-dup-0
id-1207055,rec-1207055-dup-0
id-600777,rec-600777-dup-1
id-3080744,rec-3080744-dup-0
id-3458743,rec-3458743-dup-1
id-815066,rec-815066-dup-1
rec-1088908-dup-1,rec-1088908-dup-0
rec-2996181-dup-0,rec-2996181-dup-1
id-213506,rec-213506-dup-0
id-796167,rec-796167-dup-0
id-444191,rec-444191-dup-1
id-2838418,rec-2838418-dup-0
id-73319,rec-73319-dup-1
rec-1281349-dup-1,rec-1281349-dup-0
rec-717302-dup-1,rec-717302-dup-0
id-627208,rec-627208-dup-0
id-797369,rec-797369-dup-1
id-929125,rec-929125-dup-0
rec-2419623-dup-0,rec-2419623-dup-1
rec-552934-dup-0,rec-552934-dup-1
id-3158217,rec-3158217-dup-0
id-2419217,rec-2419217-dup-1
id-839614,rec-839614-dup-1
id-1043926,rec-1043926-dup-0
id-417972,rec-417972-dup-0
id-1613573,rec-1613573-dup-0
rec-93859-dup-0,rec-93859-dup-1
id-3251476,rec-3251476-dup-0
id-818049,rec-818049-dup-0
id-846810,rec-846810-dup-0
rec-1088908-dup-0,rec-1088908-dup-1
id-481655,rec-481655-dup-1
id-480720,rec-480720-dup-1
id-780532,rec-780532-dup-0
id-968323,rec-968323-dup-0
rec-618303-dup-1,rec-618303-dup-0
rec-1061380-dup-0,rec-1061380-dup-1
rec-383006-dup-0,rec-383006-dup-1
id-1183734,rec-1183734-dup-1
id-812469,rec-812469-dup-1
rec-3549629-dup-0,rec-3549629-dup-1
id-906156,rec-906156-dup-0
id-1293261,rec-1293261-dup-0
id-2420426,rec-2420426-dup-0
id-894748,rec-894748-dup-0
rec-417890-dup-0,rec-417890-dup-1
id-678845,rec-678845-dup-0
rec-348087-dup-1,rec-348087-dup-0
rec-1185537-dup-0,rec-1185537-dup-1
id-2994894,rec-2994894-dup-0
id-652722,rec-652722-dup-0
id-952248,rec-952248-dup-1
rec-406665-dup-0,rec-406665-dup-1
rec-93859-dup-1,rec-93859-dup-0
id-559973,rec-559973-dup-0
rec-361942-dup-0,rec-361942-dup-1
id-3551505,rec-3551505-dup-0
rec-225626-dup-0,rec-225626-dup-1
id-396099,rec-396099-dup-1
id-317662,rec-317662-dup-0
id-788135,rec-788135-dup-0
id-656080,rec-656080-dup-0
id-618303,rec-618303-dup-1
id-884658,rec-884658-dup-0
id-1337544,rec-1337544-dup-1
rec-3580731-dup-1,rec-3580731-dup-0
rec-384467-dup-0,rec-384467-dup-1
id-964976,rec-964976-dup-1
id-1461064,rec-1461064-dup-1
rec-1272937-dup-0,rec-1272937-dup-1
rec-619981-dup-0,rec-619981-dup-1
id-1275285,rec-1275285-dup-0
id-629649,rec-629649-dup-0
id-928752,rec-928752-dup-0
id-828707,rec-828707-dup-0
id-249753,rec-249753-dup-0
id-69781,rec-69781-dup-1
