1,2
id-105280,rec-105280-dup-0
id-412939,rec-412939-dup-0
id-207605,rec-207605-dup-0
id-3084659,rec-3084659-dup-0
id-732245,rec-732245-dup-0
id-759947,rec-759947-dup-0
id-38505,rec-38505-dup-0
id-658916,rec-658916-dup-0
id-1131310,rec-1131310-dup-0
id-594925,rec-594925-dup-0
id-327691,rec-327691-dup-0
id-1265431,rec-1265431-dup-0
id-3903624,rec-3903624-dup-0
id-876253,rec-876253-dup-0
id-1379233,rec-1379233-dup-0
id-3765022,rec-3765022-dup-0
id-1366386,rec-1366386-dup-0
id-1114097,rec-1114097-dup-0
id-78757,rec-78757-dup-0
id-539386,rec-539386-dup-0
id-805535,rec-805535-dup-0
id-497764,rec-497764-dup-0
id-625158,rec-625158-dup-0
id-704755,rec-704755-dup-0
id-3655990,rec-3655990-dup-0
id-96261,rec-96261-dup-0
id-298648,rec-298648-dup-0
id-3903465,rec-3903465-dup-0
id-421500,rec-421500-dup-0
id-2869089,rec-2869089-dup-0
id-938865,rec-938865-dup-0
id-1272804,rec-1272804-dup-0
id-334131,rec-334131-dup-0
id-3435110,rec-3435110-dup-0
id-1601131,rec-1601131-dup-0
id-390217,rec-390217-dup-1
id-328986,rec-328986-dup-0
id-1291596,rec-1291596-dup-0
id-996685,rec-996685-dup-0
id-3080473,rec-3080473-dup-0
id-202489,rec-202489-dup-0
id-219830,rec-219830-dup-0
id-1180457,rec-1180457-dup-0
id-396942,rec-396942-dup-0
id-916237,rec-916237-dup-0
id-1276478,rec-1276478-dup-0
id-966024,rec-966024-dup-0
id-909656,rec-909656-dup-0
id-180178,rec-180178-dup-0
id-546428,rec-546428-dup-0
id-636523,rec-636523-dup-0
id-575429,rec-575429-dup-0
id-1901989,rec-1901989-dup-0
id-175235,rec-175235-dup-0
id-1174687,rec-1174687-dup-0
rec-330566-dup-0,rec-330566-dup-1
id-1281903,rec-1281903-dup-0
id-1189329,rec-1189329-dup-0
id-1012836,rec-1012836-dup-0
id-824899,rec-824899-dup-0
id-749655,rec-749655-dup-0
id-799432,rec-799432-dup-0
id-1214581,rec-1214581-dup-0
id-1171700,rec-1171700-dup-0
id-421201,rec-421201-dup-0
id-1149840,rec-1149840-dup-0
id-374405,rec-374405-dup-0
id-1293956,rec-1293956-dup-0
id-2619876,rec-2619876-dup-0
id-621951,rec-621951-dup-0
id-402604,rec-402604-dup-0
id-390475,rec-390475-dup-0
id-807211,rec-807211-dup-0
id-372410,rec-372410-dup-0
id-94447,rec-94447-dup-0
id-1245089,rec-1245089-dup-0
id-940787,rec-940787-dup-0
id-911982,rec-911982-dup-0
id-313001,rec-313001-dup-0
id-2560344,rec-2560344-dup-0
id-1378147,rec-1378147-dup-0
id-464569,rec-464569-dup-0
id-70689,rec-70689-dup-0
rec-3867302-dup-0,rec-3867302-dup-1
id-554202,rec-554202-dup-1
id-467923,rec-467923-dup-0
id-72854,rec-72854-dup-0
id-1180450,rec-1180450-dup-0
id-654740,rec-654740-dup-0
id-992593,rec-992593-dup-0
rec-365949-dup-1,rec-365949-dup-0
id-285517,rec-285517-dup-0
rec-3769288-dup-0,rec-3769288-dup-1
id-853995,rec-853995-dup-0
id-3868199,rec-3868199-dup-0
id-233950,rec-233950-dup-0
id-1275318,rec-1275318-dup-0
id-960361,rec-960361-dup-0
id-1341225,rec-1341225-dup-0
id-1043727,rec-1043727-dup-0
id-748775,rec-748775-dup-0
id-183433,rec-183433-dup-0
id-88696,rec-88696-dup-0
id-924131,rec-924131-dup-0
id-1106482,rec-1106482-dup-1
id-489888,rec-489888-dup-0
id-710609,rec-710609-dup-0
rec-1155090-dup-0,rec-1155090-dup-1
id-387577,rec-387577-dup-0
id-921359,rec-921359-dup-0
id-1261179,rec-1261179-dup-0
id-787932,rec-787932-dup-0
id-828800,rec-828800-dup-0
id-1011772,rec-1011772-dup-0
id-190159,rec-190159-dup-0
id-2015094,rec-2015094-dup-0
id-832960,rec-832960-dup-0
id-412301,rec-412301-dup-0
id-642906,rec-642906-dup-0
id-887464,rec-887464-dup-0
id-702822,rec-702822-dup-0
id-1697087,rec-1697087-dup-0
id-1075879,rec-1075879-dup-0
id-917213,rec-917213-dup-0
id-1233273,rec-1233273-dup-0
id-95748,rec-95748-dup-0
id-1297202,rec-1297202-dup-0
id-1145652,rec-1145652-dup-0
id-565118,rec-565118-dup-0
id-1285323,rec-1285323-dup-0
id-654165,rec-654165-dup-0
id-2618622,rec-2618622-dup-0
id-468707,rec-468707-dup-0
id-701677,rec-701677-dup-1
id-1602498,rec-1602498-dup-0
id-1207207,rec-1207207-dup-0
id-523546,rec-523546-dup-0
id-1278637,rec-1278637-dup-0
id-1082750,rec-1082750-dup-0
id-448482,rec-448482-dup-0
id-907903,rec-907903-dup-0
id-1145634,rec-1145634-dup-0
id-404206,rec-404206-dup-0
id-3868362,rec-3868362-dup-0
id-527808,rec-527808-dup-0
id-926376,rec-926376-dup-0
id-327963,rec-327963-dup-0
rec-550042-dup-1,rec-550042-dup-0
id-412239,rec-412239-dup-0
id-876229,rec-876229-dup-0
id-457604,rec-457604-dup-0
id-843742,rec-843742-dup-0
id-235617,rec-235617-dup-0
id-1599742,rec-1599742-dup-0
id-1611478,rec-1611478-dup-0
id-390735,rec-390735-dup-0
id-542867,rec-542867-dup-0
rec-1345121-dup-0,rec-1345121-dup-1
id-1177088,rec-1177088-dup-0
id-1088549,rec-1088549-dup-1
id-1326519,rec-1326519-dup-0
id-1300830,rec-1300830-dup-0
id-468244,rec-468244-dup-0
id-1221200,rec-1221200-dup-0
id-381784,rec-381784-dup-0
id-3436018,rec-3436018-dup-0
id-1210476,rec-1210476-dup-0
rec-31088-dup-1,rec-31088-dup-0
id-632284,rec-632284-dup-0
id-2865509,rec-2865509-dup-0
id-1486519,rec-1486519-dup-0
rec-554202-dup-0,rec-554202-dup-1
id-324039,rec-324039-dup-0
id-1122200,rec-1122200-dup-0
id-549078,rec-549078-dup-0
id-1382216,rec-1382216-dup-0
id-487401,rec-487401-dup-0
id-743741,rec-743741-dup-0
id-672890,rec-672890-dup-0
id-369599,rec-369599-dup-0
id-1317332,rec-1317332-dup-0
id-873155,rec-873155-dup-0
id-875016,rec-875016-dup-0
id-330434,rec-330434-dup-0
id-241046,rec-241046-dup-0
id-796118,rec-796118-dup-0
id-3258472,rec-3258472-dup-0
id-94677,rec-94677-dup-0
id-2617012,rec-2617012-dup-0
id-776299,rec-776299-dup-0
id-390673,rec-390673-dup-0
id-845312,rec-845312-dup-0
id-518352,rec-518352-dup-0
id-1170869,rec-1170869-dup-0
id-1380066,rec-1380066-dup-0
rec-1088549-dup-0,rec-1088549-dup-1
id-1052735,rec-1052735-dup-0
id-94542,rec-94542-dup-0
id-454886,rec-454886-dup-0
id-490058,rec-490058-dup-0
id-3654779,rec-3654779-dup-0
id-327604,rec-327604-dup-0
id-486670,rec-486670-dup-0
id-470805,rec-470805-dup-0
id-122070,rec-122070-dup-0
id-2871559,rec-2871559-dup-0
id-719685,rec-719685-dup-0
id-214843,rec-214843-dup-0
id-1654363,rec-1654363-dup-0
id-1307669,rec-1307669-dup-0
id-402634,rec-402634-dup-0
id-805998,rec-805998-dup-0
id-735005,rec-735005-dup-0
id-288221,rec-288221-dup-0
id-114251,rec-114251-dup-0
id-71130,rec-71130-dup-0
id-3659204,rec-3659204-dup-0
id-1600568,rec-1600568-dup-0
id-458352,rec-458352-dup-0
id-826333,rec-826333-dup-0
id-596192,rec-596192-dup-0
id-6436,rec-6436-dup-0
id-844913,rec-844913-dup-0
id-641792,rec-641792-dup-0
id-3768901,rec-3768901-dup-0
id-1155090,rec-1155090-dup-0
id-1334864,rec-1334864-dup-0
id-949580,rec-949580-dup-0
id-845556,rec-845556-dup-0
id-1178357,rec-1178357-dup-0
id-1205698,rec-1205698-dup-0
id-1267485,rec-1267485-dup-0
id-1096942,rec-1096942-dup-0
id-690354,rec-690354-dup-0
id-624739,rec-624739-dup-0
id-1384356,rec-1384356-dup-0
id-914961,rec-914961-dup-0
id-1367208,rec-1367208-dup-0
id-680731,rec-680731-dup-0
id-550042,rec-550042-dup-0
id-1598025,rec-1598025-dup-0
id-1652279,rec-1652279-dup-0
id-683706,rec-683706-dup-0
id-436075,rec-436075-dup-0
id-751174,rec-751174-dup-0
id-876566,rec-876566-dup-0
id-404506,rec-404506-dup-0
id-932958,rec-932958-dup-0
id-532681,rec-532681-dup-0
id-3655974,rec-3655974-dup-0
id-847978,rec-847978-dup-0
id-811668,rec-811668-dup-0
id-212419,rec-212419-dup-0
id-398143,rec-398143-dup-0
id-741767,rec-741767-dup-0
id-640142,rec-640142-dup-0
id-402901,rec-402901-dup-0
id-440666,rec-440666-dup-0
id-42031,rec-42031-dup-0
id-741504,rec-741504-dup-0
id-823204,rec-823204-dup-0
id-2620016,rec-2620016-dup-0
id-641796,rec-641796-dup-0
id-1334423,rec-1334423-dup-0
id-3083620,rec-3083620-dup-0
rec-3769288-dup-1,rec-3769288-dup-0
id-1329798,rec-1329798-dup-0
id-990796,rec-990796-dup-0
id-3766910,rec-3766910-dup-0
id-1138549,rec-1138549-dup-0
id-1146278,rec-1146278-dup-0
id-456105,rec-456105-dup-0
id-495416,rec-495416-dup-0
id-1692912,rec-1692912-dup-0
id-2901752,rec-2901752-dup-0
id-1015021,rec-1015021-dup-0
id-867618,rec-867618-dup-0
id-1358434,rec-1358434-dup-0
id-3867302,rec-3867302-dup-0
id-715154,rec-715154-dup-0
id-75042,rec-75042-dup-0
id-161054,rec-161054-dup-0
id-941526,rec-941526-dup-0
id-1382944,rec-1382944-dup-0
id-217085,rec-217085-dup-0
id-630862,rec-630862-dup-0
id-955128,rec-955128-dup-1
id-1485885,rec-1485885-dup-0
id-601059,rec-601059-dup-0
id-117288,rec-117288-dup-0
id-740325,rec-740325-dup-0
id-109887,rec-109887-dup-0
id-475054,rec-475054-dup-0
id-429598,rec-429598-dup-0
id-3083816,rec-3083816-dup-0
id-330491,rec-330491-dup-0
id-886637,rec-886637-dup-0
id-638510,rec-638510-dup-0
id-671164,rec-671164-dup-0
id-714144,rec-714144-dup-0
id-1178254,rec-1178254-dup-0
id-53193,rec-53193-dup-0
id-3259020,rec-3259020-dup-0
id-271294,rec-271294-dup-0
id-1048900,rec-1048900-dup-0
id-741770,rec-741770-dup-0
id-2618608,rec-2618608-dup-0
rec-327963-dup-1,rec-327963-dup-0
id-3656156,rec-3656156-dup-0
id-3869097,rec-3869097-dup-0
id-3903579,rec-3903579-dup-0
id-777251,rec-777251-dup-0
id-871136,rec-871136-dup-0
id-307759,rec-307759-dup-0
id-451305,rec-451305-dup-0
id-451282,rec-451282-dup-0
id-799110,rec-799110-dup-0
id-733076,rec-733076-dup-0
id-469411,rec-469411-dup-0
id-523015,rec-523015-dup-0
id-544784,rec-544784-dup-0
id-622424,rec-622424-dup-0
id-1281664,rec-1281664-dup-0
id-498003,rec-498003-dup-0
id-1143468,rec-1143468-dup-0
id-1112789,rec-1112789-dup-0
id-3257043,rec-3257043-dup-0
id-949923,rec-949923-dup-0
id-650000,rec-650000-dup-0
id-665361,rec-665361-dup-0
id-1377828,rec-1377828-dup-0
id-474975,rec-474975-dup-0
id-665141,rec-665141-dup-0
id-866204,rec-866204-dup-0
id-645756,rec-645756-dup-0
id-3904400,rec-3904400-dup-0
id-24393,rec-24393-dup-0
id-1278071,rec-1278071-dup-0
id-556831,rec-556831-dup-0
id-819036,rec-819036-dup-0
id-932482,rec-932482-dup-0
id-3902907,rec-3902907-dup-0
id-406222,rec-406222-dup-0
id-750410,rec-750410-dup-0
id-3767769,rec-3767769-dup-0
id-394089,rec-394089-dup-0
id-386334,rec-386334-dup-0
id-546769,rec-546769-dup-0
id-666062,rec-666062-dup-0
id-25245,rec-25245-dup-0
id-309497,rec-309497-dup-0
id-1368203,rec-1368203-dup-0
id-3867302,rec-3867302-dup-1
id-3870654,rec-3870654-dup-0
id-3258465,rec-3258465-dup-0
id-2527600,rec-2527600-dup-0
id-584233,rec-584233-dup-0
id-835378,rec-835378-dup-0
id-71004,rec-71004-dup-0
id-86395,rec-86395-dup-0
id-824502,rec-824502-dup-0
id-211174,rec-211174-dup-0
rec-1106482-dup-1,rec-1106482-dup-0
id-593919,rec-593919-dup-0
id-111886,rec-111886-dup-0
id-13054,rec-13054-dup-0
id-698824,rec-698824-dup-0
id-805264,rec-805264-dup-0
id-1076642,rec-1076642-dup-0
id-838701,rec-838701-dup-0
id-327963,rec-327963-dup-1
rec-390217-dup-0,rec-390217-dup-1
id-1065884,rec-1065884-dup-0
id-3905063,rec-3905063-dup-0
id-712271,rec-712271-dup-0
id-679930,rec-679930-dup-0
id-1175955,rec-1175955-dup-0
id-470036,rec-470036-dup-0
id-570999,rec-570999-dup-0
id-2561543,rec-2561543-dup-0
id-2556843,rec-2556843-dup-0
id-676328,rec-676328-dup-0
id-849021,rec-849021-dup-0
id-210492,rec-210492-dup-0
id-674522,rec-674522-dup-0
id-174859,rec-174859-dup-0
id-1275586,rec-1275586-dup-0
rec-1345121-dup-1,rec-1345121-dup-0
rec-780532-dup-1,rec-780532-dup-0
id-1061628,rec-1061628-dup-0
id-857280,rec-857280-dup-0
id-664276,rec-664276-dup-0
id-352509,rec-352509-dup-0
id-969407,rec-969407-dup-0
id-872562,rec-872562-dup-0
id-1106482,rec-1106482-dup-0
id-737764,rec-737764-dup-0
id-821770,rec-821770-dup-0
id-1346745,rec-1346745-dup-0
id-1376530,rec-1376530-dup-0
id-1141676,rec-1141676-dup-0
id-1330975,rec-1330975-dup-0
id-401518,rec-401518-dup-0
id-36656,rec-36656-dup-0
id-691934,rec-691934-dup-0
id-362099,rec-362099-dup-0
id-510728,rec-510728-dup-0
id-724919,rec-724919-dup-0
id-389498,rec-389498-dup-0
id-3654995,rec-3654995-dup-0
id-193857,rec-193857-dup-0
id-433429,rec-433429-dup-0
id-1381311,rec-1381311-dup-0
id-3320440,rec-3320440-dup-0
id-619032,rec-619032-dup-0
id-3259573,rec-3259573-dup-1
id-773389,rec-773389-dup-0
id-703047,rec-703047-dup-0
id-941199,rec-941199-dup-0
id-1611905,rec-1611905-dup-0
id-504116,rec-504116-dup-0
id-390075,rec-390075-dup-0
id-1382857,rec-1382857-dup-0
id-1058512,rec-1058512-dup-0
id-2246873,rec-2246873-dup-0
id-365949,rec-365949-dup-1
id-2751264,rec-2751264-dup-0
id-774836,rec-774836-dup-0
rec-390217-dup-1,rec-390217-dup-0
id-597968,rec-597968-dup-0
id-390671,rec-390671-dup-0
id-156899,rec-156899-dup-0
id-436203,rec-436203-dup-0
id-891715,rec-891715-dup-0
id-711776,rec-711776-dup-0
id-3083926,rec-3083926-dup-0
id-470291,rec-470291-dup-0
id-712927,rec-712927-dup-0
id-1054673,rec-1054673-dup-0
id-762570,rec-762570-dup-0
id-3080819,rec-3080819-dup-0
id-1088549,rec-1088549-dup-0
id-1235668,rec-1235668-dup-0
id-840716,rec-840716-dup-0
id-167464,rec-167464-dup-0
id-464073,rec-464073-dup-0
id-2245955,rec-2245955-dup-0
rec-550042-dup-0,rec-550042-dup-1
id-386420,rec-386420-dup-0
rec-955128-dup-1,rec-955128-dup-0
id-1255804,rec-1255804-dup-0
id-728094,rec-728094-dup-0
id-363987,rec-363987-dup-0
id-1320488,rec-1320488-dup-0
id-3259422,rec-3259422-dup-0
id-438924,rec-438924-dup-0
id-364084,rec-364084-dup-0
id-447433,rec-447433-dup-0
id-349742,rec-349742-dup-0
id-1164759,rec-1164759-dup-0
id-437863,rec-437863-dup-0
id-649173,rec-649173-dup-0
id-3256994,rec-3256994-dup-0
id-1368283,rec-1368283-dup-0
id-869529,rec-869529-dup-0
id-666697,rec-666697-dup-0
id-119483,rec-119483-dup-0
id-730366,rec-730366-dup-0
id-2109588,rec-2109588-dup-0
id-333340,rec-333340-dup-0
id-847253,rec-847253-dup-0
id-487806,rec-487806-dup-0
id-1353513,rec-1353513-dup-0
id-458665,rec-458665-dup-0
rec-701677-dup-1,rec-701677-dup-0
id-3354037,rec-3354037-dup-0
id-1383964,rec-1383964-dup-0
id-726254,rec-726254-dup-0
id-564958,rec-564958-dup-0
id-297033,rec-297033-dup-0
id-3764186,rec-3764186-dup-0
id-1362874,rec-1362874-dup-0
id-999486,rec-999486-dup-0
id-1097235,rec-1097235-dup-0
id-3262352,rec-3262352-dup-0
id-351430,rec-351430-dup-0
id-1265762,rec-1265762-dup-0
id-271299,rec-271299-dup-0
id-950470,rec-950470-dup-0
id-1365083,rec-1365083-dup-0
id-370006,rec-370006-dup-0
id-475039,rec-475039-dup-0
id-334697,rec-334697-dup-0
id-868516,rec-868516-dup-0
id-2544584,rec-2544584-dup-0
id-1337321,rec-1337321-dup-0
id-745486,rec-745486-dup-0
id-2249895,rec-2249895-dup-0
id-1225624,rec-1225624-dup-0
id-333645,rec-333645-dup-0
id-1263686,rec-1263686-dup-0
id-545495,rec-545495-dup-0
id-2248465,rec-2248465-dup-0
id-65857,rec-65857-dup-0
id-2872952,rec-2872952-dup-0
id-929362,rec-929362-dup-0
id-845494,rec-845494-dup-1
id-3655304,rec-3655304-dup-0
id-793606,rec-793606-dup-0
id-911277,rec-911277-dup-0
id-651111,rec-651111-dup-0
id-92255,rec-92255-dup-0
id-433372,rec-433372-dup-0
id-1213023,rec-1213023-dup-0
id-698754,rec-698754-dup-0
id-720618,rec-720618-dup-0
rec-31088-dup-0,rec-31088-dup-1
id-853896,rec-853896-dup-0
id-1253771,rec-1253771-dup-0
id-3768553,rec-3768553-dup-0
id-247956,rec-247956-dup-0
id-840231,rec-840231-dup-0
id-537116,rec-537116-dup-0
id-279652,rec-279652-dup-0
id-742782,rec-742782-dup-0
id-825414,rec-825414-dup-0
id-895944,rec-895944-dup-0
id-435632,rec-435632-dup-0
id-1155166,rec-1155166-dup-0
id-914872,rec-914872-dup-0
id-962051,rec-962051-dup-0
id-1332670,rec-1332670-dup-0
id-745178,rec-745178-dup-0
id-1207589,rec-1207589-dup-0
id-954107,rec-954107-dup-0
id-458666,rec-458666-dup-0
rec-1088549-dup-1,rec-1088549-dup-0
rec-1078187-dup-1,rec-1078187-dup-0
id-956280,rec-956280-dup-0
id-439953,rec-439953-dup-0
id-797082,rec-797082-dup-0
id-1701427,rec-1701427-dup-0
id-1061841,rec-1061841-dup-0
id-840085,rec-840085-dup-0
id-955128,rec-955128-dup-0
id-224903,rec-224903-dup-0
id-916967,rec-916967-dup-0
id-733392,rec-733392-dup-0
id-346231,rec-346231-dup-0
id-808891,rec-808891-dup-0
id-705862,rec-705862-dup-0
id-439751,rec-439751-dup-0
id-300915,rec-300915-dup-0
id-685220,rec-685220-dup-0
id-212394,rec-212394-dup-0
id-921878,rec-921878-dup-0
id-1027035,rec-1027035-dup-0
id-845494,rec-845494-dup-0
id-2872615,rec-2872615-dup-0
id-1235114,rec-1235114-dup-0
id-3256969,rec-3256969-dup-0
id-889823,rec-889823-dup-0
id-2873456,rec-2873456-dup-0
id-842921,rec-842921-dup-0
id-2307937,rec-2307937-dup-0
id-1032786,rec-1032786-dup-0
id-104782,rec-104782-dup-0
id-1009620,rec-1009620-dup-0
id-70443,rec-70443-dup-0
id-542767,rec-542767-dup-0
id-1366945,rec-1366945-dup-0
id-170266,rec-170266-dup-0
id-793426,rec-793426-dup-0
id-231709,rec-231709-dup-0
id-533673,rec-533673-dup-0
id-742617,rec-742617-dup-0
id-605788,rec-605788-dup-0
id-927853,rec-927853-dup-0
id-756952,rec-756952-dup-0
id-859418,rec-859418-dup-0
id-472312,rec-472312-dup-0
id-3083772,rec-3083772-dup-0
id-1285346,rec-1285346-dup-0
id-1061618,rec-1061618-dup-0
id-3658875,rec-3658875-dup-0
id-1692871,rec-1692871-dup-0
id-870965,rec-870965-dup-0
id-3437393,rec-3437393-dup-0
id-1171165,rec-1171165-dup-0
id-3086828,rec-3086828-dup-0
id-973747,rec-973747-dup-0
id-3356597,rec-3356597-dup-0
id-2744496,rec-2744496-dup-0
id-958345,rec-958345-dup-0
id-440522,rec-440522-dup-0
id-312645,rec-312645-dup-0
id-3254720,rec-3254720-dup-0
id-3655834,rec-3655834-dup-0
id-1014120,rec-1014120-dup-0
id-1076195,rec-1076195-dup-0
id-543388,rec-543388-dup-0
id-953769,rec-953769-dup-0
id-3654932,rec-3654932-dup-0
id-1492467,rec-1492467-dup-0
id-1273909,rec-1273909-dup-0
id-3356322,rec-3356322-dup-0
id-559156,rec-559156-dup-0
id-2558005,rec-2558005-dup-0
id-87519,rec-87519-dup-0
id-809015,rec-809015-dup-0
id-485574,rec-485574-dup-0
id-761090,rec-761090-dup-0
id-1147303,rec-1147303-dup-0
id-1500208,rec-1500208-dup-0
id-2112573,rec-2112573-dup-0
id-2619802,rec-2619802-dup-0
id-1334737,rec-1334737-dup-0
id-1425628,rec-1425628-dup-0
id-1179146,rec-1179146-dup-0
id-468712,rec-468712-dup-0
id-910659,rec-910659-dup-0
id-1020086,rec-1020086-dup-0
id-2336821,rec-2336821-dup-0
id-772861,rec-772861-dup-0
id-213126,rec-213126-dup-0
id-424987,rec-424987-dup-0
id-433197,rec-433197-dup-0
id-2557569,rec-2557569-dup-0
id-446625,rec-446625-dup-0
id-1153495,rec-1153495-dup-0
id-1352989,rec-1352989-dup-0
id-1022047,rec-1022047-dup-0
id-1487050,rec-1487050-dup-0
id-336430,rec-336430-dup-0
id-223937,rec-223937-dup-0
id-1155090,rec-1155090-dup-1
id-1308632,rec-1308632-dup-0
id-735705,rec-735705-dup-0
id-1311987,rec-1311987-dup-0
rec-1155090-dup-1,rec-1155090-dup-0
id-878595,rec-878595-dup-0
id-2868863,rec-2868863-dup-0
id-783929,rec-783929-dup-1
id-1071545,rec-1071545-dup-0
id-1365145,rec-1365145-dup-0
id-2109643,rec-2109643-dup-0
id-740766,rec-740766-dup-0
id-219096,rec-219096-dup-0
id-43180,rec-43180-dup-0
id-1109571,rec-1109571-dup-0
id-1036994,rec-1036994-dup-0
id-922890,rec-922890-dup-0
id-455939,rec-455939-dup-0
id-670597,rec-670597-dup-0
id-563862,rec-563862-dup-0
id-840075,rec-840075-dup-0
id-1010151,rec-1010151-dup-0
id-857620,rec-857620-dup-0
id-2750248,rec-2750248-dup-0
id-340813,rec-340813-dup-0
id-3263358,rec-3263358-dup-0
id-931658,rec-931658-dup-0
id-394983,rec-394983-dup-0
id-260484,rec-260484-dup-0
id-1318466,rec-1318466-dup-0
id-286531,rec-286531-dup-0
id-534598,rec-534598-dup-0
id-661652,rec-661652-dup-0
id-3770851,rec-3770851-dup-0
id-780532,rec-780532-dup-1
id-318612,rec-318612-dup-0
id-3257054,rec-3257054-dup-0
id-761189,rec-761189-dup-0
id-646917,rec-646917-dup-0
id-716412,rec-716412-dup-0
id-2240853,rec-2240853-dup-0
id-226367,rec-226367-dup-0
id-1379129,rec-1379129-dup-0
id-394089,rec-394089-dup-1
id-3768939,rec-3768939-dup-0
id-710549,rec-710549-dup-0
id-707691,rec-707691-dup-0
id-880834,rec-880834-dup-0
id-1016587,rec-1016587-dup-0
id-779966,rec-779966-dup-0
id-788135,rec-788135-dup-0
id-210535,rec-210535-dup-0
id-1345101,rec-1345101-dup-0
id-559119,rec-559119-dup-0
id-909009,rec-909009-dup-0
id-343005,rec-343005-dup-0
id-883742,rec-883742-dup-0
id-2106910,rec-2106910-dup-0
id-1370545,rec-1370545-dup-0
id-2246006,rec-2246006-dup-0
id-788796,rec-788796-dup-0
id-1661210,rec-1661210-dup-0
id-723574,rec-723574-dup-0
id-587952,rec-587952-dup-0
id-311782,rec-311782-dup-0
id-2751957,rec-2751957-dup-0
id-794818,rec-794818-dup-0
id-3654970,rec-3654970-dup-0
id-530380,rec-530380-dup-0
rec-1078187-dup-0,rec-1078187-dup-1
id-544927,rec-544927-dup-0
id-449481,rec-449481-dup-0
id-1115845,rec-1115845-dup-0
id-492238,rec-492238-dup-0
id-779195,rec-779195-dup-0
id-493656,rec-493656-dup-0
id-1216846,rec-1216846-dup-0
id-826466,rec-826466-dup-0
id-1385278,rec-1385278-dup-0
id-1103840,rec-1103840-dup-0
id-614018,rec-614018-dup-0
id-511614,rec-511614-dup-0
id-899196,rec-899196-dup-0
