1,2
id-105200,rec-105200-dup-0
id-171549,rec-171549-dup-0
id-174081,rec-174081-dup-0
id-222001,rec-222001-dup-0
id-75168,rec-75168-dup-0
id-63735,rec-63735-dup-0
id-231733,rec-231733-dup-0
id-213321,rec-213321-dup-0
id-219053,rec-219053-dup-0
id-180997,rec-180997-dup-0
id-149788,rec-149788-dup-0
id-178089,rec-178089-dup-0
id-102720,rec-102720-dup-0
id-182385,rec-182385-dup-0
id-249151,rec-249151-dup-0
id-80815,rec-80815-dup-0
id-181226,rec-181226-dup-0
id-81065,rec-81065-dup-0
id-235260,rec-235260-dup-0
id-219409,rec-219409-dup-0
id-109202,rec-109202-dup-0
id-181616,rec-181616-dup-0
id-133188,rec-133188-dup-0
id-246215,rec-246215-dup-0
id-137729,rec-137729-dup-0
id-59256,rec-59256-dup-0
id-216715,rec-216715-dup-0
id-233181,rec-233181-dup-0
id-112989,rec-112989-dup-0
id-218403,rec-218403-dup-0
id-93270,rec-93270-dup-0
id-206878,rec-206878-dup-0
id-208534,rec-208534-dup-0
id-188713,rec-188713-dup-0
id-185389,rec-185389-dup-0
id-203470,rec-203470-dup-0
id-51236,rec-51236-dup-0
id-127787,rec-127787-dup-0
id-235888,rec-235888-dup-0
id-76068,rec-76068-dup-0
id-158799,rec-158799-dup-0
id-201628,rec-201628-dup-0
id-205830,rec-205830-dup-0
id-75805,rec-75805-dup-0
id-217494,rec-217494-dup-0
id-204816,rec-204816-dup-0
id-143806,rec-143806-dup-0
id-237660,rec-237660-dup-0
id-140101,rec-140101-dup-0
id-233668,rec-233668-dup-0
id-67174,rec-67174-dup-0
id-72923,rec-72923-dup-0
id-192438,rec-192438-dup-0
id-172419,rec-172419-dup-0
id-241523,rec-241523-dup-0
id-237160,rec-237160-dup-0
id-232047,rec-232047-dup-0
id-98241,rec-98241-dup-0
id-90994,rec-90994-dup-0
id-103465,rec-103465-dup-0
id-76355,rec-76355-dup-0
id-201630,rec-201630-dup-0
id-6651,rec-6651-dup-0
id-113144,rec-113144-dup-0
id-208798,rec-208798-dup-0
id-60246,rec-60246-dup-0
id-54028,rec-54028-dup-0
id-231306,rec-231306-dup-0
id-73255,rec-73255-dup-0
id-86201,rec-86201-dup-0
id-73841,rec-73841-dup-0
id-62071,rec-62071-dup-0
id-113914,rec-113914-dup-0
id-58431,rec-58431-dup-0
id-201977,rec-201977-dup-0
id-232570,rec-232570-dup-0
id-188065,rec-188065-dup-0
id-164347,rec-164347-dup-0
id-125730,rec-125730-dup-0
id-131092,rec-131092-dup-0
id-164770,rec-164770-dup-0
id-25617,rec-25617-dup-0
id-133684,rec-133684-dup-0
id-154246,rec-154246-dup-0
id-70976,rec-70976-dup-0
id-158646,rec-158646-dup-0
id-183700,rec-183700-dup-0
id-153520,rec-153520-dup-0
id-118884,rec-118884-dup-0
id-179555,rec-179555-dup-0
id-170793,rec-170793-dup-0
id-149005,rec-149005-dup-0
id-149327,rec-149327-dup-0
id-69896,rec-69896-dup-0
id-245998,rec-245998-dup-0
id-185243,rec-185243-dup-0
id-94805,rec-94805-dup-0
id-216036,rec-216036-dup-0
id-204282,rec-204282-dup-0
id-225113,rec-225113-dup-0
id-80665,rec-80665-dup-0
id-47291,rec-47291-dup-0
id-173900,rec-173900-dup-0
id-196512,rec-196512-dup-0
id-207657,rec-207657-dup-0
id-75132,rec-75132-dup-0
id-211244,rec-211244-dup-0
id-64896,rec-64896-dup-0
id-251665,rec-251665-dup-0
id-171002,rec-171002-dup-0
id-246601,rec-246601-dup-0
id-86525,rec-86525-dup-0
id-215376,rec-215376-dup-0
id-244876,rec-244876-dup-0
id-74470,rec-74470-dup-0
id-212205,rec-212205-dup-0
id-136995,rec-136995-dup-0
id-228236,rec-228236-dup-0
id-130479,rec-130479-dup-0
id-251136,rec-251136-dup-0
id-192904,rec-192904-dup-0
id-132612,rec-132612-dup-0
id-246257,rec-246257-dup-0
id-86364,rec-86364-dup-0
id-2148,rec-2148-dup-0
id-197023,rec-197023-dup-0
id-113627,rec-113627-dup-0
id-88816,rec-88816-dup-0
id-168347,rec-168347-dup-0
id-161677,rec-161677-dup-0
id-140354,rec-140354-dup-0
id-123948,rec-123948-dup-0
id-214797,rec-214797-dup-0
id-131263,rec-131263-dup-0
id-252580,rec-252580-dup-0
id-170999,rec-170999-dup-0
id-155948,rec-155948-dup-0
id-61262,rec-61262-dup-0
id-138901,rec-138901-dup-0
id-125043,rec-125043-dup-0
id-186294,rec-186294-dup-0
id-106561,rec-106561-dup-0
id-73302,rec-73302-dup-0
id-149262,rec-149262-dup-0
id-197231,rec-197231-dup-0
id-140393,rec-140393-dup-0
id-209784,rec-209784-dup-0
id-46710,rec-46710-dup-0
id-119639,rec-119639-dup-0
id-250234,rec-250234-dup-0
id-200672,rec-200672-dup-0
id-237043,rec-237043-dup-0
id-91080,rec-91080-dup-0
id-227042,rec-227042-dup-0
id-190444,rec-190444-dup-0
id-200661,rec-200661-dup-0
id-38851,rec-38851-dup-0
id-92660,rec-92660-dup-0
id-206645,rec-206645-dup-0
id-148768,rec-148768-dup-0
id-155652,rec-155652-dup-0
id-169345,rec-169345-dup-0
id-142270,rec-142270-dup-0
id-117975,rec-117975-dup-0
id-3433,rec-3433-dup-0
id-171609,rec-171609-dup-0
id-101691,rec-101691-dup-0
id-107174,rec-107174-dup-0
id-72250,rec-72250-dup-0
id-88468,rec-88468-dup-0
id-205518,rec-205518-dup-0
id-124441,rec-124441-dup-0
id-87940,rec-87940-dup-0
id-69480,rec-69480-dup-0
id-126266,rec-126266-dup-0
id-156868,rec-156868-dup-0
id-43162,rec-43162-dup-0
id-246766,rec-246766-dup-0
id-72829,rec-72829-dup-0
id-195197,rec-195197-dup-0
id-157827,rec-157827-dup-0
id-208713,rec-208713-dup-0
id-140772,rec-140772-dup-0
id-61804,rec-61804-dup-0
id-162068,rec-162068-dup-0
id-216521,rec-216521-dup-0
id-222524,rec-222524-dup-0
id-214831,rec-214831-dup-0
id-204452,rec-204452-dup-0
id-210234,rec-210234-dup-0
id-201475,rec-201475-dup-0
id-175355,rec-175355-dup-0
id-210014,rec-210014-dup-0
id-146531,rec-146531-dup-0
id-146543,rec-146543-dup-0
id-249196,rec-249196-dup-0
id-21727,rec-21727-dup-0
id-108712,rec-108712-dup-0
id-245382,rec-245382-dup-0
id-59540,rec-59540-dup-0
id-81387,rec-81387-dup-0
id-163665,rec-163665-dup-0
id-236078,rec-236078-dup-0
id-105311,rec-105311-dup-0
id-231300,rec-231300-dup-0
id-133882,rec-133882-dup-0
id-87494,rec-87494-dup-0
id-168384,rec-168384-dup-0
id-138443,rec-138443-dup-0
id-132403,rec-132403-dup-0
id-188340,rec-188340-dup-0
id-86389,rec-86389-dup-0
id-78687,rec-78687-dup-0
id-77522,rec-77522-dup-0
id-129606,rec-129606-dup-0
id-242936,rec-242936-dup-0
id-247463,rec-247463-dup-0
id-190961,rec-190961-dup-0
id-227408,rec-227408-dup-0
id-238210,rec-238210-dup-0
id-251699,rec-251699-dup-0
id-179490,rec-179490-dup-0
id-126758,rec-126758-dup-0
id-106062,rec-106062-dup-0
id-70537,rec-70537-dup-0
id-204864,rec-204864-dup-0
id-61645,rec-61645-dup-0
id-212773,rec-212773-dup-0
id-64429,rec-64429-dup-0
id-150876,rec-150876-dup-0
id-192407,rec-192407-dup-0
id-60040,rec-60040-dup-0
id-173189,rec-173189-dup-0
id-190288,rec-190288-dup-0
id-238264,rec-238264-dup-0
id-229288,rec-229288-dup-0
id-156874,rec-156874-dup-0
id-55696,rec-55696-dup-0
id-208238,rec-208238-dup-0
id-138059,rec-138059-dup-0
id-209589,rec-209589-dup-0
id-219679,rec-219679-dup-0
id-111615,rec-111615-dup-0
id-250753,rec-250753-dup-0
id-243494,rec-243494-dup-0
id-51561,rec-51561-dup-0
id-214336,rec-214336-dup-0
id-201893,rec-201893-dup-0
id-66696,rec-66696-dup-0
id-125456,rec-125456-dup-0
id-147451,rec-147451-dup-0
id-45130,rec-45130-dup-0
id-244332,rec-244332-dup-0
id-158995,rec-158995-dup-0
id-238731,rec-238731-dup-0
id-136159,rec-136159-dup-0
id-33499,rec-33499-dup-0
id-64657,rec-64657-dup-0
id-208455,rec-208455-dup-0
id-56788,rec-56788-dup-0
id-88869,rec-88869-dup-0
id-84763,rec-84763-dup-0
id-231083,rec-231083-dup-0
id-179388,rec-179388-dup-0
id-142056,rec-142056-dup-0
id-238156,rec-238156-dup-0
id-107154,rec-107154-dup-0
id-188248,rec-188248-dup-0
id-58589,rec-58589-dup-0
id-146454,rec-146454-dup-0
id-83429,rec-83429-dup-0
id-201083,rec-201083-dup-0
id-47855,rec-47855-dup-0
id-85194,rec-85194-dup-0
id-67673,rec-67673-dup-0
id-235984,rec-235984-dup-0
id-107115,rec-107115-dup-0
id-86864,rec-86864-dup-0
id-194554,rec-194554-dup-0
id-180692,rec-180692-dup-0
id-206479,rec-206479-dup-0
id-173027,rec-173027-dup-0
id-62914,rec-62914-dup-0
id-162689,rec-162689-dup-0
id-234751,rec-234751-dup-0
id-167494,rec-167494-dup-0
id-183849,rec-183849-dup-0
id-184243,rec-184243-dup-0
id-112728,rec-112728-dup-0
id-216174,rec-216174-dup-0
id-27929,rec-27929-dup-0
id-112240,rec-112240-dup-0
id-249406,rec-249406-dup-0
id-64334,rec-64334-dup-0
id-215434,rec-215434-dup-0
id-66375,rec-66375-dup-0
id-137307,rec-137307-dup-0
id-142279,rec-142279-dup-0
id-159803,rec-159803-dup-0
id-150286,rec-150286-dup-0
id-176679,rec-176679-dup-0
id-120275,rec-120275-dup-0
id-101381,rec-101381-dup-0
id-130579,rec-130579-dup-0
id-185659,rec-185659-dup-0
id-83764,rec-83764-dup-0
id-82619,rec-82619-dup-0
id-123203,rec-123203-dup-0
id-185435,rec-185435-dup-0
id-119855,rec-119855-dup-0
id-246673,rec-246673-dup-0
id-247029,rec-247029-dup-0
id-197486,rec-197486-dup-0
id-187207,rec-187207-dup-0
id-246966,rec-246966-dup-0
id-244203,rec-244203-dup-0
id-181318,rec-181318-dup-0
id-98804,rec-98804-dup-0
id-129547,rec-129547-dup-0
id-241096,rec-241096-dup-0
id-205811,rec-205811-dup-0
id-206426,rec-206426-dup-0
id-191572,rec-191572-dup-0
id-213031,rec-213031-dup-0
id-146451,rec-146451-dup-0
id-193282,rec-193282-dup-0
id-112750,rec-112750-dup-0
id-229765,rec-229765-dup-0
id-246487,rec-246487-dup-0
id-61776,rec-61776-dup-0
id-237136,rec-237136-dup-0
id-198828,rec-198828-dup-0
id-123107,rec-123107-dup-0
id-200553,rec-200553-dup-0
id-248534,rec-248534-dup-0
id-116625,rec-116625-dup-0
id-128121,rec-128121-dup-0
id-134082,rec-134082-dup-0
id-66297,rec-66297-dup-0
id-108768,rec-108768-dup-0
id-135198,rec-135198-dup-0
id-115469,rec-115469-dup-0
id-246529,rec-246529-dup-0
id-172995,rec-172995-dup-0
id-234859,rec-234859-dup-0
id-66850,rec-66850-dup-0
id-215570,rec-215570-dup-0
id-221027,rec-221027-dup-0
id-228397,rec-228397-dup-0
id-109630,rec-109630-dup-0
id-170170,rec-170170-dup-0
id-44524,rec-44524-dup-0
id-232268,rec-232268-dup-0
id-149299,rec-149299-dup-0
id-173711,rec-173711-dup-0
id-168503,rec-168503-dup-0
id-208256,rec-208256-dup-0
id-107001,rec-107001-dup-0
id-160220,rec-160220-dup-0
id-109164,rec-109164-dup-0
id-164151,rec-164151-dup-0
id-54619,rec-54619-dup-0
id-110006,rec-110006-dup-0
id-143415,rec-143415-dup-0
id-245295,rec-245295-dup-0
id-43064,rec-43064-dup-0
id-59590,rec-59590-dup-0
id-215785,rec-215785-dup-0
id-87193,rec-87193-dup-0
id-69301,rec-69301-dup-0
id-248958,rec-248958-dup-0
id-234909,rec-234909-dup-0
id-214143,rec-214143-dup-0
id-218642,rec-218642-dup-0
id-209632,rec-209632-dup-0
id-77240,rec-77240-dup-0
id-137884,rec-137884-dup-0
id-241043,rec-241043-dup-0
id-118107,rec-118107-dup-0
id-196326,rec-196326-dup-0
id-138546,rec-138546-dup-0
id-187982,rec-187982-dup-0
id-119368,rec-119368-dup-0
id-220944,rec-220944-dup-0
id-204405,rec-204405-dup-0
id-172091,rec-172091-dup-0
id-199415,rec-199415-dup-0
id-171684,rec-171684-dup-0
id-108483,rec-108483-dup-0
id-62017,rec-62017-dup-0
id-236417,rec-236417-dup-0
id-60409,rec-60409-dup-0
id-3557,rec-3557-dup-0
rec-21248-dup-0,id-21248
rec-183372-dup-0,id-183372
id-178571,rec-178571-dup-0
rec-90453-dup-0,id-90453
rec-19334-dup-0,id-19334
rec-167915-dup-0,id-167915
rec-123737-dup-0,id-123737
rec-178337-dup-0,id-178337
rec-115876-dup-0,id-115876
rec-191220-dup-0,id-191220
rec-65492-dup-0,id-65492
id-166860,rec-166860-dup-0
id-220234,rec-220234-dup-0
id-238694,rec-238694-dup-0
rec-85245-dup-0,id-85245
id-97994,rec-97994-dup-0
id-187802,rec-187802-dup-0
id-164890,rec-164890-dup-0
rec-125826-dup-0,id-125826
rec-56041-dup-0,id-56041
id-143200,rec-143200-dup-0
id-20975,rec-20975-dup-0
id-227093,rec-227093-dup-0
id-122650,rec-122650-dup-0
rec-130058-dup-0,id-130058
id-144369,rec-144369-dup-0
id-74132,rec-74132-dup-0
id-217296,rec-217296-dup-0
id-31101,rec-31101-dup-0
rec-207270-dup-0,id-207270
id-215289,rec-215289-dup-0
id-158271,rec-158271-dup-0
rec-189350-dup-0,id-189350
id-23522,rec-23522-dup-0
rec-90863-dup-0,id-90863
id-96041,rec-96041-dup-0
id-233995,rec-233995-dup-0
id-224792,rec-224792-dup-0
rec-72654-dup-0,id-72654
rec-18146-dup-0,id-18146
id-247263,rec-247263-dup-0
rec-25291-dup-0,id-25291
id-242484,rec-242484-dup-0
rec-36153-dup-0,id-36153
rec-7783-dup-0,id-7783
rec-198997-dup-0,id-198997
id-34233,rec-34233-dup-0
rec-64985-dup-0,id-64985
rec-79489-dup-0,id-79489
rec-195288-dup-0,id-195288
id-206333,rec-206333-dup-0
id-114128,rec-114128-dup-0
id-247333,rec-247333-dup-0
rec-173125-dup-0,id-173125
id-191251,rec-191251-dup-0
id-170203,rec-170203-dup-0
id-28358,rec-28358-dup-0
rec-123154-dup-0,id-123154
rec-51665-dup-0,id-51665
id-135915,rec-135915-dup-0
rec-248245-dup-0,id-248245
rec-153704-dup-0,id-153704
id-174003,rec-174003-dup-0
rec-20529-dup-0,id-20529
id-31419,rec-31419-dup-0
rec-126578-dup-0,id-126578
rec-118242-dup-0,id-118242
rec-59471-dup-0,id-59471
id-207229,rec-207229-dup-0
id-235618,rec-235618-dup-0
rec-155725-dup-0,id-155725
rec-237040-dup-0,id-237040
rec-165116-dup-0,id-165116
id-31038,rec-31038-dup-0
rec-197675-dup-0,id-197675
id-54194,rec-54194-dup-0
rec-243629-dup-0,id-243629
id-51391,rec-51391-dup-0
rec-125441-dup-0,id-125441
id-54658,rec-54658-dup-0
id-216255,rec-216255-dup-0
rec-39227-dup-0,id-39227
id-20232,rec-20232-dup-0
rec-148977-dup-0,id-148977
id-184783,rec-184783-dup-0
id-103349,rec-103349-dup-0
rec-167366-dup-0,id-167366
id-251561,rec-251561-dup-0
id-208912,rec-208912-dup-0
id-161882,rec-161882-dup-0
id-114974,rec-114974-dup-0
id-77507,rec-77507-dup-0
id-8400,rec-8400-dup-0
id-98718,rec-98718-dup-0
id-88878,rec-88878-dup-0
rec-239969-dup-0,id-239969
rec-76407-dup-0,id-76407
rec-101202-dup-0,id-101202
