1,2
id-27538,rec-27538-dup-0
rec-2340864-dup-1,rec-2340864-dup-0
rec-1300927-dup-1,rec-1300927-dup-0
rec-868418-dup-0,rec-868418-dup-1
id-728620,rec-728620-dup-0
rec-954522-dup-0,rec-954522-dup-1
id-2217811,rec-2217811-dup-0
id-827916,rec-827916-dup-1
id-942883,rec-942883-dup-1
id-2613926,rec-2613926-dup-0
id-767333,rec-767333-dup-0
rec-877740-dup-0,rec-877740-dup-1
id-526299,rec-526299-dup-0
rec-961869-dup-1,rec-961869-dup-0
rec-292552-dup-1,rec-292552-dup-0
id-1052205,rec-1052205-dup-0
rec-590127-dup-1,rec-590127-dup-0
rec-652290-dup-1,rec-652290-dup-0
id-749489,rec-749489-dup-0
rec-346191-dup-1,rec-346191-dup-0
rec-2117936-dup-1,rec-2117936-dup-0
rec-284357-dup-1,rec-284357-dup-0
id-1116598,rec-1116598-dup-1
id-321411,rec-321411-dup-0
rec-2617656-dup-0,rec-2617656-dup-1
rec-1278573-dup-0,rec-1278573-dup-1
rec-1114002-dup-0,rec-1114002-dup-1
id-1193488,rec-1193488-dup-0
id-245341,rec-245341-dup-0
id-715416,rec-715416-dup-0
rec-2612888-dup-1,rec-2612888-dup-0
id-1030641,rec-1030641-dup-0
rec-693645-dup-0,rec-693645-dup-1
id-2165275,rec-2165275-dup-1
id-793591,rec-793591-dup-0
rec-1500826-dup-1,rec-1500826-dup-0
rec-753367-dup-1,rec-753367-dup-0
id-1381468,rec-1381468-dup-1
id-1178350,rec-1178350-dup-1
id-998958,rec-998958-dup-0
rec-1125320-dup-1,rec-1125320-dup-0
id-867271,rec-867271-dup-1
id-838153,rec-838153-dup-0
id-2492575,rec-2492575-dup-0
rec-493809-dup-1,rec-493809-dup-0
rec-772563-dup-1,rec-772563-dup-0
id-1051384,rec-1051384-dup-0
id-574034,rec-574034-dup-1
rec-1136870-dup-1,rec-1136870-dup-0
id-1272332,rec-1272332-dup-0
rec-1307402-dup-0,rec-1307402-dup-1
rec-1300927-dup-0,rec-1300927-dup-1
id-538721,rec-538721-dup-1
rec-2897484-dup-0,rec-2897484-dup-1
id-937184,rec-937184-dup-0
id-1083980,rec-1083980-dup-1
id-641362,rec-641362-dup-0
id-812613,rec-812613-dup-0
id-1078468,rec-1078468-dup-0
rec-417528-dup-1,rec-417528-dup-0
rec-1967944-dup-0,rec-1967944-dup-1
id-1967944,rec-1967944-dup-0
id-2162886,rec-2162886-dup-0
id-1272670,rec-1272670-dup-0
rec-18416-dup-0,rec-18416-dup-1
id-1008923,rec-1008923-dup-0
id-2493940,rec-2493940-dup-0
id-639886,rec-639886-dup-0
id-767328,rec-767328-dup-0
id-1808147,rec-1808147-dup-0
id-1086238,rec-1086238-dup-1
id-694036,rec-694036-dup-0
id-989255,rec-989255-dup-0
rec-1166336-dup-0,rec-1166336-dup-1
id-3073767,rec-3073767-dup-0
id-532842,rec-532842-dup-0
id-2616139,rec-2616139-dup-0
rec-1067140-dup-0,rec-1067140-dup-1
id-1301541,rec-1301541-dup-1
rec-2683714-dup-1,rec-2683714-dup-0
id-1132186,rec-1132186-dup-1
id-687097,rec-687097-dup-1
rec-2978456-dup-0,rec-2978456-dup-1
id-969499,rec-969499-dup-1
id-798180,rec-798180-dup-1
id-477586,rec-477586-dup-0
id-969160,rec-969160-dup-1
id-841832,rec-841832-dup-0
id-798180,rec-798180-dup-0
rec-827916-dup-1,rec-827916-dup-0
rec-1050846-dup-0,rec-1050846-dup-1
id-374778,rec-374778-dup-0
rec-2205814-dup-1,rec-2205814-dup-0
id-883618,rec-883618-dup-0
id-497263,rec-497263-dup-1
rec-779948-dup-1,rec-779948-dup-0
rec-2684817-dup-1,rec-2684817-dup-0
id-73604,rec-73604-dup-1
id-798199,rec-798199-dup-0
id-712170,rec-712170-dup-0
rec-1274260-dup-0,rec-1274260-dup-1
rec-796547-dup-0,rec-796547-dup-1
rec-570825-dup-1,rec-570825-dup-0
rec-1501682-dup-0,rec-1501682-dup-1
id-555317,rec-555317-dup-0
id-760742,rec-760742-dup-0
id-711187,rec-711187-dup-0
rec-715416-dup-0,rec-715416-dup-1
rec-21988-dup-0,rec-21988-dup-1
id-658215,rec-658215-dup-0
rec-1087659-dup-1,rec-1087659-dup-0
id-260951,rec-260951-dup-0
rec-474724-dup-0,rec-474724-dup-1
id-919462,rec-919462-dup-0
id-1060646,rec-1060646-dup-0
rec-964988-dup-0,rec-964988-dup-1
rec-960223-dup-0,rec-960223-dup-1
rec-1015378-dup-0,rec-1015378-dup-1
rec-657825-dup-0,rec-657825-dup-1
rec-877251-dup-1,rec-877251-dup-0
rec-981389-dup-1,rec-981389-dup-0
rec-2219842-dup-1,rec-2219842-dup-0
id-689039,rec-689039-dup-1
rec-1808147-dup-0,rec-1808147-dup-1
id-715416,rec-715416-dup-1
id-509886,rec-509886-dup-0
id-749514,rec-749514-dup-0
id-2219842,rec-2219842-dup-1
id-713961,rec-713961-dup-0
rec-818082-dup-0,rec-818082-dup-1
rec-256026-dup-1,rec-256026-dup-0
id-715822,rec-715822-dup-0
id-417528,rec-417528-dup-1
id-1074380,rec-1074380-dup-1
id-413575,rec-413575-dup-0
id-877432,rec-877432-dup-1
id-864840,rec-864840-dup-0
rec-421848-dup-0,rec-421848-dup-1
rec-2900640-dup-0,rec-2900640-dup-1
rec-2617656-dup-1,rec-2617656-dup-0
id-1142796,rec-1142796-dup-1
id-96324,rec-96324-dup-1
id-1244300,rec-1244300-dup-1
rec-536642-dup-1,rec-536642-dup-0
id-426372,rec-426372-dup-1
rec-675527-dup-1,rec-675527-dup-0
id-534269,rec-534269-dup-0
rec-2492678-dup-0,rec-2492678-dup-1
rec-1033036-dup-0,rec-1033036-dup-1
id-583758,rec-583758-dup-0
id-2336147,rec-2336147-dup-0
id-306471,rec-306471-dup-0
id-1903264,rec-1903264-dup-0
id-246854,rec-246854-dup-1
id-1105200,rec-1105200-dup-0
rec-1300320-dup-1,rec-1300320-dup-0
id-1014382,rec-1014382-dup-0
rec-512582-dup-1,rec-512582-dup-0
rec-374778-dup-0,rec-374778-dup-1
id-805000,rec-805000-dup-0
id-1017122,rec-1017122-dup-0
id-1808579,rec-1808579-dup-1
rec-1808147-dup-1,rec-1808147-dup-0
id-931659,rec-931659-dup-0
id-1031493,rec-1031493-dup-0
id-976277,rec-976277-dup-0
id-1050570,rec-1050570-dup-0
id-1967436,rec-1967436-dup-0
id-1378105,rec-1378105-dup-0
id-2683456,rec-2683456-dup-0
rec-2612286-dup-1,rec-2612286-dup-0
id-812287,rec-812287-dup-0
id-389288,rec-389288-dup-0
id-798199,rec-798199-dup-1
id-639107,rec-639107-dup-1
rec-954186-dup-1,rec-954186-dup-0
rec-551489-dup-0,rec-551489-dup-1
id-662596,rec-662596-dup-0
id-1106650,rec-1106650-dup-0
rec-353004-dup-0,rec-353004-dup-1
rec-1150497-dup-1,rec-1150497-dup-0
id-1042180,rec-1042180-dup-0
rec-589406-dup-1,rec-589406-dup-0
rec-1226965-dup-1,rec-1226965-dup-0
id-774211,rec-774211-dup-1
id-767110,rec-767110-dup-1
rec-1505944-dup-0,rec-1505944-dup-1
rec-1905359-dup-0,rec-1905359-dup-1
rec-2489198-dup-1,rec-2489198-dup-0
id-159358,rec-159358-dup-0
rec-1161822-dup-0,rec-1161822-dup-1
id-1055402,rec-1055402-dup-0
rec-601566-dup-0,rec-601566-dup-1
rec-913179-dup-0,rec-913179-dup-1
id-612709,rec-612709-dup-0
rec-727519-dup-1,rec-727519-dup-0
rec-2979488-dup-1,rec-2979488-dup-0
rec-683762-dup-1,rec-683762-dup-0
id-710950,rec-710950-dup-0
rec-1183464-dup-1,rec-1183464-dup-0
rec-937839-dup-0,rec-937839-dup-1
rec-712086-dup-0,rec-712086-dup-1
id-745333,rec-745333-dup-0
rec-936488-dup-1,rec-936488-dup-0
id-715448,rec-715448-dup-0
rec-670797-dup-0,rec-670797-dup-1
id-752848,rec-752848-dup-0
rec-1651236-dup-1,rec-1651236-dup-0
rec-798199-dup-0,rec-798199-dup-1
id-642768,rec-642768-dup-0
id-358998,rec-358998-dup-1
id-469357,rec-469357-dup-0
id-1122865,rec-1122865-dup-1
rec-566281-dup-1,rec-566281-dup-0
rec-413575-dup-0,rec-413575-dup-1
id-796547,rec-796547-dup-1
id-920223,rec-920223-dup-0
rec-1141654-dup-1,rec-1141654-dup-0
id-913179,rec-913179-dup-0
id-1011496,rec-1011496-dup-0
id-1808147,rec-1808147-dup-1
rec-680979-dup-1,rec-680979-dup-0
rec-2742361-dup-0,rec-2742361-dup-1
id-387999,rec-387999-dup-1
rec-6949-dup-0,rec-6949-dup-1
rec-1077767-dup-1,rec-1077767-dup-0
rec-1307402-dup-1,rec-1307402-dup-0
id-2553742,rec-2553742-dup-0
id-705661,rec-705661-dup-0
rec-779759-dup-0,rec-779759-dup-1
id-1010183,rec-1010183-dup-0
rec-1898154-dup-0,rec-1898154-dup-1
id-1149209,rec-1149209-dup-1
id-308538,rec-308538-dup-0
rec-940496-dup-0,rec-940496-dup-1
id-667543,rec-667543-dup-0
rec-1918676-dup-0,rec-1918676-dup-1
id-854375,rec-854375-dup-1
id-870175,rec-870175-dup-0
id-1302673,rec-1302673-dup-0
rec-1141654-dup-0,rec-1141654-dup-1
rec-774211-dup-0,rec-774211-dup-1
id-426372,rec-426372-dup-0
id-1756129,rec-1756129-dup-0
id-804588,rec-804588-dup-0
id-763066,rec-763066-dup-1
rec-469357-dup-1,rec-469357-dup-0
id-854526,rec-854526-dup-0
rec-954186-dup-0,rec-954186-dup-1
id-146070,rec-146070-dup-0
rec-790274-dup-1,rec-790274-dup-0
rec-386818-dup-0,rec-386818-dup-1
id-1003950,rec-1003950-dup-0
id-1531106,rec-1531106-dup-0
rec-977348-dup-0,rec-977348-dup-1
id-852234,rec-852234-dup-0
rec-1119670-dup-0,rec-1119670-dup-1
rec-715918-dup-1,rec-715918-dup-0
id-1088934,rec-1088934-dup-0
rec-2120506-dup-1,rec-2120506-dup-0
id-964988,rec-964988-dup-1
rec-1132186-dup-0,rec-1132186-dup-1
id-2117936,rec-2117936-dup-0
rec-387999-dup-0,rec-387999-dup-1
id-1019146,rec-1019146-dup-0
id-937839,rec-937839-dup-1
rec-721907-dup-0,rec-721907-dup-1
id-1178205,rec-1178205-dup-0
id-1274260,rec-1274260-dup-1
id-1286022,rec-1286022-dup-0
id-972510,rec-972510-dup-0
id-148057,rec-148057-dup-0
id-180164,rec-180164-dup-0
id-421848,rec-421848-dup-0
id-681895,rec-681895-dup-0
rec-883277-dup-1,rec-883277-dup-0
id-306471,rec-306471-dup-1
rec-626763-dup-0,rec-626763-dup-1
rec-984582-dup-1,rec-984582-dup-0
id-879298,rec-879298-dup-1
id-1253622,rec-1253622-dup-0
id-1261211,rec-1261211-dup-1
id-1061648,rec-1061648-dup-0
